Date,cf_200,cf_2000
2018-01-04,0,0
2018-01-14,0,0
2018-01-19,0.0573262,7.08344e-06
2018-01-24,0.999949,0.999949
2018-02-03,0.0240591,4.43089e-06
2018-02-08,0,0
2018-02-13,0.531002,0.17795
2018-02-18,0,0
2018-02-23,0.99934,0.990988
2018-02-28,0.142984,0.0712067
2018-03-10,0.33043,0.257796
2018-03-15,0.336365,0.131548
2018-03-20,0.618727,0.204588
2018-03-25,0,0
2018-03-30,0,0
2018-04-04,0,0
2018-04-09,0.618783,0.0945063
2018-04-14,0.0193641,0.00382262
2018-04-19,0.074681,0.0225352
2018-04-24,0.996776,0.991973
2018-04-29,0.00402855,9.74654e-05
2018-05-04,0.138719,0.103854
2018-05-09,0,0
2018-05-14,0.717735,0.597232
2018-05-19,0.991482,0.964036
2018-05-24,0.98367,0.88496
2018-05-29,0.0351729,0.0201141
2018-06-03,0.512405,0.285175
2018-06-08,0.897006,0.858445
2018-06-13,0.872112,0.704141
2018-06-18,0,0
2018-06-23,0.268692,0.124847
2018-06-28,0.00124819,0
2018-07-03,0.298525,0.215229
2018-07-08,0.999524,0.99816
2018-07-13,0.0279207,0.0096819
2018-07-18,1.97519e-06,0
2018-07-23,0.739985,0.623006
2018-07-28,0.0632398,0.0163876
2018-08-02,0.00908693,0.00030856
2018-08-07,0.63053,0.601534
2018-08-12,0.050834,0.0307692
2018-08-17,0.623979,0.352348
2018-08-22,0.784021,0.712771
2018-08-27,0.648666,0.481742
2018-09-01,0.86824,0.681951
2018-09-06,0.999949,0.999949
2018-09-11,0.0798831,0.0274209
2018-09-16,0.752609,0.435328
2018-09-21,0.845318,0.435312
2018-09-26,0,0
2018-10-01,0.710161,0.35007
2018-10-06,0.992868,0.91865
2018-10-11,0,0
2018-10-16,0.99516,0.954599
2018-10-21,0.000357415,0
2018-10-26,0.0307042,0.000188176
2018-10-31,0.000220421,0
2018-11-05,0,0
2018-11-10,0,0
2018-11-15,0.907465,0.532018
