Date,cf_200,cf_2000
2018-01-05,0.000027,0.000000
2018-01-07,0.898050,0.725333
2018-01-10,0.425856,0.211668
2018-01-12,0.127156,0.037791
2018-01-17,0.094695,0.001768
2018-01-20,0.181544,0.081190
2018-01-25,0.894481,0.710904
2018-01-27,0.784249,0.482064
2018-01-30,0.847387,0.708924
2018-02-01,0.862794,0.677234
2018-02-06,0.000000,0.000000
2018-02-09,0.770236,0.542522
2018-02-11,0.086990,0.009692
2018-02-14,0.906837,0.752508
2018-02-16,0.025872,0.000000
2018-02-19,0.080997,0.011905
2018-02-21,0.477469,0.155338
2018-02-24,0.688712,0.562426
2018-02-26,0.815136,0.633893
2018-03-01,0.793464,0.627891
2018-03-03,0.005637,0.000000
2018-03-06,0.701021,0.516766
2018-03-08,0.397955,0.155386
2018-03-11,0.737830,0.518048
2018-03-13,0.261917,0.176392
2018-03-16,0.116102,0.018233
2018-03-18,0.118480,0.013449
2018-03-21,0.830272,0.645094
2018-03-23,0.068447,0.019905
2018-03-26,0.103344,0.032126
2018-03-28,0.230086,0.047412
2018-03-31,0.002180,0.000000
2018-04-02,0.222593,0.129661
2018-04-05,0.003212,0.000053
2018-04-07,0.364560,0.174032
2018-04-10,0.859800,0.758959
2018-04-12,0.255498,0.122424
2018-04-15,0.970018,0.878174
2018-04-17,0.541297,0.351320
2018-04-20,0.998745,0.992669
2018-04-22,0.945592,0.801505
2018-04-25,0.018059,0.001021
2018-04-27,0.191668,0.032543
2018-04-30,0.512850,0.298435
2018-05-02,0.531412,0.311767
2018-05-05,0.935568,0.860155
2018-05-07,0.144583,0.053993
2018-05-10,0.735300,0.602396
2018-05-12,0.508716,0.225245
2018-05-15,0.018435,0.005202
2018-05-17,0.166032,0.056582
2018-05-20,0.009336,0.002314
2018-05-22,0.453814,0.329417
2018-05-25,0.106302,0.024441
2018-05-30,0.279582,0.158378
2018-06-01,0.089835,0.045218
2018-06-04,0.925541,0.783551
2018-06-06,0.252377,0.169797
2018-06-09,0.407384,0.311773
2018-06-11,0.316087,0.183809
2018-06-14,0.014389,0.000197
2018-06-16,0.484386,0.282282
2018-06-19,0.364232,0.275824
2018-06-21,0.268065,0.175728
2018-06-24,0.320606,0.229049
2018-06-26,0.265846,0.071425
2018-06-29,0.120503,0.081469
2018-07-01,0.534711,0.277834
2018-07-04,0.746453,0.574843
2018-07-06,0.174515,0.141454
2018-07-09,0.982518,0.914560
2018-07-11,0.404109,0.275679
2018-07-14,0.112036,0.053000
2018-07-16,0.211899,0.130028
2018-07-19,0.511880,0.387086
2018-07-21,0.034172,0.018601
2018-07-24,0.373345,0.228048
2018-07-26,0.340781,0.154284
2018-07-29,0.287531,0.227762
2018-07-31,0.200803,0.097008
2018-08-03,0.650220,0.494202
2018-08-05,0.307263,0.211739
2018-08-08,0.467593,0.257461
2018-08-10,0.331531,0.191252
2018-08-13,0.466669,0.319275
2018-08-15,0.229375,0.098713
2018-08-18,0.344428,0.209409
2018-08-20,0.189978,0.155388
2018-08-23,0.326265,0.244983
2018-08-25,0.593868,0.455372
2018-08-28,0.553304,0.448423
2018-08-30,0.371977,0.235655
2018-09-02,0.448842,0.320392
2018-09-04,0.487297,0.291435
2018-09-07,0.627028,0.560613
2018-09-09,0.191594,0.115514
2018-09-12,0.403449,0.276615
2018-09-14,0.325739,0.197435
2018-09-17,0.786105,0.636612
2018-09-19,0.209665,0.157638
2018-09-22,0.852374,0.710763
2018-09-24,0.330856,0.234435
2018-09-27,0.561658,0.415536
2018-09-29,0.262663,0.183673
2018-10-02,0.099704,0.045325
2018-10-04,0.108953,0.042951
2018-10-07,0.058686,0.025118
2018-10-09,0.055032,0.020533
2018-10-12,0.078718,0.032602
2018-10-14,0.124513,0.057669
2018-10-17,0.377368,0.265436
2018-10-19,0.193417,0.108494
2018-10-22,0.238691,0.191485
2018-10-24,0.461856,0.353888
2018-10-27,0.290995,0.173671
2018-10-29,0.010960,0.001695
2018-11-01,0.321218,0.185612
2018-11-03,0.421035,0.175827
2018-11-06,0.817554,0.672318
2018-11-08,0.491854,0.219612
2018-11-11,0.262595,0.166441
2018-11-13,0.079364,0.012754
2018-11-16,0.305185,0.202922
2018-11-18,0.004604,0.000000
2018-11-21,0.101810,0.051148
2018-11-23,0.092908,0.019218
2018-11-26,0.000686,0.000000
2018-11-28,0.000001,0.000000
2018-12-01,0.683916,0.606129
2018-12-03,0.384464,0.185744
2018-12-06,0.971873,0.912468
2018-12-08,0.012255,0.000589
2018-12-11,0.862337,0.712132
2018-12-13,0.327202,0.162896
2018-12-16,0.160415,0.086688
2018-12-18,0.017392,0.000000
2018-12-21,0.000083,0.000000
2018-12-23,0.048175,0.010608
2018-12-26,0.467076,0.300044
2018-12-28,0.488384,0.194434
2018-12-31,0.580485,0.373837
2019-01-02,0.945334,0.733074
2019-01-05,0.517463,0.379874
2019-01-07,0.027831,0.005629
2019-01-10,0.124366,0.071654
2019-01-12,0.520591,0.253941
2019-01-15,0.139680,0.069321
2019-01-17,0.114787,0.006383
2019-01-20,0.104989,0.047136
2019-01-22,0.425633,0.232227
2019-01-25,0.645353,0.493319
2019-01-27,0.284373,0.161717
2019-01-30,0.165910,0.048317
2019-02-01,0.401923,0.125690
2019-02-04,0.043605,0.013353
2019-02-06,0.008102,0.000002
2019-02-09,0.010441,0.000315
2019-02-11,0.000520,0.000000
2019-02-14,0.000143,0.000000
2019-02-16,0.352148,0.052513
2019-02-19,0.005119,0.000308
2019-02-21,0.553579,0.210561
2019-02-24,0.000388,0.000000
2019-02-26,0.336956,0.176696
2019-03-01,0.713789,0.509585
2019-03-03,0.385908,0.094619
2019-03-08,0.322474,0.136077
2019-03-11,0.770273,0.524285
2019-03-13,0.808364,0.454389
2019-03-16,0.402728,0.212446
2019-03-18,0.060506,0.009002
2019-03-21,0.894389,0.790774
2019-03-23,0.043723,0.006924
2019-03-26,0.341974,0.217320
2019-03-28,0.199518,0.045081
2019-03-31,0.918237,0.794790
2019-04-02,0.623440,0.293795
2019-04-05,0.272506,0.147301
2019-04-07,0.454013,0.156720
2019-04-10,0.945919,0.797515
2019-04-12,0.900877,0.758055
2019-04-15,0.675604,0.573059
2019-04-17,0.205784,0.061887
2019-04-20,0.321439,0.116913
2019-04-22,0.738559,0.387418
2019-04-25,0.369711,0.253037
2019-04-27,0.267182,0.068002
2019-04-30,0.784251,0.610146
2019-05-02,0.647205,0.338924
2019-05-05,0.261670,0.147917
2019-05-07,0.077397,0.015319
2019-05-10,0.465411,0.331653
2019-05-12,0.000000,0.000000
2019-05-15,0.587321,0.465247
2019-05-17,0.119448,0.037179
2019-05-20,0.714209,0.501880
2019-05-22,0.003286,0.000310
2019-05-25,0.163187,0.064570
2019-05-27,0.053988,0.007022
2019-05-30,0.094416,0.013554
2019-06-01,0.652216,0.421514
2019-06-04,0.235365,0.131531
2019-06-06,0.495313,0.392925
2019-06-09,0.641089,0.424903
2019-06-11,0.081717,0.010230
2019-06-14,0.372797,0.256148
2019-06-16,0.004693,0.000074
2019-06-19,0.748298,0.573518
2019-06-21,0.065853,0.029122
2019-06-24,0.115536,0.070138
2019-06-26,0.190230,0.095511
2019-06-29,0.000002,0.000000
2019-07-01,0.578715,0.318123
2019-07-04,0.002698,0.000003
2019-07-06,0.118464,0.060001
2019-07-09,0.836968,0.630321
2019-07-11,0.818374,0.608926
2019-07-14,0.006842,0.000000
2019-07-16,0.297871,0.121814
2019-07-19,0.043982,0.007202
2019-07-21,0.692793,0.494657
2019-07-24,0.801077,0.692808
2019-07-26,0.226158,0.090171
2019-07-29,0.363735,0.218758
2019-07-31,0.568219,0.325775
2019-08-03,0.508602,0.268997
2019-08-05,0.296405,0.192344
2019-08-08,0.009064,0.000949
2019-08-10,0.679675,0.554894
2019-08-13,0.147132,0.102758
2019-08-15,0.000000,0.000000
2019-08-18,0.457641,0.336085
2019-08-20,0.717303,0.421047
2019-08-23,0.592800,0.471724
2019-08-25,0.259341,0.153927
2019-08-28,0.872452,0.828325
2019-08-30,0.073474,0.034094
2019-09-02,0.279043,0.190406
2019-09-04,0.278312,0.196767
2019-09-07,0.453836,0.298551
2019-09-09,0.175747,0.122059
2019-09-12,0.824989,0.680917
2019-09-14,0.275328,0.153899
2019-09-17,0.379972,0.240116
2019-09-19,0.637870,0.559916
2019-09-22,0.384205,0.244220
2019-09-24,0.124363,0.023227
2019-09-27,0.305501,0.179906
2019-09-29,0.239535,0.158535
2019-10-02,0.037604,0.009278
2019-10-04,0.234078,0.155517
2019-10-07,0.283131,0.129781
2019-10-09,0.173491,0.092086
2019-10-12,0.146691,0.057015
2019-10-14,0.250367,0.187648
2019-10-17,0.822101,0.660224
2019-10-19,0.135022,0.032209
2019-10-22,0.046591,0.005618
2019-10-24,0.259696,0.163672
2019-10-27,0.070490,0.019609
2019-10-29,0.357217,0.115974
2019-11-01,0.555853,0.293712
2019-11-03,0.218667,0.076731
2019-11-06,0.470488,0.302160
2019-11-08,0.325351,0.084695
2019-11-11,0.157363,0.080650
2019-11-13,0.145584,0.025841
2019-11-16,0.034714,0.016786
2019-11-18,0.190736,0.119243
2019-11-21,0.019531,0.005914
2019-11-23,0.078768,0.018784
2019-11-26,0.913636,0.793859
2019-11-28,0.105285,0.029486
2019-12-01,0.480344,0.312775
2019-12-03,0.083860,0.021510
2019-12-06,0.265846,0.165749
2019-12-08,0.000064,0.000000
2019-12-11,0.293794,0.210483
2019-12-13,0.288761,0.055187
2019-12-16,0.367776,0.181460
2019-12-18,0.188935,0.042915
2019-12-21,0.629824,0.487288
2019-12-23,0.138724,0.051241
2019-12-26,0.491651,0.382043
2019-12-28,0.148228,0.066442
2019-12-31,0.001244,0.000000
2020-01-02,0.492628,0.294845
2020-01-05,0.735220,0.588209
2020-01-07,0.021316,0.000115
2020-01-10,0.852488,0.707057
2020-01-12,0.015972,0.000186
2020-01-15,0.408120,0.292133
2020-01-17,0.571861,0.277792
2020-01-20,0.893392,0.744921
2020-01-22,0.000378,0.000000
2020-01-25,0.499596,0.273973
2020-01-27,0.001214,0.000000
2020-01-30,0.865329,0.663126
2020-02-01,0.059654,0.003193
2020-02-04,0.357967,0.183789
2020-02-06,0.755205,0.421917
2020-02-09,0.011175,0.000763
2020-02-11,0.637637,0.390379
2020-02-14,0.568499,0.363830
2020-02-16,0.942676,0.749373
2020-02-19,0.424763,0.241848
2020-02-21,0.000000,0.000000
2020-02-24,0.000000,0.000000
2020-02-26,0.432509,0.172994
2020-02-29,0.006155,0.000000
2020-03-02,0.194571,0.024341
2020-03-05,0.058290,0.019031
2020-03-07,0.035255,0.004404
2020-03-10,0.537513,0.342674
2020-03-12,0.049318,0.000155
2020-03-15,0.895416,0.651478
2020-03-17,0.079178,0.022126
2020-03-20,0.349553,0.174338
2020-03-22,0.553822,0.226816
2020-03-25,0.730009,0.536718
2020-03-27,0.238953,0.110607
2020-03-30,0.134273,0.046694
2020-04-01,0.198203,0.049328
2020-04-04,0.543788,0.456346
2020-04-06,0.893247,0.691854
2020-04-09,0.101744,0.054873
2020-04-11,0.011463,0.005205
2020-04-14,0.000138,0.000000
2020-04-16,0.954546,0.894538
2020-04-19,0.417471,0.262056
2020-04-21,0.709984,0.328499
2020-04-24,0.815146,0.585559
2020-04-26,0.084167,0.036939
2020-04-29,0.898582,0.751457
2020-05-01,0.294463,0.194290
2020-05-04,0.008178,0.000251
2020-05-06,0.018605,0.001277
2020-05-09,0.917700,0.739928
2020-05-11,0.591354,0.297710
2020-05-14,0.424145,0.263261
2020-05-16,0.169214,0.046516
2020-05-19,0.659937,0.589237
2020-05-21,0.044103,0.008537
2020-05-24,0.369804,0.304001
2020-05-26,0.388756,0.145829
2020-05-29,0.871688,0.717580
2020-05-31,0.136753,0.060873
2020-06-03,0.111502,0.054277
2020-06-05,0.000829,0.000000
2020-06-08,0.789636,0.598510
2020-06-10,0.427744,0.339848
2020-06-13,0.762107,0.576357
2020-06-15,0.454927,0.188054
2020-06-18,0.644821,0.510119
2020-06-20,0.133312,0.051650
2020-06-23,0.710437,0.507574
