Date,cf_200,cf_2000
2018-01-01,0.999581,0.999677
2018-01-04,0.995739,0.979707
2018-01-06,0.999682,0.999976
2018-01-09,0.997919,0.992685
2018-01-11,0.999612,0.999980
2018-01-14,0.995732,0.977632
2018-01-16,0.997661,0.987718
2018-01-19,0.997486,0.993680
2018-01-21,0.999630,0.999978
2018-01-24,0.995707,0.979597
2018-01-26,0.999631,0.999553
2018-01-29,0.997245,0.987841
2018-01-31,0.999612,0.999693
2018-02-05,0.999711,0.999977
2018-02-08,0.997306,0.991160
2018-02-10,0.999374,0.998633
2018-02-13,0.995471,0.973807
2018-02-15,0.998232,0.990279
2018-02-18,0.996353,0.970219
2018-02-20,0.999676,0.999976
2018-02-23,0.894013,0.793192
2018-02-25,0.999748,0.999711
2018-02-28,0.045455,0.032178
2018-03-02,0.151124,0.049543
2018-03-05,0.995579,0.976289
2018-03-07,0.999740,0.999688
2018-03-10,0.997761,0.998027
2018-03-12,0.999644,0.999977
2018-03-15,0.995907,0.989813
2018-03-17,0.992249,0.983686
2018-03-20,0.995319,0.982810
2018-03-22,0.995550,0.988571
2018-03-25,0.995198,0.965647
2018-03-27,0.998419,0.987508
2018-03-30,0.000000,0.000000
2018-04-01,0.030407,0.006123
2018-04-04,0.995230,0.966060
2018-04-06,0.999207,0.998233
2018-04-09,0.997358,0.993783
2018-04-11,0.999686,0.999976
2018-04-14,0.820419,0.667326
2018-04-16,0.997008,0.988064
2018-04-19,0.997400,0.993556
2018-04-21,0.999676,0.999976
2018-04-24,0.842475,0.682981
2018-04-26,0.959489,0.941286
2018-04-29,0.991317,0.964270
2018-05-01,0.999746,0.999927
2018-05-04,0.995749,0.985087
2018-05-06,0.999772,0.999978
2018-05-09,0.563766,0.477199
2018-05-11,0.995661,0.986023
2018-05-14,0.000000,0.000000
2018-05-16,0.974928,0.946815
2018-05-19,0.997602,0.994809
2018-05-21,0.443095,0.390422
2018-05-24,0.995903,0.990497
2018-05-26,0.589095,0.421973
2018-05-29,0.688439,0.558140
2018-05-31,0.808343,0.757441
2018-06-03,0.995990,0.990072
2018-06-05,0.910662,0.811632
2018-06-08,0.997867,0.999210
2018-06-10,0.061062,0.023914
2018-06-13,0.889328,0.818831
2018-06-15,0.680251,0.532418
2018-06-18,0.476989,0.303981
2018-06-20,0.018257,0.000000
2018-06-23,0.834137,0.796315
2018-06-25,0.969930,0.930847
2018-06-28,0.084788,0.050839
2018-06-30,0.541776,0.161402
2018-07-03,0.337972,0.115864
2018-07-05,0.122009,0.052279
2018-07-08,0.772475,0.714504
2018-07-10,0.881784,0.815570
2018-07-13,0.857936,0.765995
2018-07-15,0.903918,0.724838
2018-07-18,0.122343,0.013593
2018-07-20,0.813507,0.647797
2018-07-23,0.212094,0.102928
2018-07-25,0.220727,0.125585
2018-07-28,0.000776,0.000000
2018-07-30,0.447116,0.020047
2018-08-02,0.017620,0.000000
2018-08-04,0.355204,0.196017
2018-08-07,0.831836,0.699959
2018-08-09,0.439038,0.099183
2018-08-12,0.514684,0.237420
2018-08-14,0.000004,0.000000
2018-08-17,0.191671,0.013057
2018-08-19,0.001484,0.000007
2018-08-22,0.006764,0.000000
2018-08-24,0.092719,0.000524
2018-08-27,0.337454,0.169274
2018-08-29,0.676785,0.203883
2018-09-01,0.059588,0.000737
2018-09-03,0.006015,0.002711
2018-09-06,0.489388,0.242743
2018-09-08,0.000478,0.000000
2018-09-11,0.985528,0.928139
2018-09-13,0.577357,0.239729
2018-09-16,0.020038,0.000724
2018-09-18,0.272708,0.151613
2018-09-21,0.000000,0.000000
2018-09-23,0.991760,0.961881
2018-09-26,0.342794,0.226510
2018-09-28,0.998811,0.991115
2018-10-01,0.823046,0.331171
2018-10-03,0.063227,0.016122
2018-10-06,0.698076,0.563765
2018-10-08,0.999652,0.999976
2018-10-11,0.995495,0.973384
2018-10-13,0.944033,0.930052
2018-10-16,0.997508,0.993118
2018-10-18,0.999621,0.999681
2018-10-21,0.995730,0.980303
2018-10-23,0.999662,0.999976
2018-10-26,0.991816,0.936380
2018-10-28,0.767105,0.626682
2018-10-31,0.995709,0.980070
2018-11-02,0.952452,0.869948
2018-11-05,0.474835,0.247750
2018-11-07,0.957143,0.920027
2018-11-10,0.995502,0.971690
2018-11-12,0.999247,0.999975
2018-11-15,0.537646,0.369102
2018-11-17,0.999098,0.999967
2018-11-20,0.248955,0.093504
2018-11-22,0.937541,0.889259
2018-11-25,0.986344,0.925001
2018-11-27,0.999190,0.999974
2018-11-30,0.985527,0.934677
2018-12-02,0.964657,0.891524
2018-12-05,0.993043,0.955285
2018-12-07,0.998988,0.999953
2018-12-10,0.995551,0.971707
2018-12-12,0.999272,0.999943
2018-12-15,0.995474,0.971433
2018-12-17,0.999110,0.999262
2018-12-20,0.406024,0.274695
2018-12-22,0.999177,0.999973
2018-12-25,0.995439,0.970463
2018-12-27,0.998051,0.991288
2018-12-30,0.995497,0.970870
2019-01-01,0.999301,0.999947
2019-01-04,0.945712,0.868594
2019-01-06,0.999176,0.999857
2019-01-09,0.993329,0.956755
2019-01-11,0.999075,0.999959
2019-01-14,0.995309,0.967561
2019-01-16,0.999251,0.999881
2019-01-19,0.995461,0.970894
2019-01-21,0.999054,0.999973
2019-01-24,0.995444,0.970967
2019-01-26,0.998915,0.999740
2019-01-29,0.994863,0.963227
2019-01-31,0.930669,0.897786
2019-02-03,0.993527,0.959194
2019-02-05,0.998986,0.999281
2019-02-08,0.995654,0.972413
2019-02-10,0.924540,0.875570
2019-02-13,0.995577,0.973082
2019-02-15,0.998135,0.995924
2019-02-18,0.995595,0.974401
2019-02-20,0.998932,0.998939
2019-02-23,0.995721,0.976893
2019-02-25,0.000463,0.000000
2019-02-28,0.002440,0.000000
2019-03-02,0.999058,0.999951
2019-03-05,0.995463,0.976646
2019-03-07,0.996257,0.989327
2019-03-10,0.995836,0.979365
2019-03-12,0.971199,0.944325
2019-03-15,0.287583,0.155914
2019-03-17,0.225133,0.102584
2019-03-20,0.995597,0.972949
2019-03-22,0.995672,0.978764
2019-03-25,0.995555,0.973984
2019-03-27,0.998979,0.999368
2019-03-30,0.995669,0.976227
2019-04-01,0.999034,0.999670
2019-04-04,0.993856,0.965165
2019-04-06,0.999022,0.999309
2019-04-09,0.947201,0.919062
