Date,cf_200,cf_2000
2018-01-18,0.977468,0.901191
2018-01-21,0.729911,0.537501
2018-01-23,0.989755,0.949105
2018-01-26,0.892765,0.771378
2018-01-28,0.837764,0.814339
2018-01-29,0.768060,0.598398
2018-02-02,0.989105,0.969800
2018-02-05,0.996759,0.991261
2018-02-07,0.461290,0.353679
2018-02-08,0.882848,0.828272
2018-02-10,0.999961,0.999543
2018-02-12,0.000000,0.000000
2018-02-13,0.051292,0.019044
2018-02-15,0.462066,0.272372
2018-02-17,0.989912,0.956621
2018-02-18,0.714888,0.476129
2018-02-20,0.000000,0.000000
2018-02-22,0.000000,0.000000
2018-02-23,0.645739,0.473523
2018-02-25,0.559714,0.433440
2018-02-27,0.000000,0.000000
2018-02-28,0.818620,0.652093
2018-03-02,0.878570,0.774397
2018-03-04,0.851787,0.721517
2018-03-05,0.999821,0.998813
2018-03-07,0.303656,0.154977
2018-03-09,0.130035,0.032218
2018-03-10,0.802459,0.621261
2018-03-12,0.052430,0.036526
2018-03-14,0.005452,0.000000
2018-03-15,0.439239,0.211609
2018-03-17,0.998642,0.994154
2018-03-19,0.280905,0.155374
2018-03-20,0.673309,0.437406
2018-03-22,0.939937,0.869077
2018-03-24,0.994530,0.983466
2018-03-25,0.999412,0.999273
2018-03-27,0.134039,0.079878
2018-03-29,0.711279,0.651574
2018-03-30,0.701057,0.656475
2018-04-01,0.562301,0.355172
2018-04-03,0.894969,0.747116
2018-04-04,0.495042,0.412024
2018-04-06,0.648583,0.594894
2018-04-08,0.996293,0.979049
2018-04-09,0.984185,0.956666
2018-04-11,0.035362,0.001077
2018-04-13,0.905734,0.820062
2018-04-14,0.298791,0.114536
2018-04-16,0.995498,0.977385
2018-04-18,0.919515,0.697715
2018-04-19,0.913175,0.781628
2018-04-21,0.841016,0.595912
2018-04-23,0.174308,0.066102
2018-04-24,0.016231,0.001910
2018-04-26,0.431552,0.244232
2018-04-28,0.774129,0.524676
2018-04-29,0.000000,0.000000
2018-05-01,0.001173,0.000000
2018-05-03,0.341724,0.220735
2018-05-04,0.124285,0.038460
2018-05-06,0.978168,0.940096
2018-05-08,0.997922,0.998849
2018-05-09,0.269137,0.144936
2018-05-11,0.301758,0.190937
2018-05-13,0.010638,0.000365
2018-05-14,0.404500,0.229425
2018-05-16,0.994870,0.979750
2018-05-18,0.617433,0.455910
2018-05-19,0.991021,0.956895
2018-05-21,0.582688,0.381575
2018-05-23,0.136897,0.029494
2018-05-24,0.284058,0.101811
2018-05-28,0.040427,0.001745
2018-05-29,0.229286,0.099805
2018-05-31,0.428968,0.145284
2018-06-02,0.046792,0.007489
2018-06-03,0.007784,0.000000
2018-06-05,0.308491,0.080761
2018-06-07,0.288370,0.084932
2018-06-08,0.414695,0.147170
2018-06-10,0.260874,0.097209
2018-06-12,0.446803,0.159041
2018-06-13,0.316127,0.082565
2018-06-15,0.404914,0.201796
2018-06-17,0.569469,0.368426
2018-06-18,0.004953,0.000427
2018-06-20,0.725605,0.565084
2018-06-22,0.658796,0.388139
2018-06-23,0.009837,0.000015
2018-06-25,0.112729,0.018333
2018-06-27,0.414929,0.301620
2018-06-28,0.257240,0.077679
2018-06-30,0.025484,0.002048
2018-07-02,0.636113,0.463236
2018-07-03,0.755562,0.465821
2018-07-05,0.698882,0.558954
2018-07-07,0.479948,0.350943
2018-07-08,0.308811,0.150175
2018-07-10,0.003285,0.000000
2018-07-12,0.431547,0.164710
2018-07-13,0.818379,0.481377
2018-07-15,0.000000,0.000000
2018-07-17,0.263192,0.041067
2018-07-18,0.472011,0.221018
2018-07-20,0.814686,0.613660
2018-07-22,0.971145,0.913109
2018-07-23,0.920208,0.693256
2018-07-25,0.910642,0.772614
2018-07-27,0.040173,0.005079
2018-07-28,0.083646,0.019763
2018-07-30,0.865683,0.759840
2018-08-01,0.860291,0.568911
2018-08-02,0.012387,0.000944
2018-08-04,0.000000,0.000000
2018-08-06,0.000000,0.000000
2018-08-07,0.000000,0.000000
2018-08-09,0.016904,0.001746
2018-08-11,0.220764,0.063791
2018-08-12,0.024214,0.002504
2018-08-14,0.002822,0.000000
2018-08-16,0.025080,0.000170
2018-08-17,0.514221,0.339843
2018-08-19,0.720957,0.445287
2018-08-21,0.000000,0.000000
2018-08-22,0.000000,0.000000
2018-08-24,0.048225,0.004792
2018-08-26,0.000095,0.000000
2018-08-27,0.050580,0.011888
2018-08-29,0.453802,0.229645
2018-08-31,0.385304,0.105781
2018-09-01,0.553566,0.231020
2018-09-03,0.947246,0.726426
2018-09-05,0.476947,0.219506
2018-09-06,0.023357,0.003241
2018-09-08,0.538031,0.480295
2018-09-10,0.992743,0.965448
2018-09-11,0.636515,0.510955
2018-09-13,0.335788,0.127374
2018-09-16,0.081668,0.014098
2018-09-18,0.554648,0.387956
2018-09-20,0.837025,0.616768
2018-09-21,0.670313,0.434575
2018-09-23,0.318274,0.081385
2018-09-25,0.979741,0.909081
2018-09-26,0.894210,0.836996
2018-09-28,0.523451,0.365622
2018-09-30,0.996244,0.991727
2018-10-01,0.997148,0.989502
2018-10-03,0.999855,0.998684
2018-10-05,0.157870,0.075573
2018-10-06,0.194102,0.068867
2018-10-08,0.333858,0.179316
2018-10-10,0.000000,0.000000
2018-10-11,0.562668,0.305267
2018-10-13,0.000000,0.000000
2018-10-15,0.000125,0.000000
2018-10-16,0.170449,0.129677
2018-10-18,0.337173,0.241189
2018-10-20,0.371462,0.264539
2018-10-21,0.000543,0.000000
2018-10-23,0.050067,0.011239
2018-10-25,0.026855,0.000699
2018-10-26,0.993708,0.975928
2018-10-28,0.900442,0.864710
2018-10-30,0.226307,0.047757
2018-10-31,0.962824,0.905202
2018-11-02,0.990679,0.970093
2018-11-04,0.469557,0.229210
2018-11-05,0.974290,0.913102
2018-11-07,0.497118,0.345471
2018-11-09,0.552030,0.327465
2018-11-10,0.752807,0.613669
2018-11-14,0.635442,0.508069
2018-11-15,0.875525,0.724931
2018-11-17,0.025958,0.011660
2018-11-19,0.000000,0.000000
2018-11-20,0.452137,0.221411
2018-11-22,0.982858,0.945962
2018-11-24,0.000000,0.000000
2019-01-18,0.939963,0.773708
2019-01-21,0.118894,0.028569
2019-01-23,0.168963,0.086613
2019-01-24,0.303002,0.167141
2019-01-26,0.444358,0.310347
2019-01-28,0.660214,0.321327
2019-01-29,0.000000,0.000000
