Date,cf_200,cf_2000
2018-03-14,0.235817,0.146961
2018-03-16,0.779291,0.676569
2018-03-19,0.000372244,0
2018-03-21,0.151875,0.0737376
2018-03-24,0.993074,0.958661
2018-03-31,0.286799,0.170694
2018-04-03,0.0138958,0.000458894
2018-04-10,0.282388,0.112262
2018-04-13,0.446438,0.414072
2018-04-20,0.233495,0.0636594
2018-04-23,0.725006,0.178303
2018-04-30,0.724727,0.370619
2018-05-03,0.144643,0.0232857
2018-05-10,0.182129,0.081902
2018-05-13,0.0263011,0.0109588
2018-05-23,0.170875,0.0118737
2018-05-30,0.0189624,9.51175e-05
2018-06-22,0.853503,0.564174
2018-06-29,0.64869,0.254257
2018-07-02,1.25603e-05,0
2018-07-09,0.0429969,0.0118453
2018-07-12,0.0274388,1.89194e-05
2018-07-19,0.653717,0.405351
2018-07-22,0.254465,0.0578574
2018-07-29,0.209919,0.0339864
2018-08-01,0.0332512,6.58312e-05
2018-08-08,0.0184088,0.00422673
2018-08-11,0.295726,0.0711691
2018-08-18,0.0599363,0.008163
2018-08-21,0.60338,0.338228
2018-08-28,0,0
2018-08-31,0,0
2018-09-07,0,0
2018-09-10,0.0939423,0.0177627
2018-09-17,0.018361,0.00287236
2018-09-20,0.0148562,0.000544567
2018-09-27,0.335651,0.0936054
2018-09-30,0.406852,0.153878
2018-10-07,0.0624752,0.00813653
2018-10-20,0,0
2018-10-27,0.967523,0.869489
2018-10-30,0.469007,0.315315
2018-11-06,0.577063,0.305537
2018-11-09,0.155683,0.0472061
2018-11-16,0,0
2018-11-19,0.22864,0.00956258
2018-11-26,0.368137,0.282602
2018-11-29,0,0
2018-12-06,0.000269899,0
2018-12-09,0,0
2018-12-16,0,0
2018-12-19,0,0
2018-12-26,0.00219128,0.000274681
2018-12-29,0.595345,0.415007
2019-01-05,0.870241,0.766348
2019-01-08,0.340732,0.276613
2019-01-15,1.43972e-06,0
2019-01-18,0.000156301,0
2019-01-25,0.00599442,0.000879924
2019-01-28,0.267811,0.131693
2019-02-04,0,0
2019-02-07,0.275739,0.155948
2019-02-14,0.847666,0.738974
2019-02-17,0.857056,0.584955
2019-02-24,0.000153777,0
2019-02-27,0.124286,0.0932306
2019-03-06,0.000453097,0
2019-03-19,0.240201,0.0305043
2019-03-26,0.228256,0.0782683
2019-03-29,0.260903,0.0879863
2019-04-05,0.175999,0.115579
2019-04-08,0,0
2019-04-15,0.508077,0.198538
2019-04-18,0.0301602,0.000361154
2019-04-25,0.110573,0.0470946
2019-04-28,0.338712,0.114409
2019-05-05,0,0
2019-05-08,0,0
2019-05-15,0.00368184,0.000226804
2019-05-18,0.223496,0.0348072
2019-05-25,0.399917,0.0747044
2019-05-28,0.5823,0.286776
2019-06-04,0,0
2019-06-07,0.000495329,0
2019-06-14,0,0
2019-06-17,0.163534,0.034102
2019-06-24,0,0
2019-06-27,0,0
2019-07-04,0.00176362,0
2019-07-07,0,0
2019-07-14,0,0
2019-07-17,0.466685,0.20222
2019-07-24,0,0
2019-07-27,0.279051,0.104437
2019-08-03,0.133101,0.0432688
2019-08-06,0.389067,0.121205
2019-08-13,0.0498674,0.00948687
2019-08-16,0,0
2019-08-23,0.527876,0.210997
2019-08-26,0.527911,0.219471
2019-09-02,0.877806,0.788805
2019-09-05,0,0
2019-09-12,0.272466,0.0652588
2019-09-15,0.10912,0.0189051
2019-09-22,0.00909826,0.000455207
2019-09-25,0.775823,0.473481
2019-10-02,0.000173438,0
2019-10-05,0.274331,0.138977
2019-10-12,0.638809,0.317035
2019-10-15,0,0
2019-10-22,0.686794,0.521327
2019-10-25,5.56891e-05,0
2019-11-01,0,0
2019-11-04,0.0127167,0.00144571
2019-11-11,0.392679,0.214865
2019-11-14,0.3375,0.274727
2019-11-21,0.585055,0.212743
2019-11-24,0,0
2019-12-01,0.448787,0.277602
2019-12-04,0.87106,0.4427
2019-12-11,0.841862,0.548241
2019-12-14,0,0
2019-12-21,0.0851293,0.014984
2019-12-24,2.55955e-05,0
2019-12-31,0.146451,0.049548
2020-01-03,0,0
2020-01-10,0.00744816,0.000422226
2020-01-13,0,0
2020-01-20,0.0672964,0.0220785
2020-01-23,0,0
2020-01-30,0.0284564,0.0015556
2020-02-02,0.303446,0.0893702
2020-02-09,0.0827171,0.0304693
2020-02-12,0.684462,0.257674
2020-02-19,0,0
2020-02-22,0.731863,0.591002
2020-02-29,0.221665,0.181758
2020-03-03,0.500636,0.280413
2020-03-10,0.000619783,0
2020-03-13,0.136292,0.00509779
2020-03-20,0.292786,0.102243
2020-03-23,0,0
2020-03-30,0.78629,0.537433
2020-04-02,0.633924,0.292951
2020-04-09,0,0
2020-04-12,0.240537,0.130326
2020-04-19,0.0691852,0.00750679
2020-04-22,0.671612,0.582793
2020-04-29,0.493823,0.324055
2020-05-02,0,0
2020-05-09,0.308992,0.0996675
2020-05-12,0.0726024,0.030817
2020-05-19,1.69887e-05,0
2020-05-22,0.35698,0.189642
2020-05-29,0.100675,0.0502739
2020-06-01,0.629661,0.230255
2020-06-08,0.517712,0.0564112
2020-06-11,8.54931e-05,0
2020-06-18,0.544073,0.265672
2020-06-21,0,0
2020-06-28,0.000857421,0
2020-07-01,0.782233,0.398053
2020-07-08,0.670316,0.326102
2020-07-11,0,0
2020-07-18,0.665492,0.314898
2020-07-21,0.495197,0.148911
2020-07-28,0.414317,0.230722
2020-07-31,0.00160778,0
2020-08-07,0.386345,0.150054
2020-08-10,0.0488395,0.000238599
2020-08-17,0.358121,0.232306
2020-08-20,0,0
2020-08-27,0.12591,0.0205701
2020-08-30,0.178676,0.108117
2020-09-06,0.804937,0.425389
2020-09-09,0.511704,0.237233
2020-09-16,0.550895,0.262954
2020-09-19,0.171316,0.0390792
2020-09-26,0.201427,0.0994132
2020-09-29,0.141929,0.0468083
2020-10-06,0.531656,0.233967
2020-10-09,0,0
2020-10-16,0.148504,0.0430936
2020-10-19,0.0246235,0.0060784
2020-10-26,0.55021,0.128764
2020-10-29,0.155284,0.0914925
2020-11-05,0.840585,0.532364
2020-11-08,7.83864e-06,0
2020-11-15,0.0639945,0.016858
2020-11-18,0.144042,0.107804
2020-11-25,0.00167123,1.06539e-05
2020-11-28,0.0250008,0.00309505
2020-12-05,0,0
2020-12-08,0.529739,0.244503
2020-12-15,0.140236,0.11644
2020-12-18,0,0
2020-12-25,0.0129644,1.87303e-05
2020-12-28,0.55049,0.108626
2021-01-04,0,0
2021-01-07,0,0
2021-01-14,0.127751,0.0179729
2021-01-17,0.607444,0.309918
2021-01-24,0.161113,0.0215429
2021-01-27,0.617102,0.358014
2021-02-03,0.361384,0.156113
2021-02-06,0.539366,0.447639
2021-02-13,0,0
2021-02-16,0,0
2021-02-23,0.978842,0.951929
2021-02-26,0.309514,0.158713
2021-03-05,0.00841714,0
2021-03-08,0.148437,0.084277
2021-03-15,0.00202511,0
2021-03-18,0.0731967,0.01638
2021-03-25,0.327011,0.126703
2021-03-28,0,0
2021-04-04,0.000916981,0
2021-04-07,0.44776,0.323289
2021-04-14,0.00907804,4.29996e-05
2021-04-17,0.022472,0.000233518
2021-04-24,0.232724,0.0152816
2021-04-27,0.671931,0.340043
2021-05-04,0,0
2021-05-07,0.00249536,0
2021-05-14,0,0
2021-05-17,0.511957,0.082336
2021-05-24,0.34215,0.0755442
2021-05-27,0.439804,0.322015
2021-06-03,0.00922014,1.09419e-05
2021-06-06,0.5441,0.0955627
2021-06-13,5.6629e-06,0
2021-06-16,0.0911088,0.0133839
2021-06-23,0.431231,0.177832
2021-06-26,0.345284,0.0650537
2021-07-03,0.360271,0.176555
2021-07-06,0.0383425,0.000859189
2021-07-13,0,0
2021-07-16,0,0
2021-07-23,0.59399,0.242906
2021-07-26,0.425991,0.13822
2021-08-02,0.739675,0.330558
2021-08-05,0.505544,0.174181
2021-08-12,0.000366265,0
2021-08-15,0.408054,0.0764437
2021-08-22,0.00180291,0
2021-08-25,0.43498,0.107281
2021-09-01,0.594078,0.0944234
2021-09-04,0.0107639,0.000833876
2021-09-11,0.362031,0.108006
2021-09-14,0.0184467,0.00514701
2021-09-21,0,0
2021-09-24,0.374393,0.071707
2021-10-01,0.000463974,0
2021-10-04,0.935893,0.674661
2021-10-11,0,0
2021-10-14,0.576266,0.118959
2021-10-21,0.318115,0.0581384
