,Date,cf_200,cf_2000
0,2018-01-01,0.9814920061348529,0.9207073887209979
1,2018-01-03,0.9945741469501697,0.964930447488727
2,2018-01-06,0.9972488518451954,0.993227808493446
3,2018-01-08,0.9994533042543263,0.9986146278704464
4,2018-01-11,0.21970146719414985,0.002421139963755951
5,2018-01-13,0.9485372223208,0.7577469916921185
6,2018-01-16,0.8683611516042169,0.6356769669020484
7,2018-01-18,0.7429893090467451,0.40116726248124024
8,2018-01-21,0.6221527082099345,0.22694264381242205
9,2018-01-23,0.5892846289895974,0.36747402123422496
10,2018-01-26,0.21404757209250874,0.0942519382783667
11,2018-01-28,0.37153247522414823,0.24479194659332035
12,2018-01-31,0.07591965615595635,0.0226143974089901
13,2018-02-07,0.0,0.0
14,2018-02-10,0.16931946761529298,0.0005045378628021526
15,2018-02-12,0.7250846266645335,0.37147713397940546
16,2018-02-15,0.06253386188912186,0.01115579474026125
17,2018-02-17,0.00044855100286671397,0.0
18,2018-02-20,0.07760970201947755,0.0006703023709862569
19,2018-02-22,0.0041873281825679,0.0
20,2018-02-25,0.0,0.0
21,2018-02-27,0.0,0.0
22,2018-03-02,0.0012270751918200375,0.0
23,2018-03-04,0.07132934984537835,0.00403013532594515
24,2018-03-07,0.5859674680829217,0.3710256268116908
25,2018-03-09,0.837610095124804,0.5981673922512107
26,2018-03-12,0.9326733749808898,0.8311646105764648
27,2018-03-14,0.9997656967052824,1.0000482324892959
28,2018-03-17,0.28220952433730284,0.08614984662697736
29,2018-03-19,0.9633312891505514,0.8760928671040837
30,2018-03-22,0.1557103562741151,0.05765370415583375
31,2018-03-24,0.5701822473321231,0.2160097900143999
32,2018-03-27,0.953441928749625,0.6874055289882037
33,2018-03-29,0.3740743876808795,0.029714907603613297
34,2018-04-01,0.9979833251437509,0.9910355698819934
35,2018-04-06,0.0074094275479223,7.997295090089682e-06
36,2018-04-08,0.46728969444202795,0.37283381114337805
37,2018-04-11,0.968460329289464,0.769583974666724
38,2018-04-13,0.9982217708958687,0.9802289279813801
39,2018-04-16,0.996870343765533,0.9842967825603732
40,2018-04-18,0.9900940441635282,0.9825564631632642
41,2018-04-21,0.8213486297000694,0.7214402431293003
42,2018-04-23,0.999732963312328,1.0000487109621758
43,2018-04-26,0.9971598830545838,0.9918012778959491
44,2018-04-28,0.9997349442635418,1.0000482148717391
45,2018-05-01,0.5773848286025292,0.48383579662702403
46,2018-05-03,0.9997147843834637,1.0000489588907315
47,2018-05-06,0.9972145546415723,0.9938244486156611
48,2018-05-08,0.6853379876064839,0.46612377644728026
49,2018-05-11,0.6933664830844517,0.5480558364748083
50,2018-05-13,0.8130569452923608,0.7041566407801592
51,2018-05-16,0.980956327287068,0.8960140856137176
52,2018-05-18,0.9993376689889262,0.9988194613113782
53,2018-05-21,0.9986181228178408,0.9988718791752024
54,2018-05-23,0.7742734002821365,0.69942779604774
55,2018-05-26,0.9972751993536557,0.9964567661634998
56,2018-05-31,0.18440762984401335,0.0601373335093703
57,2018-06-02,0.05115279902551985,0.0048008196499214496
58,2018-06-05,0.9973211954912364,0.9948382545885356
59,2018-06-07,0.9988739445219864,0.9994785411688021
60,2018-06-10,0.9986131955338906,0.999004426532448
61,2018-06-12,0.9997226886613575,1.000048258168198
62,2018-06-15,0.997331378298286,0.9937713391066668
63,2018-06-17,0.9993884136007124,0.9986392065923926
64,2018-06-20,0.9960968938053316,0.997735108265986
65,2018-06-22,0.9995114088615991,0.9971604562646879
66,2018-06-25,0.9968326288138628,0.9952163832714952
67,2018-06-27,0.9996708308095745,1.0000482761046277
68,2018-06-30,0.9986242932553575,0.9990134865703777
69,2018-07-02,0.9997071855909176,1.0000483236776805
70,2018-07-05,0.9426829333307725,0.8759291235823211
71,2018-07-07,0.343025353768425,0.13135156599909434
72,2018-07-10,0.9491463767960774,0.8859052312762106
73,2018-07-12,0.6339086408817407,0.38669443888332655
74,2018-07-15,0.9972321813390856,0.99419520158046
75,2018-07-17,0.6528482727958362,0.37874088719929977
76,2018-07-20,0.874267469946233,0.6999020121297284
77,2018-07-22,0.9989444169166415,0.9883929601835898
78,2018-07-25,0.9972726270240074,0.996087228184371
79,2018-07-27,0.9997288385285938,1.0000483295883438
80,2018-07-30,0.998616772017634,0.9990673750105099
81,2018-08-01,0.9997519626121596,1.000048255362013
82,2018-08-04,0.9973001370556809,0.9970460759876597
83,2018-08-06,0.999119942352376,0.9953233560738179
84,2018-08-09,0.9986412367894821,0.9980471098703982
85,2018-08-11,0.9997597953319108,1.0000482489377096
86,2018-08-14,0.9922131639237508,0.9658593984415091
87,2018-08-16,0.9977600247304677,0.9969720255686428
88,2018-08-19,0.9955358237057095,0.9819936961091531
89,2018-08-21,0.999070587636181,0.9990794065868476
90,2018-08-24,0.9972702164015601,0.9863846152677855
91,2018-08-26,0.9989571888518429,0.998468199055176
92,2018-08-29,0.9972601772243377,0.9851355814444309
93,2018-08-31,0.999032770573522,0.9979069848129809
94,2018-09-03,0.9971236859560408,0.9876618101530719
95,2018-09-05,0.9997418898821785,1.0000483849366433
96,2018-09-08,0.9958261906393918,0.990391521641846
97,2018-09-10,0.9997262457724461,1.0000484718272817
98,2018-09-13,0.9971047522134028,0.9880877697830965
99,2018-09-15,0.9997496573501902,1.0000483026683038
100,2018-09-18,0.9985038786497784,0.9973364273464252
101,2018-09-20,0.9997002027788022,1.0000485132860228
102,2018-09-23,0.9971860238162986,0.9944039760656096
103,2018-09-25,0.9997427273098884,1.0000482269764583
104,2018-09-28,0.9984262908442786,0.997118807492859
105,2018-09-30,0.99960456328172,0.9994230994517804
106,2018-10-03,0.9970824487138428,0.9881331120024102
107,2018-10-05,0.9993519496071526,0.9991706007223122
108,2018-10-08,0.9985193065428342,0.9984288335818596
109,2018-10-10,0.9997170316677824,1.000049291856932
110,2018-10-13,0.997200156054675,0.9950896003334699
111,2018-10-15,0.99963808021219,0.99872659930542
112,2018-10-18,0.9985835128378064,0.9986559609016628
113,2018-10-20,0.9997199474128515,1.0000491274577623
114,2018-10-23,0.08552262763560695,0.05893620744252
115,2018-10-25,0.06421197486792189,0.031219235659338
116,2018-10-28,0.9986398443911146,0.9989461597146392
117,2018-10-30,0.9997445889848648,1.0000483166536571
118,2018-11-02,0.9957546211806668,0.9887017851220907
119,2018-11-04,0.17060474100271056,0.10401585439983976
