,Date,cf_200,cf_2000
0,2018-01-04,0.002127530045014326,1.567999781676977e-05
1,2018-01-09,0.1684641255182168,0.0011475574672740383
2,2018-01-14,0.1967586847901928,0.00153945441917785
3,2018-01-19,0.11319394049494916,0.00273210755600595
4,2018-01-24,0.26601857180100763,0.09975311757320035
5,2018-01-29,0.1357012594193173,5.709841417463095e-05
6,2018-02-08,0.34012933435327997,0.018097967771478048
7,2018-02-13,0.001689049214863,0.0
8,2018-02-18,0.0190183761259416,0.0016781854979517
9,2018-02-23,0.0,0.0
10,2018-02-28,0.0012903929268755423,0.0
11,2018-03-05,0.2701331548300816,0.02250677936501555
12,2018-03-10,0.014064427568731351,7.138116990903465e-05
13,2018-03-15,0.0955018742063696,0.0008169026076575994
14,2018-03-20,0.19701395049242248,0.00311254516885835
15,2018-03-25,0.20074521558986655,0.00347202761794375
16,2018-03-30,0.071166149409891,4.296044678834478e-05
17,2018-04-04,0.07323119635165125,0.0035904394459891
18,2018-04-09,0.0,0.0
19,2018-04-14,0.00097880291714985,0.0
20,2018-04-19,0.00793295175893175,0.0
21,2018-04-24,0.0019645369868401593,0.0
22,2018-04-29,0.00022195557187558166,0.0
23,2018-05-04,0.00725685815340115,0.0
24,2018-05-09,0.0652526439446489,0.0002560660285178183
25,2018-05-14,0.0018152398627736999,0.0
26,2018-05-19,0.064777118272782,5.0446341156981786e-05
27,2018-05-24,0.0005934281296896569,0.0
28,2018-05-29,0.048820251011330446,3.249264364244632e-05
29,2018-06-03,0.27645285575915235,0.0113602609934018
30,2018-06-08,0.9865332901927464,0.9100500454339794
31,2018-06-13,0.16585954938396574,0.01712999554420875
32,2018-06-18,0.07668239998892334,0.0030740671715975
33,2018-06-23,0.3225116249561925,0.021611060195929
34,2018-06-28,6.069414423180389e-05,0.0
35,2018-07-03,0.0030625961981766295,0.0
36,2018-07-08,0.04515213440505435,0.0015338235713656
37,2018-07-13,0.03141695339907385,4.768540572386292e-06
38,2018-07-18,2.760698193666833e-05,0.0
39,2018-07-23,0.055204281405032904,0.0025527226809399
40,2018-07-28,0.3678095355726473,0.15662669021380404
41,2018-08-02,0.6350622635136772,0.19187376586983695
42,2018-08-07,0.23287913420695489,0.01208549989909425
43,2018-08-12,0.00028518879229245405,0.0
44,2018-08-17,0.023123960663523797,0.0
45,2018-08-22,0.224149117917743,0.003811372144618467
46,2018-08-27,0.00035587231531432036,0.0
47,2018-09-01,0.08371665496012876,0.0001217674443681191
48,2018-09-06,0.0,0.0
49,2018-09-11,0.0011362044526309501,0.0
50,2018-09-16,0.028327757913276352,5.048847896252853e-05
51,2018-09-21,0.10111159168682124,0.00016879424222531256
52,2018-09-26,0.00015628148397643204,0.0
53,2018-10-01,0.00667550917223735,0.0
54,2018-10-06,0.0013764077117082634,0.0
55,2018-10-11,0.0054535074952846,0.0
56,2018-10-16,1.3568379793806e-05,0.0
57,2018-10-21,0.16142288585663433,0.00439407978346965
58,2018-10-26,0.0020894648607663,0.0
59,2018-10-31,0.05960871637557585,0.0029512433279639
60,2018-11-05,0.0479206325620841,4.79361866059332e-05
61,2018-11-10,0.1266158660843702,0.0006502980123586782
62,2018-11-15,0.0007117259043189507,0.0
63,2018-11-20,0.17641514839455463,0.0023838705800257997
64,2018-11-25,0.0,0.0
65,2018-11-30,0.0002650592938164896,0.0
66,2018-12-05,0.21659580756733876,0.0003590945993672631
67,2018-12-10,0.0028574732879174,0.0
68,2018-12-15,0.0053785371187647,1.867236381233652e-05
69,2018-12-20,0.00379238663134705,0.0
70,2018-12-25,0.06302023691620826,0.0001366486464286535
71,2018-12-30,2.126138963271213e-05,0.0
72,2019-01-04,0.00387025785307565,0.00075090524101715
73,2019-01-09,0.00697033464584186,0.0005963186955965
74,2019-01-14,0.0766009465522162,0.0004544474729966494
75,2019-01-19,0.27861248816924333,0.10270402751096085
76,2019-01-24,0.05233357917370425,0.0051991620806363
77,2019-01-29,0.2735855929452903,0.02055012303350495
78,2019-02-03,0.16101936875547185,0.0373975073194983
79,2019-02-08,0.0,0.0
80,2019-02-13,0.0,0.0
81,2019-02-18,0.04324412910384765,0.0068552269172974
82,2019-02-23,0.6981740303198487,0.5152276849058229
83,2019-02-28,0.0754604907609347,0.0071047831538431
84,2019-03-05,0.12771355573402504,0.00044660581662460234
85,2019-03-10,0.4496110604814695,0.1107244526631124
86,2019-03-15,0.0,0.0
87,2019-03-20,0.4911459619590535,0.3221693678754274
88,2019-03-25,0.00271269933418932,0.0
89,2019-03-30,0.8658545630968011,0.8158536350644112
90,2019-04-04,0.38243093752722984,0.0558584964236254
91,2019-04-09,0.11172209577357128,0.0018374585094616963
92,2019-04-14,0.00039737513814403375,0.0
93,2019-04-19,0.2801757181201845,0.0215820236449779
94,2019-04-24,0.06916229071069285,4.121809082227529e-06
95,2019-04-29,0.02482853085238935,0.0055410668099151
96,2019-05-04,0.08477876758078426,0.0008270679423568611
97,2019-05-09,0.24736665607056862,0.05513900909071743
98,2019-05-14,0.0003175707237654007,0.0
99,2019-05-19,0.48314835970940806,0.09776275192301626
100,2019-05-24,0.266433268151405,0.0005403699139031751
101,2019-05-29,0.0052203211147488,0.0
102,2019-06-03,0.0139865204817291,0.0
103,2019-06-08,0.22794659489118196,0.0056632679615684
104,2019-06-13,0.0067912065659429,0.0
105,2019-06-18,0.9491368148136057,0.8135450161715767
106,2019-06-23,0.20055931199769056,0.0053505267282028
107,2019-06-28,0.3942285058900869,0.0722495611849793
108,2019-07-03,0.0190712952522769,0.0
109,2019-07-08,0.03850830840393035,0.0004349104737956714
110,2019-07-13,0.08243562038489691,0.0060693547558354054
111,2019-07-18,0.0517983141527164,0.0008202253028267597
112,2019-07-23,0.00188824002295405,0.0
113,2019-07-28,0.0367623159002114,2.6803943328623495e-05
114,2019-08-02,0.046402419452075405,0.0
115,2019-08-07,0.009381252713043551,0.0
116,2019-08-12,0.8395840354162145,0.569803223407243
117,2019-08-17,0.1243028206693024,0.01209544955486663
118,2019-08-22,0.00021255532500581904,0.0
119,2019-08-27,0.2063764744448652,0.0148250535181064
120,2019-09-01,0.0573838267007008,0.0
121,2019-09-06,0.08264933035430365,0.0007784842719527404
122,2019-09-11,0.0001445338313194573,0.0
123,2019-09-16,5.823392935912392e-05,0.0
124,2019-09-21,0.2079323781527812,0.0071038222577587
125,2019-09-26,1.31664103804937e-05,0.0
126,2019-10-01,0.03737355979421615,0.0
127,2019-10-06,0.1340336982170149,0.00468650181660815
128,2019-10-11,0.0848179001679071,0.0003429831458336333
129,2019-10-16,1.79541959734005e-07,0.0
130,2019-10-21,0.2166231516055954,0.021597854778741148
131,2019-10-26,0.00618682109674675,0.0
132,2019-10-31,0.1406892526542767,0.0028516753611852
133,2019-11-05,0.6878590741500084,0.2525613355453294
134,2019-11-10,0.1840560814557238,0.02387393235391405
135,2019-11-15,0.00018750165328221255,0.0
136,2019-11-20,0.0,0.0
137,2019-11-25,0.0425348432563539,0.00026022436927056045
138,2019-11-30,0.00582868302305865,0.0
139,2019-12-05,0.0009870052162705113,0.0
140,2019-12-10,0.017818262303134297,0.0030431582986278
141,2019-12-15,0.06022194359863435,0.00857579045929995
142,2019-12-20,0.17268611754174357,0.01781601992439305
143,2019-12-25,0.2930232292285372,0.024462302601461948
144,2019-12-30,0.22193373024383606,0.0075447814380837
145,2020-01-04,0.15846060594657996,0.00157690303920965
146,2020-01-09,0.0,0.0
