Date,cf_200,cf_2000
2018-01-05,0.541476,0.389816
2018-01-08,0.131762,0.007704
2018-01-13,0.992574,0.935708
2018-01-15,0.000000,0.000000
2018-01-18,0.000232,0.000000
2018-01-20,0.012303,0.000276
2018-01-25,0.002454,0.000141
2018-01-28,0.000035,0.000000
2018-02-02,0.113928,0.000457
2018-02-04,0.010764,0.001428
2018-02-07,0.739361,0.263511
2018-02-09,0.058161,0.015263
2018-02-12,0.008700,0.000000
2018-02-14,0.006846,0.000047
2018-02-17,0.000000,0.000000
2018-02-19,0.000000,0.000000
2018-02-22,0.085276,0.001544
2018-02-24,0.706817,0.352098
2018-02-27,0.885432,0.555768
2018-03-01,0.632038,0.495467
2018-03-04,0.000000,0.000000
2018-03-06,0.056179,0.013346
2018-03-11,0.000337,0.000000
2018-03-14,0.182952,0.087456
2018-03-16,0.030872,0.000096
2018-03-19,0.000000,0.000000
2018-03-21,0.268228,0.096372
2018-03-24,0.167147,0.006925
2018-03-26,0.000000,0.000000
2018-03-29,0.990010,0.924724
2018-03-31,0.092534,0.026335
2018-04-03,0.186056,0.064644
2018-04-05,0.519463,0.357779
2018-04-08,0.606675,0.238226
2018-04-10,0.354325,0.162007
2018-04-15,0.099372,0.034416
2018-04-18,0.991153,0.941841
2018-04-20,0.856171,0.791052
2018-04-23,0.992720,0.941794
2018-04-25,0.662135,0.461465
2018-04-28,0.433095,0.230319
2018-05-03,0.554262,0.297460
2018-05-05,0.999938,0.999938
2018-05-08,0.995170,0.960921
2018-05-10,0.022271,0.000632
2018-05-13,0.993556,0.965872
2018-05-15,0.026063,0.001143
2018-05-18,0.002252,0.000000
2018-05-20,0.118688,0.042775
2018-05-23,0.994588,0.977314
2018-05-25,0.077070,0.031458
2018-05-28,0.994901,0.960560
2018-05-30,0.999936,0.999938
2018-06-02,0.910050,0.704194
2018-06-04,0.962935,0.935587
2018-06-07,0.988460,0.940696
2018-06-09,0.956045,0.868337
2018-06-12,0.994676,0.968898
2018-06-14,0.600653,0.385682
2018-06-17,0.996117,0.975092
2018-06-19,0.858261,0.723900
2018-06-22,0.157928,0.032445
2018-06-24,0.049120,0.003942
2018-06-27,0.001475,0.000000
2018-06-29,0.466605,0.248762
2018-07-02,0.000000,0.000000
2018-07-04,0.999938,0.999938
2018-07-07,0.005207,0.000000
2018-07-09,0.910592,0.791474
2018-07-12,0.994160,0.958512
2018-07-14,0.981041,0.920240
2018-07-17,0.995508,0.962722
2018-07-19,0.514763,0.221347
2018-07-22,0.993636,0.948547
2018-07-24,0.961306,0.901364
2018-07-27,0.553530,0.332437
2018-07-29,0.570982,0.399534
2018-08-01,0.821937,0.748290
2018-08-03,0.004101,0.000402
2018-08-06,0.482245,0.363015
2018-08-08,0.757799,0.681974
2018-08-11,0.497788,0.339527
2018-08-13,0.999938,0.999938
2018-08-16,0.992048,0.944545
2018-08-18,0.353471,0.165274
2018-08-21,0.228894,0.111724
2018-08-23,0.342782,0.038268
2018-08-26,0.753790,0.423477
2018-08-28,0.999919,0.999938
2018-08-31,0.001357,0.000000
2018-09-02,0.270036,0.069374
2018-09-05,0.159427,0.026716
2018-09-07,0.999938,0.999938
2018-09-10,0.030923,0.007247
2018-09-12,0.979412,0.965387
2018-09-15,0.192705,0.049918
2018-09-17,0.458553,0.170840
2018-09-20,0.370561,0.202817
2018-09-22,0.784818,0.559147
2018-09-25,0.046514,0.000000
