,Date,cf_200,cf_2000
0,2018-01-01,0.175429610267989,0.00012076826342992947
1,2018-01-03,0.1087251369055934,0.0
2,2018-01-06,0.9652538315862484,0.7660087551174316
3,2018-01-08,0.36064261477733317,0.04162366381480899
4,2018-01-11,0.4848392435635146,0.1557612126897667
5,2018-01-13,0.12522510005270895,0.0003707657618847433
6,2018-01-16,0.229577354765586,0.0004028582401334504
7,2018-01-18,0.3656921357633881,0.00978359394800615
8,2018-01-21,0.297798511660476,0.0009185459434187756
9,2018-01-23,0.19336491774461773,0.0028130642060265384
10,2018-01-26,0.142502088625194,0.0
11,2018-01-28,0.09700134863571941,0.0002611119525665292
12,2018-01-31,0.226843316577852,0.0005456370683772417
13,2018-02-02,0.0486694476055013,6.788219962446434e-05
14,2018-02-05,0.1844536672887474,9.518654806129896e-06
15,2018-02-07,0.9176009362669588,0.513515426967904
16,2018-02-10,0.3065083610100901,0.0029175863715604
17,2018-02-12,0.3891409970631301,0.14394287378663434
18,2018-02-15,0.0791323198917036,0.0
19,2018-02-17,0.2764823817536939,0.021147475336526084
20,2018-02-20,0.0147171635769501,0.0
21,2018-02-22,0.7468240012980746,0.4180023525744192
22,2018-02-25,0.0871288874596393,0.0059645357483121
23,2018-02-27,0.28105083031992995,0.0732055960430789
24,2018-03-02,0.7468421654104939,0.5553209473832165
25,2018-03-04,0.17162992008678854,0.00350136879205
26,2018-03-07,0.0042088153701505,0.0
27,2018-03-09,0.15728507266538344,0.00033317728026284417
28,2018-03-12,0.2432264581889477,0.0
29,2018-03-14,0.23455839974254145,0.00025489781809431746
30,2018-03-17,0.0834477097934432,0.0013546660988651
31,2018-03-19,0.18754277597965424,0.0096574586946596
32,2018-03-22,0.1151141928190327,0.0
33,2018-03-24,1.37212177855209e-06,0.0
34,2018-03-27,0.1801362028658757,5.094209655520684e-05
35,2018-03-29,0.242610456063416,0.0007152010670282791
36,2018-04-01,0.00718604300487,0.0
37,2018-04-03,0.0,0.0
38,2018-04-06,0.2559869527822755,5.0228409039327726e-05
39,2018-04-08,0.10506092322197899,0.0001041493490526447
40,2018-04-11,0.2128290273634759,0.0026794156715056
41,2018-04-13,0.28041562851554636,0.0023491420350412674
42,2018-04-16,0.0777167375211908,0.0
43,2018-04-18,0.0873336614269047,7.647780684038913e-05
44,2018-04-21,0.000752272513667045,0.0
45,2018-04-23,0.16044678053974204,0.00033649193557296476
46,2018-04-26,0.0957395900784848,2.1046387761653287e-05
47,2018-04-28,0.7404387214601215,0.12567750587512475
48,2018-05-01,0.1595322960171688,5.570348348983087e-05
49,2018-05-03,0.0017034526322615,0.0
50,2018-05-06,0.0,0.0
51,2018-05-08,0.2144015847920491,0.00037726193193295457
52,2018-05-11,0.0,0.0
53,2018-05-13,0.18595801576079696,0.00010438984414883553
54,2018-05-16,0.021598420812542,0.0
55,2018-05-18,0.055896472679096046,0.00029390313120933906
56,2018-05-21,0.2790528138878824,0.0156323349282241
57,2018-05-23,0.15525045900728873,0.00435992085531035
58,2018-05-26,0.0,0.0
59,2018-05-28,0.1194973612759394,0.0011351651821913974
