Date,cf_200,cf_2000
2018-01-02,0.80159,0.71807
2018-01-05,0.0207125,0.0022381
2018-01-07,0.998727,0.998506
2018-01-10,0,0
2018-01-12,0,0
2018-01-15,0.149764,0.0740147
2018-01-17,0.253438,0.0819901
2018-01-20,0.126877,0.0755147
2018-01-22,0.000650855,0
2018-01-25,0.490619,0.0629169
2018-01-27,0.363396,0.341744
2018-01-30,1.00007,1.00008
2018-02-01,0.998136,0.994345
2018-02-04,0,0
2018-02-06,0.698421,0.440787
2018-02-09,0.606145,0.552784
2018-02-11,0.39658,0.239623
2018-02-14,0.0556784,0.0258143
2018-02-16,0.0900735,0.0088243
2018-02-19,0.00138847,0
2018-02-21,0.000790814,0
2018-02-24,2.9443e-06,0
2018-02-26,0.00504383,0
2018-03-01,0.0907173,0.00246325
2018-03-03,0.0126342,0.000469814
2018-03-06,0,0
2018-03-08,8.43155e-05,0
2018-03-11,0.169626,0.0815548
2018-03-13,0,0
2018-03-16,0.988563,0.977013
2018-03-18,0,0
2018-03-21,0.126877,0.0676252
2018-03-23,0,0
2018-03-26,0,0
2018-03-28,0,0
2018-03-31,0.139381,0.0653518
2018-04-02,0.998013,0.993694
2018-04-05,0.393878,0.292188
2018-04-07,0.996685,0.989824
2018-04-10,0,0
2018-04-12,0.54252,0.450433
2018-04-15,1.00004,0.999543
2018-04-17,0.890265,0.772127
2018-04-20,0.572785,0.481491
2018-04-22,0.997853,0.996023
2018-04-25,0.983368,0.926687
2018-04-27,0.561123,0.428492
2018-04-30,0.505602,0.398408
2018-05-02,0,0
2018-05-05,0.00244372,0
2018-05-07,0,0
2018-05-10,0.277047,0.110064
2018-05-12,0.909344,0.737431
2018-05-15,0.986365,0.909249
2018-05-17,0.605637,0.346153
2018-05-20,0.121569,0.066743
2018-05-22,0.582375,0.331318
2018-05-25,0.242904,0.138228
2018-05-30,0.984465,0.915155
2018-06-01,0.993643,0.961059
2018-06-04,0.873614,0.529479
2018-06-06,0.998083,0.991846
2018-06-09,0.997502,0.977961
2018-06-11,0.998503,0.999999
2018-06-14,0.680125,0.268867
2018-06-16,0.850384,0.567073
2018-06-19,0.971564,0.844471
2018-06-21,0.966012,0.897755
2018-06-24,0.225324,0.0607499
2018-06-26,0.410143,0.262045
2018-06-29,0.856778,0.679567
2018-07-01,0.66849,0.337333
2018-07-04,0.996957,0.975293
2018-07-06,0.880332,0.6828
2018-07-09,0.406115,0.146823
2018-07-11,0.866085,0.538319
2018-07-14,0.790545,0.346422
2018-07-16,0.0160739,0.00100261
2018-07-19,0.00938764,0.000612907
2018-07-21,0.827682,0.508216
2018-07-24,0,0
2018-07-26,0.691474,0.174069
2018-07-29,0.865716,0.481616
2018-07-31,0.286895,0.0654343
2018-08-03,0.836259,0.53442
2018-08-05,0.930923,0.718556
2018-08-08,0.864168,0.580068
2018-08-10,0.763386,0.342053
2018-08-13,0.965524,0.931513
2018-08-15,0.996373,0.984764
2018-08-18,0.997046,0.9777
2018-08-20,0.990433,0.910368
2018-08-23,0.990699,0.95595
2018-08-25,0.960483,0.883769
2018-08-28,0.483976,0.372839
2018-08-30,0.928165,0.627618
2018-09-02,0.763823,0.158232
2018-09-04,0.854819,0.54185
2018-09-07,0.216977,0.00387979
2018-09-09,0.604799,0.187464
2018-09-12,0.660595,0.329238
2018-09-14,0.00816335,1.33167e-05
2018-09-17,0.352816,0.0661433
2018-09-19,0.988964,0.904949
2018-09-22,0.99374,0.974115
2018-09-24,0.97999,0.873833
2018-09-27,0.152426,0.0176066
2018-09-29,0.507615,0.285215
2018-10-02,0.073827,0.00802936
2018-10-04,0.188283,0.167121
2018-10-07,0.380344,0.0789123
2018-10-09,0.935264,0.886291
2018-10-12,0.58408,0.189542
2018-10-14,0.856985,0.526163
2018-10-17,0.146404,0.0582478
2018-10-19,0.560226,0.26121
2018-10-22,0.600102,0.151549
2018-10-24,0.28011,0.0682557
2018-10-27,0.929537,0.859019
2018-10-29,0.997795,0.990433
2018-11-01,0.450622,0.250758
2018-11-03,0.509973,0.119652
2018-11-06,0.000364971,0
2018-11-08,0.367876,0.14635
2018-11-11,0.597601,0.402458
2018-11-16,0.0329907,0.00217857
2018-11-18,0.160507,0.000711221
2018-11-21,0,0
2018-11-23,0.37597,0.0408953
2018-11-26,0.0336304,0.00362826
2018-11-28,0,0
2018-12-01,0.0223004,0.00639871
2018-12-03,0.343107,0.182254
2018-12-06,0.00138626,0
2018-12-08,0.00457533,0
2018-12-11,0,0
2018-12-13,0.220272,0.0629971
2018-12-16,0.0419832,0.0168656
2018-12-18,0,0
2018-12-21,0,0
2018-12-23,5.45731e-05,0
2018-12-26,0.119439,0.0388383
2018-12-28,0.291952,0.00833672
2018-12-31,0.0420977,0.00820104
2019-01-02,0,0
2019-01-05,0.169453,0.073685
2019-01-07,0.175391,0.0200677
2019-01-10,0,0
2019-01-12,0,0
2019-01-15,0,0
2019-01-17,0.608081,0.326884
2019-01-20,0.799145,0.630798
2019-01-22,0.420488,0.373027
2019-01-25,0.99902,0.995194
2019-01-27,0,0
2019-01-30,0.0318125,0.0051864
2019-02-01,0,0
2019-02-04,0.75636,0.598759
2019-02-06,0,0
2019-02-09,0,0
2019-02-11,0.00988211,0.00197256
2019-02-14,0.0523261,0.0388198
2019-02-16,0.185499,0.0763236
2019-02-19,0.999687,0.995462
2019-02-21,0.134362,0.0784347
2019-02-24,0,0
2019-02-26,0.00601754,0
2019-03-01,0.173634,0.107527
2019-03-03,0.210832,0.0467861
2019-03-06,0,0
2019-03-08,0.996354,0.988831
2019-03-11,0.303442,0.193513
2019-03-13,0,0
2019-03-16,0.917291,0.662267
2019-03-18,0.996207,0.983906
2019-03-21,0.00397198,0
2019-03-23,0.253859,0.137126
2019-03-26,1.00002,0.999112
2019-03-28,0.712245,0.297793
2019-03-31,0.826249,0.61731
2019-04-02,0.909084,0.868278
2019-04-05,0.0801637,0.0248901
2019-04-07,0,0
2019-04-10,0.44166,0.321747
2019-04-12,0.177016,0.151071
2019-04-15,0,0
2019-04-17,0.0979846,0.0429889
2019-04-20,0.13095,0.0315601
2019-04-22,0.422233,0.375134
2019-04-25,0.58412,0.458803
2019-04-27,0.381728,0.219548
2019-04-30,1,0.999902
2019-05-02,0.569937,0.439369
2019-05-05,0.850187,0.816887
2019-05-07,0.834348,0.731188
2019-05-10,0,0
2019-05-12,0.996006,0.982361
2019-05-15,0.946643,0.878603
2019-05-17,0.00124791,0
2019-05-20,0.685668,0.522657
2019-05-25,0.250079,0.0547173
2019-05-27,0.988128,0.966222
2019-05-30,1.00007,1.00008
2019-06-01,0.025204,0.00821591
2019-06-04,0.184136,0.0675698
2019-06-06,0.472329,0.17692
2019-06-09,0.752598,0.388424
2019-06-11,0.0291929,0.00242773
2019-06-14,0.73397,0.528357
2019-06-16,0.706208,0.413144
2019-06-19,0.516008,0.419513
2019-06-21,0.149232,0.082678
2019-06-24,0.995866,0.96745
2019-06-26,0.729864,0.133558
2019-06-29,0.777293,0.335648
2019-07-01,0.995447,0.980806
2019-07-04,0.731587,0.330663
2019-07-06,0.947356,0.690675
2019-07-09,0.941859,0.680073
2019-07-11,0,0
2019-07-14,0,0
2019-07-16,0.816019,0.421166
2019-07-19,0.998665,0.994566
2019-07-21,0.996218,0.982937
2019-07-24,0,0
2019-07-26,0.995894,0.977789
2019-07-29,0.745799,0.373384
2019-07-31,0.844549,0.611856
2019-08-03,0.783999,0.251412
2019-08-05,0.832414,0.33683
2019-08-08,1.00002,1.00008
2019-08-10,0.996528,0.98937
2019-08-13,0.999497,0.98959
2019-08-15,0,0
2019-08-18,0,0
2019-08-20,0.713935,0.526724
2019-08-23,1.00007,1.00008
2019-08-25,0.990034,0.915917
2019-08-28,0.999997,1.00008
2019-08-30,0.840921,0.598678
2019-09-02,0.971715,0.835936
2019-09-04,0.9965,0.988409
2019-09-07,0.925167,0.609629
2019-09-09,0.81065,0.322993
2019-09-12,0.925506,0.750229
2019-09-14,0.996318,0.987088
2019-09-17,0.946484,0.750474
2019-09-19,0.255875,0.145336
2019-09-22,0.982719,0.928535
2019-09-27,0.540305,0.282429
2019-09-29,0.991462,0.950405
2019-10-02,0.961356,0.944244
2019-10-04,0.996476,0.985169
2019-10-07,0.305912,0.103202
2019-10-09,0.986068,0.868965
2019-10-12,0.963593,0.741825
2019-10-14,0.511433,0.172367
2019-10-17,4.39675e-07,0
2019-10-19,0.692022,0.52697
2019-10-22,0.220873,0.092403
2019-10-24,0.695298,0.2115
2019-10-27,0.665483,0.322097
2019-10-29,0.821314,0.60927
2019-11-01,0.00375476,0
2019-11-03,0.989416,0.957161
2019-11-06,1.00008,1.00008
2019-11-08,0.996426,0.984897
2019-11-11,0.247168,0.109181
