Date,cf_200,cf_2000
2018-01-03,0.345041,0.204319
2018-01-05,0.646215,0.252486
2018-01-08,0,0
2018-01-10,0,0
2018-01-13,0.429682,0.219277
2018-01-15,0.530437,0.424787
2018-01-18,0.665584,0.47542
2018-01-20,0.689753,0.389425
2018-01-23,0.963235,0.904925
2018-01-25,0.938985,0.880324
2018-01-28,0.907139,0.672018
2018-01-30,0.803525,0.364615
2018-02-02,0,0
2018-02-04,0.104405,0.00958462
2018-02-07,0.044648,0.00468012
2018-02-09,0.681585,0.325798
2018-02-12,0.0551308,0.00430328
2018-02-14,0.495961,0.263306
2018-02-17,0.311268,0.0902155
2018-02-19,0.102788,0.0443907
2018-02-22,0.0887183,0.0103553
2018-02-24,0.855817,0.460434
2018-02-27,0,0
2018-03-01,0.111207,0.0848655
2018-03-04,0.161103,0.0755778
2018-03-06,0.760608,0.462472
2018-03-09,0.956404,0.926373
2018-03-11,0.720285,0.48338
2018-03-14,0.172026,0.050691
2018-03-16,0,0
2018-03-19,0.316637,0.149351
2018-03-21,0.00103437,0
2018-03-24,0.00521901,3.59405e-06
2018-03-26,0.923436,0.749461
2018-03-29,0.634818,0.48423
2018-03-31,0.945503,0.750665
2018-04-03,0,0
2018-04-05,1.00011,0.999524
2018-04-08,0.777604,0.562427
2018-04-10,0.158751,0.0129223
2018-04-13,0.00726709,0.00219008
2018-04-15,0.357703,0.247589
2018-04-18,0.996009,0.96706
2018-04-20,1.00016,1.00016
2018-04-23,0.321894,0.201516
2018-04-25,0,0
2018-04-28,0.990014,0.936193
2018-04-30,0.00339896,0.00057754
2018-05-03,0.996637,0.972646
2018-05-05,0,0
2018-05-08,0.260153,0.123744
2018-05-10,0.564268,0.477796
2018-05-13,0.755159,0.59933
2018-05-15,1.00015,1.00016
2018-05-18,0.470127,0.0717051
2018-05-20,0.00145707,4.58696e-05
2018-05-23,0.892444,0.714247
2018-05-25,0.847452,0.694492
2018-05-28,0.253705,0.134318
2018-05-30,0.406631,0.175421
2018-06-02,0.275081,0.130162
2018-06-04,0.801429,0.546661
2018-06-07,0.762444,0.561037
2018-06-09,0.874765,0.774189
2018-06-12,0.586322,0.253896
2018-06-14,0.773678,0.458686
2018-06-17,0.968397,0.902635
2018-06-19,1.00013,0.999888
2018-06-22,0.85225,0.638592
2018-06-24,0.829787,0.553626
2018-06-27,0.480087,0.210345
2018-06-29,0.476277,0.298137
2018-07-02,0.622141,0.330079
2018-07-04,0.0706242,0.0251879
2018-07-07,0.549786,0.409012
2018-07-09,1.00014,0.999661
2018-07-12,0.975547,0.901005
2018-07-14,0.978571,0.916298
2018-07-17,0.960272,0.845887
2018-07-19,0.916761,0.638603
2018-07-22,0,0
2018-07-24,1.00009,1.00016
2018-07-27,0.98534,0.898864
2018-07-29,0.963693,0.737459
2018-08-01,0.790675,0.381173
2018-08-03,0.608362,0.25301
2018-08-06,0.719568,0.169853
2018-08-08,0.76336,0.190985
2018-08-11,0.718294,0.264049
2018-08-13,0.513182,0.315726
2018-08-16,0.889348,0.631606
2018-08-18,0.877624,0.671675
2018-08-21,0.912436,0.744449
2018-08-23,0.829641,0.524398
2018-08-26,0.985722,0.867505
2018-08-28,0.945398,0.821644
2018-08-31,0,0
2018-09-02,0.954897,0.856231
2018-09-05,0.973806,0.833238
2018-09-07,0,0
2018-09-10,0.0779183,0.0317609
2018-09-12,0,0
2018-09-17,0.204979,0.093233
2018-09-20,0.869732,0.398005
2018-09-22,0.873528,0.675111
2018-09-25,0.960884,0.840131
2018-09-27,0.717249,0.377742
2018-09-30,0.963783,0.870546
2018-10-02,0.122701,0.00711117
