,Date,cf_200,cf_2000
0,2018-01-01,0.9976416536061564,0.9987769135720828
1,2018-01-03,0.2433885669222283,0.1502549327284834
2,2018-01-08,0.0,0.0
3,2018-01-11,0.0,0.0
4,2018-01-16,0.3990140797792374,0.24073488722277175
5,2018-01-18,1.0001517005878968,0.999410937102581
6,2018-01-21,0.0,0.0
7,2018-01-23,0.0,0.0
8,2018-01-28,0.9969729239986732,0.9888320681439372
9,2018-01-31,0.6431964441275855,0.5654629728787869
10,2018-02-05,0.9922857715920184,0.9445387161717627
11,2018-02-07,0.9205874709608011,0.7551737851340508
12,2018-02-10,0.0,0.0
13,2018-02-12,0.9997476511792727,0.996720497828216
14,2018-02-15,0.0,0.0
15,2018-02-17,0.0,0.0
16,2018-02-20,0.07313697253337355,0.005309273271265256
17,2018-02-22,0.0,0.0
18,2018-02-25,0.290985608857168,0.051498981718025846
19,2018-02-27,0.9998529712207882,0.9960065692328477
20,2018-03-02,0.9946204485101986,0.960077208352811
21,2018-03-04,1.0001817019517787,1.0001894945745025
22,2018-03-07,0.00022849496099722048,0.0
23,2018-03-09,0.280887365148733,0.08147303892782855
24,2018-03-12,0.0,0.0
25,2018-03-14,0.9176515192454593,0.8043219470580174
26,2018-03-17,0.0,0.0
27,2018-03-19,0.8869466547414686,0.7684036098887157
28,2018-03-22,0.9979539697169937,1.0004803140665248
29,2018-03-24,0.0,0.0
30,2018-03-27,0.0,0.0
31,2018-03-29,0.0,0.0
32,2018-04-01,0.16012423560632535,0.05222131864586815
33,2018-04-03,0.02002172066037485,0.0016734997024627
34,2018-04-06,0.008245671949853916,0.00320594744100625
35,2018-04-08,0.4712187172234795,0.42682485474067644
36,2018-04-11,0.9945239711362897,0.9833712838767514
37,2018-04-13,0.607857161973409,0.5188604359956522
38,2018-04-16,0.0,0.0
39,2018-04-18,0.8995348329492135,0.8742871543244207
40,2018-04-21,0.22741431582234317,0.15985060737155954
41,2018-04-23,0.0,0.0
42,2018-04-26,0.9946736611491522,0.9988519305877184
43,2018-04-28,0.45125543996076467,0.1332773810945749
44,2018-05-01,0.9976493162280657,1.0004935534355757
45,2018-05-03,0.0,0.0
46,2018-05-06,0.880904394982518,0.6924718054077676
47,2018-05-08,1.0001894945745027,1.0001894945745025
48,2018-05-11,0.3517992084911029,0.06959979858458495
49,2018-05-13,0.4179883479563384,0.11284605093668615
50,2018-05-16,0.11442123970733345,0.0
51,2018-05-18,0.0,0.0
52,2018-05-21,0.00823631695488565,0.00017727846983549102
53,2018-05-23,0.9969004561237345,0.9657092107516736
54,2018-05-26,0.39805534801690334,0.0012389391096470478
55,2018-05-28,0.8025537935968527,0.40004874002951685
56,2018-05-31,0.3766397834071571,0.022381700256681302
57,2018-06-02,0.9095198875985094,0.7348017989776661
58,2018-06-05,0.9944871582279774,0.9908776334039135
59,2018-06-07,0.9961435968519101,0.9841990724791435
60,2018-06-10,0.0,0.0
61,2018-06-12,0.00012247368137508868,0.0
62,2018-06-15,0.9926508804022707,0.9826205033505644
63,2018-06-17,0.45480016396904066,0.013408548953955799
64,2018-06-20,0.02489376166430535,0.0
65,2018-06-22,0.003846182223382601,0.0
66,2018-06-25,0.0,0.0
67,2018-06-27,0.0956507590273715,0.004779373520866029
68,2018-06-30,0.5767254257281209,0.07748073005259096
69,2018-07-02,0.22088730469003665,0.02216623530582045
70,2018-07-05,0.32500422063664547,0.00605967952743115
71,2018-07-07,0.9999144423040176,0.9973603902964077
72,2018-07-10,0.35376245341389123,0.0015768450429160196
73,2018-07-12,0.9969216083214087,0.9904455590875082
74,2018-07-15,0.2898346983137934,0.006389320504839
75,2018-07-17,0.9928192874300807,0.9382291015372157
76,2018-07-20,0.8327048895002723,0.47765551323702277
77,2018-07-22,0.07485777176951736,0.0008851139925591656
78,2018-07-25,0.3785952416874835,0.02625980168400945
79,2018-07-27,0.4677874637694679,0.06709818119894424
80,2018-08-01,0.1286697514057111,0.00018839057562651588
81,2018-08-04,0.9937730228757187,0.9738734153192508
82,2018-08-06,0.5830595312519865,0.054287027549721645
83,2018-08-09,0.9108923235864776,0.5924752303822584
84,2018-08-11,0.06213488771716305,0.0010105025223265
85,2018-08-14,0.6292458254869018,0.07234755366040349
86,2018-08-16,1.6363390111779579e-06,0.0
87,2018-08-19,0.35177767432413287,0.0034184850891545
88,2018-08-21,0.0425049977836785,0.00044570874240600425
89,2018-08-24,0.0,0.0
90,2018-08-26,0.7261736291371579,0.1282789206487917
91,2018-08-31,0.5050192987989587,0.17376003649742985
92,2018-09-03,0.9495420835397211,0.8045137516359194
93,2018-09-05,0.9429015844538938,0.7044400519072589
94,2018-09-08,0.0,0.0
95,2018-09-10,0.00957472399082905,3.285265245518823e-05
96,2018-09-13,0.49703630709399876,0.00861794678138465
97,2018-09-15,0.9339001488700579,0.6472551734275681
98,2018-09-18,0.849182986987189,0.5485461891332333
99,2018-09-20,0.9156434236276325,0.8201444502433678
100,2018-09-23,0.9947968510346221,0.999709252863862
101,2018-09-25,0.0,0.0
102,2018-09-28,0.9705297603594061,0.8605181009362606
103,2018-09-30,0.9964658969570901,0.9779553254202267
104,2018-10-03,0.1889047795530988,0.00011026739057083066
105,2018-10-05,0.17452860725850736,0.02779530486901135
106,2018-10-08,0.5372390324832553,0.04881236013005455
107,2018-10-10,0.0,0.0
108,2018-10-13,0.9896955953253982,0.9327460460555124
109,2018-10-15,6.8046544350886685e-06,0.0
110,2018-10-18,0.9979160785834802,1.0005050136322802
111,2018-10-20,0.5097386621041169,0.06326129139255705
112,2018-10-23,0.9953579888969315,1.0001081755524523
113,2018-10-25,0.01977574484744995,0.00737594395658835
114,2018-10-28,0.9671357628314248,0.7203654990451066
115,2018-10-30,0.4989639484852699,0.36028046132614705
116,2018-11-02,0.0,0.0
117,2018-11-04,0.09227897964865275,0.02094950510914275
118,2018-11-07,0.999207719861998,0.9991804074128352
119,2018-11-09,0.0008754016348443,0.0
120,2018-11-12,0.0,0.0
121,2018-11-14,0.00402862463230475,0.00010840467035549467
122,2018-11-17,1.860513248909454e-05,0.0
123,2018-11-19,0.0,0.0
124,2018-11-22,0.9982329228904304,0.9958596497124466
125,2018-11-27,0.0,0.0
126,2018-11-29,0.0,0.0
127,2018-12-02,0.010036850728966651,0.0
128,2018-12-04,0.0,0.0
129,2018-12-09,0.9941626309583891,0.9879448524346375
130,2018-12-12,0.043878838874155716,0.01851520923953275
131,2018-12-14,0.0,0.0
132,2018-12-17,0.9981687094155065,0.9955652342860666
133,2018-12-19,0.9881861587696866,0.9622324744769434
134,2018-12-22,0.2962985129814177,0.005170218214753379
135,2018-12-24,1.0001716482601537,0.9996700474171112
136,2018-12-27,0.0,0.0
137,2018-12-29,0.14488562480270423,0.002934050156158475
138,2019-01-01,0.0,0.0
139,2019-01-03,0.9322858600152948,0.8711008971978043
140,2019-01-06,0.9641865825007947,0.9362762576114234
141,2019-01-08,0.8131729110752701,0.4440553073824576
142,2019-01-11,0.5041797766075496,0.23545459555684317
143,2019-01-13,0.003481372409897165,0.0
144,2019-01-16,0.0,0.0
145,2019-01-18,6.526321531406218e-05,0.0
146,2019-01-21,0.9689605413330589,0.8650775717752168
147,2019-01-23,0.0,0.0
148,2019-01-26,0.5620280133657833,0.3828461828294081
149,2019-01-28,0.0,0.0
150,2019-01-31,0.7596092676994549,0.7250612179451345
