Date,cf_200,cf_2000
2018-01-05,0.956053,0.774020
2018-01-10,0.920845,0.581475
2018-01-15,0.682992,0.104599
2018-01-20,0.856838,0.487067
2018-01-25,0.709562,0.207367
2018-01-30,0.668667,0.113347
2018-02-04,0.800807,0.237257
2018-02-09,0.301819,0.020932
2018-02-14,0.282703,0.033833
2018-02-19,0.363878,0.029087
2018-02-24,0.830712,0.257152
2018-03-01,0.398516,0.055788
2018-03-06,0.417460,0.149606
2018-03-11,0.947636,0.703992
2018-03-16,0.749842,0.143505
2018-03-21,0.382587,0.099313
2018-03-26,0.873889,0.324488
2018-03-31,0.455750,0.186494
2018-04-05,0.721967,0.060163
2018-04-10,0.794170,0.138069
2018-04-15,0.774471,0.177918
2018-04-20,0.733255,0.110735
2018-04-25,0.157199,0.065280
2018-04-30,0.898706,0.612508
2018-05-05,0.694224,0.076333
2018-05-10,0.937140,0.617036
2018-05-15,0.549113,0.133182
2018-05-20,0.659003,0.054650
2018-05-25,0.689037,0.119621
2018-05-30,0.597340,0.050013
2018-06-04,0.190958,0.031372
2018-06-09,0.851071,0.362553
2018-06-14,0.968990,0.813471
2018-06-19,0.688954,0.158951
2018-06-24,0.818304,0.427616
2018-06-29,0.946222,0.670213
2018-07-04,0.550174,0.085462
2018-07-09,0.614115,0.198214
2018-07-14,0.677877,0.145190
2018-07-19,0.622093,0.106353
2018-07-24,0.450416,0.127048
2018-07-29,0.565661,0.079360
2018-08-03,0.433670,0.168825
2018-08-08,0.715179,0.182592
2018-08-13,0.662204,0.458556
2018-08-18,0.713668,0.177429
2018-08-23,0.337051,0.076030
2018-08-28,0.591890,0.103273
2018-09-02,0.734360,0.392078
2018-09-07,0.756569,0.119754
2018-09-12,0.786969,0.279425
2018-09-17,0.876232,0.428829
2018-09-27,0.818416,0.318094
2018-10-02,0.797172,0.219657
2018-10-07,0.960373,0.686838
2018-10-12,0.795553,0.280206
2018-10-17,0.685728,0.097222
2018-10-22,0.844212,0.266770
2018-10-27,0.862402,0.445378
2018-11-01,0.870818,0.738071
2018-11-06,0.786226,0.328096
2018-11-11,0.469148,0.339632
2018-11-16,0.645828,0.193237
2018-11-21,0.796843,0.319679
2018-11-26,0.380437,0.188638
2018-12-01,0.822543,0.425762
2018-12-06,0.705710,0.129233
2018-12-11,0.624367,0.043245
2018-12-16,0.715915,0.287775
2018-12-21,0.752164,0.217999
2018-12-26,0.561674,0.070126
2018-12-31,0.804673,0.215656
2019-01-05,0.729141,0.077937
2019-01-10,0.836889,0.286564
2019-01-15,0.765299,0.210954
2019-01-20,0.722739,0.141163
2019-01-25,0.677955,0.117767
2019-01-30,0.199560,0.028047
2019-02-04,0.782951,0.179888
2019-02-09,0.865755,0.280349
2019-02-14,0.846858,0.491385
2019-02-19,0.627225,0.047474
2019-02-24,0.641073,0.155766
2019-03-01,0.758509,0.261977
2019-03-06,0.142432,0.045602
2019-03-11,0.759770,0.131049
2019-03-16,0.764041,0.185271
2019-03-21,0.693989,0.173170
2019-03-26,0.807739,0.160490
2019-03-31,0.587857,0.227841
2019-04-05,0.397826,0.056214
2019-04-10,0.816710,0.336887
2019-04-15,0.838835,0.403802
2019-04-20,0.661295,0.174901
2019-04-25,0.885208,0.375159
2019-04-30,0.639100,0.067764
2019-05-05,0.705477,0.287699
2019-05-10,0.800456,0.364190
2019-05-15,0.753703,0.126855
2019-05-20,0.765264,0.141192
2019-05-25,0.917991,0.600542
2019-05-30,0.744308,0.158959
2019-06-04,0.644408,0.033593
2019-06-09,0.948592,0.692211
2019-06-14,0.824325,0.327839
2019-06-19,0.658930,0.049876
2019-06-24,0.966938,0.732158
2019-06-29,0.762458,0.152029
2019-07-04,0.886011,0.572972
2019-07-09,0.395654,0.092427
2019-07-14,0.635981,0.072168
2019-07-19,0.692846,0.135991
2019-07-24,0.655116,0.306865
2019-07-29,0.777985,0.213472
2019-08-03,0.740110,0.167916
2019-08-08,0.753556,0.193562
2019-08-13,0.659407,0.112063
2019-08-18,0.910194,0.485185
2019-08-23,0.814009,0.269655
2019-08-28,0.176454,0.065365
2019-09-02,0.739778,0.300979
2019-09-07,0.934468,0.785488
2019-09-12,0.493747,0.146200
2019-09-17,0.597699,0.296218
2019-09-22,0.587764,0.143766
2019-09-27,0.793023,0.386196
2019-10-02,0.698611,0.254945
2019-10-07,0.775427,0.101647
2019-10-12,0.708520,0.573807
2019-10-17,0.366159,0.164971
2019-10-22,0.610568,0.168443
2019-10-27,0.908116,0.404835
2019-11-01,0.916702,0.702534
2019-11-06,0.687838,0.148711
2019-11-11,0.919049,0.600050
2019-11-16,0.842406,0.447551
2019-11-21,0.841546,0.367057
2019-11-26,0.662554,0.044153
2019-12-01,0.981958,0.838669
2019-12-06,0.904976,0.607125
2019-12-11,0.957985,0.732344
2019-12-16,0.859053,0.537398
2019-12-21,0.699244,0.374392
2019-12-26,0.661040,0.141053
2019-12-31,0.709104,0.249178
2020-01-05,0.691238,0.068484
2020-01-10,0.337452,0.089448
2020-01-15,0.799058,0.129056
2020-01-20,0.612519,0.141872
2020-01-25,0.779820,0.201453
2020-01-30,0.534752,0.209926
2020-02-04,0.553146,0.303703
