Date,cf_200,cf_2000
2018-01-01,0.540939,0.406297
2018-01-06,0.119095,0.0694193
2018-01-11,0.998017,0.999345
2018-01-16,1,1.00001
2018-01-21,0.436828,0.203785
2018-01-26,0.907589,0.726122
2018-01-31,0.997097,0.990629
2018-02-05,0.999994,1.00001
2018-02-10,0.715129,0.366936
2018-02-15,0.942336,0.91955
2018-02-20,0.99947,0.99643
2018-02-25,0.997254,0.982571
2018-03-02,0.999995,1.00001
2018-03-07,1,1.00001
2018-03-12,0.462129,0.247035
2018-03-17,0.000311409,0
2018-03-22,0.318218,0.106461
2018-03-27,0.841694,0.636247
2018-04-01,1,1.00001
2018-04-06,1,1.00001
2018-04-11,0.419549,0.148833
2018-04-16,0.846741,0.736039
2018-04-21,0.588305,0.418111
2018-04-26,0.0126648,0.00316423
2018-05-01,0.116473,0.0281695
2018-05-06,0.00953539,0.000129191
2018-05-11,0.403435,0.273469
2018-05-16,0.112716,0.100649
2018-05-21,0.9997,0.997669
2018-05-26,0.0318844,0.0171353
2018-05-31,0.549784,0.434128
2018-06-05,0.0231573,0.00130345
2018-06-10,0.241503,0.116858
2018-06-15,0.0552938,0.0150129
2018-06-20,0.121329,0.0807958
2018-06-25,0.64017,0.457335
2018-06-30,0.0897829,0.0203385
2018-07-05,0.00106542,0
2018-07-10,0,0
2018-07-15,0.580225,0.449912
2018-07-20,0.654993,0.534078
2018-07-25,0.979409,0.91297
2018-07-30,0.998077,0.990319
2018-08-04,0.594543,0.34404
2018-08-09,0.187275,0.0963413
2018-08-14,0.178757,0.0905983
2018-08-19,0.999984,1.00001
2018-08-24,0.918196,0.890413
2018-08-29,0,0
2018-09-03,0.999834,0.997831
2018-09-08,1.00001,1.00001
2018-09-13,0.986107,0.959279
2018-09-18,0.133536,0.0243772
2018-09-23,0.620211,0.288943
2018-09-28,0.0445653,0.0024173
2018-10-03,0.998875,0.987715
2018-10-08,0.696861,0.392448
2018-10-13,0.218386,0.114998
2018-10-18,0.000628833,0
2018-10-23,0,0
2018-10-28,0.0342176,0.000504238
2018-11-02,0,0
2018-11-07,0.999765,0.996652
2018-11-17,0.346415,0.110508
2018-11-22,0.999992,1.00001
2018-11-27,0.976897,0.928201
2018-12-02,0.999992,1.00001
2018-12-07,1,1.00001
2018-12-12,0.999926,0.999247
2018-12-17,0.999962,0.99938
2018-12-22,0.994837,0.976091
2018-12-27,0.999876,0.997798
2019-01-01,0.985624,0.932591
2019-01-06,0.987924,0.95373
2019-01-11,0.343996,0.271444
2019-01-16,0.656475,0.330924
2019-01-21,0.999948,0.999653
2019-01-26,0.999992,1.00001
2019-01-31,1,1.00001
2019-02-05,0.954188,0.925011
2019-02-10,0.0173216,0.000992958
2019-02-15,1,1.00001
2019-02-20,0.74797,0.613246
2019-02-25,0.99999,1.00001
2019-03-02,0.852893,0.626762
2019-03-07,0.380694,0.113232
2019-03-12,0.988185,0.947605
2019-03-17,0.684915,0.423835
2019-03-22,0.885362,0.763634
2019-03-27,0.204542,0.0816837
2019-04-01,0.99966,0.995864
2019-04-06,0.959546,0.92811
2019-04-11,0.999748,1.00001
2019-04-16,0.904907,0.820679
2019-04-21,1,1.00001
2019-04-26,0.209565,0.0911636
2019-05-01,0.0963484,0.0345618
2019-05-06,0.145817,0.0849511
2019-05-11,0.000535204,0
2019-05-16,0,0
2019-05-21,0.648044,0.456672
2019-05-26,0.869045,0.776555
2019-05-31,0,0
2019-06-05,0.937079,0.8282
2019-06-10,0.915878,0.873857
2019-06-15,0.171916,0.0923651
2019-06-20,0.00895729,0.000499472
2019-06-25,0.221073,0.160359
2019-06-30,0.898542,0.695578
2019-07-05,0.977817,0.935769
2019-07-10,0.0118595,0.00084618
2019-07-15,0.0506463,0.0384083
2019-07-20,0,0
2019-07-25,0.010404,0
2019-07-30,0.265601,0.196981
2019-08-04,0.999992,1.00001
2019-08-09,0.304807,0.177018
2019-08-14,0.395037,0.263577
2019-08-19,0.00184644,0
2019-08-24,0.139809,0.0563199
2019-08-29,0.794482,0.586205
2019-09-03,1.00001,1.00001
2019-09-08,0,0
2019-09-13,0.355935,0.136885
2019-09-18,0.87791,0.724276
2019-09-28,0.996388,0.975063
2019-10-03,0,0
2019-10-08,0.670869,0.533197
2019-10-13,1.00001,1.00001
2019-10-18,0.99999,0.99986
2019-10-23,0.999999,1.00001
2019-10-28,0.112819,0.0151792
2019-11-02,0.999781,0.997449
2019-11-07,0.304022,0.168324
2019-11-12,0.994482,0.975644
2019-11-17,0.35131,0.133902
