Date,cf_200,cf_2000
2018-01-02,0.99679,0.99862
2018-01-05,0.991138,0.949487
2018-01-08,0.996639,0.973886
2018-01-10,0.229441,0.0902684
2018-01-12,0.996415,0.995637
2018-01-15,0.409139,0.23904
2018-01-17,0.598303,0.521362
2018-01-18,0.328034,0.218952
2018-01-22,0.996004,0.988646
2018-01-23,0.386363,0.243373
2018-01-25,0.177397,0.126373
2018-01-28,0.0150476,0.0083863
2018-01-30,0.910757,0.754905
2018-02-01,0.254107,0.120187
2018-02-04,0.0667254,0.0229665
2018-02-06,0.383299,0.120054
2018-02-07,0.882662,0.782869
2018-02-09,0.563392,0.412309
2018-02-11,0.360199,0.141054
2018-02-12,0.442614,0.184508
2018-02-14,0.229677,0.0399073
2018-02-16,0,0
2018-02-17,0.901812,0.808703
2018-02-19,0.999616,0.997109
2018-02-21,0.248739,0.0715467
2018-02-22,0.999413,0.998162
2018-02-24,0.642982,0.367295
2018-02-26,0.970088,0.933469
2018-02-27,0.561547,0.50865
2018-03-01,0.999906,0.999906
2018-03-03,0,0
2018-03-04,0.640186,0.507613
2018-03-06,0.955104,0.904446
2018-03-08,0.998459,0.999508
2018-03-09,0.99963,0.999953
2018-03-11,0.672097,0.496992
2018-03-13,0.56569,0.268287
2018-03-14,0.693398,0.548889
2018-03-16,0.418533,0.348484
2018-03-18,0.553404,0.389097
2018-03-19,0.186184,0.134665
2018-03-21,0.943307,0.925809
2018-03-23,0.996892,0.99932
2018-03-24,0.999115,0.993548
2018-03-26,0.0530256,0.0106395
2018-03-28,0.993753,0.953247
2018-03-29,0.0012951,0
2018-03-31,0.998656,0.992231
2018-04-02,0.883512,0.719447
2018-04-03,0.56279,0.32048
2018-04-05,0.94903,0.857307
2018-04-07,0.407667,0.247308
2018-04-08,0.943215,0.904323
2018-04-10,0.99172,0.957453
2018-04-12,0.978521,0.768228
2018-04-13,0.999181,0.994546
2018-04-15,0.999906,0.999906
2018-04-17,0.99829,0.999499
2018-04-18,0.978946,0.951579
2018-04-20,0.00603472,0
2018-04-22,0.315217,0.146644
2018-04-23,0,0
2018-04-25,0.0311091,0.00890827
2018-04-27,0.989423,0.91554
2018-04-28,0.172961,0.0140841
2018-04-30,0.727068,0.685558
2018-05-02,0.207616,0.0031683
2018-05-03,0.987257,0.953536
2018-05-05,0.00507524,0.000110578
2018-05-07,0.998143,0.998479
2018-05-08,0.0231983,0.00345334
2018-05-10,0.108877,0.0218546
2018-05-12,0,0
2018-05-13,0.195694,0.117647
2018-05-15,0.664489,0.44193
2018-05-17,0.0314427,0.000136413
2018-05-18,0.0135456,5.09746e-05
2018-05-20,0.0719288,0.00585159
2018-05-22,0.502692,0.155928
2018-05-23,0,0
2018-05-25,0.0958281,0.0222321
2018-05-27,0.992735,0.94229
2018-05-28,0,0
2018-05-30,9.93689e-05,0
2018-06-01,0,0
2018-06-02,0.103075,0.0170981
2018-06-04,0.156878,0.0425137
2018-06-06,0.997921,0.999358
2018-06-07,0.982006,0.934235
2018-06-09,0.0323057,0.00284605
2018-06-11,0,0
2018-06-12,0.989062,0.92326
2018-06-14,0.991462,0.962389
2018-06-16,0.997366,0.994222
2018-06-17,0.0318372,0.00362693
2018-06-19,0.122094,0.0106715
2018-06-21,0,0
2018-06-22,3.38194e-05,0
2018-06-24,0.0299502,9.9255e-05
2018-06-26,0,0
2018-06-27,0.190806,0.00533507
2018-06-29,0.0976216,0.00865425
2018-07-01,0.983278,0.922677
2018-07-02,0.0460717,0.00908643
2018-07-04,0.575365,0.224024
2018-07-06,0.998532,0.999498
2018-07-07,0.736848,0.445856
2018-07-09,0,0
2018-07-11,0.00996584,0
2018-07-12,0.992317,0.963878
2018-07-14,0,0
2018-07-16,6.3617e-06,0
2018-07-17,0,0
2018-07-19,0.000145954,0
2018-07-21,0.894307,0.712306
2018-07-22,0.765287,0.433066
2018-07-24,0.71485,0.635902
2018-07-26,0.997298,0.979673
2018-07-27,0.999137,0.994871
2018-07-31,0.000613258,0
2018-08-01,0.794782,0.291733
2018-08-03,0.00318616,0
2018-08-05,0.233419,0.0661454
2018-08-06,0.140396,0.0100195
2018-08-08,0.00363777,0
2018-08-10,0.164434,5.01868e-05
2018-08-11,0.454444,0.0605015
2018-08-13,0.0180328,0.000754984
2018-08-15,0.808928,0.620029
2018-08-16,0,0
2018-08-18,0.244846,0.156002
2018-08-20,0.137033,0.0423999
2018-08-21,0.661171,0.221573
2018-08-23,0.00240012,0
2018-08-25,0.000128622,0
2018-08-26,0,0
2018-08-28,0,0
2018-08-30,0.00114263,0
2018-08-31,0,0
2018-09-02,0.26295,0.0161095
2018-09-04,0.669978,0.409227
2018-09-05,0,0
2018-09-07,0.00916439,1.05849e-05
2018-09-09,0,0
2018-09-10,0.0571687,0
