,Date,cf_200,cf_2000
0,2018-01-05,0.8415132361601723,0.4209750870511783
1,2018-01-10,0.42703649133020993,0.24661679035201645
2,2018-01-15,0.8371494170217477,0.5358932611429909
3,2018-01-25,0.0,0.0
4,2018-01-30,0.03869284785520325,0.00301949648589605
5,2018-02-04,0.2736248484636467,0.05579683096937295
6,2018-02-09,0.4791393833693063,0.26674158567191164
7,2018-02-14,0.5697862056915993,0.15366057851926515
8,2018-02-19,0.6835205500563837,0.37307747894902643
9,2018-02-24,0.8375767201999381,0.41068878219543214
10,2018-03-01,0.9455917944649472,0.8191320424797883
11,2018-03-06,0.6712785950321809,0.28995525273564104
12,2018-03-11,0.0165638196760086,0.00204596037332285
13,2018-03-16,0.3254355046211918,0.0573522693630622
14,2018-03-21,0.1221908853501594,0.016502290125246778
15,2018-03-26,0.0,0.0
16,2018-03-31,0.0007219549446500922,0.0
17,2018-04-05,0.0,0.0
18,2018-04-10,0.0,0.0
19,2018-04-15,0.5733329554940736,0.129380166938925
20,2018-04-20,0.5613896169601429,0.15463784934807578
21,2018-04-25,0.3390157017077768,0.06562717039900985
22,2018-04-30,0.0035965893924695498,0.0
23,2018-05-05,0.6419123245108391,0.2912908809951623
24,2018-05-10,0.0,0.0
25,2018-05-15,0.7374666543328044,0.30293649771466813
26,2018-05-20,0.3331065607328131,0.1077918715466663
27,2018-05-25,0.0008937839183965936,0.0
28,2018-05-28,0.4493819499485472,0.1394788567939008
29,2018-05-30,0.0172227378451708,0.0009628968744261735
30,2018-06-04,0.0337673063871637,0.00245447387367975
31,2018-06-09,0.22840813984694086,0.06412070028038165
32,2018-06-12,0.0,0.0
33,2018-06-14,0.6565376480549484,0.4084138619052415
34,2018-06-19,0.4892476233043887,0.3443359032584754
35,2018-06-24,0.14373845876540364,0.02625981641527555
36,2018-06-29,0.26417374728347653,0.055534556393938
37,2018-07-04,0.0,0.0
38,2018-07-09,0.0,0.0
39,2018-07-14,0.7014187446744611,0.11282131958128755
40,2018-07-19,3.298941124608885e-05,0.0
41,2018-07-24,0.058310878284974846,0.00124536396708475
42,2018-07-29,0.7769977507561356,0.2662735679296032
43,2018-08-03,0.4340226522733852,0.00574904700506925
44,2018-08-08,0.0017981991078711685,9.8383453008636e-05
45,2018-08-13,0.15373665735490985,0.0614455608306966
46,2018-08-16,0.0174036728210767,0.0
47,2018-08-18,0.28289792939269687,0.0870238391932707
48,2018-08-23,0.6065126725998737,0.1274450058212135
49,2018-08-26,0.2513423614310803,0.0197349501816078
50,2018-08-28,0.814698825337759,0.41391307460666227
51,2018-09-02,0.2581765132743963,0.0384706564855379
52,2018-09-05,0.6220304171300051,0.0339056506421464
53,2018-09-07,0.04228582426027265,0.00529479224668055
54,2018-09-12,0.4174713855382303,0.08034617162673541
55,2018-09-17,0.0,0.0
56,2018-09-22,0.00865502226960235,0.0002958166228663581
57,2018-09-27,0.19510669687560944,0.0742501506223361
58,2018-10-02,0.1765946080599337,0.01364291188913975
59,2018-10-07,0.5785441572036878,0.1688584570652058
60,2018-10-17,0.24881961590986384,0.0557181271564021
61,2018-10-22,0.7655079235263555,0.3506142005972107
62,2018-10-27,0.6091473278112767,0.3002154065745273
63,2018-11-01,0.0036545688672122,0.00028561507660688676
64,2018-11-06,0.1796930609818366,0.0943267643299249
65,2018-11-11,0.6336244623537988,0.14495388584383306
66,2018-11-16,0.5973971831368149,0.30015826169901094
67,2018-11-21,0.061988323025365,0.03396123509999566
68,2018-11-26,0.6881608379743218,0.10867318610946006
69,2018-11-29,0.3937281990130243,0.2743714219317905
70,2018-12-01,0.6449291184743288,0.36319013027804153
71,2018-12-06,0.7823491795430371,0.3288143667162807
72,2018-12-11,0.0890378260312094,0.007169230233824349
73,2018-12-16,0.288724932790043,0.09010254868369269
74,2018-12-26,0.5996326066784428,0.22183279854758803
75,2018-12-31,0.0,0.0
76,2019-01-05,0.12904128425876105,0.04364821834610435
77,2019-01-10,0.3769379959243129,0.07570517975165544
78,2019-01-15,0.803859884602175,0.319216206830808
79,2019-01-20,0.5853027897917102,0.42314783397999545
80,2019-01-25,0.00012382095385208837,0.0
81,2019-01-30,0.0014484988711669,0.0
82,2019-02-04,0.5442935210341764,0.23772102253865712
83,2019-02-09,0.00040165600386785126,0.0
84,2019-02-14,0.0,0.0
85,2019-02-19,0.2009158672840154,0.09985957353986345
86,2019-02-24,0.9637848981484115,0.7090885422812041
87,2019-03-01,0.0823537823955806,0.0120952070006334
88,2019-03-06,0.8004277067757843,0.21987853102481614
89,2019-03-11,0.7911007694799057,0.24196995538191654
90,2019-03-16,0.4737609955214134,0.08127668666688355
91,2019-03-21,0.6621117558578891,0.42127141405943624
92,2019-03-26,0.28575799814124714,0.03783364595341525
93,2019-03-31,0.8082626790836842,0.3976916933811643
94,2019-04-05,0.14132417156032134,0.07093018127261169
95,2019-04-10,0.06664977248539095,0.0042836570711013
96,2019-04-15,0.09910894689714116,0.0077663410100344
97,2019-04-20,0.30157946802000646,0.08672536461829825
98,2019-04-25,0.008443095187225,1.8711061820243997e-05
99,2019-04-30,0.07866461820680676,0.01817162463551105
100,2019-05-05,0.0,0.0
101,2019-05-10,0.7328315663405329,0.32034382436282505
102,2019-05-15,0.08348605767481986,0.0116893056850558
103,2019-05-25,0.2269855298664608,0.06733727146680565
104,2019-05-30,0.6016885141164039,0.05181707263441055
105,2019-06-04,0.3347805754295973,0.031323326235381796
106,2019-06-07,0.4232032825381366,0.0281226923806004
107,2019-06-09,0.29598765315848913,0.04353607513504665
108,2019-06-14,0.7360857561293456,0.2904674404630606
109,2019-06-19,0.0837160395013282,0.0158258385676356
110,2019-06-24,0.31403745508378966,0.0953429292727068
111,2019-06-29,0.0734797448882741,0.0145916953558929
112,2019-07-04,0.45589827398577465,0.0499955707178974
113,2019-07-09,0.0073457474842768995,2.0527552501885336e-06
114,2019-07-14,0.04096249514832725,0.00383726968096706
115,2019-07-19,0.049347505123113,0.007327159844652157
116,2019-07-24,0.37279283201710534,0.043988743995763496
117,2019-07-29,0.0026966795245339497,0.0
118,2019-08-03,0.00302477926649025,0.0002613811058444817
119,2019-08-08,0.6977448552930656,0.2338347953421534
120,2019-08-13,0.5813497790894437,0.20260985192005035
121,2019-08-18,0.30303775854680315,0.01253034599133575
122,2019-08-23,0.000942509008073995,0.0
123,2019-08-28,0.0295369164987298,0.00680509091317495
124,2019-09-02,0.7935235209575782,0.38614549940691434
125,2019-09-07,0.17293253811765796,0.02352629401788805
