Date,cf_200,cf_2000
2018-01-21,0,0
2018-01-26,0.00333286,2.69278e-05
2018-01-31,0,0
2018-02-05,0.45711,0.133262
2018-02-10,0.0858039,0.0167729
2018-02-15,0.330477,0.0844328
2018-02-20,0.0750371,0.00923966
2018-02-25,0.581006,0.25862
2018-03-02,0.0470356,0.00306907
2018-03-07,0.613017,0.215437
2018-03-17,0,0
2018-03-22,3.44589e-07,0
2018-03-27,0.0748778,0.000297331
2018-04-01,0.00751812,0.000204197
2018-04-06,0.000596188,0
2018-04-11,0.0873901,0.0128861
2018-04-16,0,0
2018-04-21,0.00907395,0.000168489
2018-04-26,0.232975,0.0518479
2018-05-01,0.268738,0.0288537
2018-05-06,0.496402,0.33629
2018-05-11,0.186732,0.12286
2018-05-16,0,0
2018-05-21,0,0
2018-05-31,0.00170988,0
2018-06-05,0,0
2018-06-10,1.8866e-05,0
2018-06-15,0.00382104,0.00010255
2018-06-20,0,0
2018-06-25,0.00375569,0
2018-06-30,0,0
2018-07-05,0.0265528,0.00797853
2018-07-10,0,0
2018-07-15,0.97296,0.889506
2018-07-20,0,0
2018-07-25,0.00404787,0.000359792
2018-07-30,0,0
2018-08-04,0.000488161,0
2018-08-09,0,0
2018-08-14,0,0
2018-08-19,0,0
2018-08-24,0,0
2018-08-29,0,0
2018-09-03,0.311055,0.116616
2018-09-08,0.150924,0.0609552
2018-09-13,0.383195,0.326107
2018-09-18,0.0606292,0.0295384
2018-09-23,0.577055,0.342891
2018-09-28,0.352234,0.119815
2018-10-03,0.67117,0.466677
2018-10-08,0.327874,0.105114
2018-10-13,0.562365,0.332085
2018-10-18,0.026704,0.00226213
2018-10-23,0.00145573,0
2018-10-28,0.037912,0.00136262
2018-11-02,0.0613132,0.0165684
2018-11-07,0.216298,0.0555682
2018-11-17,0.151233,0.0395636
2018-11-22,0,0
2018-11-27,0.0860575,0.0106678
2018-12-02,0.219742,0.0247915
2018-12-07,0.211199,0
2018-12-12,0.00480822,0
2019-01-16,0,0
2019-01-21,0,0
2019-01-26,0,0
2019-01-31,0.597844,0.0923785
2019-02-05,0.00570481,0.00149829
2019-02-10,0.00168152,0
2019-02-15,0,0
2019-02-20,0,0
2019-02-25,4.36659e-05,0
2019-03-02,0.107937,0.0196047
2019-03-07,0,0
2019-03-17,3.44589e-07,0
2019-03-22,0,0
2019-03-27,0.304195,0.0724539
2019-04-01,0.0189817,0.00114035
2019-04-06,0.0570515,0.0184824
2019-04-11,0,0
2019-04-16,0.595563,0.362104
2019-04-21,0.0682116,0.0145774
2019-04-26,0.608151,0.334176
2019-05-01,0,0
2019-05-06,0,0
2019-05-11,0.316254,0.0900497
2019-05-16,0.0016319,0.000361846
2019-05-21,9.16605e-05,0
2019-05-26,0,0
2019-05-31,0.192818,0.0997248
2019-06-05,0.0532008,0.039709
2019-06-10,0,0
2019-06-15,0.462655,0.417754
2019-06-20,0.00157451,0
2019-06-25,0,0
2019-06-30,0.00172767,1.85825e-05
2019-07-05,0,0
2019-07-10,0,0
2019-07-15,0.000531863,0
2019-07-20,0.0764531,0.00114594
2019-07-25,0.133692,0.0416499
2019-07-30,0.108624,0.0613671
2019-08-04,0,0
2019-08-09,0,0
2019-08-14,0.38136,0.230579
2019-08-19,0.551186,0.259569
2019-08-24,0,0
2019-08-29,0.0823333,0.0263223
2019-09-03,0.476954,0.347309
2019-09-08,0.417719,0.0707515
2019-09-13,0.165042,0.0474571
2019-09-18,0,0
2019-09-28,0.0343996,0.000985301
2019-10-03,0.37244,0.256216
2019-10-08,8.39505e-05,0
2019-10-13,0,0
2019-10-18,0.377251,0.169437
2019-10-23,0.178426,0.0446625
2019-10-28,0,0
2019-11-02,0,0
2019-11-07,0,0
2019-11-12,0.0477547,0.00812896
2019-11-17,0,0
2019-11-22,0.803146,0.464968
2019-11-27,0.0289965,0.00224402
2019-12-02,0.0185197,0.00233805
2019-12-07,0.00013139,0
2019-12-12,0.154046,0.0567998
2019-12-17,0.393147,0.180761
2019-12-27,0.00651831,3.6391e-05
2020-01-01,0.89879,0.450017
2020-01-06,0.0145175,0
2020-01-11,0.300678,0.0593585
2020-01-16,0,0
2020-01-21,0,0
2020-01-26,0.0970126,0.00207416
2020-01-31,0.172689,0.0288957
2020-02-05,0.185692,0.0471093
2020-02-10,0.489523,0.132798
2020-02-15,0,0
2020-02-20,0,0
2020-02-25,0.147975,0.034965
2020-03-01,0.228013,0.0057631
2020-03-06,0.0251017,0.000784402
2020-03-11,0.280126,0.0733248
2020-03-16,0.064541,0.00079478
2020-03-21,0,0
2020-03-26,0.999068,0.995729
2020-03-31,0,0
2020-04-05,0.374912,0.100698
2020-04-10,0,0
2020-04-15,0,0
2020-04-20,0.647355,0.396137
2020-04-25,0.750478,0.432241
2020-04-30,0.301915,0.180347
2020-05-05,0.0254268,0.00237166
2020-05-10,0.00238892,0
2020-05-15,0.967999,0.90087
2020-05-20,0,0
2020-05-25,0.120161,0.0808179
2020-05-30,0,0
2020-06-04,8.03151e-05,0
2020-06-09,0,0
2020-06-14,0.0103501,0
2020-06-19,4.19943e-07,0
2020-06-24,0,0
2020-06-29,0,0
2020-07-04,0.760143,0.484675
2020-07-09,0,0
2020-07-14,0,0
2020-07-19,0.565276,0.515983
2020-07-24,0.00510239,0
2020-07-29,0,0
2020-08-03,0,0
2020-08-08,0,0
2020-08-13,0,0
2020-08-18,0,0
2020-08-23,0.0707703,0.0168797
2020-08-28,0,0
2020-09-02,0.998317,0.987289
2020-09-07,0.0281123,0.000150235
2020-09-12,0.882234,0.654892
2020-09-17,0.0877258,0.0193836
2020-09-22,0.383621,0.0881088
2020-09-27,0.274636,0.0145099
2020-10-02,0.302665,0.0902561
2020-10-07,0.676676,0.28764
2020-10-12,0,0
2020-10-17,0,0
2020-10-22,0.474656,0.0555171
2020-10-27,0,0
2020-11-01,0.0468699,0.00639892
2020-11-06,0,0
2020-11-11,0.574922,0.324924
2020-11-16,0.105342,0.0233049
2020-11-21,0.0159794,0.00352772
2020-11-26,0.153776,0.0213487
2020-12-01,0.670836,0.309639
2020-12-06,0,0
2020-12-11,0.974714,0.859396
2020-12-16,0,0
2020-12-21,0.29912,0.135179
2020-12-31,0,0
2021-01-05,0.542738,0.21355
2021-01-10,0.16124,0.0798389
2021-01-15,0.453839,0.137424
2021-01-20,0.115884,0.00950757
2021-01-25,0.149705,0.0346216
2021-01-30,0,0
2021-02-04,0.00890497,0.000290979
2021-02-09,0.165483,0.0153234
2021-02-14,0.000204822,0
2021-02-19,0.000226605,0
2021-02-24,0.232624,0.0892245
2021-03-01,0.0606616,0.00695803
2021-03-06,0.0142091,0.000522768
2021-03-11,2.99209e-05,0
2021-03-16,0,0
2021-03-21,0.567306,0.22102
2021-03-26,0,0
2021-03-31,0.0197477,0.000488079
2021-04-05,0,0
2021-04-10,0.0194369,0.00699176
2021-04-15,0.0925002,0
2021-04-20,0,0
2021-04-25,0,0
2021-04-30,0,0
2021-05-05,0,0
2021-05-10,0.668779,0.40471
2021-05-15,0.356509,0.137351
2021-05-20,0.395192,0.215619
2021-05-25,0,0
2021-05-30,0,0
2021-06-04,0.094713,0.0326054
2021-06-09,0,0
2021-06-14,0.000370954,0
2021-06-19,0,0
2021-06-24,0,0
2021-06-29,0.625841,0.206984
2021-07-04,0.0985996,0.026144
2021-07-09,0,0
2021-07-14,0.255099,0.17298
2021-07-19,0,0
2021-07-24,0.0313299,0
2021-07-29,0,0
2021-08-03,0.00450029,0.000410325
2021-08-08,0.063734,0.00419385
2021-08-13,0.045907,0.00550482
2021-08-18,0.0057773,0.000653125
2021-08-23,0,0
2021-08-28,0,0
2021-09-02,1.24139e-05,0
2021-09-07,0.999068,0.997952
2021-09-12,0.0196242,0
2021-09-17,0.0141711,0.00480535
2021-09-22,0.812247,0.678345
2021-09-27,0.490944,0.274221
2021-10-02,0.5444,0.145394
2021-10-07,0,0
2021-10-12,0.000179357,0
2021-10-17,0.179145,0.0742404
2021-10-22,0.0102083,5.543e-05
2021-10-27,0.0466332,0.0282209
2021-11-01,0.30679,0.202616
2021-11-06,0.172272,0.0332052
2021-11-11,0,0
2021-11-16,0.580757,0.211854
2021-11-21,0,0
2021-11-26,0.00406055,0.000130427
2021-12-01,0.161809,0.0345444
2021-12-06,0.409225,0.152359
2021-12-11,0.0174753,6.37556e-05
2021-12-16,0.0613071,0.000990824
2021-12-26,0.0373484,0.00940491
2021-12-31,0.155907,0.0268416
