Date,cf_200,cf_2000
2018-01-08,0.999849,0.999074
2018-01-13,0.715635,0.510164
2018-01-18,0.032025,0.000302
2018-01-28,0.997555,0.974834
2018-02-02,0.942436,0.660161
2018-02-07,0.986155,0.937019
2018-02-12,0.776486,0.500552
2018-02-17,0.992537,0.923138
2018-02-22,0.993198,0.950068
2018-02-27,0.511673,0.378466
2018-03-04,0.319578,0.090706
2018-03-09,0.514200,0.393410
2018-03-14,0.811771,0.733362
2018-03-19,0.986115,0.968073
2018-03-24,0.999687,0.998477
2018-03-29,0.000004,0.000000
2018-04-03,0.168029,0.072800
2018-04-08,0.257902,0.094057
2018-04-13,0.952994,0.765075
2018-04-18,0.000000,0.000000
2018-04-23,0.067619,0.006787
2018-04-28,0.010384,0.000033
2018-05-03,0.004489,0.000120
2018-05-08,0.039366,0.000155
2018-05-13,0.062720,0.000381
2018-05-18,0.280873,0.011632
2018-05-23,0.000000,0.000000
2018-05-28,0.069497,0.002028
2018-06-02,0.076599,0.009655
2018-06-07,0.068875,0.000152
2018-06-12,0.014930,0.000000
2018-06-17,0.000077,0.000000
2018-06-22,0.013559,0.000865
2018-06-27,0.000913,0.000000
2018-07-02,0.007231,0.001010
2018-07-07,0.013047,0.000705
2018-07-12,0.034155,0.001016
2018-07-17,0.000000,0.000000
2018-07-22,0.110698,0.002004
2018-07-27,0.020564,0.000422
2018-08-01,0.000070,0.000000
2018-08-06,0.174561,0.026750
2018-08-11,0.265828,0.119201
2018-08-16,0.190723,0.044865
2018-08-21,0.249257,0.047832
2018-08-26,0.000000,0.000000
2018-08-31,0.268771,0.020901
2018-09-05,0.052741,0.001317
2018-09-10,0.275352,0.029415
2018-09-15,0.076403,0.002601
2018-09-20,0.235710,0.002184
2018-09-25,0.288177,0.016105
2018-09-30,0.055507,0.011581
2018-10-05,0.091497,0.000150
2018-10-10,0.725200,0.226034
2018-10-15,0.115928,0.003502
2018-10-20,0.216586,0.014237
2018-10-25,0.003120,0.000000
2018-10-30,0.727757,0.363641
2018-11-04,0.449288,0.054226
2018-11-09,0.002523,0.000000
2018-11-14,0.661074,0.095820
2018-11-19,0.701060,0.223018
2018-11-24,0.945818,0.650130
2018-11-29,0.676644,0.179001
2018-12-04,0.990946,0.900425
2018-12-09,0.873633,0.390636
2018-12-14,0.469612,0.335578
