Date,cf_200,cf_2000
2018-01-02,0.160887,0.007851
2018-01-04,0.315951,0.005977
2018-01-07,0.000000,0.000000
2018-01-09,0.000000,0.000000
2018-01-14,0.074800,0.000827
2018-01-17,0.306718,0.011481
2018-01-22,0.059353,0.000271
2018-01-24,0.126500,0.002677
2018-01-27,0.018417,0.000000
2018-01-29,0.009357,0.000068
2018-02-03,0.005812,0.000000
2018-02-06,0.210327,0.002412
2018-02-08,0.000065,0.000000
2018-02-11,0.000012,0.000000
2018-02-16,0.108524,0.000047
2018-02-18,0.000000,0.000000
2018-02-21,0.000000,0.000000
2018-02-23,0.000000,0.000000
2018-02-26,0.101525,0.000000
2018-02-28,0.004064,0.000291
2018-03-03,0.033273,0.002233
2018-03-05,0.144864,0.009321
2018-03-08,0.023234,0.000015
2018-03-10,0.053235,0.001778
2018-03-13,0.003922,0.000000
2018-03-15,0.000000,0.000000
2018-03-18,0.108959,0.000487
2018-03-20,0.286553,0.016669
2018-03-23,0.000109,0.000000
2018-03-25,0.000000,0.000000
2018-03-28,0.009164,0.000000
2018-03-30,0.025573,0.000078
2018-04-02,0.000000,0.000000
2018-04-04,0.067371,0.001654
2018-04-07,0.000000,0.000000
2018-04-09,0.171555,0.005849
2018-04-12,0.000000,0.000000
2018-04-14,0.094389,0.005808
2018-04-17,0.102608,0.002576
2018-04-19,0.116260,0.009792
2018-04-22,0.002655,0.000000
2018-04-24,0.000000,0.000000
2018-04-27,0.173673,0.001453
2018-04-29,0.057119,0.000009
2018-05-02,0.000000,0.000000
2018-05-04,0.000953,0.000000
2018-05-07,0.000001,0.000000
2018-05-09,0.065648,0.001700
2018-05-12,0.000000,0.000000
2018-05-14,0.097112,0.000964
2018-05-17,0.120281,0.000442
2018-05-19,0.066329,0.000722
2018-05-22,0.079377,0.001161
2018-05-24,0.175746,0.010956
2018-05-29,0.000037,0.000000
2018-06-01,0.110625,0.003556
2018-06-03,0.081149,0.000110
2018-06-06,0.037634,0.000000
2018-06-08,0.209544,0.005271
2018-06-11,0.110219,0.001264
2018-06-13,0.025464,0.000015
2018-06-16,0.039121,0.000000
2018-06-18,0.187198,0.012193
2018-06-21,0.208539,0.000971
2018-06-23,0.037352,0.000437
2018-06-26,0.160826,0.000493
2018-06-28,0.052856,0.000018
2018-07-01,0.036220,0.000000
2018-07-03,0.059212,0.000183
2018-07-06,0.067417,0.000341
2018-07-08,0.213938,0.006185
2018-07-11,0.102400,0.000014
2018-07-13,0.923920,0.665757
2018-07-16,0.175904,0.000000
2018-07-18,0.091318,0.008736
2018-07-21,0.194155,0.000207
2018-07-23,0.192527,0.015400
2018-07-26,0.126910,0.000680
2018-07-28,0.139276,0.003723
2018-07-31,0.193774,0.000000
2018-08-02,0.184652,0.006118
2018-08-05,0.032979,0.000140
2018-08-07,0.118857,0.005411
2018-08-10,0.571503,0.018105
2018-08-12,0.230456,0.010619
2018-08-15,0.668415,0.112034
2018-08-17,0.250864,0.016179
2018-08-20,0.310594,0.000116
2018-08-22,0.354296,0.018996
2018-08-25,0.170738,0.000016
2018-08-27,0.402898,0.017128
2018-08-30,0.139560,0.000093
2018-09-01,0.255880,0.003347
2018-09-04,0.159396,0.000000
2018-09-06,0.379770,0.023240
2018-09-09,0.006448,0.000000
2018-09-11,0.237222,0.003913
2018-09-14,0.205691,0.003533
2018-09-16,0.363008,0.007127
2018-09-19,0.144773,0.000395
2018-09-21,0.405315,0.021263
2018-09-24,0.297438,0.002144
2018-09-26,0.273213,0.010975
2018-09-29,0.315433,0.002115
2018-10-01,0.364335,0.017598
2018-10-06,0.379200,0.005377
2018-10-09,0.270738,0.000368
2018-10-11,0.118220,0.001860
2018-10-14,0.396160,0.004654
2018-10-16,0.401253,0.013832
2018-10-19,0.560585,0.048822
2018-10-21,0.619789,0.095237
2018-10-24,0.292981,0.015400
2018-10-26,0.335026,0.013155
2018-10-29,0.294410,0.002221
2018-10-31,0.285808,0.009373
2018-11-03,0.318875,0.003190
2018-11-05,0.510015,0.053204
2018-11-08,0.046432,0.000153
