Date,cf_200,cf_2000
2018-01-12,0.00246548,0
2018-01-15,0.000653529,0
2018-01-17,0.352609,0.11552
2018-01-20,0.085828,0
2018-01-22,3.92773e-05,0
2018-01-25,0.0926689,0.000453596
2018-01-27,0.992872,0.972736
2018-01-30,0.114117,0.00214572
2018-02-01,0.99985,0.999853
2018-02-04,0,0
2018-02-06,0.0201397,0.00166238
2018-02-09,0.0419829,0
2018-02-11,0.0101603,0.000638674
2018-02-14,0.0600271,0.0298036
2018-02-16,0,0
2018-02-19,0.700103,0.378997
2018-02-21,0.0595483,0.0146248
2018-02-24,0.0418706,0.00219786
2018-02-26,0.351593,0.127895
2018-03-01,0.000195044,0
2018-03-03,0,0
2018-03-06,0.285034,0.0963049
2018-03-08,0.000955198,0
2018-03-11,0.00919717,5.9309e-06
2018-03-13,0.0364219,2.67577e-05
2018-03-16,0.0605919,0
2018-03-18,0.674088,0.49354
2018-03-21,0,0
2018-03-23,0.66524,0.333606
2018-03-26,1.70817e-06,0
2018-03-28,0.402097,0.153064
2018-03-31,0.999849,0.999853
2018-04-02,0.99985,0.999853
2018-04-05,0.0135376,1.11645e-05
2018-04-07,0.299541,0.0692853
2018-04-10,0,0
2018-04-12,0,0
2018-04-15,0.619031,0.335194
2018-04-17,0,0
2018-04-20,0.668774,0.174579
2018-04-22,0,0
2018-04-25,0.0148782,0.000165473
2018-04-27,0,0
2018-04-30,0.402206,0.193104
2018-05-02,0,0
2018-05-05,0.0210555,0.000762388
2018-05-07,0,0
2018-05-10,0.0178135,0.0118649
2018-05-12,0,0
2018-05-15,0.357005,0.194007
2018-05-17,0.00205744,0.000349594
2018-05-20,0.000168495,0
2018-05-22,0,0
2018-05-25,0.00029855,0
2018-05-27,0.117852,0.0281938
2018-05-30,0.000213932,0
2018-06-01,0,0
2018-06-04,0.00351843,0.00117986
2018-06-06,0.817823,0.776852
2018-06-09,0.00241023,0
2018-06-11,0.00287344,0
2018-06-14,0.84707,0.835127
2018-06-16,0.208472,0.000675203
2018-06-19,0.0227431,0.00863305
2018-06-21,0,0
2018-06-24,0.158343,0.0755621
2018-06-26,0,0
2018-06-29,0,0
2018-07-01,0,0
2018-07-04,3.4482e-07,0
2018-07-06,0,0
2018-07-09,0.0201738,0.00158997
2018-07-11,0,0
2018-07-14,5.1037e-05,0
2018-07-16,0.00745644,0.000151025
2018-07-19,0,0
2018-07-21,0.0291094,0.00239015
2018-07-24,0.000647662,0
2018-07-26,6.24913e-08,0
2018-07-29,0,0
2018-07-31,0,0
2018-08-03,0,0
2018-08-05,0,0
2018-08-08,0,0
2018-08-10,0.0280216,0.00507958
2018-08-13,0.698813,0.431009
2018-08-15,0.570312,0.474489
2018-08-18,0.000200347,0
2018-08-20,0,0
2018-08-23,0,0
2018-08-25,0,0
2018-08-28,0.00196547,0
2018-08-30,2.01314e-06,0
2018-09-02,0.906212,0.839189
2018-09-04,0,0
2018-09-07,3.96831e-05,0
2018-09-09,2.1103e-05,0
2018-09-12,0.000739904,0
2018-09-14,0,0
2018-09-17,0.878617,0.770046
2018-09-19,0,0
2018-09-22,2.11525e-05,0
2018-09-24,0.517986,0.212016
2018-09-27,0,0
2018-09-29,0,0
2018-10-02,0,0
2018-10-04,0.186483,0.0384328
2018-10-07,0.119936,0.077452
2018-10-09,0.267479,0.047027
2018-10-14,0.479787,0.300374
2018-10-17,0.0393269,0.00266963
2018-10-19,0.00167521,4.10968e-06
2018-10-22,0.0388972,0.00500101
2018-10-24,0.222227,0.0455948
2018-10-27,0,0
2018-10-29,0.0190793,0.00136374
2018-11-01,0.104249,0.0134117
2018-11-03,0.0643828,0.0123744
2018-11-06,0.507231,0.256568
2018-11-08,0.187771,0.034805
2018-11-11,0.00462927,0
2018-11-13,7.29272e-06,0
