Date,cf_200,cf_2000
2018-01-04,0.999764,0.998491
2018-01-14,0.267072,0.115383
2018-01-19,0.800207,0.590492
2018-01-24,0.994461,0.978723
2018-02-03,0.762744,0.472359
2018-02-08,0.000106,0.000000
2018-02-13,0.999835,0.999121
2018-02-18,0.765448,0.567230
2018-02-23,0.358053,0.086915
2018-02-28,0.999947,0.999952
2018-03-05,0.984416,0.961472
2018-03-10,0.883604,0.731581
2018-03-15,0.000094,0.000000
2018-03-20,0.966665,0.929098
2018-03-25,0.175659,0.097166
2018-03-30,0.707645,0.472382
2018-04-04,0.998366,0.985115
2018-04-09,0.158414,0.027416
2018-04-14,0.995289,0.957867
2018-04-19,0.201085,0.082614
2018-04-24,0.720341,0.551951
2018-04-29,0.999904,0.999648
2018-05-04,0.999913,0.999676
2018-05-09,0.999832,0.999030
2018-05-14,0.999400,0.995382
2018-05-19,0.999770,0.998101
2018-05-24,0.486724,0.442832
2018-05-29,0.999948,0.999952
2018-06-03,0.992641,0.982214
2018-06-08,0.071352,0.008561
2018-06-13,0.909607,0.755469
2018-06-18,0.000000,0.000000
2018-06-23,0.999946,0.999952
2018-06-28,0.977197,0.834159
2018-07-03,0.143436,0.001268
2018-07-08,0.988334,0.961087
2018-07-13,0.570736,0.150387
2018-07-18,0.507147,0.380232
2018-07-23,0.497098,0.331262
2018-07-28,0.315529,0.034902
2018-08-02,0.982381,0.948662
2018-08-07,0.189084,0.010526
2018-08-12,0.999934,0.999616
2018-08-17,0.024369,0.000753
2018-08-22,0.662817,0.055563
2018-08-27,0.999851,0.998706
2018-09-01,0.001401,0.000000
2018-09-06,0.295381,0.022783
2018-09-11,0.602178,0.312653
2018-09-21,0.999832,0.998777
2018-09-26,0.924939,0.787577
2018-10-01,0.003615,0.000000
2018-10-06,0.181063,0.031508
2018-10-11,0.711990,0.337938
2018-10-16,0.999946,0.999952
2018-10-21,0.629574,0.355546
2018-10-26,0.999875,0.998940
2018-10-31,0.079641,0.041713
2018-11-05,0.404390,0.113203
2018-11-10,0.079780,0.049097
2018-11-15,0.982690,0.929479
2018-11-20,0.999850,0.998345
2018-11-25,0.999652,0.996725
2018-11-30,0.998879,0.990172
2018-12-05,0.516065,0.213184
2018-12-10,0.561658,0.271037
2018-12-15,0.252193,0.066327
2018-12-20,0.999730,0.997681
2018-12-25,0.950909,0.898585
2018-12-30,0.999776,0.997997
2019-01-04,0.999696,0.997312
2019-01-09,0.999671,0.997707
2019-01-14,0.999853,0.998586
2019-01-19,0.999696,0.997551
2019-01-24,0.105335,0.001551
2019-01-29,0.999617,0.997056
2019-02-03,0.999583,0.996899
2019-02-08,0.999952,0.999952
2019-02-13,0.929063,0.839336
2019-02-18,0.999745,0.997641
2019-02-23,0.792683,0.637302
2019-02-28,0.999739,0.997899
2019-03-05,0.021682,0.004473
2019-03-10,0.586198,0.479736
2019-03-15,0.995113,0.970713
2019-03-20,0.992685,0.954739
2019-03-25,0.999854,0.998902
2019-03-30,0.999697,0.996876
2019-04-04,0.016089,0.001797
2019-04-09,0.999863,0.998603
2019-04-14,0.336170,0.081810
2019-04-19,0.056825,0.012225
2019-04-24,0.999776,0.998460
2019-04-29,0.000000,0.000000
2019-05-04,0.127168,0.082473
2019-05-09,0.999600,0.997747
2019-05-14,0.999577,0.997882
2019-05-19,0.999945,0.999766
2019-05-24,0.996018,0.966455
2019-05-29,0.999646,0.997708
2019-06-03,0.999569,0.997234
2019-06-08,0.044394,0.017141
2019-06-13,0.898243,0.766182
2019-06-18,0.996915,0.992731
2019-06-23,0.000000,0.000000
2019-06-28,0.962980,0.750571
2019-07-03,0.999952,0.999952
2019-07-08,0.999952,0.999952
2019-07-13,0.999769,0.997765
2019-07-18,0.816481,0.772059
2019-07-23,0.504726,0.382137
2019-07-28,0.815496,0.729023
2019-08-02,0.993776,0.977536
2019-08-07,0.941383,0.654951
2019-08-12,0.999871,0.998842
2019-08-17,0.429463,0.015827
2019-08-22,0.999793,0.998798
2019-08-27,0.995577,0.973297
2019-09-01,0.824890,0.697731
2019-09-06,0.999786,0.998328
2019-09-11,0.347953,0.241167
2019-09-16,0.999904,0.999362
2019-09-21,0.346303,0.036465
2019-09-26,0.922521,0.572852
2019-10-01,0.843651,0.522377
2019-10-06,0.481229,0.123684
2019-10-11,0.939781,0.859180
2019-10-16,0.120705,0.000808
2019-10-21,0.995706,0.980123
2019-10-26,0.999453,0.994370
2019-10-31,0.294181,0.100727
2019-11-05,0.999930,0.999636
2019-11-10,0.999875,0.998767
2019-11-15,0.700453,0.528463
2019-11-20,0.239419,0.057767
2019-11-25,0.999720,0.997657
2019-11-30,0.999748,0.998217
2019-12-05,0.960682,0.895796
2019-12-10,0.997744,0.986681
2019-12-15,0.998358,0.990862
2019-12-20,0.999838,0.997837
2019-12-25,0.468863,0.369186
