Date,cf_200,cf_2000
2018-01-03,0.997112,0.998603
2018-01-08,0,0
2018-01-10,0,0
2018-01-13,0.982419,0.950409
2018-01-15,0.963982,0.852043
2018-01-20,0.0332968,0.0077019
2018-01-23,0.45305,0.0982643
2018-01-28,2.76972e-05,0
2018-01-30,0,0
2018-02-02,0.996755,0.995854
2018-02-04,0.000710416,0
2018-02-06,0.995481,0.96165
2018-02-07,0.44741,0.0290433
2018-02-09,0.999858,0.996992
2018-02-12,0.99665,0.993083
2018-02-14,0,0
2018-02-17,0.283714,0.00870603
2018-02-19,1.00006,1.00006
2018-02-21,0.917664,0.479385
2018-02-22,0.996838,0.995633
2018-02-24,1.00006,1.00006
2018-02-27,0.556863,0.22478
2018-03-01,0.542996,0.41605
2018-03-03,0.804527,0.652179
2018-03-04,0.986484,0.961629
2018-03-06,0.340598,0.221977
2018-03-09,0.940281,0.693101
2018-03-11,0.461449,0.189761
2018-03-13,0.999908,1.00076
2018-03-14,0.009588,0
2018-03-16,1.00006,1.00006
2018-03-19,0.996978,0.997658
2018-03-21,0.997129,0.964778
2018-03-24,0.45567,0.0760692
2018-03-26,0,0
2018-03-29,0.0726128,0.000483452
2018-03-31,0.474393,0.0740778
2018-04-02,0.999578,1.00077
2018-04-03,0.996754,0.993045
2018-04-05,0.52381,0.188969
2018-04-08,0.996822,0.997143
2018-04-10,0.578842,0.302709
2018-04-12,0.999833,1.00077
2018-04-13,0.996743,0.993559
2018-04-15,0.999945,0.99889
2018-04-18,0.997116,0.997559
2018-04-20,0.963235,0.791126
2018-04-23,0,0
2018-04-25,0.914572,0.860293
2018-04-28,0.996617,0.997487
2018-04-30,0.00339471,0.000517231
2018-05-03,0.827971,0.403578
2018-05-05,0.0169224,0.00031448
2018-05-08,0.351975,0.28818
2018-05-10,0.913073,0.504017
2018-05-13,0.15998,0.0298749
2018-05-15,0,0
2018-05-18,0,0
2018-05-20,0.895062,0.831605
2018-05-23,0.995295,0.980136
2018-05-25,0.489887,0.203521
2018-05-28,0.973263,0.927486
2018-05-30,0,0
2018-06-02,0,0
2018-06-04,0.00732214,0
2018-06-07,0,0
2018-06-09,0.354544,0.253447
2018-06-12,0.366487,0.119804
2018-06-14,0.878912,0.787218
2018-06-17,0.12903,0.00846834
2018-06-19,0.683969,0.396829
2018-06-22,0.0448255,0.0109998
2018-06-24,1.00006,1.00006
2018-06-27,0,0
2018-06-29,0,0
2018-07-02,0.0964665,0.017644
2018-07-04,0,0
2018-07-07,0.136525,0.0489792
2018-07-09,0.14558,0.00562004
2018-07-12,0,0
2018-07-14,0.164101,0.0133648
2018-07-17,0.0182702,0.000928572
2018-07-19,0.138668,0.00875052
2018-07-22,0.197891,0.00191029
2018-07-24,0.0154055,0.00175615
2018-07-27,0.715728,0.228903
2018-07-29,0.886458,0.682289
2018-08-01,0.932588,0.556234
2018-08-03,0.985254,0.878611
2018-08-06,5.76458e-05,0
2018-08-08,0.471032,0.0899583
2018-08-11,0.99108,0.936918
2018-08-13,0.617926,0.485922
2018-08-16,0.0160689,0.00204092
2018-08-18,0.960285,0.863393
2018-08-21,0.266583,0.0513744
2018-08-23,0.569099,0.53768
2018-08-26,0.0307222,4.55264e-05
2018-08-28,0,0
2018-08-31,0,0
2018-09-02,0.252731,0.0176335
2018-09-05,0.995158,0.983985
2018-09-07,1.00007,1.00007
2018-09-10,0.0966452,0.00807002
2018-09-12,3.18268e-05,0
2018-09-17,0.0128131,0.000369124
2018-09-19,3.54618e-06,0
2018-09-20,0.363615,0.149434
2018-09-22,0.337116,0.0631251
2018-09-25,0,0
2018-09-27,0.000578202,0
2018-09-30,0.208865,0.0190728
2018-10-02,0,0
2018-10-05,0,0
2018-10-07,0.170141,0.0238048
2018-10-10,0,0
2018-10-12,0.0427177,1.70838e-05
2018-10-15,0,0
2018-10-17,0.266323,0.0213392
2018-10-20,0,0
2018-10-22,0,0
2018-10-25,0.888992,0.837182
2018-10-27,0,0
2018-10-30,0,0
2018-11-01,0,0
2018-11-04,0.865022,0.538636
2018-11-06,0,0
2018-11-09,0.949461,0.7216
2018-11-11,0.725455,0.415473
2018-11-14,0,0
2018-11-16,0.463213,0.195208
2018-11-19,0.898198,0.653065
2018-11-21,1.00003,1.00006
2018-11-24,0,0
2018-11-26,0.054409,0.00531641
2018-11-29,0,0
2018-12-01,0,0
2018-12-04,0,0
2018-12-06,0.840016,0.716129
2018-12-09,0.499137,0.282919
2018-12-11,0,0
2018-12-14,0.766857,0.291264
2018-12-16,0.0124203,3.58067e-05
2018-12-21,0.20959,0.0636953
2018-12-24,0,0
2018-12-26,0.0451961,0.000105906
2018-12-29,0.0432554,0.00568473
2018-12-31,1.00006,1.00006
2019-01-03,0,0
2019-01-05,0.0013676,0
2019-01-08,0.245402,0.0489369
2019-01-10,0.420642,0.306839
2019-01-13,0,0
2019-01-15,0,0
2019-01-18,0.997808,0.996872
2019-01-20,1.00004,1.00006
2019-01-23,0,0
2019-01-25,1.00005,1.00006
2019-01-27,0.996817,1.00077
2019-01-28,0.011707,0.000709792
2019-01-30,0.999975,0.999213
2019-02-02,0.244874,0.0517724
2019-02-04,0.00163344,0
2019-02-07,0,0
2019-02-09,1.00005,1.00006
2019-02-12,0.107772,0.0219535
2019-02-14,0,0
2019-02-16,0.967223,0.844422
2019-02-17,0.996986,0.993044
2019-02-19,0.779411,0.721778
2019-02-22,0.304096,0.0315474
2019-02-24,5.2784e-05,0
2019-02-27,0.968863,0.940021
2019-03-01,0.738331,0.443785
2019-03-04,0.00704794,0
2019-03-06,0.0381115,0.000161326
2019-03-09,0,0
2019-03-11,0.975472,0.872793
2019-03-14,0,0
2019-03-16,0.971043,0.927264
2019-03-19,0,0
2019-03-21,0.00119164,0
2019-03-24,0.999177,0.996925
2019-03-26,0.955495,0.896499
2019-03-29,0,0
2019-03-31,0.190381,0.0215971
2019-04-03,0.137346,9.51017e-06
2019-04-05,0,0
2019-04-08,0,0
2019-04-10,1.00006,1.00006
2019-04-13,0.9969,0.992258
2019-04-15,0.841905,0.648978
2019-04-18,0.990485,0.922121
2019-04-20,0.1524,0.089712
2019-04-22,0.989326,0.951866
2019-04-25,0.684668,0.405567
2019-04-28,0.292194,0.00628752
2019-04-30,0.292391,0.0448591
2019-05-03,0.306788,0.0963049
2019-05-05,0.00148341,0
2019-05-08,0,0
2019-05-10,0.000358197,0
2019-05-13,0.704304,0.377208
2019-05-15,0.272599,0.0889735
2019-05-18,9.50764e-05,0
2019-05-20,0.674319,0.259671
2019-05-23,0.00956055,0
2019-05-25,0.0768047,0.00557484
2019-05-28,0.509606,0.107557
2019-05-30,0.777276,0.662647
2019-06-02,0.0589041,0.000161202
2019-06-04,0.0889882,0.0560657
2019-06-07,0,0
2019-06-09,0,0
2019-06-12,0.130402,0.00225471
2019-06-14,0.0955296,0.0309652
2019-06-17,0.811857,0.5139
2019-06-19,0.977578,0.842896
2019-06-22,0.212429,0.0696506
2019-06-24,0,0
2019-06-27,0.245279,0.00247826
2019-06-29,0.991777,0.960255
2019-07-02,0.164018,0.00326529
2019-07-04,0.346978,0.0479497
2019-07-07,0.713624,0.286399
2019-07-09,0.000787422,0
2019-07-12,0,0
2019-07-14,0.0229703,0.009306
2019-07-17,0.0988454,0.0085398
2019-07-19,0.527199,0.108035
2019-07-22,0.00471959,0
2019-07-24,0.808345,0.417258
2019-07-27,0.00392851,0
2019-07-29,0,0
2019-08-01,0.225335,0.0257614
2019-08-03,0.668591,0.230813
2019-08-06,0,0
2019-08-08,0.00944066,0.000179809
2019-08-11,0.72892,0.108158
2019-08-13,0.273302,0.0124013
2019-08-16,0.334153,0.048386
2019-08-18,0.00235509,0
2019-08-21,0,0
2019-08-23,0.990154,0.896096
2019-08-26,0,0
2019-08-28,0,0
2019-08-31,0.863543,0.447869
2019-09-02,0.751938,0.294559
2019-09-05,0.248157,0.179723
2019-09-07,0.0182058,0.000305444
2019-09-10,0,0
2019-09-12,0.59009,0.49883
2019-09-15,0.632616,0.167867
2019-09-17,0.743562,0.595272
2019-09-20,0,0
2019-09-22,0.0234831,0.00701139
2019-09-25,0.0401644,0.0138067
2019-09-27,0.21158,0.00827653
2019-09-30,0,0
2019-10-02,0.0737262,2.82045e-05
2019-10-05,0,0
2019-10-07,0.622105,0.0588917
2019-10-10,0,0
2019-10-12,0.047899,0.000210134
2019-10-15,0.0172474,0
2019-10-17,0.545947,0.0507147
2019-10-20,0.490321,0.248815
2019-10-22,0,0
2019-10-25,0.0116773,0
2019-10-27,0.00570755,0.000167774
2019-10-30,0,0
2019-11-01,0,0
2019-11-03,0.00553679,0
2019-11-04,0.00323424,0
2019-11-06,0.202317,0.0381211
2019-11-09,0.00532219,0
2019-11-11,0.983896,0.866222
2019-11-14,0.00602303,0
2019-11-16,0.0513352,0.00864601
2019-11-19,0,0
2019-11-21,0,0
2019-11-24,0,0
2019-11-26,0,0
2019-11-29,0.0376979,0.00253803
2019-12-01,1.00005,1.00006
2019-12-04,0.463396,0.0550406
2019-12-06,0.496049,0.370475
2019-12-09,0.998386,0.998633
2019-12-11,1.00003,1.00006
2019-12-14,0.997525,0.993605
2019-12-16,0.979423,0.888107
2019-12-19,0.997264,0.991131
2019-12-21,0,0
2019-12-24,0,0
2019-12-26,0,0
2019-12-29,0,0
2019-12-31,1.00006,1.00006
2020-01-03,0.000597281,0
2020-01-05,0,0
2020-01-08,0.997917,0.996409
2020-01-10,0.531144,0.163904
2020-01-13,0.0179472,0
2020-01-15,0.206221,0.185954
2020-01-18,0,0
2020-01-20,1.00006,1.00006
2020-01-23,0.0484332,0.000800988
2020-01-25,0,0
2020-01-28,0.382983,0.190895
2020-01-30,0,0
2020-02-02,0.0179975,0.000150892
2020-02-04,0.838058,0.467652
2020-02-07,0.998073,0.996135
2020-02-09,0.000206723,0
2020-02-12,0.997443,0.993905
2020-02-14,0.587607,0.441414
2020-02-17,0,0
2020-02-19,1.00005,1.00006
2020-02-22,0.999024,0.997338
2020-02-24,0.113552,0.00143547
2020-02-27,0.998251,0.995386
2020-02-29,5.35258e-05,0
2020-03-03,0.0157506,1.83088e-05
2020-03-05,0.999912,0.998418
2020-03-08,0,0
2020-03-10,0.199081,0.0741153
2020-03-13,0,0
2020-03-15,0.85333,0.823835
2020-03-18,0.998336,0.995845
2020-03-20,1.00005,1.00006
2020-03-23,0.541148,0.208672
2020-03-25,0.587716,0.0370743
2020-03-28,0.99893,0.996033
2020-03-30,1.00006,1.00006
2020-04-01,0.99805,0.996241
2020-04-02,0.00521755,0
2020-04-04,0.373547,0.150999
2020-04-07,0,0
2020-04-09,0.0135229,3.47414e-05
2020-04-12,0.000320818,0
2020-04-14,0.879566,0.52579
2020-04-17,0.978411,0.791068
2020-04-19,0.992313,0.935018
2020-04-21,0.935668,0.544395
2020-04-22,0.89973,0.790987
2020-04-24,8.52137e-05,0
2020-04-27,0.593755,0.111576
2020-04-29,0.661015,0.490098
2020-05-02,0,0
2020-05-04,0.998148,0.970346
2020-05-07,0.00132258,0
2020-05-09,0.00254297,0
2020-05-12,0.998238,0.995658
2020-05-14,0,0
2020-05-17,0.98417,0.854399
2020-05-19,0.98034,0.965302
2020-05-22,0,0
2020-05-24,0.399118,0.146244
2020-05-27,0.325331,0.0180018
2020-05-29,0,0
2020-06-01,0,0
2020-06-03,0.228371,0.0130054
2020-06-06,0.995962,0.971802
2020-06-08,0,0
2020-06-11,0,0
2020-06-13,0.99963,0.9943
2020-06-16,0.809878,0.442488
2020-06-18,0,0
2020-06-21,7.50594e-05,0
2020-06-23,0.512573,0.165014
2020-06-26,9.83091e-06,0
2020-06-28,0.813351,0.46838
2020-07-01,0.0751698,0.0268956
2020-07-03,0.172172,0.0458785
2020-07-06,0.712114,0.292517
2020-07-08,0.012712,0.00108501
2020-07-11,0.108326,0.0208348
2020-07-13,3.66093e-05,0
2020-07-16,0.170598,0.00986973
2020-07-18,0.0821503,0.00248659
2020-07-21,0.331961,0.0381714
2020-07-23,0.554132,0.147347
2020-07-26,0.996759,0.984109
2020-07-28,0.00163656,0
2020-07-31,0.469314,0.0786601
2020-08-02,0.0502088,0.000845818
2020-08-05,0.303359,0.0288426
2020-08-07,0.314841,0.0550231
2020-08-10,0.178117,0.00249512
2020-08-12,0.553991,0.109078
2020-08-15,0.19543,7.24549e-06
2020-08-17,0.110248,0.00194332
2020-08-20,0.384758,0.0428509
2020-08-22,0.280754,0.118808
2020-08-25,4.60732e-05,0
2020-08-27,0.338994,0.0263384
2020-08-30,0.0850304,0.00591722
2020-09-01,0.221202,0.0960077
2020-09-04,0.388546,0.0851729
2020-09-06,0,0
2020-09-09,3.44453e-05,0
2020-09-11,0.445123,0.318707
2020-09-14,0,0
2020-09-16,0.985787,0.899826
2020-09-19,0.0036963,0
2020-09-21,0,0
2020-09-24,0.0642517,0.00577561
2020-09-26,0.00954643,2.87071e-05
2020-09-29,0,0
2020-10-01,0.100048,0.0140119
2020-10-04,0,0
2020-10-06,0,0
2020-10-09,0,0
2020-10-11,0.38342,0.169281
2020-10-14,0.16958,0.0538618
2020-10-16,0.130116,0.0307745
2020-10-19,0.000286166,0
2020-10-21,0.000358848,0
2020-10-24,0.00510893,0
2020-10-26,0.183766,0.00405656
2020-10-28,0.00130837,0
2020-10-29,0.963204,0.81811
2020-10-31,0,0
2020-11-03,0.887257,0.855007
2020-11-05,0.0122909,0
2020-11-08,0,0
2020-11-10,0.0892752,0.00147525
2020-11-13,0.821688,0.334051
2020-11-15,0,0
2020-11-18,0,0
2020-11-20,0,0
2020-11-23,0,0
2020-11-25,0,0
2020-11-28,8.07133e-05,0
2020-11-30,0.321231,0.139741
