Date,cf_200,cf_2000
2018-01-01,0.107015,0.0285544
2018-01-04,0.591068,0.332248
2018-01-06,0.280015,0.0643049
2018-01-09,0.996971,0.987815
2018-01-11,1.00025,1.00025
2018-01-14,0.997103,0.984513
2018-01-16,0.995855,0.968781
2018-01-19,0.183315,0.00385897
2018-01-21,0.959562,0.918212
2018-01-24,0.66509,0.432546
2018-01-26,0.0345758,0.00206037
2018-01-29,0.592116,0.323638
2018-01-31,0.896475,0.847777
2018-02-03,0.998326,0.997475
2018-02-05,1.00018,0.999324
2018-02-08,0.130504,0.0897034
2018-02-10,0.313594,0.151565
2018-02-13,0.382984,0.140235
2018-02-15,0.343971,0.148339
2018-02-18,0.0997738,0.00297956
2018-02-20,0.500873,0.269243
2018-02-23,0.75334,0.534386
2018-02-25,0.239957,0.123047
2018-02-28,0.994223,0.9543
2018-03-02,1.00023,1.00008
2018-03-05,0.997763,0.989017
2018-03-07,1.00021,0.999797
2018-03-10,0.996684,0.977119
2018-03-12,1.00025,1.00025
2018-03-15,0.980952,0.933773
2018-03-17,1.00024,1.00011
2018-03-20,0.996316,0.973283
2018-03-22,1.00022,0.999966
2018-03-25,0.9936,0.970254
2018-03-27,0.0817454,0.013721
2018-03-30,0.996524,0.974748
2018-04-01,0.55397,0.387839
2018-04-04,0.997677,0.982367
2018-04-06,1.0001,0.998746
2018-04-09,0.995639,0.972589
2018-04-11,0.963259,0.908013
2018-04-14,0.997538,0.983815
2018-04-16,1.00021,0.999777
2018-04-19,0.996702,0.978521
2018-04-21,0.296941,0.123767
2018-04-24,0.997748,0.988584
2018-04-26,0.357106,0.147813
2018-04-29,0.7828,0.722052
2018-05-01,0.789589,0.625115
2018-05-04,0.506712,0.3884
2018-05-06,0.00138253,1.57765e-05
2018-05-09,0.996281,0.973864
2018-05-11,1.00018,0.999561
2018-05-14,0.997106,0.982834
2018-05-16,0.316152,0.226208
2018-05-19,0.995371,0.965333
2018-05-21,1.00006,0.998392
2018-05-24,0.983872,0.952745
2018-05-26,0.990975,0.964777
2018-05-29,0.838978,0.519972
2018-05-31,0.999514,0.994683
2018-06-03,0.978494,0.874807
2018-06-05,1.00017,0.999511
2018-06-08,0.99659,0.97411
2018-06-10,1.00006,0.998261
2018-06-13,0.964887,0.818548
2018-06-15,1.00021,0.999797
2018-06-18,0.996228,0.969761
2018-06-20,1.00021,0.999787
2018-06-23,0.997208,0.976304
2018-06-25,1.00021,0.999794
2018-06-28,0.996486,0.973287
2018-06-30,1.00021,0.999784
2018-07-03,0.997105,0.974677
2018-07-05,1.00017,0.999416
2018-07-08,0.996228,0.970877
