Date,cf_200,cf_2000
2018-01-05,2.95538e-05,0
2018-01-10,0.996879,0.988985
2018-01-15,0.571146,0.435641
2018-01-25,0.0970491,0.0418885
2018-01-30,0,0
2018-02-04,0.60766,0.397912
2018-02-09,0.990257,0.98247
2018-02-14,0.0141481,0.000987435
2018-02-19,0,0
2018-02-24,0.448531,0.36725
2018-03-01,0.458725,0.192254
2018-03-06,0,0
2018-03-11,0.43443,0.220924
2018-03-16,0.185652,0.0863847
2018-03-21,0.746091,0.629541
2018-03-31,0.546727,0.303866
2018-04-05,0.0117496,0.000350399
2018-04-10,0.0641518,0.0270388
2018-04-15,0,0
2018-04-20,0.797555,0.714052
2018-04-25,0.75848,0.613638
2018-04-30,0.122481,0.0115072
2018-05-05,0.0220746,0.00551531
2018-05-10,0.0240888,0.00409496
2018-05-15,0.0571336,0.00330897
2018-05-20,0,0
2018-05-25,0.000106678,0
2018-05-30,0.831836,0.49877
2018-06-04,0.947002,0.883335
2018-06-09,0.0880061,0.0149099
2018-06-14,0.0874666,0.0479912
2018-06-19,0.124193,0.0431599
2018-06-24,0.186965,0.0490119
2018-06-29,0.233397,0.0529474
2018-07-04,0.106485,0.00382228
2018-07-09,0,0
2018-07-14,0.0961828,0.0131747
2018-07-19,0.216565,0.0125712
2018-07-24,0,0
2018-08-03,0.191794,0.0527236
2018-08-08,0.00887087,0
2018-08-13,0.00590115,0
2018-08-18,0.326709,0.286233
2018-08-23,0,0
2018-08-28,0,0
2018-09-02,0,0
2018-09-07,1.46762e-06,0
2018-09-12,0.607919,0.550622
2018-09-17,0,0
2018-09-22,0.00604762,0
2018-09-27,0.972441,0.93616
2018-10-02,0.23854,0.0537772
2018-10-07,0.597497,0.310184
2018-10-12,0,0
2018-10-17,0.223089,0.198528
2018-10-22,0.10001,0.0237836
2018-10-24,0.596416,0.384737
2018-10-27,0.613979,0.318937
2018-11-01,0.824985,0.747709
2018-11-06,0.0384636,0.0231961
2018-11-11,0.45173,0.344846
2018-11-16,0.865907,0.640236
2018-11-21,0.00629656,0.000506238
2018-11-26,1.00014,1.00014
2018-12-01,0.452911,0.257389
2018-12-06,0.999561,0.992333
2018-12-11,1.00014,1.00014
2018-12-16,0.00439409,7.24639e-06
2018-12-21,0.363692,0.251804
