Date,cf_200,cf_2000
2019-02-20,0.799819,0.452989
2019-10-23,0.746213,0.269714
2019-10-28,0,0
2019-11-02,0,0
2019-11-07,0.388484,0.255645
2019-11-12,0.713332,0.263264
2019-11-17,0.81784,0.305992
2019-11-22,0.0907976,0.00995108
2019-11-27,0.00874926,0.00104716
2019-12-02,0.0739554,0.0224261
2019-12-07,0.429382,0.0577042
2019-12-12,0.60274,0.12103
2019-12-17,0.759813,0.129859
2019-12-22,0,0
2019-12-27,0.171743,0.0345832
2020-01-01,0.00580256,9.19807e-05
2020-01-06,0.893078,0.477688
2020-01-11,0.439876,0.294358
2020-01-16,0.149913,0.0218052
2020-01-21,0.737342,0.251367
2020-01-26,0.197144,0.0474872
2020-01-31,0,0
2020-02-05,0.384705,0.0665246
2020-02-10,0.542184,0.0582562
2020-02-15,0,0
2020-02-20,0.813334,0.239578
2020-02-25,0,0
2020-03-01,0.746367,0.268607
2020-03-06,0.886529,0.412015
2020-03-11,0,0
2020-03-16,0,0
2020-03-21,0.282412,0.0762115
2020-03-26,0.11947,0.0416266
2020-03-31,0.751721,0.125046
2020-04-05,0.0331767,0.00327081
2020-04-10,0.739705,0.467478
2020-04-15,0.977211,0.814443
2020-04-20,0.756784,0.225001
2020-04-25,0.873252,0.390463
2020-04-30,0.356434,0.136718
2020-05-05,0.906382,0.746281
2020-05-10,0.128375,0.0235652
2020-05-15,0.121459,0.0182226
2020-05-20,0.569323,0.0473455
2020-05-25,0.625833,0.389452
2020-05-30,0.946517,0.706611
2020-06-04,0.535378,0.0716214
2020-06-09,0.271906,0.0393985
2020-06-14,0,0
2020-06-19,0.0223849,0.00149243
2020-06-24,0.268243,0.0267887
2020-06-29,0.702668,0.224009
2020-07-04,0,0
2020-07-09,0.491151,0.232489
2020-07-14,0.407491,0.108384
2020-07-19,0.702766,0.17877
2020-07-24,0.65446,0.327434
2020-07-29,0,0
2020-08-03,0.397106,0.157707
2020-08-08,0.513122,0.428718
2020-08-13,0.461427,0.289374
2020-08-18,0.149362,0.0253389
2020-08-23,0.791378,0.294938
2020-08-28,0.0797935,0.00475637
2020-09-02,0.791833,0.433249
2020-09-07,0.0019942,0
2020-09-12,0.890099,0.63246
2020-09-17,0.00678441,0
2020-09-22,0.0002882,0
2020-09-27,0.198746,0.027238
2020-10-02,0.831286,0.42146
2020-10-07,0.311831,0.00518888
2020-10-12,0.207906,0.0364081
2020-10-17,0.511163,0.385219
2020-10-27,0,0
2020-11-01,0.646668,0.350724
2020-11-06,0,0
2020-11-11,0.43252,0.110642
2020-11-21,0.163521,0.0334779
2020-11-26,0.593641,0.342455
2020-12-01,0.381012,0.170161
2020-12-06,0.68558,0.324772
2020-12-11,0.651079,0.334716
2020-12-16,0.755587,0.197079
2020-12-21,0.00179114,0
2020-12-26,0.102593,0.00838292
2020-12-31,0.0151319,0.000628003
2021-01-05,0.705712,0.195416
2021-01-10,0.144541,0.0399387
2021-01-15,0.701454,0.155256
2021-01-20,0.861389,0.519384
2021-01-25,0.834785,0.317152
2021-01-30,0.433518,0.196667
2021-02-04,0.793004,0.266997
2021-02-09,0.836068,0.306651
2021-02-14,0.305919,0.17536
2021-02-19,0,0
2021-02-24,0.00284217,2.66289e-05
2021-03-01,0.788034,0.319886
2021-03-06,0.00664054,0
2021-03-11,0.72368,0.300453
2021-03-16,0.215075,0.0679048
2021-03-21,0.846747,0.530428
2021-03-26,0.736921,0.234611
2021-03-31,0.61216,0.186325
2021-04-05,0.674358,0.442802
2021-04-10,0.675659,0.617059
2021-04-15,0,0
2021-04-20,0.476933,0.029326
2021-04-25,0.234052,0.112307
2021-04-30,0.00198276,0
2021-05-05,0.175715,0.0249808
2021-05-10,0.000189668,0
2021-05-15,0.565213,0.0357703
2021-05-20,0.63764,0.108056
2021-05-25,0.65331,0.440433
2021-05-30,0.707602,0.491723
2021-06-04,0.23666,0.00139487
2021-06-09,0.00110494,0
2021-06-14,0.0622245,0.00291766
2021-06-19,0,0
2021-06-24,0.560169,0.0760813
2021-06-29,0.275351,0.098795
2021-07-04,0.712985,0.317597
2021-07-09,0.710354,0.0771944
2021-07-14,0.967087,0.852009
2021-07-19,0.568479,0.135372
2021-07-24,0.861557,0.739993
2021-07-29,0.995706,0.968638
2021-08-03,0,0
2021-08-13,0.741973,0.216181
2021-08-18,0.650693,0.197633
2021-08-23,0.486744,0.232617
2021-08-28,0.162914,0.0890481
2021-09-02,0.870894,0.73132
2021-09-07,0.106653,0.00898675
2021-09-12,0.618029,0.265747
2021-09-17,0.400642,0.00997213
2021-09-22,0.817914,0.531
2021-09-27,0,0
2021-10-02,0.0791737,0.00121723
2021-10-07,0.710196,0.39717
2021-10-12,0,0
2021-10-17,0,0
2021-10-22,0.0407248,0.00416622
2021-10-27,0.00801637,2.0951e-07
2021-11-01,0.760354,0.439076
2021-11-06,0.257806,0.137833
2021-11-11,0.634569,0.326302
2021-11-16,0.714481,0.450498
2021-11-21,0.781515,0.278988
2021-11-26,0.819144,0.355219
2021-12-01,0.0619392,0.0146345
2021-12-06,0.924749,0.697121
2021-12-11,0.643598,0.298866
2021-12-16,0.981839,0.847252
2021-12-21,0.112651,0.0197461
2021-12-26,0.651962,0.140618
2021-12-31,0,0
