,Date,cf_200,cf_2000
0,2018-01-04,0.9748352276584248,0.8832260374429756
1,2018-01-05,0.0329692795194175,0.0050307047547157
2,2018-01-07,0.09390228730680125,0.015606926437633749
3,2018-01-09,0.6000001281766872,0.1913524407806572
4,2018-01-10,0.0,0.0
5,2018-01-12,0.0,0.0
6,2018-01-14,0.0,0.0
7,2018-01-15,0.0,0.0
8,2018-01-17,0.21802752549733714,0.08126077249075066
9,2018-01-19,0.0,0.0
10,2018-01-20,0.34126513517656243,0.1519754582705865
11,2018-01-22,0.0020867649034040318,0.0003596722122433285
12,2018-01-24,0.0,0.0
13,2018-01-25,0.3952117664178092,0.1338288758218035
14,2018-01-27,0.0,0.0
15,2018-01-29,0.5041438627694267,0.2080780146422008
16,2018-01-30,0.0,0.0
17,2018-02-01,0.5504761939802364,0.3223291206145326
18,2018-02-04,0.9515159047265465,0.9084432138195485
19,2018-02-06,0.0018843961294289962,4.223178227842087e-05
20,2018-02-08,0.0,0.0
21,2018-02-09,0.0,0.0
22,2018-02-11,0.0,0.0
23,2018-02-13,0.0007850829215545742,0.0
24,2018-02-14,0.0,0.0
25,2018-02-16,0.6042684020218808,0.1558615866654268
26,2018-02-18,0.062809558482776,0.0092170808429855
27,2018-02-19,0.35671066968332643,0.0697522239164964
28,2018-02-21,0.9069450999619281,0.7045446793871932
29,2018-02-23,0.2416820522743144,0.0323502959240015
30,2018-02-24,0.06375848573440815,0.0027006239653072357
31,2018-02-26,0.0,0.0
32,2018-02-28,0.0080183405196764,0.0
33,2018-03-01,0.007165780066714163,9.291556659224244e-06
34,2018-03-03,0.0,0.0
35,2018-03-05,0.0,0.0
36,2018-03-06,0.09652115672151765,0.06105462794718495
37,2018-03-08,0.0073384182169708,0.00030684150425453274
38,2018-03-10,0.0,0.0
39,2018-03-11,0.0,0.0
40,2018-03-13,0.5290352973799708,0.10435550720766554
41,2018-03-15,0.0,0.0
42,2018-03-16,0.0262608164615858,0.0
43,2018-03-18,0.9997129714490646,0.9982407669866684
44,2018-03-20,0.7624323236131425,0.5967106937979221
45,2018-03-21,0.0,0.0
46,2018-03-23,0.0,0.0
47,2018-03-25,0.9127141434806506,0.8361722564442309
48,2018-03-26,0.19074760850417105,0.04485770163068215
49,2018-03-28,0.0,0.0
50,2018-03-30,0.0067440139048446,0.0
51,2018-03-31,0.6443738301042438,0.49899924503316007
52,2018-04-02,0.5849501528296355,0.23752374229883305
53,2018-04-04,0.037267408954536,0.003168246908386
54,2018-04-05,0.7591321875882453,0.32089055159440966
55,2018-04-07,0.9770565879262987,0.9680855426167008
56,2018-04-09,0.0,0.0
57,2018-04-10,0.0,0.0
58,2018-04-12,0.9999058602065346,0.9999058602065346
59,2018-04-14,0.0,0.0
60,2018-04-15,0.26234234415530966,0.0989034179075806
61,2018-04-17,0.0,0.0
62,2018-04-19,0.9963425614164444,0.9994161835124798
63,2018-04-20,0.7894298724027555,0.6059501452777991
64,2018-04-22,0.00031700839127152226,0.0
65,2018-04-24,0.446427089144443,0.2510814141406346
66,2018-04-25,0.00535087358713576,0.00126335160832165
67,2018-04-27,0.6954982169125326,0.42094333274746176
68,2018-04-29,0.9566827722131525,0.7494338853281575
69,2018-04-30,0.9740694227729919,0.7924324636495389
70,2018-05-02,0.0,0.0
71,2018-05-04,0.0,0.0
72,2018-05-05,0.9296389156986355,0.7832380636431053
73,2018-05-07,0.06221731316330635,0.0121722939946092
74,2018-05-09,0.4455248858048979,0.2623653004125659
75,2018-05-10,0.1008836841988352,0.0441748221328558
76,2018-05-12,0.9939984518456286,0.9678612454811277
77,2018-05-14,0.0044929534062062,0.0
78,2018-05-15,0.0,0.0
79,2018-05-17,0.6087838189741361,0.07744542177521875
80,2018-05-19,0.9958947029975568,0.9994058844793254
81,2018-05-20,0.1274275619979841,0.08491478968107599
82,2018-05-22,9.93688994786373e-06,0.0
83,2018-05-24,0.997949928919492,0.9994114524296798
84,2018-05-25,0.9966205421934919,0.989859661493721
85,2018-05-27,0.9999058602065346,0.9999058602065346
86,2018-05-29,0.2219840860630351,0.0808912971071762
87,2018-05-30,0.49184014287998656,0.32061774850425206
88,2018-06-01,0.8718248341418396,0.8591505355459942
89,2018-06-03,0.0,0.0
90,2018-06-04,0.0007748744404998,0.0
91,2018-06-06,0.8762281322597825,0.7985078510287837
92,2018-06-08,0.0274782921823293,0.0
93,2018-06-09,0.0,0.0
94,2018-06-11,0.011073699758972549,0.0
95,2018-06-13,0.0,0.0
96,2018-06-14,1.901736268026141e-05,0.0
97,2018-06-16,0.9977450336522256,0.991004248205843
98,2018-06-18,0.0023156865069065,0.0
99,2018-06-19,0.5560430011968949,0.34400815596866935
100,2018-06-21,0.0941512922986648,0.0025606938919012254
101,2018-06-23,0.0,0.0
102,2018-06-24,0.0,0.0
103,2018-06-26,0.7864286425686,0.5725011482299381
104,2018-06-28,0.9115141115228006,0.7580244017698862
105,2018-06-29,0.8507430605187036,0.6298890266378282
106,2018-07-01,0.9998671630060674,0.9999058602065346
107,2018-07-03,0.0,0.0
108,2018-07-04,0.0005826413934864673,0.0
109,2018-07-06,0.4532794948578601,0.01136034295598555
110,2018-07-08,0.0155036110626169,0.0038105284792925
111,2018-07-09,8.196295704875189e-06,0.0
112,2018-07-11,0.0608963594370092,0.00179011622123195
113,2018-07-13,0.4561851076304631,0.3220204904407759
114,2018-07-14,0.0657921140174014,0.0515526664631111
115,2018-07-16,0.6895632479350762,0.5089101485455501
116,2018-07-18,0.8561231093437721,0.6911257893987425
117,2018-07-19,0.9531522898414606,0.869270537390051
118,2018-07-21,0.01541807093539385,0.00085554462257635
119,2018-07-23,0.4540806117677514,0.3255272290350629
120,2018-07-24,0.007459167026552549,0.0004616201231154704
121,2018-07-26,0.10238741355047964,0.014480925433297891
122,2018-07-28,0.7467105250101292,0.6905084114625379
123,2018-07-29,0.3877101230327792,0.0915230790866902
124,2018-07-31,0.7071378494319335,0.3756855925760902
125,2018-08-02,0.0028814386406155,0.0
126,2018-08-03,9.144616484138065e-05,0.0
127,2018-08-05,0.036423825002625,0.0024221529280162
128,2018-08-07,0.2004999302858696,0.040825469061052
129,2018-08-08,0.0006297224480794244,0.0
130,2018-08-10,0.09801825885917745,0.0061153996951967
131,2018-08-12,0.8951927910458163,0.45222693013509
132,2018-08-13,0.846530319864145,0.5319762911759578
133,2018-08-15,0.0,0.0
134,2018-08-17,0.7288172217639106,0.08899742440175
135,2018-08-18,0.2397248631169016,0.0851261765215392
136,2018-08-20,0.1855902920232665,0.07117529198027489
137,2018-08-22,0.0,0.0
138,2018-08-23,0.0,0.0
139,2018-08-25,0.3146498527542443,0.0826673927973309
140,2018-08-27,0.153224991215468,0.0421908273888997
141,2018-08-28,0.5930021886804695,0.4992976093793975
142,2018-08-30,0.7168537101294192,0.37401653883081765
143,2018-09-01,0.0,0.0
144,2018-09-02,0.0487929460298227,0.0362269231407786
145,2018-09-04,0.0,0.0
146,2018-09-06,0.0004527462973700855,0.0
147,2018-09-07,0.0,0.0
148,2018-09-09,0.0,0.0
149,2018-09-11,0.0646491221558759,0.0004078044648885346
150,2018-09-12,0.3648182019134828,0.0581809727015363
151,2018-09-14,0.0,0.0
152,2018-09-16,0.0101494725206065,0.0
153,2018-09-17,0.0,0.0
154,2018-09-19,0.0,0.0
155,2018-09-21,0.0,0.0
156,2018-09-22,0.3138213246085656,0.09678769881830625
157,2018-09-24,0.7661882149640866,0.34510385569300955
158,2018-09-26,0.0,0.0
159,2018-09-27,0.0,0.0
160,2018-09-29,0.1447294692711749,0.0801535121241367
161,2018-10-01,0.5347138537583327,0.0670473144468661
162,2018-10-02,0.411720011787941,0.1615370172919165
163,2018-10-04,0.102073995252915,0.04346946610417115
164,2018-10-06,0.0,0.0
165,2018-10-07,0.0,0.0
166,2018-10-09,0.0008773096284991,0.0
167,2018-10-11,0.0,0.0
168,2018-10-12,0.0,0.0
169,2018-10-14,0.0,0.0
170,2018-10-16,0.0003084680014380379,0.0
171,2018-10-17,0.9132041966267418,0.8277249283004432
172,2018-10-19,0.00083206751526985,0.0
173,2018-10-21,0.0,0.0
174,2018-10-22,0.0,0.0
175,2018-10-24,0.01190296524893633,0.00198703744142615
176,2018-10-26,0.4945908121404043,0.0829027074735878
177,2018-10-27,0.732013623007409,0.4831863257386189
178,2018-10-29,0.20049911881920796,0.021861215280463
179,2018-10-31,0.527894847503643,0.1162677582189568
180,2018-11-01,0.0,0.0
181,2018-11-03,0.00183670449525455,0.0
182,2018-11-05,0.4659020075394806,0.1589336890440217
183,2018-11-06,0.0,0.0
