Date,cf_200,cf_2000
2018-01-03,0.238613,0.111547
2018-01-05,0.462697,0.378636
2018-01-08,0.767592,0.248285
2018-01-10,0.519338,0.096751
2018-01-15,0.818607,0.616198
2018-01-18,0.00571855,0.000325872
2018-01-20,0.483397,0.0939464
2018-01-23,0.124237,0.00236205
2018-01-25,0.0444602,0.000246096
2018-01-28,0.00312599,0
2018-01-30,0,0
2018-02-04,0.721665,0.204154
2018-02-07,0.279792,0.0105897
2018-02-09,0.0712182,0.00110167
2018-02-12,0.158294,0.000425138
2018-02-14,0.203715,0.00525845
2018-02-17,0.320243,0.0219359
2018-02-19,0.206481,0.00192614
2018-02-22,0.415771,0.0101335
2018-02-24,0.299482,0.00202739
2018-02-27,0.330601,0.0171612
2018-03-01,0.999306,0.997825
2018-03-04,0.657089,0.099642
2018-03-06,0.998989,0.995903
2018-03-09,0.882252,0.56232
2018-03-11,0.991709,0.943723
2018-03-14,0.089446,0.00146167
2018-03-16,0.997584,0.985483
2018-03-19,0.304854,0.168166
2018-03-21,0.471392,0.0162132
2018-03-24,0.997862,0.99149
2018-03-26,0.371286,0.0289083
2018-03-29,0.168346,0.00626908
2018-03-31,0.0449433,0.00015756
2018-04-03,0.997024,0.98583
2018-04-05,0.472064,0.0104637
2018-04-08,0.992226,0.937953
2018-04-10,0.35306,0.00509255
2018-04-13,0.605375,0.0615788
2018-04-15,0,0
2018-04-18,0.988143,0.919464
2018-04-20,0.350082,0.00314396
2018-04-23,0.509982,0.0294247
2018-04-25,0.781486,0.263603
2018-04-28,0.549694,0.0624196
2018-04-30,0.373687,0.00387847
2018-05-03,0.374217,0.00593052
2018-05-05,0.260119,0.0103609
2018-05-08,0.783234,0.400361
2018-05-10,0.47122,0.157812
2018-05-13,0.640851,0.154016
2018-05-15,0.659777,0.111147
2018-05-18,0.295166,0.00213182
2018-05-20,0.344029,0.00101357
2018-05-23,0.149726,0.00123486
2018-05-25,0.339337,0.0368843
2018-05-28,0.695994,0.217835
2018-05-30,0.873514,0.698091
2018-06-02,0.215702,0.0187773
2018-06-04,0.183035,0.000721392
2018-06-07,0.325421,0.00397522
2018-06-09,0.269494,0.0521498
2018-06-12,0.0207232,2.93211e-05
2018-06-14,0.0274311,0.000104856
2018-06-17,6.052e-05,0
2018-06-19,0.183789,0.0177153
2018-06-22,0.294327,0.0247545
2018-06-24,0.61075,0.171011
2018-06-27,0.338324,0.012054
2018-06-29,0.470027,0.0298183
2018-07-02,0.736714,0.171678
2018-07-04,0.591881,0.0398922
2018-07-07,0.340995,0.0200971
2018-07-09,0.0173127,0.00018771
2018-07-12,0.331972,0.0147696
2018-07-14,0.578994,0.0501757
2018-07-17,0.557287,0.0818721
2018-07-19,0.396764,0.00783654
2018-07-22,0.25867,0.0037097
2018-07-24,0.896122,0.82641
2018-07-27,0.875172,0.570339
2018-08-01,0.231276,0.0107674
2018-08-03,0.359544,0.0095905
2018-08-06,0.714221,0.306763
2018-08-08,0.178725,0.00693894
2018-08-11,0.741812,0.212223
2018-08-13,0.121672,0.00731705
2018-08-16,0.382265,0.020799
2018-08-18,0.206705,0.00823302
2018-08-21,0.172091,0.0038061
2018-08-23,0.115987,0.00198043
2018-08-26,0.329197,0.0113317
2018-08-28,0.359482,0.0181869
2018-08-31,0.395425,0.00845734
2018-09-02,0.305857,0.00162876
2018-09-05,0.292943,0.0021702
2018-09-07,0.26144,0.000209846
2018-09-10,0.4785,0.046655
2018-09-12,0.348378,0.0244574
2018-09-15,0.470428,0.018908
2018-09-17,0.579299,0.0199122
2018-09-20,0.141425,4.29829e-05
2018-09-22,0.266462,0.0039373
2018-09-25,0.137547,0.000919917
2018-09-27,0.229365,0.00469171
2018-09-30,0.294032,0.00046627
2018-10-02,0.136501,0.000237599
2018-10-05,0.124754,0.00242857
2018-10-07,0.142463,0.00127923
2018-10-10,0.188321,0.0937249
2018-10-12,0.381522,0.0976695
2018-10-15,0.277469,0.00254478
2018-10-17,0.218207,0.0233459
2018-10-20,0.272819,0.00463003
2018-10-22,0.266663,0.00112431
2018-10-25,0.93537,0.769266
2018-10-27,0.435702,0.0396963
2018-10-30,0.124523,0.000751317
2018-11-01,0.287354,0.000559189
2018-11-04,0.149044,0.00503321
2018-11-06,0.224779,0.00273825
2018-11-09,0.389758,0.0117016
2018-11-11,0.160658,0.000456074
2018-11-14,0,0
2018-11-16,0.713678,0.310173
2018-11-19,0.235004,0.00103123
2018-11-21,0.144583,0.00118069
2018-11-26,0.271424,0.000704502
2018-11-29,0.0382075,0
2018-12-01,0.860739,0.405265
2018-12-04,0.328029,0.0360093
2018-12-06,0.219409,0.00177088
2018-12-09,0.179247,0.00191785
2018-12-11,0.0472763,1.55878e-05
2018-12-14,0.828666,0.601203
2018-12-16,0.167641,0.0100253
2018-12-19,0.930857,0.66184
2018-12-24,0.490597,0.344653
2018-12-26,0.0344078,0.000764476
2018-12-29,0.590048,0.147815
2018-12-31,0.841951,0.394001
2019-01-03,0.606333,0.135595
2019-01-05,0.00524922,0
2019-01-08,0.57881,0.164344
2019-01-10,0.228939,0.00219144
2019-01-13,0.988429,0.922223
2019-01-15,0.000403376,0
2019-01-18,0.901441,0.718565
2019-01-20,0.0996433,0.00613031
2019-01-23,0.677911,0.309205
2019-01-25,0,0
2019-01-28,0.249847,0.00784487
2019-01-30,0.928896,0.647731
2019-02-02,0.21402,0.000930699
2019-02-04,0.387153,0.00825897
2019-02-07,0.981388,0.843477
2019-02-09,0.664239,0.0967278
2019-02-12,0.228469,0.00242935
2019-02-14,0.703253,0.194551
2019-02-17,0.99804,0.9885
2019-02-19,0.167773,1.53825e-05
2019-02-22,0.83509,0.350284
2019-02-24,0.354538,0.00585698
2019-02-27,0.877389,0.515009
2019-03-01,0.692604,0.113371
