Date,cf_200,cf_2000
2018-01-04,0.297917,0.158604
2018-01-09,0.631531,0.418522
2018-01-14,0.939732,0.803061
2018-01-19,0.179416,0.027607
2018-01-24,0.334000,0.204845
2018-01-29,0.871107,0.670592
2018-02-08,0.823254,0.602699
2018-02-13,0.912525,0.819457
2018-02-18,0.908619,0.819030
2018-02-23,0.967896,0.943336
2018-03-10,0.898278,0.695846
2018-03-15,0.948130,0.896266
2018-03-20,0.621145,0.357782
2018-03-25,0.938396,0.827649
2018-03-30,0.914017,0.785617
2018-04-04,0.943089,0.863935
2018-04-09,0.705135,0.481960
2018-04-14,0.788354,0.569968
2018-04-19,0.660751,0.412040
2018-04-24,0.167313,0.046064
2018-04-29,0.471956,0.200001
2018-05-04,0.876852,0.639451
2018-05-09,0.750366,0.577089
2018-05-14,0.145357,0.033333
2018-05-19,0.000000,0.000000
2018-05-24,0.414211,0.176801
2018-05-29,0.344376,0.112633
2018-06-03,0.762937,0.445152
2018-06-08,0.828546,0.561927
2018-06-13,0.258419,0.102007
2018-06-18,0.724364,0.478274
2018-06-23,0.285496,0.095717
2018-06-28,0.000000,0.000000
2018-07-03,0.406996,0.200593
2018-07-08,0.725564,0.419271
2018-07-13,0.201974,0.053650
2018-07-18,0.238420,0.109418
2018-07-23,0.056731,0.016314
2018-07-28,0.086795,0.018864
2018-08-02,0.005837,0.000159
2018-08-07,0.000026,0.000000
2018-08-12,0.538333,0.175450
2018-08-17,0.355316,0.115851
2018-08-22,0.652451,0.391325
2018-08-27,0.075820,0.008879
2018-09-01,0.220701,0.055530
2018-09-06,0.508960,0.228023
2018-09-11,0.540082,0.168317
2018-09-16,0.694235,0.362942
2018-09-21,0.490778,0.174509
2018-09-26,0.071022,0.008113
2018-10-01,0.518395,0.258933
2018-10-06,0.010846,0.000094
2018-10-11,0.090729,0.014685
2018-10-16,0.000000,0.000000
2018-10-21,0.745520,0.458193
2018-10-26,0.136456,0.023064
2018-10-31,0.568029,0.347725
2018-11-05,0.405150,0.162216
2018-11-10,0.444802,0.204270
2018-11-15,0.358821,0.118614
2018-11-20,0.168823,0.087039
2018-11-25,0.756641,0.498121
2018-11-30,0.746492,0.529446
2018-12-05,0.803864,0.594716
2018-12-10,0.826696,0.587465
2018-12-15,0.934005,0.820192
2018-12-20,0.632492,0.311640
2018-12-25,0.955196,0.914545
2018-12-30,0.945908,0.888639
2019-01-04,0.962532,0.949732
2019-01-09,0.926611,0.847033
2019-01-14,0.590848,0.336171
2019-01-19,0.902941,0.720380
2019-01-24,0.937890,0.861940
2019-01-29,0.962673,0.926354
2019-02-03,0.964590,0.949609
2019-02-08,0.957849,0.941707
2019-02-13,0.920318,0.774996
2019-02-18,0.964432,0.917555
2019-02-23,0.958025,0.887884
2019-02-28,0.963168,0.933959
2019-03-05,0.964166,0.938523
2019-03-10,0.954946,0.926135
2019-03-15,0.965332,0.947129
2019-03-20,0.967739,0.945843
2019-03-25,0.863722,0.683228
2019-03-30,0.957555,0.922976
2019-04-04,0.529530,0.341969
2019-04-09,0.790061,0.653105
2019-04-14,0.115346,0.029668
2019-04-19,0.155267,0.099156
2019-04-24,0.931019,0.826066
2019-04-29,0.728630,0.436874
2019-05-04,0.000000,0.000000
2019-05-09,0.270246,0.158477
2019-05-14,0.121287,0.036456
2019-05-19,0.568347,0.318557
2019-05-24,0.000000,0.000000
2019-05-29,0.000999,0.000000
2019-06-03,0.811454,0.509422
2019-06-08,0.471001,0.222031
2019-06-13,0.137668,0.058206
2019-06-18,0.685583,0.382231
2019-06-23,0.704071,0.448076
2019-06-28,0.622757,0.403240
2019-07-03,0.578371,0.278348
2019-07-08,0.000000,0.000000
2019-07-13,0.758616,0.435783
2019-07-18,0.072375,0.042354
2019-07-23,0.456253,0.203600
2019-07-28,0.482966,0.205288
2019-08-02,0.014165,0.000252
2019-08-07,0.063912,0.030973
2019-08-12,0.000000,0.000000
2019-08-17,0.077076,0.003667
2019-08-22,0.226313,0.115129
2019-08-27,0.593656,0.487066
2019-09-01,0.102991,0.045804
2019-09-06,0.517231,0.255022
2019-09-11,0.023640,0.002801
2019-09-16,0.187856,0.111775
2019-09-21,0.406809,0.150156
