Date,cf_200,cf_2000
2018-01-03,0.703501,0.428547
2018-01-05,0.000194009,0
2018-01-08,0.868263,0.829498
2018-01-10,0.615702,0.542079
2018-01-13,0.899914,0.757083
2018-01-15,0.134905,0.0443543
2018-01-18,0,0
2018-01-20,0.641457,0.523633
2018-01-23,0,0
2018-01-25,0,0
2018-01-28,0.872051,0.763164
2018-01-30,0.999704,0.999084
2018-02-02,0.994799,0.998818
2018-02-04,0.891724,0.786615
2018-02-07,0.99691,0.99844
2018-02-09,0.00500294,0.000683392
2018-02-12,0,0
2018-02-14,0.901738,0.684674
2018-02-17,0,0
2018-02-19,0.899202,0.724785
2018-02-22,0.330396,0.0792414
2018-02-24,0.166858,0.0372058
2018-02-27,0.00279843,0
2018-03-01,9.37785e-05,0
2018-03-04,0.104814,0.0231787
2018-03-06,0.000270469,0
2018-03-09,0.000197286,0
2018-03-11,0.973898,0.934291
2018-03-14,0,0
2018-03-16,0.0699232,0.00759789
2018-03-19,0.973789,0.883607
2018-03-21,0.757933,0.532109
2018-03-24,0.0194954,0.0021963
2018-03-26,0.657254,0.339611
2018-03-29,0,0
2018-03-31,0.189656,0.0721316
2018-04-03,0.191866,0.109967
2018-04-05,0.997359,0.989422
2018-04-08,0.858679,0.693293
2018-04-10,0,0
2018-04-13,0.829394,0.589201
2018-04-15,0.999764,0.998496
2018-04-18,0.381704,0.183905
2018-04-20,0.0558163,0.0111724
2018-04-23,0.929169,0.807853
2018-04-25,0.691422,0.474403
2018-04-28,0.083222,0.011615
2018-04-30,0.608428,0.297189
2018-05-03,0.0365437,0.00525677
2018-05-05,0.1317,0.017907
2018-05-08,0,0
2018-05-10,0.0213624,5.17995e-05
2018-05-13,0.00817303,0
2018-05-15,0.289248,0.165664
2018-05-18,0.965147,0.874752
2018-05-20,0.720065,0.490452
2018-05-23,0.408201,0.201822
2018-05-25,0.675411,0.413671
2018-05-30,0.412499,0.161807
2018-06-02,0.0564086,0.00578611
2018-06-04,0.51118,0.175852
2018-06-07,0.884333,0.69572
2018-06-09,0.957134,0.816684
2018-06-12,0.891798,0.701956
2018-06-14,0.0354533,0.0065241
2018-06-17,0.575664,0.14881
2018-06-19,0.745896,0.429389
2018-06-22,0.637001,0.402032
2018-06-24,0.849452,0.676777
2018-06-27,0.985351,0.941047
2018-06-29,0.999376,0.99595
2018-07-02,0.982285,0.913462
2018-07-04,0.999837,0.999842
2018-07-07,0.735761,0.451697
2018-07-09,0.999833,0.999842
2018-07-12,0.990534,0.937394
2018-07-14,0.951259,0.881171
2018-07-17,0.838433,0.620487
2018-07-19,0.999779,0.999302
2018-07-22,0.735284,0.536564
2018-07-24,0.948778,0.862454
2018-07-27,0.993141,0.968329
2018-07-29,0.999819,0.999842
2018-08-01,0.972705,0.887818
2018-08-03,0.710363,0.53467
2018-08-06,0.965209,0.852065
2018-08-08,0.976686,0.932142
2018-08-11,0.989706,0.938773
2018-08-13,0.98505,0.940791
2018-08-16,0.993317,0.955992
2018-08-18,0.999329,0.99622
2018-08-21,0.908966,0.756862
2018-08-23,0.995745,0.982885
2018-08-26,0.993504,0.960214
2018-08-28,0.92439,0.818223
2018-08-31,0.961587,0.855796
2018-09-02,0.997448,0.986421
2018-09-05,0.995196,0.976335
2018-09-07,0.542812,0.228307
2018-09-10,0.00111003,0
2018-09-12,0.980664,0.92654
2018-09-15,0.995737,0.988052
2018-09-22,0.417194,0.182167
2018-09-25,0.995948,0.991649
2018-09-27,0.999761,0.998918
2018-09-30,0.910141,0.80247
2018-10-02,0.865431,0.692781
2018-10-05,0.994879,0.983389
2018-10-07,0.775909,0.508542
2018-10-10,0.142353,0.0787631
2018-10-12,0.646503,0.420971
2018-10-15,0.476082,0.37172
2018-10-17,0.738038,0.528675
2018-10-20,0.222395,0.0577179
2018-10-22,0.0191722,0.000612345
2018-10-25,0.000855849,0
2018-10-27,0.973283,0.871726
2018-10-30,0.994624,0.993196
2018-11-01,0.999838,0.999842
2018-11-04,0.153773,0.0601175
2018-11-06,0.175853,0.0545026
2018-11-09,0.893518,0.740367
2018-11-11,0.283981,0.127258
2018-11-16,0.0495233,0.0106513
2018-11-19,0.993486,0.973609
2018-11-21,0.0188379,0.00399937
2018-11-24,0.00362286,0
2018-11-26,0.575714,0.156163
2018-11-29,0,0
2018-12-01,6.37443e-07,0
2018-12-04,0,0
2018-12-06,0.246222,0.104321
2018-12-09,0.131243,0.00417099
2018-12-11,0.000957891,0
2018-12-14,0.00524916,0
2018-12-16,0.303466,0.154687
2018-12-19,0.000757443,0
2018-12-21,0.673219,0.522792
2018-12-24,0,0
2018-12-26,0.00101786,0
2018-12-29,0.00100831,0
2018-12-31,7.68823e-05,0
2019-01-03,0,0
2019-01-05,0.0500503,0.0124781
2019-01-08,0,0
2019-01-10,0.937641,0.889273
2019-01-13,0,0
2019-01-15,6.63177e-06,0
2019-01-18,0.993521,0.963445
2019-01-20,0.707684,0.651034
2019-01-23,0.00371308,0
2019-01-25,0.000137523,0
2019-01-28,0.000194455,0
2019-01-30,0.0222375,0.000229203
2019-02-02,0.065994,0.0230507
2019-02-04,0.760458,0.702368
2019-02-07,0,0
2019-02-09,0.0418749,0.00172601
2019-02-12,0.756608,0.711554
2019-02-14,0.276951,0.143749
2019-02-17,0.739129,0.526501
2019-02-19,0.746223,0.694373
2019-02-22,0.332172,0.18775
2019-02-24,0.518434,0.471332
2019-02-27,0.0304964,0
2019-03-01,0.981118,0.947387
2019-03-04,4.98937e-06,0
2019-03-06,0.48256,0.371857
2019-03-09,0.994246,0.977048
2019-03-11,0.843327,0.708273
2019-03-14,0,0
2019-03-16,0.00103835,0
2019-03-19,0.995482,0.991647
2019-03-21,0.999802,0.999842
2019-03-24,6.39713e-05,0
2019-03-26,0.109482,0.0162964
2019-03-29,0,0
2019-03-31,0.00864426,0.000382133
2019-04-03,0.000695462,0
2019-04-05,0.158589,0.0579776
2019-04-08,0.00395474,0
2019-04-10,0.0615423,0.0161972
2019-04-13,0.993979,0.975775
2019-04-15,0.148238,0.0398951
2019-04-18,0.000871237,0
2019-04-20,0.0528674,0.00465054
2019-04-23,0.267748,0.108855
2019-04-25,0.970112,0.869357
2019-04-28,0.0698521,0.0229362
2019-04-30,0.927,0.74615
2019-05-03,0.611688,0.266019
2019-05-05,0.896303,0.650676
2019-05-08,0.612812,0.228628
2019-05-10,0.793032,0.550464
2019-05-13,0.987116,0.933911
2019-05-15,0.999839,0.999842
2019-05-18,0.811534,0.597723
2019-05-20,0.78797,0.607879
2019-05-23,0.229315,0.0810941
2019-05-25,0.0287348,0.00379057
2019-05-28,0.986972,0.942544
2019-05-30,0.999832,0.999842
2019-06-02,0.988932,0.929482
2019-06-04,0.98058,0.950408
2019-06-07,0.0412314,0.00642728
2019-06-09,0.867694,0.790315
2019-06-12,0.980947,0.922637
2019-06-14,0.930595,0.813223
2019-06-19,0.735214,0.444724
2019-06-22,0.874316,0.710031
2019-06-24,0.998326,0.9925
2019-06-27,0.98074,0.898569
2019-06-29,0.730397,0.532192
2019-07-02,0.988271,0.931135
2019-07-04,0.962579,0.915911
2019-07-07,0.976686,0.900953
2019-07-09,0.981421,0.932431
2019-07-12,0.935103,0.793975
2019-07-14,0.931828,0.77996
2019-07-17,0.75514,0.496811
2019-07-19,0.999154,0.99424
2019-07-22,0.991615,0.941821
2019-07-24,0.999841,0.999842
2019-07-27,0.992401,0.953342
2019-07-29,0.99982,0.999842
2019-08-01,0.992961,0.954414
2019-08-03,0.986228,0.954589
2019-08-06,0.989999,0.936575
2019-08-08,0.999838,0.999842
2019-08-11,0.992873,0.953302
2019-08-13,0.999836,0.999842
2019-08-16,0.991759,0.943365
2019-08-18,0.999834,0.999842
2019-08-21,0.973669,0.844102
2019-08-23,0.992246,0.969513
2019-08-26,0.886515,0.685983
2019-08-28,0.981613,0.944574
2019-08-31,0.992902,0.95332
2019-09-02,0.852443,0.680543
2019-09-05,0.992843,0.95757
2019-09-07,0.881701,0.78762
2019-09-10,0.680204,0.421407
2019-09-12,0.987513,0.954683
2019-09-15,0.699099,0.445148
2019-09-17,0.435011,0.154002
2019-09-20,0.993486,0.95891
2019-09-22,0.999794,0.999462
2019-09-25,0.993195,0.963708
2019-09-27,0.998746,0.989524
2019-09-30,0.994015,0.96977
2019-10-02,0.999833,0.999842
2019-10-05,0.992787,0.955298
2019-10-07,0.387906,0.1664
2019-10-10,0.993284,0.960503
2019-10-12,0.931334,0.824643
2019-10-15,0.993627,0.977176
2019-10-17,0.69512,0.572667
2019-10-20,0.381189,0.156516
2019-10-22,0.370567,0.174873
2019-10-25,0.912058,0.779684
2019-10-27,0.847295,0.771545
