Date,cf_200,cf_2000
2018-01-05,0.998558,0.996275
2018-01-10,0.077579,0.043560
2018-01-15,0.694983,0.549141
2018-01-20,0.614820,0.397667
2018-01-25,0.998053,0.987600
2018-01-30,0.001983,0.000000
2018-02-09,0.703132,0.597891
2018-02-14,0.771572,0.513118
2018-02-19,0.758185,0.500518
2018-02-24,0.000023,0.000000
2018-03-01,0.786386,0.600679
2018-03-06,0.775805,0.582815
2018-03-11,0.993713,0.974391
2018-03-16,0.000000,0.000000
2018-03-21,0.739725,0.439531
2018-03-26,0.097567,0.029194
2018-03-31,0.964955,0.928591
2018-04-05,0.733777,0.453121
2018-04-10,0.999852,0.998106
2018-04-15,0.150360,0.008095
2018-04-20,0.228293,0.089654
2018-04-25,0.390605,0.248277
2018-05-05,0.633081,0.377121
2018-05-10,0.059478,0.008982
2018-05-15,0.135139,0.030539
2018-05-25,0.999973,0.999988
2018-05-30,0.219956,0.071411
2018-06-04,0.592651,0.414052
2018-06-09,0.262719,0.099049
2018-06-14,0.719980,0.539595
2018-06-19,0.116188,0.073307
2018-06-24,0.638021,0.428988
2018-06-29,0.501749,0.370934
2018-07-04,0.039747,0.005317
2018-07-09,0.000622,0.000000
2018-07-14,0.857232,0.804310
2018-07-19,0.018229,0.004333
2018-07-24,0.985401,0.960553
2018-07-29,0.502138,0.287215
2018-08-03,0.742549,0.550059
2018-08-08,0.452553,0.306913
2018-08-13,0.074154,0.037658
2018-08-18,0.544699,0.299556
2018-08-23,0.004344,0.000013
2018-08-28,0.660000,0.521103
2018-09-02,0.344799,0.064630
2018-09-07,0.415683,0.222784
2018-09-12,0.583446,0.438584
2018-09-17,0.958188,0.804834
2018-09-22,0.995862,0.984807
2018-09-27,0.060670,0.012039
2018-10-02,0.306896,0.170975
2018-10-07,0.797459,0.624206
2018-10-12,0.965723,0.901725
2018-10-17,0.012759,0.000000
2018-10-22,0.999609,0.995698
2018-10-27,0.474912,0.391212
2018-11-01,0.005980,0.000294
2018-11-06,0.385851,0.136760
2018-11-11,0.952345,0.902672
2018-11-16,0.999985,0.999988
2018-11-21,0.416384,0.152056
2018-11-26,0.333657,0.189341
2018-12-01,0.066197,0.029000
2018-12-06,0.884185,0.812299
2018-12-11,0.700572,0.534679
2018-12-16,0.000008,0.000000
2018-12-21,0.261441,0.075140
2018-12-26,0.981480,0.961379
2018-12-31,0.999956,0.999818
2019-01-05,0.757712,0.514616
2019-01-10,0.164241,0.062229
2019-01-15,0.801699,0.674390
2019-01-20,0.957701,0.904384
2019-01-25,0.000000,0.000000
2019-01-30,0.999985,0.999988
2019-02-04,0.902533,0.812146
2019-02-09,0.089738,0.010861
2019-02-14,0.896039,0.767131
2019-02-19,0.240611,0.067218
2019-02-24,0.999943,0.999666
2019-03-01,0.999983,0.999988
2019-03-06,0.132237,0.021512
2019-03-11,0.205262,0.057304
2019-03-16,0.999981,0.999988
2019-03-21,0.818441,0.748666
2019-03-26,0.332225,0.134066
2019-03-31,0.029606,0.001214
2019-04-05,0.680276,0.579386
