,Date,cf_200,cf_2000
0,2018-01-01,0.15493990439061128,0.0050044542923452
1,2018-01-06,0.0,0.0
2,2018-01-16,0.08141202559140635,0.029347135126410597
3,2018-01-21,0.0017329986453528,0.00036212391551022845
4,2018-01-26,0.0,0.0
5,2018-02-05,0.1910738040808745,0.003053089297659633
6,2018-02-10,0.2354134544912801,0.00696178458849898
7,2018-02-15,0.0016940840211416804,0.0
8,2018-02-20,0.5566462730429095,0.2086276022124699
9,2018-02-25,0.0,0.0
10,2018-03-02,0.0462544656989894,0.0005812143627377742
11,2018-03-07,0.003069325497092356,0.0
12,2018-03-12,0.37839844390623706,0.047893198861765
13,2018-03-17,0.4575479479953908,0.0347226891355342
14,2018-03-22,0.07378202855336036,0.0238103110990683
15,2018-03-27,1.1259879787353836e-05,0.0
16,2018-04-01,0.1907868043548161,0.0030858667549399504
17,2018-04-06,9.557949438549693e-06,0.0
18,2018-04-11,0.2964857283437931,0.0144972774887777
19,2018-04-16,0.004713747697994553,0.0
20,2018-04-21,0.0,0.0
21,2018-04-26,3.8482194822150466e-05,0.0
22,2018-05-01,0.1610421435123618,0.0159839973373927
23,2018-05-06,0.444889422781343,0.06525353105501559
24,2018-05-11,0.3615676369191141,0.0377030784434966
25,2018-05-16,0.09471857094834434,0.04498667768665492
26,2018-05-21,0.0723863251449123,0.0124550748925255
27,2018-05-26,0.0,0.0
28,2018-05-31,0.0006874050778213,0.0
29,2018-06-05,0.4005234233407373,0.11994838615204227
30,2018-06-10,0.32226823364386054,0.12517242956163563
31,2018-06-15,0.2278457056383534,0.0066293059663354
32,2018-06-20,0.0,0.0
33,2018-06-25,0.1782425167954238,0.002397538678776313
34,2018-06-30,0.02796318095708098,0.0013648539024878
35,2018-07-05,0.0029288073988970997,0.0
36,2018-07-10,0.12349178506682781,0.023919536431835954
37,2018-07-15,0.08249943381115285,0.0013439396927124
38,2018-07-20,0.25134428788211405,0.01120447106889535
39,2018-07-25,0.43575977071806293,0.14202655551535864
40,2018-07-30,0.1338753425654788,0.0324668478965547
41,2018-08-04,0.082268528993969,0.020246046825778262
42,2018-08-09,0.004889735645434291,0.0
43,2018-08-14,0.14496087270632446,0.00436291928371825
44,2018-08-19,0.2317458560344735,0.030728906617365652
45,2018-08-24,0.23481280673886384,0.08975811048350969
46,2018-08-29,0.0457911428493883,0.00084805078654765
47,2018-09-03,0.4057893643004903,0.0279800776319288
48,2018-09-08,0.6678127914606351,0.26986387175890925
49,2018-09-13,0.2738290541503577,0.09015132573614065
50,2018-09-18,0.20284545694584719,0.06974982438874719
51,2018-09-23,0.612991024072216,0.1346543150452406
52,2018-09-28,0.9707665431390348,0.8515617278505367
53,2018-10-03,0.18085813561155395,0.012502355498361602
54,2018-10-08,0.22078359664729655,0.0167179301072488
55,2018-10-13,0.0,0.0
56,2018-10-18,0.08792830467008055,0.0137967800516076
57,2018-10-23,0.2076962882470874,0.0014446569403979554
58,2018-10-28,0.0129905139079951,0.00351742761744445
59,2018-11-02,0.03411661464766316,0.0005395124403402
60,2018-11-07,0.057888201585527446,0.0001801898049919958
61,2018-11-12,0.00102635159231595,0.0
62,2018-11-17,0.13365941976257767,0.0013915761038179
63,2018-11-22,0.13283401596798114,0.0017468447973452749
64,2018-11-27,0.6357477903998172,0.2218423230033624
65,2018-12-02,0.11773930880313806,0.0008369661653748101
66,2018-12-07,0.04316868666261895,0.0004873669530956715
67,2018-12-12,0.03175100788767085,3.2302802380552974e-05
68,2018-12-17,0.0102442862013474,5.831882518387808e-05
69,2018-12-27,0.0,0.0
70,2019-01-01,9.124416444255333e-05,0.0
71,2019-01-06,0.42309475526390816,0.17831367932350875
72,2019-01-11,0.0170979895547364,0.00015021275231135662
73,2019-01-16,0.12962489930550206,0.015972260669834752
74,2019-01-21,0.13207148251710404,0.0027419609852132923
75,2019-01-26,0.0209516204741102,0.0006906257369715693
76,2019-01-31,0.2049437648746673,0.0107781775146569
77,2019-02-05,0.0033433648168953007,0.0
78,2019-02-10,0.0169342383046151,0.0001809784747742784
79,2019-02-15,0.8701432553320804,0.615859142354082
80,2019-02-20,0.8634892226540942,0.6742493161718451
81,2019-02-25,0.09759546300179754,0.00233798871432265
82,2019-03-02,0.4322611452534462,0.22804937932438463
83,2019-03-07,0.03778116125919295,0.0010170968465300796
84,2019-03-12,0.0016244158498899,0.0
85,2019-03-17,0.6456484090421386,0.18382226347335645
86,2019-03-22,0.18173231482093066,0.0019863679542955997
87,2019-03-27,0.20591413645466133,0.026881975879622048
88,2019-04-01,0.08749970906113895,0.0010368955028175
89,2019-04-06,0.3045531658209689,0.0260038866027881
90,2019-04-11,0.06654499488612535,0.0028550089477839503
91,2019-04-16,0.0330729214027351,3.086975670833948e-05
92,2019-04-21,0.2552885359886905,0.010151886997287151
93,2019-04-26,0.22957189759579105,0.0034641531356763497
94,2019-05-01,0.10580466122861298,0.00195906214486098
95,2019-05-06,0.11339394816181056,0.0025270049730207887
96,2019-05-11,0.22026684011618208,0.0681886710029013
97,2019-05-16,0.45301905992346386,0.08660176636592426
98,2019-05-26,0.22846549178164605,0.009633927986444722
99,2019-05-31,0.4055330912285161,0.037429260946188855
100,2019-06-05,0.31024287319947025,0.01555159757886595
101,2019-06-10,0.210695986742754,0.0070209587388779995
102,2019-06-15,0.0,0.0
103,2019-06-20,0.00011358536025450807,0.0
104,2019-06-25,0.018554084071645202,0.0
105,2019-06-30,0.084204562694302,0.01485480199783055
106,2019-07-05,0.7145752469820429,0.3071262730065524
107,2019-07-10,0.0163814993678565,0.0
108,2019-07-15,0.666250650915362,0.2743607603923171
109,2019-07-20,0.2146597968218866,0.0057191042567858
110,2019-07-25,0.6013360248173162,0.2259559727847914
111,2019-07-30,0.05036991438794505,0.0027801485911328797
112,2019-08-04,0.4479167186543034,0.26262348871368085
113,2019-08-09,0.5806876871874187,0.21281767100802174
114,2019-08-14,0.46421307931475586,0.13258426444155014
115,2019-08-19,0.1970154146096643,0.012400939736395201
116,2019-08-24,0.5498092408309756,0.10291485112239665
117,2019-08-29,0.7050443740600951,0.3203496026193638
118,2019-09-03,0.2318374148051583,0.14987493349123887
119,2019-09-08,0.466695954154153,0.046494232489331946
120,2019-09-13,0.06536820956805173,0.02450065847519465
121,2019-09-18,0.14806570138514905,0.0469850853074698
122,2019-09-23,0.5791447283759805,0.1537105219285664
123,2019-09-28,0.16611414596477642,0.01615988949158215
124,2019-10-03,0.006083858079291945,0.0
125,2019-10-08,0.18109012410191827,0.004154061453306982
126,2019-10-13,0.01712277520652796,2.0444811633261383e-07
127,2019-10-18,0.09462177165112395,7.1830440401507e-05
128,2019-10-23,0.2781083350982855,0.0187798120104218
129,2019-10-28,0.1792427016522415,0.03681596423935635
130,2019-11-02,0.02631204054896415,0.0006691514977394781
131,2019-11-07,0.17207311305510886,0.02874768541954035
132,2019-11-12,0.0,0.0
133,2019-11-17,0.2179009506071751,0.0018431638524690683
134,2019-11-22,0.4621080059458684,0.11181016087455174
135,2019-11-27,0.2568226879134718,0.0022277171825109084
136,2019-12-02,0.1334006051259538,0.01215050074766615
137,2019-12-07,0.2242592602319268,0.0327167601138546
138,2019-12-12,0.01963094177800614,0.0
139,2019-12-17,0.06399764155847375,0.0003669923259449102
140,2019-12-22,0.003948158307616,8.142146232946344e-05
141,2019-12-27,0.2625358497197612,0.00646067463071544
142,2020-01-01,0.0130524323650404,3.204724223513721e-05
143,2020-01-06,0.04989153069921105,0.010579993124488837
144,2020-01-11,0.0,0.0
145,2020-01-16,0.1805667734212575,0.00637746046024825
146,2020-01-21,0.6645723098560055,0.17576298218024106
147,2020-01-26,0.0766547743286405,0.0037191498656425023
148,2020-01-31,0.0,0.0
149,2020-02-05,0.0,0.0
150,2020-02-10,0.0028953506297521,0.0
151,2020-02-15,0.14119787044166435,0.0016075875298257498
152,2020-02-20,0.09918868895358654,0.00287828014065865
153,2020-02-25,0.5099910837421575,0.055513347760680655
154,2020-03-01,0.021458236089089564,8.703746808640709e-05
155,2020-03-06,0.00016858627183412167,0.0
156,2020-03-11,0.32037365270648205,0.011612685798137245
157,2020-03-16,0.6533121491293719,0.32227318027264307
158,2020-03-21,0.00061896446736435,0.0
159,2020-03-26,0.23590092876529925,0.0041707755709057
160,2020-03-31,0.03847381396835845,0.0060875161957723205
