Date,cf_200,cf_2000
2018-01-02,0.249701,0.062346
2018-01-07,0.001629,0.000000
2018-01-12,0.259882,0.109240
2018-01-17,0.594918,0.354255
2018-01-22,0.313621,0.109375
2018-01-27,0.038268,0.006824
2018-02-01,0.538592,0.231201
2018-02-06,0.660845,0.371637
2018-02-11,0.882458,0.739643
2018-02-16,0.799838,0.412822
2018-02-21,0.507775,0.153120
2018-02-26,0.345276,0.055613
2018-03-03,0.580821,0.285588
2018-03-08,0.691672,0.392398
2018-03-13,0.634754,0.368525
2018-03-18,0.514670,0.229505
2018-03-23,0.700889,0.516820
2018-03-28,0.702660,0.359755
2018-04-02,0.634993,0.344078
2018-04-07,0.451741,0.214727
2018-04-12,0.629882,0.235323
2018-04-17,0.395498,0.141694
2018-04-22,0.702299,0.490161
2018-04-27,0.130662,0.015739
2018-05-02,0.560592,0.174506
2018-05-07,0.518393,0.219272
2018-05-12,0.435632,0.091971
2018-05-17,0.416195,0.097490
2018-05-22,0.201404,0.019697
2018-06-01,0.126271,0.015852
2018-06-06,0.211683,0.063896
2018-06-11,0.003416,0.000000
2018-06-16,0.000000,0.000000
2018-06-21,0.816005,0.504032
2018-06-26,0.324318,0.063832
2018-07-01,0.356916,0.067307
2018-07-06,0.000021,0.000000
2018-07-11,0.000674,0.000000
2018-07-16,0.221417,0.035161
2018-07-21,0.280331,0.045356
2018-07-26,0.248641,0.040385
2018-07-31,0.071216,0.008669
2018-08-05,0.409937,0.055297
2018-08-10,0.068218,0.023456
2018-08-15,0.000701,0.000000
2018-08-20,0.185390,0.069483
2018-08-25,0.032653,0.004903
2018-08-30,0.449093,0.112907
2018-09-04,0.000000,0.000000
2018-09-09,0.379648,0.056685
2018-09-14,0.000622,0.000000
2018-09-19,0.119382,0.035859
2018-09-24,0.146986,0.037014
2018-09-29,0.450266,0.146810
2018-10-04,0.145307,0.058776
2018-10-09,0.105452,0.010361
2018-10-14,0.011647,0.000137
2018-10-19,0.000000,0.000000
2018-10-24,0.017823,0.000137
2018-10-29,0.254839,0.068114
2018-11-03,0.002808,0.000043
2018-11-08,0.000454,0.000000
2018-11-18,0.011362,0.000411
2018-11-23,0.461242,0.150175
2018-11-28,0.357955,0.124108
2018-12-03,0.358718,0.124594
2018-12-08,0.334143,0.164325
2018-12-13,0.272562,0.050027
2018-12-18,0.046301,0.002361
2018-12-23,0.740565,0.360579
2018-12-28,0.453760,0.111697
2019-01-02,0.196819,0.088138
2019-01-07,0.471991,0.167558
2019-01-12,0.516868,0.212737
2019-01-17,0.115197,0.020734
2019-01-22,0.492184,0.225285
2019-01-27,0.661055,0.412323
2019-02-01,0.381532,0.193137
2019-02-06,0.665820,0.338750
2019-02-11,0.868510,0.697415
2019-02-16,0.214767,0.112899
2019-02-21,0.591899,0.313541
2019-02-26,0.716294,0.522567
2019-03-03,0.642140,0.359799
2019-03-08,0.874652,0.522799
2019-03-13,0.429460,0.164281
2019-03-18,0.444895,0.191677
2019-03-23,0.837756,0.556845
2019-03-28,0.469964,0.210759
2019-04-02,0.381543,0.171001
2019-04-07,0.682136,0.326988
2019-04-12,0.195388,0.017103
2019-04-17,0.584539,0.307135
2019-04-22,0.438754,0.105787
2019-04-27,0.143768,0.086537
2019-05-02,0.645297,0.236302
2019-05-07,0.490114,0.187311
2019-05-12,0.233455,0.032690
2019-05-17,0.192967,0.012147
2019-05-22,0.226773,0.055388
2019-05-27,0.283698,0.057469
2019-06-01,0.378716,0.086064
2019-06-06,0.064938,0.007497
2019-06-11,0.258073,0.079572
2019-06-16,0.082354,0.018810
2019-06-21,0.405942,0.085467
2019-06-26,0.054560,0.007111
2019-07-01,0.400210,0.150969
2019-07-06,0.639406,0.258562
2019-07-11,0.202958,0.025097
2019-07-16,0.192538,0.024014
2019-07-21,0.014169,0.000449
2019-07-26,0.414346,0.096270
2019-07-31,0.319822,0.048583
2019-08-05,0.196972,0.035094
2019-08-10,0.001099,0.000000
2019-08-15,0.009499,0.000036
2019-08-20,0.575648,0.191386
2019-08-25,0.000000,0.000000
2019-08-30,0.000000,0.000000
2019-09-04,0.268026,0.087104
2019-09-09,0.009708,0.000279
2019-09-14,0.018828,0.002427
2019-09-19,0.015175,0.002956
2019-09-29,0.462598,0.199010
2019-10-04,0.482788,0.092396
2019-10-09,0.127764,0.003008
2019-10-14,0.011385,0.000347
2019-10-19,0.000000,0.000000
2019-10-24,0.532046,0.190583
2019-10-29,0.349433,0.145437
2019-11-03,0.074773,0.004581
2019-11-08,0.298654,0.129069
2019-11-13,0.628433,0.275789
2019-11-18,0.644052,0.310367
2019-11-23,0.412585,0.122431
2019-11-28,0.131481,0.013325
2019-12-03,0.170410,0.055537
2019-12-08,0.444556,0.121925
2019-12-13,0.318506,0.150987
2019-12-18,0.000000,0.000000
2019-12-23,0.737243,0.553559
2019-12-28,0.697181,0.439253
2020-01-02,0.426502,0.112621
2020-01-07,0.383867,0.104655
2020-01-12,0.511580,0.134345
2020-01-17,0.560463,0.349722
2020-01-22,0.264739,0.037367
2020-01-27,0.951497,0.832829
2020-02-01,0.486721,0.203965
2020-02-06,0.622198,0.346389
2020-02-11,0.066813,0.019466
2020-02-16,0.464380,0.229886
2020-02-21,0.351912,0.118096
2020-02-26,0.824491,0.670734
2020-03-02,0.732885,0.550121
2020-03-07,0.083731,0.023738
2020-03-12,0.782601,0.564509
2020-03-17,0.731577,0.461952
2020-03-22,0.869268,0.616037
2020-03-27,0.654740,0.288645
2020-04-01,0.763669,0.495378
2020-04-06,0.319652,0.075990
2020-04-11,0.649228,0.329656
2020-04-16,0.213048,0.052151
2020-04-21,0.746349,0.405112
2020-04-26,0.021443,0.008363
2020-05-01,0.000010,0.000000
2020-05-06,0.350562,0.042112
2020-05-11,0.026067,0.000234
2020-05-16,0.103990,0.006056
2020-05-21,0.010917,0.000343
2020-05-26,0.123377,0.007193
2020-05-31,0.225613,0.039834
2020-06-05,0.035052,0.009316
2020-06-10,0.010967,0.000998
2020-06-15,0.033469,0.001141
2020-06-20,0.032162,0.001580
2020-06-25,0.526253,0.216629
