Date,cf_200,cf_2000
2018-01-05,0.999292,0.999856
2018-01-08,0.999612,0.999868
2018-01-10,0,0
2018-01-13,0.112288,0.00977753
2018-01-15,0.987316,0.968449
2018-01-18,0.762492,0.651226
2018-01-20,0.998457,0.991846
2018-01-25,0.969813,0.919212
2018-01-28,0.00960266,2.21903e-06
2018-01-30,0.0246914,0
2018-02-02,0.0060292,0
2018-02-04,0.847322,0.639484
2018-02-07,0.458026,0.324034
2018-02-09,0.781105,0.627031
2018-02-12,0.992569,0.978052
2018-02-14,0.0654685,0.0141299
2018-02-17,0,0
2018-02-19,0,0
2018-02-22,0.999166,0.997512
2018-02-24,0.999273,1.00004
2018-02-27,0.856655,0.407392
2018-03-01,0.928814,0.889597
2018-03-04,0.999243,0.998553
2018-03-06,0.586506,0.376455
2018-03-09,0.0174128,1.55353e-05
2018-03-11,0.0203435,0
2018-03-14,0.999238,0.997447
2018-03-16,0.999267,1.00004
2018-03-19,0.655748,0.541915
2018-03-21,0.998045,0.990055
2018-03-24,0.999182,0.996852
2018-03-26,0.999069,1.00004
2018-03-29,0.988829,0.967344
2018-03-31,0.973003,0.92643
2018-04-03,0.999153,0.995704
2018-04-05,0.999216,1.00004
2018-04-08,0.999582,0.999632
2018-04-10,0.999119,1.00004
2018-04-13,0.999163,0.996007
2018-04-15,0.971906,0.911992
2018-04-18,0.183649,0.139096
2018-04-20,0.998687,0.99563
2018-04-23,0.99916,0.995785
2018-04-25,0.741176,0.585825
2018-04-28,0.999582,0.999272
2018-05-03,0.215959,0.113182
2018-05-05,0.99807,0.991435
2018-05-08,0.999584,0.999223
2018-05-10,0.99912,0.999927
2018-05-13,0.999168,0.995797
2018-05-15,0.999188,0.999562
2018-05-18,0.635566,0.473142
2018-05-20,0.999159,0.999723
2018-05-23,0.804265,0.643567
2018-05-25,0.997978,0.990001
2018-05-28,0.999655,0.999864
2018-05-30,0.109127,0.0175548
2018-06-02,0.999436,0.998277
2018-06-04,0.999151,0.999306
2018-06-07,0.00291325,5.68807e-05
2018-06-09,0.945894,0.908168
2018-06-12,0.931178,0.748389
2018-06-14,0.99913,1.00004
2018-06-17,0.999622,0.999764
2018-06-19,0.616164,0.396423
2018-06-22,0.999294,0.997548
