Date,cf_200,cf_2000
2018-01-01,0.00829469,0
2018-01-11,0.0067699,0.000240246
2018-01-16,0.00756595,4.527e-06
2018-01-21,0.703124,0.479039
2018-01-31,0.910119,0.834324
2018-02-10,0.0318916,0.0173136
2018-02-15,0.82664,0.659325
2018-02-20,6.85973e-06,0
2018-02-25,0.813543,0.681671
2018-03-02,0.0517189,0.0103426
2018-03-07,0.555183,0.130675
2018-03-12,0.416763,0.0440442
2018-03-17,0.944124,0.677219
2018-03-22,0.0010939,0
2018-03-27,0.000165039,0
2018-04-06,0.99969,0.997786
2018-04-11,0.999988,0.999993
2018-04-16,0.277129,0.123567
2018-04-21,0.593574,0.461654
2018-04-26,0.999591,0.998591
2018-05-01,0.297057,0.171265
2018-05-06,0.352063,0.224438
2018-05-11,0,0
2018-05-16,0,0
2018-05-21,0.94316,0.877557
2018-05-26,0.66119,0.410573
2018-05-31,0.471112,0.345782
2018-06-05,0,0
2018-06-10,0.0111482,0.00169939
2018-06-15,0.000220987,0
2018-06-20,0.999993,0.999993
2018-06-25,9.63381e-05,0
2018-06-30,0.131489,0.0700728
2018-07-05,0.999988,0.999993
2018-07-10,0.992594,0.929557
2018-07-15,0.999991,0.999993
2018-07-20,0.918001,0.83903
2018-07-25,0.975552,0.894233
2018-07-30,0.528909,0.352036
2018-08-04,0,0
2018-08-09,0.332841,0.00929357
2018-08-14,0.999993,0.999993
2018-08-19,0.999993,0.999993
2018-08-24,0.0327867,0.00741277
2018-08-29,0.999992,0.999993
2018-09-03,0,0
2018-09-08,0.999982,0.999993
2018-09-13,0.00267809,3.65994e-06
2018-09-18,0.725407,0.150347
2018-09-23,0.999986,0.999993
2018-09-28,0.65543,0.515302
2018-10-03,0.314907,0.0256466
2018-10-08,0,0
2018-10-13,0,0
2018-10-18,0.00258223,0.00018165
2018-10-23,0,0
2018-10-28,0.999949,0.999993
2018-11-02,0.0245415,0.0021338
2018-11-07,0.976536,0.9381
2018-11-12,0.962262,0.905042
2018-11-17,0.999736,0.998007
2018-11-22,0.586144,0.286215
2018-11-27,0.963057,0.927245
2018-12-02,0.520929,0.134571
2018-12-07,0.0841731,0.0107586
2018-12-12,0.974292,0.934788
2018-12-17,0.976459,0.883397
2018-12-22,0.0991414,0.00104639
2018-12-27,0.139641,0.000152809
2019-01-01,0.720359,0.258483
2019-01-06,0.114217,0.00215044
2019-01-11,0.403843,0.317951
2019-01-16,0.988544,0.919498
2019-01-21,0.164203,0.00673761
2019-01-26,0.841365,0.524018
2019-01-31,0.824876,0.7257
2019-02-05,0.0648884,0.00115161
2019-02-10,0,0
2019-02-15,0.0149317,3.76293e-06
2019-02-20,0.613347,0.321034
2019-02-25,0.131299,0.031946
2019-03-02,0.730166,0.345032
2019-03-07,0.0930401,0.0140847
2019-03-12,0,0
2019-03-17,0,0
2019-03-22,0.917259,0.806294
2019-03-27,0.99985,0.998225
2019-04-01,0.424172,0.32576
2019-04-06,0,0
2019-04-11,0.997613,0.976698
2019-04-16,0.306978,0.0744332
2019-04-21,0,0
2019-04-26,0.469987,0.333072
2019-05-01,0,0
2019-05-06,0.798707,0.697446
2019-05-11,0,0
2019-05-16,0.360339,0.128956
2019-05-21,0.109628,0.0210523
2019-05-26,0.998265,0.973051
2019-05-31,0.0262179,0.00486296
2019-06-05,0.999993,0.999993
2019-06-10,0.999993,0.999993
2019-06-15,0.0497667,0.015462
2019-06-20,0.679327,0.56244
2019-06-25,0.999813,0.998639
2019-06-30,0.989133,0.975467
2019-07-05,0.998086,0.995376
2019-07-10,0.99999,0.999993
2019-07-15,0,0
2019-07-20,0.347707,0.222854
2019-07-25,0.0905471,0.0499886
2019-07-30,0.442029,0.265481
2019-08-04,0.999988,0.999993
2019-08-09,0.671049,0.506545
2019-08-14,0.999993,0.999993
2019-08-19,0.765636,0.624147
2019-08-24,0.999993,0.999993
2019-08-29,0.998953,0.995475
2019-09-03,0.0815388,0.0221229
2019-09-08,0.953409,0.887361
2019-09-13,0.315841,0.177003
2019-09-18,0.187672,0.0548379
2019-09-23,0.999989,0.999993
2019-09-28,0.999965,0.999785
2019-10-03,0.159599,0.0861001
2019-10-08,0.652263,0.255963
2019-10-13,0.705942,0.618061
2019-10-18,0.889137,0.771519
2019-10-23,0.953377,0.76021
2019-10-28,0.131697,0.0927936
2019-11-02,0.999968,0.999698
2019-11-07,8.59156e-05,0
2019-11-12,0.999951,0.999993
2019-11-17,0.997132,0.984923
2019-11-22,0.560401,0.429743
2019-11-27,0,0
2019-12-02,0.395807,0.00892237
2019-12-07,0.999973,0.999993
2019-12-12,0.00366296,0
2019-12-17,0,0
2019-12-22,0.404014,0.020641
2019-12-27,0.997744,0.986381
2020-01-01,0.401586,0.0397719
2020-01-06,0.733919,0.370116
2020-01-11,0.231652,0.0507991
2020-01-16,0.383329,0.230386
2020-01-21,0.468537,0.298339
2020-01-26,0.986457,0.930455
2020-01-31,0.00346193,0
2020-02-05,0.246413,0.00231152
2020-02-10,0.13833,0.00211625
2020-02-15,0.544245,0.331222
2020-02-20,0.584954,0.308344
2020-02-25,0.0772307,0.00453488
2020-03-01,0.999985,0.999993
2020-03-06,0.832951,0.517997
2020-03-11,0.782649,0.690376
2020-03-16,0.203485,0.139836
2020-03-21,0.99781,0.991533
2020-03-26,0.999983,0.999993
2020-03-31,0.874521,0.659467
2020-04-05,0.999671,0.99642
2020-04-10,0.967763,0.921552
2020-04-15,0.998915,0.988521
2020-04-20,0.999993,0.999993
2020-04-25,0.998025,0.99407
2020-04-30,0.979047,0.94948
2020-05-05,2.05151e-07,0
2020-05-10,0.999991,0.999993
2020-05-15,0.422422,0.368137
2020-05-20,0.999837,0.997521
2020-05-25,0.622593,0.279134
2020-05-30,0.886929,0.717602
2020-06-04,0,0
2020-06-09,0.326286,0.231328
2020-06-14,0.782996,0.738294
2020-06-19,0.955696,0.916205
2020-06-24,0.999993,0.999993
2020-06-29,0.112469,0.0664432
2020-07-04,0.966257,0.902989
2020-07-09,0.992452,0.967852
2020-07-14,0.991078,0.977188
2020-07-19,0.999993,0.999993
2020-07-24,0.99999,0.999993
2020-07-29,0.348451,0.183999
2020-08-03,0.999991,0.999993
2020-08-08,0.999988,0.999993
2020-08-13,0.023588,0.00085618
2020-08-18,0,0
2020-08-23,0.999989,0.999993
2020-08-28,0.999988,0.999993
2020-09-02,0.123637,0.0234191
2020-09-07,0.981196,0.943717
2020-09-12,0.993681,0.968702
2020-09-17,3.8035e-05,0
2020-09-22,0.450951,0.0672967
2020-09-27,0.0888744,0.0139956
2020-10-02,0.940157,0.895642
2020-10-07,0.970406,0.857772
2020-10-12,0.724736,0.573864
2020-10-17,0.828519,0.75493
2020-10-22,0.999967,0.999993
2020-10-27,0.523211,0.0283945
2020-11-01,0.940158,0.806515
2020-11-06,0.999954,0.999993
2020-11-11,0.00120141,4.93395e-06
2020-11-21,0.915369,0.848015
2020-11-26,0,0
2020-12-01,0.0612065,0.0135902
2020-12-06,0.00399003,0
2020-12-11,0.900487,0.609893
2020-12-16,0,0
2020-12-21,0,0
2020-12-26,0.999541,0.993661
2020-12-31,0,0
2021-01-05,0.000712048,0
2021-01-10,0.731309,0.151759
2021-01-15,0.0767816,0.00299726
2021-01-20,2.53737e-05,0
2021-01-25,0.00313735,8.627e-06
2021-01-30,0.0614488,0.0015449
2021-02-04,0.116634,0.00646229
2021-02-09,0.501417,0.329911
2021-02-14,0.459977,0.0732263
2021-02-19,0.999505,0.99517
2021-02-24,0.400699,0.314133
2021-03-01,0.0572888,0.00040114
2021-03-06,0.138834,0.00222655
2021-03-11,0.999965,0.999993
2021-03-16,0.997083,0.984973
2021-03-21,0.699544,0.444999
2021-03-26,0.335552,0.187799
2021-03-31,0.980365,0.866525
2021-04-05,0.81121,0.703256
2021-04-10,0.994169,0.986987
2021-04-15,0.999984,0.999993
2021-04-20,0.999966,0.999589
2021-04-25,0.0197854,0.000957397
2021-04-30,0.999982,0.999993
2021-05-05,0.745414,0.69711
2021-05-10,0.999983,0.999993
2021-05-15,0.0512035,0.0131001
2021-05-20,0.87416,0.766631
2021-05-25,0.999519,0.993958
2021-05-30,0.103925,0.0283274
2021-06-04,0.999976,0.999993
