Date,cf_200,cf_2000
2018-01-03,0.294867,0.16991
2018-01-08,1.00022,1.00023
2018-01-13,0.406982,0.377574
2018-01-23,0.675287,0.621193
2018-01-28,0.00534856,0.000148624
2018-02-02,1.00023,1.00023
2018-02-12,0,0
2018-02-17,0,0
2018-02-22,0.165863,0.0760017
2018-02-27,0.0925747,0.0219743
2018-03-04,0.20106,0.110139
2018-03-09,0.00804523,0.000364818
2018-03-14,0.400133,0.270029
2018-03-19,1.00023,1.00023
2018-03-24,0.170427,0.0968085
2018-03-29,0.0909706,0.0521819
2018-04-03,0.909557,0.844221
2018-04-08,0.617915,0.430849
2018-04-13,0.000116023,0
2018-04-18,0.56787,0.397765
2018-04-23,0,0
2018-04-28,0.288579,0.144871
2018-05-03,0.505233,0.359531
2018-05-08,0.674922,0.48537
2018-05-13,0.146669,0.0347106
2018-05-18,0.851495,0.661764
2018-05-23,0.481331,0.38076
2018-05-28,0.380669,0.200708
2018-06-02,0.106755,0.00954261
2018-06-07,0.991332,0.95529
2018-06-12,0.0699429,0.0125478
2018-06-17,0.673471,0.458884
2018-06-22,0.819776,0.61449
2018-06-27,0.885137,0.799408
2018-07-02,0.970591,0.880504
2018-07-07,0.459458,0.27078
2018-07-12,0.999998,0.99785
2018-07-17,0.249146,0.174458
2018-07-22,0.216145,0.189675
2018-07-27,0.831586,0.651179
2018-08-01,0.89445,0.832494
2018-08-06,0.198246,0.0792534
2018-08-11,0.194205,0.161281
2018-08-16,0.554283,0.392918
2018-08-21,0.263818,0.19682
2018-08-26,0.787675,0.603302
2018-08-31,0.934093,0.767543
2018-09-05,0.410195,0.264624
2018-09-10,0.405902,0.369057
2018-09-20,0.026942,0.00160177
2018-09-25,1.00002,0.99813
2018-09-30,0.40725,0.284804
2018-10-05,0.073028,0.00694201
2018-10-10,0.79472,0.663076
2018-10-15,0.138043,0.0327123
2018-10-20,0.828003,0.745405
2018-10-25,0.629486,0.463684
2018-10-30,0.526339,0.42492
2018-11-04,0.250554,0.180902
2018-11-09,0.0390476,0.00336674
2018-11-14,0.000282578,0
2018-11-19,0.273551,0.23103
2018-11-24,0.000255058,0
2018-11-29,0.989263,0.962644
2018-12-04,0.651246,0.532899
2018-12-09,0.0893591,0.0359991
2018-12-14,0.346817,0.309841
2018-12-19,0.375439,0.317676
2018-12-24,0.778288,0.645944
2018-12-29,0.115753,0.0386773
2019-01-03,0,0
2019-01-08,0.938881,0.815615
2019-01-13,0.791445,0.627734
2019-01-18,0.00931396,0.000244894
2019-01-23,0.772272,0.670235
2019-01-28,0,0
2019-02-02,0.306827,0.201875
2019-02-07,0.964101,0.9388
2019-02-12,0.0861473,0.0289195
2019-02-17,0.533779,0.268984
2019-02-22,0.142295,0.0333536
2019-02-27,0.0387075,0.0101031
2019-03-04,0.220612,0.168224
2019-03-09,0.448245,0.186013
2019-03-14,0.998992,0.993468
2019-03-19,0.206206,0.156915
2019-03-24,0.319094,0.182674
2019-03-29,0.413452,0.246944
2019-04-03,0.629621,0.516048
2019-04-08,0.0953949,0.0322765
2019-04-13,0.14324,0.0738222
2019-04-18,0.00720147,0.00125046
2019-04-23,0.0526292,0.0185926
2019-04-28,0.393186,0.191889
2019-05-03,0.183961,0.0842918
2019-05-08,0.606902,0.44203
2019-05-13,0.706325,0.539859
2019-05-18,0.995334,0.978835
2019-05-23,0.972765,0.889749
2019-05-28,0.235006,0.137612
2019-06-02,0.994921,0.972398
2019-06-07,0.701662,0.537082
2019-06-12,0.853572,0.747225
2019-06-17,0.685603,0.413072
2019-06-22,0.78536,0.631584
2019-06-27,0.61327,0.309756
2019-07-02,0.011965,0.00189065
2019-07-07,0.584889,0.365454
2019-07-12,0.857774,0.684584
2019-07-17,0.219191,0.132638
2019-07-22,0.530118,0.393675
2019-07-27,0.450025,0.176934
2019-08-01,0.871526,0.781076
2019-08-06,0.185344,0.159845
2019-08-11,0.343866,0.192039
2019-08-16,0.990387,0.979053
2019-08-21,1.00023,1.00023
2019-08-26,0.664034,0.381732
2019-08-31,0.0485653,0.0227512
2019-09-05,0.346151,0.222646
2019-09-10,0.164627,0.0535918
2019-09-15,0.846956,0.793578
2019-09-20,0.803557,0.656681
2019-09-25,0.667278,0.596014
2019-09-30,0.390825,0.293684
2019-10-05,0.853172,0.663613
2019-10-10,0.364431,0.289618
2019-10-15,0.996379,0.985369
2019-10-25,0.00663736,0
2019-10-30,0.139889,0.0156514
2019-11-04,0.639408,0.447179
2019-11-09,0.9998,0.997599
2019-11-14,0.2585,0.228479
2019-11-19,0.148281,0.0468034
2019-11-24,0.819283,0.641153
2019-11-29,0.60436,0.396617
2019-12-04,0.611226,0.406816
2019-12-09,0.37065,0.286615
2019-12-14,0.998974,0.989585
2019-12-19,1.00019,0.999554
2019-12-24,0.9988,0.987786
2019-12-29,0.728741,0.638429
2020-01-03,0.439228,0.257533
2020-01-08,1.00022,1.00023
2020-01-13,0.263018,0.177378
2020-01-18,0.0493591,0.0137344
2020-01-23,0.57096,0.436972
2020-01-28,1.00023,1.00023
2020-02-02,0.222435,0.159039
2020-02-07,1.00023,1.00023
2020-02-12,0.99148,0.972043
2020-02-17,0.00178142,0
2020-02-22,0.294687,0.223036
2020-02-27,1.00023,1.00023
2020-03-03,0.083081,0.0282807
2020-03-08,0.241554,0.094078
2020-03-13,0.504363,0.362725
2020-03-18,0.00742357,0.00025633
2020-03-23,0.00193655,0.000117462
2020-03-28,0.679762,0.485811
2020-04-02,0.695654,0.580995
2020-04-07,0,0
2020-04-12,0.419168,0.261855
2020-04-17,0.141012,0.0395617
2020-04-22,0.482035,0.411193
2020-04-27,0.435965,0.253572
2020-05-02,0.435993,0.248128
2020-05-07,0.392016,0.208164
2020-05-12,0.063365,0.0107425
2020-05-17,0.0875639,0.0407341
2020-05-22,0.974179,0.898126
2020-05-27,0.797594,0.549565
2020-06-01,0.928557,0.88524
2020-06-06,0.226396,0.165849
2020-06-11,0.810813,0.688771
2020-06-16,0.942145,0.88648
2020-06-21,0.995258,0.97957
2020-06-26,0.496541,0.400622
2020-07-01,0.721857,0.508915
2020-07-06,0.000826294,0
2020-07-11,0.18482,0.0935313
2020-07-16,0.529251,0.424277
2020-07-21,0.94972,0.881363
2020-07-26,0.421502,0.208952
2020-07-31,0.0146417,6.69289e-05
2020-08-05,0.0624746,0.0107583
2020-08-10,0.526586,0.40317
2020-08-15,0.164879,0.121899
2020-08-20,0.622823,0.53861
2020-08-25,0.0249743,0.00715395
2020-08-30,0.623248,0.392141
2020-09-04,0.520707,0.290171
2020-09-09,0.455248,0.219648
2020-09-14,0.784815,0.587484
2020-09-19,0.886849,0.746194
2020-09-24,0.41545,0.324702
2020-09-29,0.130028,0.0483614
2020-10-04,0.0806998,0.0223025
2020-10-09,0.000429572,0
2020-10-14,1.00005,0.997978
2020-10-19,1.00022,1.00023
2020-10-24,0.988553,0.955672
2020-10-29,0.956388,0.876304
2020-11-03,0.512968,0.48442
2020-11-08,0.000353246,0
2020-11-13,0.0634427,0.0180649
2020-11-23,0.0564219,0.0148367
2020-11-28,0.361461,0.163647
2020-12-03,0.190846,0.0863934
2020-12-08,0.578267,0.409154
2020-12-13,0.972148,0.906326
2020-12-18,0.277856,0.185423
2020-12-23,0.388685,0.305219
2020-12-28,0.965966,0.897294
2021-01-02,0.634143,0.599521
2021-01-07,0.771806,0.68354
2021-01-12,0.532991,0.514287
2021-01-17,0.157552,0.0712546
2021-01-22,1.00015,0.99885
2021-01-27,0.864319,0.69188
2021-02-01,0.789158,0.712514
2021-02-06,0,0
2021-02-11,0.575056,0.54794
2021-02-16,0.169727,0.0891779
2021-02-21,0.212943,0.0998901
2021-02-26,0.942531,0.858201
2021-03-03,0.677611,0.513708
2021-03-08,0.417802,0.340441
2021-03-13,0.254186,0.174499
2021-03-18,0.363152,0.167161
2021-03-23,0.52431,0.352869
2021-03-28,0.233817,0.106174
2021-04-02,0.288277,0.206909
2021-04-07,0.876448,0.797714
2021-04-12,0.937781,0.825341
2021-04-17,0.9949,0.977178
2021-04-22,0.700607,0.513062
2021-04-27,0.0308643,0.00994573
2021-05-02,0.0158926,0.00181839
2021-05-07,0.0551321,0.00645491
2021-05-12,0.261188,0.126539
2021-05-17,0.667665,0.48837
2021-05-22,0.714534,0.534242
2021-05-27,0.570422,0.315861
2021-06-01,0.854038,0.748436
2021-06-06,0.276961,0.236318
2021-06-11,0.674539,0.49766
2021-06-16,0.822465,0.699278
2021-06-21,0.889763,0.743549
2021-06-26,0.98402,0.93073
2021-07-01,0.38996,0.209587
2021-07-06,0.752111,0.590044
2021-07-11,0.240082,0.191984
2021-07-16,0.0020979,2.20539e-06
2021-07-21,0.699607,0.417435
2021-07-26,0.396005,0.256436
2021-07-31,0.424677,0.246445
2021-08-05,0.555213,0.345935
2021-08-10,0.911657,0.832696
2021-08-15,0.796571,0.501113
2021-08-20,0.478193,0.183628
2021-08-25,0.844564,0.674729
2021-08-30,0.908821,0.800007
2021-09-04,0.086603,0.0255598
2021-09-09,0.206427,0.150364
2021-09-14,0.918457,0.824242
2021-09-19,0.784678,0.711519
2021-09-24,0.884535,0.772755
2021-09-29,0.765423,0.653238
2021-10-04,0.614306,0.464858
2021-10-09,0.198847,0.15738
2021-10-14,0.987302,0.927625
2021-10-19,0.506426,0.419622
2021-10-24,0.391775,0.172665
2021-10-29,0.536312,0.288299
2021-11-03,0.112174,0.0446631
2021-11-08,1.00022,1.00023
2021-11-13,0.92491,0.811328
2021-11-18,1.00022,1.00023
2021-11-23,0.931125,0.848015
2021-11-28,0.541615,0.44009
2021-12-03,0.369175,0.215009
2021-12-08,0.939403,0.841739
2021-12-13,0.549827,0.482596
2021-12-18,0.00338921,0.000454694
2021-12-23,0.213311,0.146544
2021-12-28,1.00011,0.999295
