Date,cf_200,cf_2000
2018-01-02,0.999943,0.999449
2018-01-05,0.946106,0.910746
2018-01-07,0.810218,0.413798
2018-01-12,0.153337,0.0493439
2018-01-15,0.21142,0.0939007
2018-01-20,0,0
2018-01-22,0.738903,0.589455
2018-01-25,0,0
2018-01-27,0.283099,0.091632
2018-02-01,1.57785e-05,0
2018-02-04,0.171481,0.0765158
2018-02-09,0.143794,0.02287
2018-02-11,0.808465,0.677864
2018-02-14,0.948658,0.699134
2018-02-16,0.999979,0.999979
2018-02-19,0,0
2018-02-21,0,0
2018-02-24,0.000827879,0
2018-02-26,0.673945,0.559321
2018-03-01,0.00554253,1.4022e-06
2018-03-03,0.168569,0.0330368
2018-03-06,0.0727507,2.70245e-05
2018-03-08,0.999979,0.999979
2018-03-11,0.244761,0.00685483
2018-03-13,0.748748,0.248106
2018-03-16,0.180231,0.0113321
2018-03-18,0.064,0.000778144
2018-03-21,0.223764,0.1251
2018-03-23,0.979479,0.958332
2018-03-26,0.466499,0.251202
2018-03-28,0.723642,0.318224
2018-03-31,0,0
2018-04-02,0.552562,0.408973
2018-04-05,0.998062,0.997756
2018-04-07,0.938494,0.80674
2018-04-10,0,0
2018-04-12,0.999979,0.999979
2018-04-15,0.03609,0
2018-04-17,0.0415773,0.0153895
2018-04-22,0.223628,0.10564
2018-04-25,0.861338,0.629246
2018-04-27,0.606625,0.542402
2018-05-02,0.180821,0.00832983
2018-05-05,0.998316,0.997949
2018-05-07,0.107704,0.0114691
2018-05-10,0.0169866,0
2018-05-12,0.00514875,0
2018-05-15,0.387913,0.0883412
2018-05-17,0.0541364,0.00179294
2018-05-20,0.241128,0.0459289
2018-05-22,0.999979,0.999979
2018-05-25,0,0
2018-05-27,0.998857,0.986556
2018-05-30,0.99654,0.999891
2018-06-01,0.222183,0.0880469
2018-06-04,0.997892,0.995586
2018-06-06,0.000395835,0
2018-06-09,0.256958,0.137102
2018-06-11,0.992694,0.98823
2018-06-14,0.998467,0.999892
2018-06-16,0.884847,0.765691
2018-06-19,3.54873e-06,0
2018-06-21,0.166676,0.108742
2018-06-24,0.369812,0.05862
2018-06-26,0.959288,0.880605
2018-06-29,0.249923,0.112086
2018-07-01,0.999979,0.999979
2018-07-04,0.357559,0.105167
2018-07-06,0.975972,0.956432
2018-07-09,0.996465,0.998554
2018-07-11,0.999979,0.999979
2018-07-14,0.866049,0.715716
2018-07-16,0.999979,0.999979
2018-07-19,0.566159,0.0869659
2018-07-21,0.999979,0.999979
2018-07-24,0.998444,0.999892
2018-07-26,0.0606386,0.00660745
2018-07-29,0.975018,0.718313
2018-07-31,0.980046,0.904178
2018-08-03,0.998174,0.999849
2018-08-05,0.235396,0.0336823
2018-08-08,0.996453,0.999514
2018-08-10,0.139944,0.0167283
2018-08-13,0.997189,0.995369
2018-08-15,0.167947,0.0164519
2018-08-18,0.0281415,0.000647978
2018-08-20,0.999979,0.999979
2018-08-23,0.000124189,0
2018-08-25,0.0181089,9.89064e-05
2018-08-28,0.991921,0.975189
2018-08-30,0.251439,0.0419847
2018-09-02,0.304843,0.00495891
2018-09-04,0.322514,0.112746
2018-09-07,0.996433,0.998995
2018-09-09,0.999979,0.999979
2018-09-12,0.903581,0.430485
2018-09-14,0.937593,0.813441
2018-09-17,0.996391,0.999149
2018-09-19,0.0245578,2.73876e-05
2018-09-22,0.998244,0.999891
2018-09-27,0.988108,0.948081
2018-09-29,0.998096,0.985417
2018-10-02,0,0
2018-10-04,0.963835,0.895377
2018-10-07,0.493956,0.400483
2018-10-09,0.00110765,0
2018-10-12,0.151117,0.0352013
2018-10-14,0.181063,0.00631609
2018-10-17,0.996258,0.996448
2018-10-19,0.218937,0.0146827
2018-10-22,0.763998,0.338817
2018-10-24,0.999979,0.999979
2018-10-27,0,0
2018-10-29,0.993684,0.976237
2018-11-01,0.0130809,0
2018-11-03,0.0750584,0.0309515
2018-11-06,0.0746472,0.00103045
2018-11-08,0.670202,0.475237
2018-11-11,0.00640402,0
2018-11-13,0.25515,0.0100896
2018-11-16,0.996111,0.98319
2018-11-18,0.713279,0.454237
2018-11-23,0.0735842,0.0208255
2018-11-26,0.507618,0.257456
2018-11-28,0.999967,0.999979
2018-12-01,0.995768,0.973805
2018-12-03,0.999979,0.999979
2018-12-06,0.959448,0.839185
2018-12-08,0.999802,0.99844
2018-12-11,0.892743,0.805609
2018-12-13,0.65645,0.31807
2018-12-16,0.346248,0.134539
2018-12-18,0.229482,0.0353323
2018-12-21,0.590387,0.095786
2018-12-23,0.781958,0.625386
2018-12-26,0.995738,0.971836
2018-12-28,0.743692,0.491213
2018-12-31,0.995703,0.971935
2019-01-02,0.972522,0.896932
2019-01-05,0.763326,0.415808
2019-01-07,0.999979,0.999979
2019-01-10,0.994729,0.959151
2019-01-12,0.999375,0.995901
2019-01-15,0.0618138,0.0145034
2019-01-17,0.784594,0.57022
2019-01-22,0.999979,0.999979
2019-01-25,0.843909,0.629423
2019-01-27,0.934696,0.810307
2019-01-30,0.99574,0.971066
2019-02-01,0.969373,0.89898
2019-02-04,0.062278,0.00298453
2019-02-06,0.999431,0.996995
2019-02-09,0.192261,0.00358593
2019-02-11,0.814188,0.527468
2019-02-14,0.995815,0.971993
2019-02-16,0.862856,0.755679
2019-02-19,0.995876,0.9736
2019-02-21,0.965452,0.944501
2019-02-24,0.95879,0.887529
2019-02-26,0.999709,0.997686
2019-03-01,0.99545,0.979852
2019-03-03,0.9754,0.948158
2019-03-06,0.586343,0.249769
2019-03-08,3.70749e-06,0
2019-03-11,0.178505,0.0455288
2019-03-13,0.566082,0.383873
2019-03-16,0.0550693,0.00874649
2019-03-18,0.00976216,0.00105182
2019-03-21,0,0
2019-03-23,4.74799e-05,0
2019-03-26,0.026741,3.47982e-07
2019-03-28,0.999979,0.999979
2019-03-31,0.567542,0.236529
2019-04-02,0.998574,0.996263
2019-04-05,0.909034,0.79076
2019-04-07,0.999979,0.999979
2019-04-10,0.995948,0.978641
2019-04-12,0.24376,0.0994277
2019-04-15,0.503529,0.196707
2019-04-17,0.132509,0.016985
2019-04-20,0.525322,0.454785
2019-04-22,0.244687,0.0524131
2019-04-25,0.0151436,0
2019-04-27,0.249961,0.0233374
2019-04-30,0.232223,0.00144835
2019-05-02,0.971175,0.946201
2019-05-05,0.996156,0.985888
2019-05-07,0.845161,0.589636
2019-05-10,0.0130737,0
2019-05-12,0.997863,0.994251
2019-05-15,0.658131,0.435069
2019-05-17,0.0249191,0.00533441
2019-05-20,0.996439,0.980896
2019-05-22,0.999979,0.999979
2019-05-25,0.583988,0.350713
2019-05-27,0.13819,0.0790758
2019-05-30,0.0508859,0.00367266
2019-06-01,0.978346,0.944336
2019-06-04,0.0247728,0
2019-06-06,0.999979,0.999979
2019-06-09,0.559082,0.296812
2019-06-11,0.38461,0.270938
2019-06-14,0.996707,0.995082
2019-06-16,0.542818,0.310548
2019-06-19,0.95594,0.858768
2019-06-21,0.99632,0.967864
2019-06-24,0.51788,0.0323693
2019-06-26,0.786538,0.695668
2019-06-29,0.856883,0.804514
2019-07-01,0.613463,0.464803
2019-07-04,0.997375,0.995231
2019-07-06,0.999979,0.999979
2019-07-09,0.997623,0.996652
2019-07-11,0.999082,0.994576
2019-07-14,0.145063,0.00535792
2019-07-16,0.0282374,6.46125e-05
2019-07-19,0.997348,0.996036
2019-07-21,0.999979,0.999979
2019-07-24,0.996753,0.992397
2019-07-26,0.0544454,0.00515854
2019-07-29,0.0431444,0.00839539
2019-07-31,0.294638,0.0569376
2019-08-03,0.996858,0.992893
2019-08-05,0.801983,0.664203
2019-08-08,0.996314,0.987988
2019-08-10,0.0440822,8.14429e-06
2019-08-13,0.997003,0.994442
2019-08-15,0.873631,0.608057
2019-08-18,0.215358,0.00239653
2019-08-20,0.955598,0.891201
2019-08-23,0.995215,0.990096
2019-08-25,0.0904191,0.00453835
2019-08-28,0.518252,0.303702
2019-08-30,0.0510294,0.00601175
2019-09-02,0.996407,0.990434
2019-09-04,0.816362,0.659318
2019-09-07,0.996262,0.993523
2019-09-09,0.999979,0.999979
2019-09-12,0.996062,0.982188
2019-09-14,0.998489,0.98578
2019-09-17,0.980494,0.915316
2019-09-19,0.0146507,1.99164e-06
2019-09-22,0.297,0.0191063
2019-09-24,0.999979,0.999979
2019-09-27,0.289801,0.0815533
2019-09-29,0.743602,0.526886
2019-10-02,0.995633,0.970752
2019-10-04,0.566953,0.329409
2019-10-07,0.994514,0.964524
2019-10-09,0.758455,0.629697
2019-10-12,0.283032,0.0749461
2019-10-14,0.999084,0.995775
2019-10-17,0.993173,0.952326
2019-10-19,0.999798,0.997057
2019-10-22,0.995691,0.971145
2019-10-24,0.587628,0.383859
2019-10-27,0.981404,0.905725
2019-10-29,0.771166,0.709654
2019-11-01,0.716583,0.324462
2019-11-03,0.640092,0.287621
2019-11-06,0.971998,0.833377
2019-11-08,0.00145673,0
2019-11-11,0.121053,0.00917285
2019-11-13,0.999979,0.999979
2019-11-16,0.994939,0.972429
2019-11-18,0.999979,0.999979
2019-11-21,0.782375,0.518789
2019-11-23,0.999913,0.998848
2019-11-28,0.250032,0.116149
2019-12-01,0.124242,0.000808226
2019-12-03,0.999979,0.999979
2019-12-06,0.995435,0.980902
2019-12-08,0.184024,0.104023
2019-12-11,0.0683771,0.02868
2019-12-13,0.999979,0.999979
2019-12-16,0.0013992,0
2019-12-18,0.980532,0.962222
2019-12-21,0.592083,0.353919
2019-12-23,0.416702,0.353287
2019-12-26,0,0
2019-12-28,0.496153,0.287149
2019-12-31,0.976955,0.803941
2020-01-02,0.916264,0.814721
2020-01-05,0.532803,0.19651
2020-01-07,0.999979,0.999979
2020-01-10,0,0
2020-01-12,0.99993,0.999398
2020-01-15,0.444213,0.1187
2020-01-17,0.825073,0.557664
2020-01-20,0.551965,0.251213
2020-01-22,0.25792,0.00290241
2020-01-25,0.664234,0.388434
2020-01-27,0.999979,0.999979
2020-01-30,0.995039,0.968692
2020-02-01,0.966919,0.82379
2020-02-04,0.00177986,0
2020-02-06,0.622804,0.280348
2020-02-09,0.437979,0.326453
2020-02-11,0.0749555,0.0189866
2020-02-14,0.995836,0.973468
2020-02-16,0.939311,0.874175
2020-02-19,0.267631,0.0140727
2020-02-21,0.158924,0.0483127
2020-02-24,0.0818111,0.0190421
2020-02-26,0.0811803,0.0302719
2020-02-29,0.202602,0.0806934
2020-03-02,0.0106218,0.000660743
2020-03-05,0.890465,0.534459
2020-03-07,0.00106889,0
2020-03-10,0.982456,0.938774
2020-03-12,0.999034,0.994078
2020-03-15,0.559815,0.356791
2020-03-17,0.264581,0.0807631
2020-03-20,0.170569,0.0208411
2020-03-22,0.000264847,0
2020-03-25,0.0228811,0
2020-03-27,0.998651,0.997883
2020-03-30,0.966384,0.819942
2020-04-01,0.294627,0.0176198
2020-04-04,0.0518642,0.00401854
2020-04-06,0.253451,0.0760704
2020-04-09,0.995837,0.976072
2020-04-11,0.352475,0.110388
2020-04-14,0.790495,0.523453
2020-04-16,0.323386,0.0106802
2020-04-19,0.509883,0.203395
2020-04-21,0.999979,0.999979
2020-04-24,0.620454,0.39182
2020-04-26,0.0025475,0
2020-04-29,0.51002,0.224921
2020-05-01,0.0044182,0.000248267
2020-05-04,0.972437,0.861998
2020-05-06,0.919864,0.823431
2020-05-09,0.582565,0.284163
2020-05-11,0.918575,0.841307
2020-05-14,0.996265,0.984439
2020-05-16,0.999979,0.999979
2020-05-19,0.668765,0.174431
2020-05-21,0.40654,0.187512
2020-05-24,0.993881,0.952627
2020-05-26,0.999134,0.988116
2020-05-29,0.996126,0.981876
2020-05-31,0.999979,0.999979
2020-06-03,0.286631,0.121249
2020-06-05,0.999979,0.999979
2020-06-08,0.99599,0.982952
2020-06-10,0.880543,0.793644
2020-06-13,0.995904,0.976017
2020-06-15,0.999979,0.999979
2020-06-18,0.762146,0.609678
2020-06-20,0.067765,0.0278739
2020-06-23,0.996169,0.983019
2020-06-25,0.999979,0.999979
2020-06-28,0.996037,0.976578
2020-06-30,0.999979,0.999979
2020-07-03,0.634771,0.29817
2020-07-05,0.821082,0.632434
2020-07-08,0.995966,0.976
2020-07-10,0.961918,0.938894
2020-07-13,0.359546,0.0366228
2020-07-15,0.999979,0.999979
2020-07-18,0.968047,0.806161
2020-07-20,0.562851,0.273148
2020-07-23,0.995567,0.989714
2020-07-25,0.707997,0.328098
2020-07-28,0.369349,0.0184201
2020-07-30,0.874096,0.758615
2020-08-02,0.0955162,0.0163976
2020-08-04,0.4187,0.171358
2020-08-07,0.262065,0.0408884
2020-08-09,0.999859,0.997723
2020-08-12,0.996194,0.982451
2020-08-14,0.897655,0.697375
2020-08-17,0.993702,0.957781
2020-08-19,0.199629,0.0279332
2020-08-22,0.561652,0.151647
2020-08-24,0.926904,0.836743
2020-08-27,0.99606,0.980714
2020-08-29,0.939262,0.799841
2020-09-01,0.00921846,0
2020-09-03,0.981953,0.854006
2020-09-06,0.762024,0.662481
2020-09-08,0,0
2020-09-11,0.243263,0.0693517
2020-09-13,0.660366,0.38833
2020-09-16,0,0
2020-09-18,0.0011723,0
2020-09-21,0.293151,0.00971181
2020-09-23,0.254849,0.00359191
2020-09-26,0.995771,0.973433
2020-09-28,0.978492,0.920463
2020-10-01,0.995817,0.974484
2020-10-03,0.0124888,0.000143917
2020-10-08,0.875837,0.690775
2020-10-11,0.227538,0.156459
2020-10-13,0.716127,0.615872
2020-10-16,0.00669847,0
2020-10-18,0.999474,0.994168
2020-10-21,0.963846,0.84636
2020-10-23,0.0459687,0.000647562
2020-10-26,0.995438,0.970046
2020-10-28,0.655509,0.447671
2020-10-31,0.995787,0.976
2020-11-02,0,0
2020-11-05,0.87598,0.565239
2020-11-07,0.434494,0.222847
2020-11-10,0.133558,0.00745422
2020-11-12,0.0656824,6.79648e-05
2020-11-15,0.450574,0.113928
2020-11-20,0,0
2020-11-22,0.843295,0.724198
2020-11-25,0.994506,0.968252
2020-11-27,0.999979,0.999979
2020-11-30,0.00761342,0
2020-12-02,0.999912,0.999093
2020-12-05,0.237147,0.0697571
2020-12-07,0.990119,0.943411
2020-12-10,0,0
2020-12-12,0,0
2020-12-15,0.163875,0.00350613
2020-12-17,0.265666,0.126986
2020-12-20,0.36711,0.112693
2020-12-22,0.465683,0.236548
2020-12-25,0.99585,0.976111
2020-12-27,0.018959,4.57644e-05
2020-12-30,0.995869,0.974583
2021-01-01,0.020039,0.000342337
2021-01-04,0.0526136,0.0095055
2021-01-06,0.0960539,0.014144
2021-01-09,0.995766,0.973141
2021-01-11,0.101344,0.0365698
2021-01-14,0.318349,0.173814
2021-01-16,0.086946,0.000797033
2021-01-19,0.933252,0.842134
2021-01-21,0.00554061,0
2021-01-24,0.0203502,0.00193002
2021-01-26,0.396834,0.201602
2021-01-29,0.0903631,0.000327304
2021-01-31,0.00041883,0
2021-02-03,0,0
2021-02-05,0.148495,0.0339945
2021-02-08,1.75876e-06,0
2021-02-10,0.0617085,0.0300247
2021-02-13,0.154933,0.0273197
2021-02-15,0.934819,0.779977
2021-02-18,0.0487769,0.00133265
2021-02-20,0.831688,0.502397
2021-02-23,0.995596,0.970982
2021-02-25,0.843569,0.642774
2021-02-28,0.856751,0.689027
2021-03-02,0,0
2021-03-05,0,0
2021-03-07,0.0015671,0
