Date,cf_200,cf_2000
2018-03-12,0.916017,0.546778
2018-03-17,0.603875,0.202526
2018-03-27,0.809518,0.290293
2018-04-06,0.862458,0.477079
2018-04-16,0.728048,0.240142
2018-04-26,0.343036,0.062062
2018-05-06,0.569803,0.293988
2018-05-16,0.802711,0.356860
2018-05-26,0.627232,0.280334
2018-05-29,0.970753,0.783647
2018-06-25,0.003375,0.000236
2018-07-05,0.617443,0.152318
2018-07-15,0.867169,0.702899
2018-07-25,0.667738,0.334377
2018-08-04,0.782352,0.251069
2018-08-14,0.073215,0.018975
2018-08-17,0.304070,0.029060
2018-08-24,0.198473,0.022048
2018-08-27,0.343337,0.103525
2018-09-03,0.749346,0.612866
2018-09-06,0.070451,0.004766
2018-09-13,0.349167,0.102549
2018-09-23,0.368344,0.142796
2018-10-03,0.000111,0.000000
2018-10-23,0.288372,0.136802
2018-11-02,0.426608,0.289097
2018-11-12,0.004727,0.000227
2018-11-22,0.030296,0.005197
2018-12-02,0.017667,0.002806
2018-12-12,0.773377,0.471108
2018-12-22,0.000555,0.000000
2019-01-01,0.386797,0.229036
2019-01-11,0.107860,0.028374
2019-01-21,0.509177,0.126962
2019-01-31,0.730727,0.450405
2019-02-10,0.087206,0.041537
2019-02-20,0.823088,0.524107
2019-03-02,0.590244,0.406065
2019-03-22,0.750453,0.364909
2019-04-01,0.683922,0.186446
2019-04-11,0.521908,0.090893
2019-04-21,0.201480,0.129098
2019-05-01,0.002690,0.000175
2019-05-11,0.977261,0.889718
2019-05-31,0.681211,0.232804
2019-06-10,0.687088,0.223557
2019-06-20,0.651100,0.150582
2019-06-30,0.555245,0.193694
2019-07-10,0.861044,0.547279
2019-07-20,0.184191,0.038707
2019-07-30,0.439478,0.213991
2019-08-09,0.491944,0.297961
2019-08-19,0.002429,0.000122
2019-08-29,0.009492,0.003421
2019-09-08,0.224432,0.081964
2019-09-18,0.004231,0.000038
2019-09-28,0.178663,0.091088
2019-10-08,0.081671,0.027420
2019-10-18,0.000000,0.000000
2019-10-28,0.063746,0.017306
2019-11-07,0.010343,0.001686
2019-11-17,0.393071,0.270954
2019-11-27,0.737652,0.507204
2019-11-30,0.701305,0.282303
2019-12-07,0.336547,0.232072
2019-12-17,0.247477,0.109352
2019-12-27,0.058042,0.016035
2020-01-06,0.298168,0.179920
2020-01-16,0.314013,0.163181
2020-01-26,0.984152,0.878619
2020-01-29,0.870732,0.470585
2020-02-05,0.467712,0.165330
2020-02-15,0.721468,0.435263
2020-02-25,0.843521,0.587075
2020-03-06,0.763358,0.243402
2020-03-16,0.939446,0.673944
2020-03-26,0.739631,0.163397
2020-04-05,0.844533,0.261518
2020-04-15,0.255331,0.020631
2020-04-18,0.481175,0.045656
2020-04-25,0.663218,0.122674
2020-05-05,0.449396,0.146770
2020-05-15,0.154116,0.027878
2020-05-25,0.714342,0.168635
2020-06-04,0.652925,0.450722
2020-06-14,0.313573,0.051240
2020-06-24,0.463100,0.255601
2020-07-04,0.904977,0.560272
2020-07-14,0.453012,0.091661
2020-07-17,0.103061,0.041233
2020-07-24,0.386792,0.294382
2020-08-03,0.090212,0.031480
2020-08-13,0.070711,0.007533
2020-08-23,0.438514,0.064344
2020-09-02,0.383549,0.178139
2020-09-12,0.004950,0.000639
2020-09-22,0.171151,0.070321
2020-10-02,0.554095,0.336433
2020-10-12,0.158427,0.074207
2020-10-22,0.006648,0.000048
2020-11-01,0.138218,0.050669
2020-11-11,0.036407,0.009941
2020-11-21,0.174685,0.037631
2020-12-01,0.060881,0.024220
2020-12-11,0.014560,0.000649
2020-12-21,0.002036,0.000000
2020-12-31,0.008712,0.000250
2021-01-10,0.590524,0.366480
2021-01-20,0.632879,0.352201
2021-01-30,0.886655,0.751647
2021-02-09,0.296569,0.106839
2021-02-19,0.833669,0.336202
2021-03-01,0.869522,0.582185
2021-03-11,0.568531,0.299682
2021-03-21,0.734479,0.176351
2021-03-31,0.402694,0.056039
2021-04-10,0.527767,0.178410
2021-04-20,0.703931,0.405457
2021-04-23,0.872571,0.472607
2021-04-30,0.684235,0.159854
2021-05-10,0.861581,0.511453
2021-05-20,0.918128,0.621560
2021-05-30,0.716025,0.272379
2021-06-09,0.845246,0.367468
2021-06-19,0.528068,0.053650
2021-06-29,0.677106,0.134532
2021-07-09,0.674387,0.138658
2021-07-19,0.398464,0.114764
2021-07-29,0.823614,0.485912
2021-08-08,0.011691,0.000079
2021-08-18,0.495718,0.207700
2021-08-28,0.106307,0.022864
2021-09-07,0.203704,0.131478
2021-09-17,0.427057,0.288355
2021-09-27,0.006191,0.000021
2021-10-07,0.242141,0.131413
2021-10-17,0.358117,0.221231
2021-10-27,0.329743,0.117088
2021-11-06,0.467809,0.146701
2021-11-16,0.000001,0.000000
2021-11-26,0.023843,0.000477
2021-12-06,0.066335,0.030737
2021-12-16,0.488029,0.386941
2021-12-26,0.000000,0.000000
