Date,cf_200,cf_2000
2018-01-03,9.74159e-05,0
2018-01-08,0.997626,0.998425
2018-01-10,0.117667,0.0386553
2018-01-13,0.86256,0.729143
2018-01-15,0.133782,0.0639698
2018-01-18,0.989538,0.966609
2018-01-20,0.990941,0.978471
2018-01-23,0.998609,0.99796
2018-01-28,0.997463,0.994773
2018-01-30,0.861283,0.770147
2018-02-02,0.99848,0.995682
2018-02-04,0.973678,0.927019
2018-02-07,0.99665,0.99009
2018-02-09,0.927673,0.813278
2018-02-12,0.935298,0.841382
2018-02-14,1.00001,1.00001
2018-02-17,0.997385,0.993305
2018-02-19,0.99992,0.999091
2018-02-22,3.78578e-05,0
2018-02-24,0.436058,0.292407
2018-02-27,0.841866,0.670362
2018-03-01,1.00001,1.00001
2018-03-04,0.926888,0.87813
2018-03-06,1.00001,1.00001
2018-03-09,0.937028,0.81953
2018-03-11,1.00001,1.00001
2018-03-14,0.00783861,0.000656854
2018-03-16,1.00001,1.00001
2018-03-19,0.99754,0.997928
2018-03-21,1.00001,1.00001
2018-03-24,0.0493905,0.018031
2018-03-26,0.878559,0.795424
2018-03-29,0.983274,0.941433
2018-03-31,0.44888,0.379009
2018-04-03,0.481865,0.445856
2018-04-05,0.000297372,0
2018-04-08,0.4669,0.364402
2018-04-10,1,1.00001
2018-04-13,0.998894,1.00003
2018-04-15,0.998833,0.991064
2018-04-18,0.99756,0.998009
2018-04-20,0.999992,0.999534
2018-04-23,0.00339038,0
2018-04-25,0.301728,0.189188
2018-04-28,0.000158765,0
2018-04-30,0.0202784,0.00455542
2018-05-03,0.00115375,0
2018-05-05,0.0847536,0.053265
2018-05-08,0.485856,0.29639
2018-05-10,1.00001,1.00001
2018-05-13,0.223701,0.120539
2018-05-15,0.998912,0.998724
2018-05-18,0.826913,0.79811
2018-05-20,0.00901749,0
2018-05-23,0.995716,0.987904
2018-05-25,0.315288,0.160989
2018-05-28,0,0
2018-05-30,1.00001,1.00001
2018-06-02,0.896544,0.831677
2018-06-04,0.119582,0.036372
