Date,cf_200,cf_2000
2018-01-05,0.000000,0.000000
2018-01-08,0.042269,0.004072
2018-01-11,0.996278,0.991359
2018-01-13,0.999761,0.999761
2018-01-15,0.000000,0.000000
2018-01-18,0.000000,0.000000
2018-01-20,0.000000,0.000000
2018-01-21,0.727547,0.694676
2018-01-25,0.856665,0.738053
2018-01-26,0.995701,0.984751
2018-01-28,0.000000,0.000000
2018-01-31,0.982730,0.944721
2018-02-02,0.999761,0.999761
2018-02-04,0.985734,0.875506
2018-02-05,0.996268,0.995386
2018-02-07,0.998890,0.986651
2018-02-09,0.828743,0.492321
2018-02-10,0.994843,0.975422
2018-02-12,0.999681,0.999304
2018-02-14,0.999488,0.999411
2018-02-15,0.982826,0.891540
2018-02-17,0.997050,0.964180
2018-02-19,0.135900,0.071992
2018-02-20,0.973324,0.902060
2018-02-22,0.996540,0.956479
2018-02-24,0.000263,0.000000
2018-02-25,0.930188,0.792169
2018-02-27,0.540421,0.398877
2018-03-01,0.955101,0.906416
2018-03-02,0.894592,0.821799
2018-03-04,0.686269,0.517563
2018-03-06,0.001287,0.000000
2018-03-07,0.618325,0.440429
2018-03-09,0.975036,0.915947
2018-03-11,0.902118,0.768767
2018-03-12,0.996584,0.994606
2018-03-14,0.918383,0.872407
2018-03-16,0.999530,0.999835
2018-03-17,0.995588,0.993412
2018-03-19,0.999761,0.999761
2018-03-21,0.016063,0.002065
2018-03-22,0.996132,0.989052
2018-03-24,0.000000,0.000000
2018-03-26,0.000000,0.000000
2018-03-27,0.963850,0.771600
2018-03-29,0.999756,0.999761
2018-03-31,0.922540,0.622226
2018-04-01,0.996479,0.995772
2018-04-03,0.999758,0.999761
2018-04-05,0.292900,0.268853
2018-04-06,0.995799,0.990266
2018-04-08,0.999758,0.999761
2018-04-10,0.999089,0.992446
2018-04-11,0.993864,0.958060
2018-04-13,0.999758,0.999761
2018-04-15,0.758697,0.608086
2018-04-16,0.000000,0.000000
2018-04-18,0.000000,0.000000
2018-04-20,0.872790,0.771487
2018-04-21,0.995911,0.987807
2018-04-23,0.680575,0.251707
2018-04-25,0.571157,0.526890
2018-04-26,0.000813,0.000000
2018-04-28,0.978593,0.956326
2018-04-30,0.978927,0.959052
2018-05-01,0.037988,0.004641
2018-05-03,0.000000,0.000000
2018-05-05,0.000000,0.000000
2018-05-06,0.991503,0.974086
2018-05-08,0.000000,0.000000
2018-05-10,0.999428,0.996559
2018-05-11,0.972639,0.911233
2018-05-13,0.065269,0.000204
2018-05-15,0.000000,0.000000
2018-05-16,0.990116,0.947842
2018-05-18,0.951871,0.841642
2018-05-20,0.087731,0.056311
2018-05-21,0.994592,0.983348
2018-05-23,0.999761,0.999761
2018-05-25,0.168066,0.042532
2018-05-26,0.000000,0.000000
2018-05-28,0.429260,0.324310
2018-05-30,0.188135,0.016606
2018-05-31,0.995765,0.988086
2018-06-02,0.000000,0.000000
2018-06-04,0.000071,0.000000
2018-06-05,0.000000,0.000000
2018-06-07,0.207120,0.082603
2018-06-09,0.995082,0.973571
2018-06-10,0.486745,0.208706
2018-06-12,0.132381,0.009551
2018-06-14,0.000000,0.000000
2018-06-15,0.000000,0.000000
2018-06-17,0.441409,0.085588
2018-06-19,0.419568,0.308011
2018-06-20,0.847170,0.655465
2018-06-22,0.660925,0.479853
2018-06-24,0.322761,0.129210
2018-06-25,0.706289,0.375132
2018-06-27,0.049832,0.009039
2018-06-29,0.000000,0.000000
2018-06-30,0.000000,0.000000
2018-07-02,0.045015,0.000886
2018-07-04,0.043966,0.025957
2018-07-05,0.097813,0.072053
2018-07-07,0.805180,0.555915
2018-07-09,0.988778,0.956298
2018-07-10,0.990705,0.963722
2018-07-12,0.340707,0.147731
2018-07-14,0.000000,0.000000
2018-07-15,0.037893,0.004531
2018-07-17,0.599214,0.445654
2018-07-19,0.049487,0.005285
2018-07-20,0.654719,0.216052
2018-07-22,0.000321,0.000000
2018-07-24,0.000726,0.000000
2018-07-25,0.647210,0.223565
2018-07-27,0.799216,0.409915
2018-07-30,0.000000,0.000000
2018-08-01,0.512896,0.237724
2018-08-03,0.955479,0.862592
2018-08-04,0.184594,0.015858
2018-08-06,0.000170,0.000000
2018-08-08,0.438564,0.044969
2018-08-09,0.581894,0.415100
2018-08-11,0.629582,0.222230
2018-08-13,0.502911,0.181623
2018-08-14,0.000000,0.000000
2018-08-16,0.999728,0.999146
2018-08-18,0.869139,0.834549
2018-08-19,0.184668,0.053103
2018-08-21,0.471739,0.296711
2018-08-23,0.199935,0.014626
2018-08-24,0.000000,0.000000
2018-08-26,0.036268,0.000282
2018-08-28,0.026131,0.001440
2018-08-29,0.000000,0.000000
2018-08-31,0.032113,0.004839
2018-09-02,0.000000,0.000000
2018-09-03,0.543866,0.213231
2018-09-05,0.000000,0.000000
2018-09-07,0.028803,0.003429
2018-09-08,0.000000,0.000000
2018-09-10,0.567149,0.082186
2018-09-12,0.000000,0.000000
2018-09-13,0.001006,0.000000
2018-09-15,0.406628,0.033359
2018-09-17,0.000081,0.000000
2018-09-18,0.000000,0.000000
2018-09-20,0.031016,0.000230
2018-09-22,0.999646,0.998290
2018-09-23,0.986853,0.898914
2018-09-25,0.041194,0.000104
2018-09-27,0.006765,0.000670
2018-09-28,0.000000,0.000000
2018-09-30,0.002291,0.000000
2018-10-02,0.009466,0.000536
2018-10-03,0.179979,0.004760
2018-10-05,0.125707,0.029621
2018-10-07,0.426508,0.248525
2018-10-08,0.027112,0.002028
2018-10-10,0.999652,0.999761
2018-10-13,0.000000,0.000000
2018-10-15,0.005146,0.000007
2018-10-17,0.463575,0.415468
2018-10-18,0.296634,0.178964
2018-10-20,0.000000,0.000000
2018-10-22,0.882419,0.644335
2018-10-23,0.140519,0.066483
2018-10-25,0.000000,0.000000
2018-10-27,0.000002,0.000000
2018-10-28,0.000000,0.000000
2018-10-30,0.362854,0.197455
2018-11-01,0.000464,0.000000
2018-11-02,0.983401,0.950150
2018-11-04,0.044169,0.002286
2018-11-06,0.010518,0.000081
2018-11-07,0.092984,0.003764
2018-11-09,0.945549,0.903385
2018-11-11,0.000066,0.000000
2018-11-12,0.003991,0.000013
2018-11-14,0.000095,0.000000
2018-11-16,0.037816,0.015788
2018-11-17,0.013356,0.002527
2018-11-19,0.974536,0.909545
2018-11-21,0.687129,0.581185
2018-11-22,0.000000,0.000000
2018-11-24,0.420002,0.340765
2018-11-26,0.005349,0.000015
2018-11-27,0.820891,0.550511
2018-11-29,0.000000,0.000000
2018-12-01,0.000000,0.000000
2018-12-02,0.009543,0.001269
2018-12-04,0.649699,0.475414
2018-12-06,0.034819,0.010937
2018-12-09,0.997590,0.989101
2018-12-11,0.997605,0.994582
2018-12-16,0.992099,0.920961
2018-12-26,0.000000,0.000000
2018-12-31,0.996834,0.991272
2019-01-03,0.651417,0.448955
2019-01-05,0.999223,0.999117
2019-01-06,0.000000,0.000000
2019-01-08,0.000000,0.000000
2019-01-10,0.555569,0.304110
2019-01-11,0.000000,0.000000
2019-01-13,0.999692,0.998726
2019-01-15,0.999239,0.999277
2019-01-16,0.994957,0.977656
2019-01-18,0.999746,0.999646
2019-01-20,0.997341,0.993074
2019-01-21,0.000000,0.000000
2019-01-23,0.997190,0.986274
2019-01-25,0.999187,0.998147
2019-01-26,0.000000,0.000000
2019-01-28,0.999009,0.989819
2019-01-30,0.999304,0.998610
2019-01-31,0.000000,0.000000
2019-02-02,0.999724,0.999232
2019-02-04,0.999156,0.998010
2019-02-05,0.993788,0.966768
2019-02-07,0.171903,0.054506
2019-02-09,0.999311,0.999234
2019-02-10,0.883592,0.723848
2019-02-12,0.548686,0.328613
2019-02-14,0.993659,0.965974
2019-02-15,0.413967,0.287574
2019-02-17,0.998491,0.987836
2019-02-19,0.587369,0.466495
2019-02-20,0.996829,0.987763
2019-02-22,0.900486,0.803000
2019-02-24,0.999063,0.998667
2019-02-25,0.993961,0.973853
2019-02-27,0.172634,0.047108
2019-03-01,0.994715,0.962680
2019-03-02,0.188475,0.042284
2019-03-04,0.958597,0.710800
2019-03-06,0.293936,0.160022
2019-03-07,0.993864,0.968610
2019-03-09,0.572589,0.455194
2019-03-11,0.575543,0.405136
2019-03-12,0.506076,0.391869
2019-03-14,0.983148,0.954356
2019-03-16,0.021278,0.006989
2019-03-17,0.996341,0.988232
2019-03-19,0.999758,0.999761
2019-03-21,0.999086,0.997788
2019-03-22,0.999044,0.998748
2019-03-24,0.999761,0.999761
2019-03-26,0.033785,0.002863
2019-03-27,0.194356,0.021414
2019-03-29,0.270369,0.088801
2019-03-31,0.634224,0.432366
2019-04-01,0.175239,0.062253
2019-04-03,0.999735,0.999761
2019-04-05,0.999126,0.999111
2019-04-06,0.807522,0.772141
2019-04-08,0.306647,0.265287
2019-04-10,0.945462,0.913926
2019-04-11,0.003759,0.000000
2019-04-13,0.999639,0.998195
2019-04-15,0.291654,0.168942
2019-04-16,0.000000,0.000000
2019-04-18,0.715493,0.539750
2019-04-20,0.820218,0.678733
2019-04-21,0.031504,0.010150
2019-04-23,0.045850,0.027321
2019-04-25,0.557621,0.486244
2019-04-26,0.138000,0.006254
2019-04-28,0.237652,0.045426
2019-04-30,0.102144,0.064324
2019-05-01,0.991462,0.940331
2019-05-03,0.000000,0.000000
2019-05-05,0.952556,0.731968
2019-05-06,0.881327,0.609521
2019-05-08,0.386147,0.113605
2019-05-10,0.793705,0.697456
2019-05-11,0.098289,0.005389
2019-05-13,0.000466,0.000000
2019-05-15,0.234218,0.011509
2019-05-16,0.237074,0.046194
2019-05-18,0.995657,0.951566
2019-05-21,0.993073,0.956118
2019-05-23,0.958574,0.855178
2019-05-25,0.006957,0.000015
2019-05-26,0.849164,0.726184
2019-05-28,0.629718,0.446167
2019-05-30,0.022404,0.000681
2019-05-31,0.093313,0.016354
2019-06-02,0.000117,0.000000
2019-06-04,0.000000,0.000000
2019-06-05,0.141358,0.044577
2019-06-07,0.000000,0.000000
2019-06-09,0.000000,0.000000
2019-06-10,0.107554,0.006127
2019-06-12,0.759065,0.612983
2019-06-14,0.987294,0.949877
2019-06-15,0.712078,0.403121
2019-06-17,0.585372,0.316626
2019-06-19,0.264086,0.203100
2019-06-20,0.917064,0.791832
2019-06-22,0.384523,0.221099
2019-06-24,0.000000,0.000000
2019-06-25,0.000000,0.000000
2019-06-27,0.000000,0.000000
2019-06-29,0.002501,0.000000
2019-06-30,0.000000,0.000000
2019-07-02,0.200201,0.073229
2019-07-04,0.032901,0.007376
2019-07-05,0.980102,0.873098
2019-07-07,0.214759,0.044071
2019-07-09,0.051671,0.001101
2019-07-10,0.328698,0.076967
2019-07-12,0.845247,0.623942
2019-07-14,0.906733,0.710568
2019-07-15,0.063286,0.000417
2019-07-17,0.577238,0.336054
2019-07-19,0.018518,0.000461
2019-07-20,0.646492,0.298762
2019-07-22,0.969757,0.917579
2019-07-24,0.015178,0.000103
2019-07-25,0.255266,0.101588
2019-07-27,0.266002,0.080189
2019-07-29,0.977452,0.921216
