Date,cf_200,cf_2000
2018-01-01,0.964641,0.941746
2018-01-06,0.999874,0.999539
2018-01-08,0.61445,0.33187
2018-01-11,0.999706,0.999684
2018-01-13,0.997991,0.995847
2018-01-18,0.997195,0.987951
2018-01-21,0.981591,0.936594
2018-01-26,0.999887,0.999899
2018-01-28,0.447665,0.253411
2018-01-31,0.999856,0.999432
2018-02-02,0.871921,0.638022
2018-02-07,0.890234,0.615089
2018-02-10,0.273076,0.108331
2018-02-12,0.997809,0.98987
2018-02-15,0.999851,0.999386
2018-02-17,0.68844,0.542291
2018-02-20,0.999629,0.994312
2018-02-22,0.730497,0.515293
2018-02-25,0.999666,0.997491
2018-02-27,0.981515,0.921479
2018-03-02,0.346593,0.201964
2018-03-04,0.986361,0.963104
2018-03-07,0.119326,0.0858256
2018-03-09,0.144548,0.121018
2018-03-12,0.999866,0.99937
2018-03-14,0.185423,0.104583
2018-03-17,0.713545,0.636415
2018-03-19,0.998525,0.996215
2018-03-22,0.999895,0.999899
2018-03-24,0.994555,0.979159
2018-03-27,0,0
2018-03-29,0.605659,0.496996
2018-04-01,0.00748405,0.000787668
2018-04-03,0,0
2018-04-06,0.0454779,0.00490649
2018-04-08,0.998295,0.99136
2018-04-11,0.999899,0.999899
2018-04-13,0,0
2018-04-16,0.97673,0.926743
2018-04-18,0.998625,0.996396
2018-04-21,0.000109541,0
2018-04-23,0,0
2018-04-26,0.999899,0.999899
2018-04-28,0.997884,0.999402
2018-05-06,0.988318,0.958972
2018-05-08,0.998937,0.99993
2018-05-11,0.0279243,0.0174567
2018-05-13,0.880105,0.793121
2018-05-16,0.683265,0.540206
2018-05-18,0.862691,0.604034
2018-05-21,0.342505,0.137987
2018-05-23,0.89353,0.785486
2018-05-26,0,0
2018-05-28,0.381331,0.0133927
2018-05-31,0.999893,0.999899
2018-06-02,0.981608,0.908416
2018-06-05,0.125252,0.079905
2018-06-07,0.369434,0.0728165
2018-06-10,0.798505,0.359475
2018-06-12,0.0746458,0.00842524
2018-06-15,0.349171,0.27691
2018-06-17,0.825697,0.48225
2018-06-20,0.957686,0.821192
2018-06-22,0.861032,0.789271
2018-06-25,0.602365,0.405434
2018-06-27,0.0846766,0.00158755
2018-06-30,0.565682,0.365518
2018-07-05,0.49262,0.262722
2018-07-07,0.127886,0.00257981
2018-07-10,0.887474,0.552901
2018-07-12,0.348747,0.125429
2018-07-15,0.859979,0.568645
2018-07-17,0.00185543,0
2018-07-20,0.208815,0.00700921
2018-07-22,0.944034,0.743025
2018-07-25,0.0174673,3.69416e-05
2018-07-27,0.649969,0.380733
2018-07-30,0.791864,0.457549
2018-08-01,0.999062,0.997568
2018-08-04,0.17728,0.0716555
2018-08-06,0,0
2018-08-09,0.506179,0.209449
2018-08-11,0,0
2018-08-14,0.645516,0.172622
2018-08-16,0.657158,0.509068
2018-08-19,0.992245,0.944952
2018-08-21,0.60248,0.113542
2018-08-24,0.46985,0.215248
2018-08-29,0.651008,0.0805605
2018-08-31,0.938726,0.81213
2018-09-03,0.0769173,0.00249662
2018-09-05,0.520318,0.370303
2018-09-08,0.279276,0.135433
2018-09-10,0.546503,0.10935
2018-09-13,0.99749,0.980697
2018-09-15,0.160003,0.0580799
2018-09-18,0.141695,0.0354955
2018-09-25,0.957132,0.899626
2018-09-28,0,0
2018-09-30,0.0175148,0
2018-10-03,0.999893,0.999899
2018-10-05,0.114883,0.0352992
2018-10-08,0.429417,0.03943
2018-10-10,0.19802,0.000543274
2018-10-13,0.995378,0.975287
2018-10-15,0.357313,0.332081
2018-10-18,0.999781,0.999102
2018-10-20,0.0797297,0.0552767
2018-10-23,0.997229,0.988575
2018-10-25,0,0
2018-10-28,0,0
2018-10-30,0.832972,0.624826
2018-11-02,0.999899,0.999899
2018-11-04,0.430529,0.260165
2018-11-07,0.584131,0.33282
2018-11-09,0.997247,0.993599
2018-11-12,0.998601,0.997852
2018-11-14,0.562618,0.365797
2018-11-17,0.999142,0.99711
2018-11-19,0.520019,0.320517
2018-11-22,0.999899,0.999899
2018-11-24,0.997944,0.995741
2018-11-27,0.999899,0.999899
2018-11-29,0.997806,0.995195
2018-12-02,0.12646,0.0449371
2018-12-04,0.947635,0.686927
2018-12-07,0.999895,0.999899
2018-12-09,0.852109,0.758075
2018-12-12,0.999899,0.999899
2018-12-14,0.997452,0.994601
2018-12-17,0.999899,0.999899
2018-12-19,0.332332,0.0655671
2018-12-22,0.342511,0.280011
2018-12-24,0.997767,0.995314
2018-12-27,0.999897,0.999899
2018-12-29,0.998021,0.995624
2019-01-01,0.999567,0.997756
2019-01-03,0.677085,0.274184
2019-01-06,0.966661,0.913685
2019-01-08,0.997774,0.9953
2019-01-11,0.999884,0.999899
2019-01-13,0.997767,0.99536
2019-01-16,0.998118,0.995517
2019-01-18,0.997791,0.995214
2019-01-21,0.999899,0.999899
2019-01-23,0.997492,0.994957
2019-01-26,0.0337183,0.0185669
2019-01-28,0.995057,0.977025
2019-01-31,0.999896,0.999899
2019-02-02,8.66018e-05,0
2019-02-05,0.936545,0.837273
