Date,cf_200,cf_2000
2018-01-07,0,0
2018-01-12,0.174165,0.0207045
2018-01-17,0.202843,0.0680256
2018-01-27,0.0613889,0.0031041
2018-02-01,0.275183,0.0245288
2018-02-06,0.719942,0.245541
2018-02-11,0.64831,0.0590542
2018-02-16,0.387064,0.0844802
2018-02-21,0.485945,0.172769
2018-02-26,0.742151,0.271158
2018-03-03,0.679324,0.43381
2018-03-08,0.905875,0.515435
2018-03-13,0.565857,0.481202
2018-03-18,0.803224,0.506526
2018-03-23,0.489364,0.122965
2018-03-28,0.851137,0.642659
2018-04-02,0.537752,0.204627
2018-04-07,0.724762,0.419095
2018-04-12,0.885141,0.649621
2018-04-17,0.796944,0.583694
2018-04-22,0.759566,0.369932
2018-04-27,0.778934,0.565377
2018-05-02,0.234275,0.111611
2018-05-07,0.606642,0.308469
2018-05-12,0.255557,0.0798449
2018-05-17,0.511176,0.285035
2018-05-22,0.650041,0.181515
2018-06-01,0.809598,0.50404
2018-06-06,0.422257,0.166016
2018-06-11,0.731554,0.523646
2018-06-16,0.957692,0.847938
2018-06-21,0.742318,0.58269
2018-06-26,0.842768,0.447622
2018-07-01,0.460082,0.174449
2018-07-06,0.723498,0.231658
2018-07-11,0.283607,0.110041
2018-07-16,0.839593,0.45882
2018-07-21,0.682916,0.290558
2018-07-26,0.820267,0.412109
2018-07-31,0.484243,0.122795
2018-08-05,0.735716,0.448381
2018-08-10,0.815267,0.399
2018-08-15,0.92134,0.651384
2018-08-20,0.928118,0.674399
2018-08-25,0.801443,0.311276
2018-08-30,0.696187,0.169378
2018-09-04,0.670953,0.186089
2018-09-09,0.866927,0.516842
2018-09-14,0.794321,0.232696
2018-09-19,0.470245,0.273954
2018-09-24,0.875702,0.512258
2018-09-29,0.669491,0.225678
2018-10-04,0.800423,0.297495
2018-10-09,0.0512729,0.0033651
2018-10-14,0.657428,0.208254
2018-10-19,0.767122,0.202207
2018-10-24,0.836779,0.43094
2018-10-29,0.813554,0.540173
2018-11-03,0.581537,0.188146
2018-11-08,0.796337,0.38106
2018-11-13,0.612204,0.184226
2018-11-18,0.31022,0.175473
2018-11-23,0.512436,0.287728
2018-11-28,0.327612,0.0639744
2018-12-03,0.754409,0.317334
2018-12-08,0.740767,0.215815
2018-12-13,0.0417135,0.00593876
2018-12-18,0.0511534,0.00706529
2018-12-23,0.221152,0.0913187
2018-12-28,0.505737,0.136995
2019-01-02,0.591271,0.0787247
2019-01-07,0.701078,0.395986
2019-01-12,0.466711,0.0738942
2019-01-17,0.794461,0.297591
2019-01-22,0.311688,0.0286735
2019-01-27,0.79324,0.355946
2019-02-01,0.543049,0.201352
2019-02-06,0.871809,0.751531
2019-02-11,0.558661,0.198536
2019-02-16,0.894223,0.576176
2019-02-21,0.188465,0.0887772
2019-02-26,0.979482,0.863832
2019-03-03,0.259553,0.124649
2019-03-08,0.108723,0.00363426
2019-03-13,0.890726,0.609883
2019-03-18,0.939784,0.672412
2019-03-23,0.362149,0.19416
2019-03-28,0.0999324,0.0219215
2019-04-02,0.947732,0.852036
2019-04-07,0.887538,0.492426
2019-04-12,0.610077,0.300606
2019-04-17,0.280856,0.165282
2019-04-22,0.864891,0.480641
2019-04-27,0.330107,0.120458
2019-05-02,0.799926,0.398125
2019-05-12,0.893536,0.575916
2019-05-17,0,0
2019-05-22,0.89703,0.625073
2019-05-27,0.394682,0.152469
2019-06-01,0.85438,0.538741
2019-06-06,0.491241,0.183817
2019-06-11,0.667537,0.287641
2019-06-16,0.853818,0.471025
2019-06-21,0.897185,0.555889
2019-06-26,0.82491,0.493206
2019-07-01,0.820344,0.521856
2019-07-06,0.883068,0.485061
2019-07-11,0.855823,0.496805
2019-07-16,0.889034,0.553982
2019-07-21,0.42938,0.301007
2019-07-26,0.616841,0.445249
2019-07-31,0.0135423,0.00438805
2019-08-05,0.733645,0.296331
2019-08-10,0.924646,0.750311
