Date,cf_200,cf_2000
2018-01-17,0.792498,0.616319
2018-01-20,0.977932,0.936114
2018-01-23,0.00471263,2.40345e-05
2018-01-25,0.999693,0.997636
2018-01-27,0,0
2018-01-28,0.220379,0.0688948
2018-01-30,0.0229268,0.00131843
2018-02-01,0.232074,0.0892564
2018-02-02,0.860409,0.530627
2018-02-06,0.962951,0.871494
2018-02-09,0.996675,0.973979
2018-02-11,0.00298947,0
2018-02-12,0.767405,0.469658
2018-02-14,0.933959,0.61408
2018-02-16,0.991694,0.918793
2018-02-17,0.715131,0.381056
2018-02-19,0.521923,0.303172
2018-02-21,0.879785,0.591991
2018-02-22,0.94637,0.873816
2018-02-24,0.999539,0.995347
2018-02-26,0.999328,0.995969
2018-02-27,0.995614,0.995087
2018-03-01,0.935122,0.726251
2018-03-03,0.999962,1.00001
2018-03-04,0.96382,0.855452
2018-03-06,0.302079,0.0384135
2018-03-08,0.998046,0.992651
2018-03-09,0.159987,0.101946
2018-03-11,0.643192,0.381481
2018-03-13,0.390614,0.138475
2018-03-14,0.37468,0.206743
2018-03-16,0,0
2018-03-18,0.865852,0.480723
2018-03-19,0.00322091,0
2018-03-21,0.265797,0.0844884
2018-03-23,0.0283484,0.00478855
2018-03-24,0,0
2018-03-26,0.308157,0.0933089
2018-03-28,0.514535,0.275015
2018-03-29,0.180778,0.0238943
2018-03-31,0.947094,0.901282
2018-04-02,0.138766,0.0187269
2018-04-03,0.345721,0.171285
2018-04-05,0.783959,0.462129
2018-04-07,0.0391264,0.000810428
2018-04-08,0.830979,0.592665
2018-04-10,0.798858,0.527388
2018-04-12,0.941542,0.720959
2018-04-13,0.84198,0.593594
2018-04-15,0.166371,0.0619102
2018-04-17,0.0867697,0.00226707
2018-04-18,0,0
2018-04-20,0.192065,0.00964674
2018-04-22,0.00295115,0
2018-04-23,0.46004,0.178859
2018-04-25,0.427726,0.211565
2018-04-27,0.151415,0.0839891
2018-04-28,0.0918804,0.00569768
2018-04-30,0.0910096,0.00427391
2018-05-02,0.634989,0.464353
2018-05-03,0.31774,0.0772003
2018-05-05,0,0
2018-05-07,0.607921,0.454981
2018-05-08,0.00484445,0
2018-05-10,0.08556,0.000491076
2018-05-12,0.225042,0.0775863
2018-05-13,0.279764,0.100148
2018-05-15,0.371296,0.122482
2018-05-17,0,0
2018-05-18,0,0
2018-05-20,0.982149,0.945219
2018-05-22,0,0
2018-05-23,0.024905,0.000605651
2018-05-25,0.547131,0.247267
2018-05-28,0,0
2018-05-30,0.108394,0.0773815
2018-06-01,0.363025,0.277345
2018-06-02,0,0
2018-06-04,1.00001,1.00001
2018-06-06,0.999777,0.998173
2018-06-07,0.996099,0.998593
2018-06-09,0.961991,0.855865
2018-06-11,0.707837,0.541397
2018-06-12,0.992866,0.959661
2018-06-14,0.000838996,0
2018-06-16,0.361384,0.12139
2018-06-17,0,0
2018-06-19,0.716142,0.446889
2018-06-21,0.78958,0.559006
2018-06-22,0.314587,0.0554104
2018-06-24,0.124464,0.00566933
2018-06-26,0.244326,0.113055
2018-06-27,0.00192953,0
2018-06-29,0.417295,0.187766
2018-07-01,0.837685,0.600265
2018-07-02,0.698339,0.294018
2018-07-04,0.00513977,0
2018-07-06,0.732672,0.364679
2018-07-07,0,0
2018-07-09,0.191851,0.0425306
2018-07-11,0,0
2018-07-12,4.83339e-06,0
2018-07-14,0.421651,0.246895
2018-07-16,0.117468,0.0249069
2018-07-17,0.000407484,0
2018-07-19,0.88904,0.591176
2018-07-21,0,0
2018-07-22,0,0
2018-07-24,0.240069,0.0171
2018-07-26,9.51287e-07,0
2018-07-27,0,0
2018-07-29,0.00988211,0
2018-07-31,0.135354,0.0296915
2018-08-01,0.0278288,0
2018-08-03,0.998335,0.993566
2018-08-05,0.85301,0.551693
2018-08-06,0.987019,0.946727
2018-08-08,0,0
2018-08-10,0.426944,0.0459852
2018-08-11,0,0
2018-08-13,0.999908,0.99957
2018-08-15,0.324393,0.143018
2018-08-16,0,0
2018-08-18,0.280342,0.0353235
2018-08-20,0.29551,0.0582194
2018-08-21,0.123601,0.0178936
2018-08-23,0.135456,0.0155001
2018-08-25,0.00199434,0
2018-08-26,0,0
2018-08-28,0.799459,0.721347
2018-08-30,0.980516,0.942484
2018-09-02,0.00109357,0
2018-09-04,0.396951,0.216435
2018-09-05,0.352623,0.108799
2018-09-07,0.148603,0.00400844
2018-09-09,0.289848,0.113596
2018-09-10,0.948449,0.880817
2018-09-12,0.0271905,0.013041
2018-09-14,0,0
2018-09-17,0,0
2018-09-19,0,0
2018-09-20,0.00243036,0
2018-09-22,0.946928,0.805168
2018-09-24,0.999995,1.00001
2018-09-25,0.996767,1.00019
2018-09-27,0,0
2018-09-29,0.0899523,0.0466172
2018-09-30,0.996711,1.00019
2018-10-02,2.28309e-05,0
2018-10-04,0.00795696,5.98254e-05
2018-10-05,0,0
2018-10-07,0.918345,0.583189
2018-10-09,0.249513,0.154795
2018-10-10,0,0
2018-10-12,1.3732e-05,0
2018-10-14,0.9585,0.942079
2018-10-15,0.995986,0.996629
2018-10-17,0,0
2018-10-19,0.0319719,0.00161271
2018-10-20,0.0115006,0.00111347
2018-10-22,0.000330821,0
2018-10-24,0.00933349,0.00146237
2018-10-25,0.00243697,0
2018-10-27,0,0
2018-10-29,0.999984,1.00001
2018-10-30,0.936911,0.853788
2018-11-01,0.00960702,0.00240392
2018-11-03,0.111029,0.0269611
2018-11-04,0,0
2018-11-06,0.220509,0.028561
2018-11-08,0.913529,0.77768
2018-11-09,0,0
2018-11-11,0,0
2018-11-14,0.993699,0.966923
2018-11-16,0.00821365,0
2018-11-18,0.999491,0.998358
2018-11-19,0.998686,0.999878
2018-11-21,0.988383,0.924143
2018-11-23,0.011407,0.000338708
2018-11-24,0.995353,0.981137
2018-11-26,0.997794,0.985097
2018-11-28,0.998546,0.992404
2019-01-17,0.00895013,0.00128212
2019-01-20,0,0
2019-01-22,0.511162,0.381805
2019-01-23,0.907182,0.755824
2019-01-25,0.996248,0.98812
2019-01-27,0.180814,0.0578015
2019-01-28,0.191458,0.0683639
2019-01-30,0.996346,0.971713
2019-02-01,0.999325,0.995753
2019-02-02,0.996222,0.991313
2019-02-04,0.999895,0.998665
2019-02-06,0.058641,0.00867326
2019-02-07,0,0
2019-02-09,0.668601,0.526703
2019-02-11,0.961112,0.916235
2019-02-12,0.59617,0.404394
2019-02-14,0.3179,0.0177515
2019-02-16,0,0
2019-02-17,0,0
2019-02-19,0.00742189,0.000262203
2019-02-21,0.13889,0.00591186
2019-02-22,0,0
2019-02-26,0.119468,0.00161718
2019-02-27,0.0178632,0
2019-03-01,0.179037,0.0276858
2019-03-03,0.975747,0.899017
2019-03-04,0.36632,0.0865741
2019-03-06,0.659167,0.548364
2019-03-08,0.822367,0.496932
2019-03-09,0.0432304,0.000554003
2019-03-11,0.393431,0.0400999
2019-03-13,0.0415105,0.000109833
2019-03-14,0.0275121,0.000848927
2019-03-16,0.0278861,0.00269276
2019-03-18,0.761949,0.346755
2019-03-19,0.657353,0.299317
2019-03-21,0.825733,0.6402
2019-03-23,0.088821,0.00706074
2019-03-24,0.211678,0.010541
2019-03-26,0.477011,0.199285
2019-03-28,0.133431,0.00670346
2019-03-29,0.305916,0.0808478
2019-03-31,0.423892,0.2269
2019-04-02,0,0
2019-04-03,0.535193,0.125899
2019-04-05,0.0617787,0.00249769
2019-04-07,0.568432,0.254878
2019-04-08,0.994446,0.976733
2019-04-10,0.0315731,0.00165214
2019-04-12,0.0946083,0.00570913
2019-04-13,0.0728463,0.000229556
2019-04-15,0.168829,0.0647621
2019-04-17,0.358541,0.162875
2019-04-18,0.92908,0.70496
2019-04-20,0.239063,0.0518346
2019-04-22,0.222074,0.151363
2019-04-23,0.354742,0.0773913
2019-04-25,0.318285,0.154774
2019-04-27,0.164826,0.0162801
2019-04-28,0.0886736,0.0264197
2019-04-30,0.0114212,2.02985e-05
2019-05-02,0.879155,0.823694
2019-05-03,0.270603,0.0106058
2019-05-05,1.16268e-06,0
2019-05-07,0.0791208,0.00800479
2019-05-08,0.00271498,0
2019-05-10,0.35915,0.192923
2019-05-12,0.145284,0.0185605
2019-05-13,0.00986952,0.00147615
2019-05-15,0.0213727,0.00343058
2019-05-17,0,0
2019-05-18,0,0
2019-05-20,0.986751,0.936809
2019-05-22,0.466822,0.246292
2019-05-23,0.0089449,0
2019-05-25,0.108899,0.00525048
2019-05-27,1,1.00001
2019-05-28,0.180553,0.0438282
2019-05-30,0.0190805,0.000599958
2019-06-01,0.89354,0.638822
2019-06-02,0.0938552,0.0334922
2019-06-04,0,0
2019-06-06,0.564396,0.509935
2019-06-07,0.727792,0.481147
2019-06-09,0.555775,0.280325
2019-06-11,0.532161,0.37249
2019-06-12,0.0855693,0.0219563
2019-06-14,0.51469,0.175145
2019-06-16,0.265361,0.103536
2019-06-17,0.994576,0.974294
2019-06-19,0,0
2019-06-21,0.237765,0.0476652
2019-06-22,0.115872,0.00997773
2019-06-24,0.383484,0.0809637
2019-06-26,0.584201,0.203726
2019-06-27,0.848079,0.414806
2019-06-29,0.33983,0.121581
2019-07-01,0.912989,0.811141
2019-07-02,0.0138787,0.000548779
2019-07-04,0.241039,0.015577
2019-07-06,0.190507,0.089707
2019-07-07,0.970543,0.889827
2019-07-09,0.468085,0.148061
2019-07-11,0.635918,0.319404
2019-07-12,0.643146,0.414593
2019-07-14,0.00505267,0
2019-07-16,0.503989,0.299409
2019-07-17,0.99862,0.99948
2019-07-19,0.345212,0.0171634
2019-07-21,0.999877,0.999686
2019-07-22,0.880272,0.823115
