Date,cf_200,cf_2000
2018-01-08,0.926442,0.848061
2018-01-13,0.079505,0.026770
2018-01-18,0.012825,0.006156
2018-01-28,0.504964,0.336377
2018-02-02,0.763909,0.645403
2018-02-07,0.900890,0.839949
2018-02-12,1.000172,1.000177
2018-02-17,0.000000,0.000000
2018-02-22,0.944622,0.877024
2018-02-27,0.000000,0.000000
2018-03-04,0.000000,0.000000
2018-03-09,0.544764,0.348062
2018-03-14,0.006972,0.000043
2018-03-19,0.000000,0.000000
2018-03-24,0.564193,0.350597
2018-03-29,0.834875,0.767431
2018-04-03,0.933685,0.869783
2018-04-08,0.993429,0.967259
2018-04-13,0.000000,0.000000
2018-04-18,1.000171,1.000008
2018-04-23,0.000000,0.000000
2018-04-28,0.994258,0.969720
2018-05-08,0.806695,0.552993
2018-05-13,1.000171,1.000013
2018-05-18,0.000000,0.000000
2018-05-23,0.976022,0.916862
2018-05-28,0.825069,0.712957
2018-06-02,0.000000,0.000000
2018-06-07,0.994765,0.968016
2018-06-12,1.000162,0.999998
2018-06-17,0.082461,0.032505
2018-06-22,0.580066,0.056284
2018-06-27,0.005321,0.000015
2018-07-07,0.695377,0.425944
2018-07-12,0.018422,0.000456
2018-07-17,0.208245,0.066126
2018-07-22,0.474458,0.034093
2018-07-27,0.018944,0.000696
2018-08-01,0.391211,0.017425
2018-08-06,0.349564,0.025262
2018-08-11,0.476231,0.058187
2018-08-16,0.122093,0.044505
2018-08-21,0.546220,0.075068
2018-08-31,0.000000,0.000000
2018-09-05,0.000000,0.000000
2018-09-10,0.179235,0.113880
2018-09-15,0.039714,0.001460
2018-09-25,0.000000,0.000000
2018-09-30,0.998272,0.991961
2018-10-05,1.000107,0.998718
2018-10-10,1.000169,1.000177
2018-10-15,0.000000,0.000000
2018-10-20,0.000000,0.000000
2018-10-25,0.009630,0.000783
2018-10-30,0.716278,0.599710
2018-11-04,0.670762,0.610909
2018-11-09,0.386751,0.199632
2018-11-14,0.002683,0.000003
2018-11-19,1.000134,1.000177
2018-11-24,0.532061,0.431457
2018-11-29,0.124286,0.102137
2018-12-04,0.000000,0.000000
2018-12-09,0.000000,0.000000
2018-12-14,0.953647,0.886247
2018-12-19,0.000000,0.000000
2018-12-24,0.000004,0.000000
2018-12-29,0.209912,0.123303
2019-01-03,0.477806,0.444306
2019-01-08,0.000459,0.000000
2019-01-13,0.043698,0.015119
2019-01-18,0.720336,0.599255
2019-01-23,1.000164,1.000015
2019-01-28,0.028033,0.012770
2019-02-02,0.004053,0.000107
2019-02-07,0.131653,0.083716
2019-02-12,0.000000,0.000000
2019-02-17,0.003211,0.000222
2019-02-22,0.970050,0.908811
2019-02-27,0.035937,0.000609
2019-03-04,0.159857,0.074948
2019-03-09,0.002697,0.000000
2019-03-14,0.993558,0.963045
2019-03-19,0.939974,0.895017
2019-03-24,0.514995,0.424868
2019-03-29,0.029456,0.009055
2019-04-03,0.999954,0.997472
2019-04-08,0.203532,0.092821
2019-04-13,0.891887,0.678256
2019-04-18,1.000164,1.000015
2019-04-23,0.034524,0.000244
2019-04-28,0.001658,0.000000
2019-05-03,0.861602,0.722683
2019-05-08,0.564326,0.374405
2019-05-13,0.000000,0.000000
2019-05-18,0.040020,0.005643
2019-05-23,1.000148,1.000010
2019-05-28,0.000000,0.000000
2019-06-02,1.000170,1.000015
2019-06-07,0.837169,0.460432
2019-06-12,0.717809,0.474025
2019-06-17,0.011702,0.001964
2019-06-22,0.008890,0.001080
2019-06-27,0.013354,0.001746
2019-07-02,0.971795,0.920870
2019-07-07,1.000162,1.000010
2019-07-12,0.000000,0.000000
2019-07-17,0.000000,0.000000
2019-07-22,0.379652,0.051228
2019-07-27,0.359651,0.055987
2019-08-01,0.028476,0.001967
2019-08-06,0.114844,0.006683
2019-08-11,0.518011,0.208980
2019-08-16,1.000166,1.000005
2019-08-21,0.000000,0.000000
2019-08-26,0.193444,0.058927
2019-08-31,0.641094,0.509665
2019-09-05,0.762810,0.363502
2019-09-10,0.000000,0.000000
2019-09-15,0.000000,0.000000
2019-09-20,0.000297,0.000000
2019-09-25,0.263832,0.087335
2019-09-30,1.000000,0.997517
2019-10-05,0.000000,0.000000
2019-10-10,0.000392,0.000000
2019-10-15,0.962663,0.913506
2019-10-20,0.686291,0.503558
2019-10-25,0.000000,0.000000
2019-10-30,1.000173,1.000177
2019-11-04,0.952184,0.792980
2019-11-09,0.486779,0.299349
2019-11-14,1.000172,1.000177
2019-11-19,0.468858,0.410923
2019-11-24,0.000000,0.000000
2019-11-29,0.000000,0.000000
2019-12-04,1.000172,1.000177
2019-12-09,1.000173,1.000177
2019-12-14,0.000000,0.000000
2019-12-19,0.436206,0.338985
2019-12-24,0.000000,0.000000
2019-12-29,0.716712,0.506257
2020-01-03,0.336781,0.270539
2020-01-08,0.000000,0.000000
2020-01-13,0.000056,0.000000
2020-01-18,0.000000,0.000000
2020-01-23,0.000000,0.000000
2020-01-28,0.925892,0.856046
2020-02-02,0.376325,0.318129
2020-02-07,0.028360,0.001676
2020-02-12,0.225269,0.090605
2020-02-17,1.000171,1.000177
2020-02-22,0.995432,0.977739
2020-02-27,0.000000,0.000000
2020-03-03,0.069614,0.030002
2020-03-08,0.182662,0.153315
2020-03-13,0.000000,0.000000
2020-03-18,1.000171,1.000018
2020-03-23,0.917557,0.850987
2020-03-28,0.956678,0.902105
2020-04-02,0.000000,0.000000
2020-04-07,0.659286,0.516859
2020-04-12,1.000169,1.000177
2020-04-17,0.048748,0.014479
2020-04-22,0.695897,0.483388
2020-04-27,0.916035,0.894680
2020-05-02,1.000172,1.000177
2020-05-07,0.000000,0.000000
2020-05-12,1.000164,1.000018
2020-05-17,0.999280,0.990298
2020-05-22,0.827568,0.714465
2020-05-27,0.967162,0.910179
2020-06-01,0.994824,0.959601
2020-06-06,0.996658,0.983940
2020-06-11,0.000278,0.000000
2020-06-16,0.000000,0.000000
2020-06-21,0.025246,0.000567
2020-06-26,0.016827,0.008010
2020-07-01,0.008983,0.001331
2020-07-06,0.931417,0.722116
2020-07-11,0.000000,0.000000
2020-07-16,0.398401,0.109260
2020-07-21,0.005066,0.000016
2020-07-26,0.000000,0.000000
2020-07-31,0.186980,0.008533
2020-08-05,0.233901,0.065649
2020-08-10,0.486891,0.043423
2020-08-15,0.635277,0.241501
2020-08-20,0.000000,0.000000
2020-08-25,0.003517,0.000509
2020-08-30,0.578592,0.158372
2020-09-04,1.000159,1.000005
2020-09-09,0.014903,0.006233
2020-09-14,0.641466,0.207439
2020-09-19,0.906161,0.843898
2020-09-24,0.982416,0.922246
2020-09-29,0.000000,0.000000
2020-10-04,0.000000,0.000000
2020-10-09,0.055303,0.020746
2020-10-14,0.000000,0.000000
2020-10-19,0.868748,0.668514
2020-10-24,0.091033,0.037926
2020-10-29,0.997687,0.990349
2020-11-03,0.135145,0.069130
2020-11-08,1.000172,1.000177
2020-11-13,0.991466,0.967095
2020-11-18,0.000000,0.000000
2020-11-23,0.000000,0.000000
2020-11-28,0.000000,0.000000
2020-12-03,0.000000,0.000000
2020-12-08,0.007874,0.000648
2020-12-13,0.000000,0.000000
2020-12-18,0.621232,0.525755
2020-12-28,0.885986,0.768710
2021-01-02,0.732455,0.660671
2021-01-07,0.874995,0.775088
2021-01-12,1.000172,1.000177
2021-01-17,1.000172,1.000177
2021-01-22,0.134194,0.050012
2021-01-27,0.001993,0.000000
2021-02-01,0.207993,0.127130
2021-02-06,0.399014,0.181778
2021-02-11,1.000138,0.999464
2021-02-16,0.704936,0.435691
