,Date,cf_200,cf_2000
0,2018-01-01,0.9087779644242147,0.834571503116776
1,2018-01-06,0.4946031574457649,0.16171708350304714
2,2018-01-08,0.9132876867675697,0.8719883258302885
3,2018-01-11,0.7019608533582341,0.42122175801945877
4,2018-01-13,0.9989164245595521,0.9920179056437841
5,2018-01-18,2.0806484299218884e-07,0.0
6,2018-01-21,0.9419735116486047,0.8611100308931123
7,2018-01-26,0.9893350391416589,0.9523422253606972
8,2018-01-28,0.07500209252097245,0.005171845724615193
9,2018-01-31,0.01121760851429775,8.844274006151555e-05
10,2018-02-02,0.06038056549137065,0.0030785342347815
11,2018-02-07,0.17893031554273098,0.014550632207561682
12,2018-02-10,0.7389464716011765,0.38169201908145955
13,2018-02-12,0.20313002066629993,0.046382140752686346
14,2018-02-15,0.994646693361438,0.9582693918792844
15,2018-02-17,4.7796205402403e-05,0.0
16,2018-02-20,0.0,0.0
17,2018-02-22,0.0160184794119319,5.387282874193869e-05
18,2018-02-25,0.013827860745099202,0.00021588991170356535
19,2018-02-27,0.9929063685998696,0.9487337624658031
20,2018-03-02,0.38694760122144817,0.21059027266191999
21,2018-03-04,0.7868735142591544,0.32737327981020975
22,2018-03-07,0.9982262201321273,0.9901453382800901
23,2018-03-09,0.9961578180956789,0.9862317574549859
24,2018-03-12,0.0,0.0
25,2018-03-14,0.0245204024802459,0.00613767356132825
26,2018-03-17,0.759408363460811,0.5606220773376557
27,2018-03-19,0.4986561189284619,0.2892829896003994
28,2018-03-22,0.42385761875465494,0.2442563632111447
29,2018-03-24,0.06835144394622894,0.0113976947620544
30,2018-03-27,0.000569857848044513,0.0
31,2018-03-29,0.9988942871582649,0.9923967367363036
32,2018-04-01,0.15938110820752316,0.014701187528369849
33,2018-04-03,0.5755015436691288,0.36152411188734945
34,2018-04-06,0.9981654732443472,0.9919211884667634
35,2018-04-08,0.9970217126965761,0.9775163326108418
36,2018-04-11,0.6771674201241549,0.11072278462010621
37,2018-04-13,0.01875619895256034,7.991350245521264e-06
38,2018-04-16,0.16722434342668124,0.061075276050009605
39,2018-04-18,0.6351862602282022,0.537640396002481
40,2018-04-21,0.9796550294248886,0.9407403345896115
41,2018-04-23,0.06842821673171665,0.00106149614965805
42,2018-04-26,0.9988167112364962,0.9933672201701994
43,2018-04-28,0.0069278513295112166,0.0
44,2018-05-03,0.6746167381963871,0.3588814480117579
45,2018-05-06,0.00014763084334535605,0.0
46,2018-05-08,0.7870639068253176,0.6100193525823399
47,2018-05-11,0.3341463273392,0.1436442597332616
48,2018-05-13,0.9679567889002756,0.9138526132126981
49,2018-05-16,0.9968750164379445,0.9780410956706389
50,2018-05-18,0.8042083514272435,0.7472946241755432
51,2018-05-21,0.997971213618152,0.9839640603810377
52,2018-05-23,0.9982699870451346,0.9863668296050219
53,2018-05-26,2.6773277292224124e-05,0.0
54,2018-05-28,0.9975733624219761,0.986829424803005
55,2018-05-31,0.7318415466093079,0.5141635158238888
56,2018-06-02,0.37569759956582366,0.3153948478129835
57,2018-06-05,0.00033868930303883023,0.0
58,2018-06-07,0.9598244814223142,0.8533226315366541
59,2018-06-10,0.4098530288705167,0.1907110362131472
60,2018-06-12,0.9906349945530124,0.9173001521254829
61,2018-06-15,0.9444784723567772,0.8723645192358642
62,2018-06-17,0.9998409723577262,0.9993449653561198
63,2018-06-20,0.0289618176997333,0.00179799851743715
64,2018-06-22,0.9196823627085189,0.8479556145617831
65,2018-06-25,0.9496518681463835,0.7834904235426583
66,2018-06-27,0.0091567587580374,0.00413591629587175
