Date,cf_200,cf_2000
2018-01-02,0.849344,0.476798
2018-01-07,0.309102,0.263491
2018-01-12,0.138346,0.0316276
2018-01-22,0.659753,0.505497
2018-01-27,0.00759451,0.00122396
2018-02-01,0.1656,0.106281
2018-02-11,0.61572,0.372464
2018-02-16,0.192912,0.117604
2018-02-21,0.654852,0.385093
2018-02-26,0.214115,0.103981
2018-03-03,0.55155,0.426844
2018-03-08,0.813201,0.744324
2018-03-13,0.12657,0.0596843
2018-03-18,0.277883,0.0719851
2018-03-23,0.605734,0.484689
2018-03-28,0.255942,0.159611
2018-04-02,0.975418,0.953329
2018-04-07,0.370145,0.145279
2018-04-12,0.0112743,0.000285448
2018-04-17,4.9346e-05,0
2018-04-22,0,0
2018-04-27,0.0460882,0.0236373
2018-05-02,0.0461403,0.000890295
2018-05-07,0.00182764,0
2018-05-12,0.00512101,0.000157478
2018-05-17,2.69921e-06,0
2018-05-22,0.116696,0.00485668
2018-05-27,1.72911e-06,0
2018-06-01,4.90789e-07,0
2018-06-06,0.000674896,0
2018-06-11,0.738267,0.482023
2018-06-16,0.021846,2.1472e-07
2018-06-21,7.76067e-05,0
2018-06-26,0,0
2018-07-01,0.136352,0.0868306
2018-07-06,0.00683099,0
2018-07-11,3.9962e-07,0
2018-07-16,7.18311e-07,0
2018-07-21,0.000211595,0
2018-07-26,0,0
2018-07-31,0,0
2018-08-05,0.0350205,0.00213317
2018-08-10,0,0
2018-08-15,0,0
2018-08-20,0,0
2018-08-25,0,0
2018-08-30,0,0
2018-09-04,0,0
2018-09-09,0.00192502,2.97282e-05
2018-09-14,0.00102854,0
2018-09-19,0.00376496,0.000154648
2018-09-24,0,0
2018-09-29,1.12732e-06,0
2018-10-04,0.0520214,0.0164979
2018-10-09,0.00784424,0
2018-10-14,0.0169916,0
2018-10-19,0.0830289,0.00198812
2018-10-24,0,0
2018-10-29,0.0189816,0.00890775
2018-11-03,0.000597375,0
2018-11-08,0.00113464,0
