Date,cf_200,cf_2000
2018-01-02,0.309744,0.0445585
2018-01-04,0.102135,0.0576597
2018-01-07,0.263898,0.00242247
2018-01-09,0.106733,0.00750538
2018-01-12,0.271772,0.0579848
2018-01-14,0.751018,0.604701
2018-01-17,0.00019085,0
2018-01-19,0.0704675,0.00341749
2018-01-22,0.00383213,0
2018-01-24,0.00215748,0
2018-01-27,0.144876,0.0013647
2018-01-29,0.268067,0.011703
2018-02-01,0.863052,0.614698
2018-02-03,0.577804,0.366284
2018-02-06,0.000692448,0
2018-02-08,0.167164,0.00428523
2018-02-11,0.997714,0.999754
2018-02-13,0.999648,0.998407
2018-02-16,0.0783256,0.0217067
2018-02-18,0.838885,0.508316
2018-02-21,0.16769,0.00851367
2018-02-23,0.127591,0.0047952
2018-02-26,0.267249,0.0741568
2018-02-28,0,0
2018-03-03,0,0
2018-03-05,0.236653,0.0628837
2018-03-08,0,0
2018-03-10,0.00187248,0
2018-03-13,0.221931,0.00938225
2018-03-15,0.803957,0.373007
2018-03-18,0.0130476,0
2018-03-20,0.240939,0.00821206
2018-03-23,0,0
2018-03-25,0,0
2018-03-28,7.69187e-07,0
2018-03-30,0.993099,0.975256
2018-04-02,0.000115003,0
2018-04-04,0.202753,0.0570015
2018-04-07,0.0100737,0
2018-04-09,0.13527,0.0359955
2018-04-12,0.0345651,4.16878e-05
2018-04-14,0.00767991,2.04327e-05
2018-04-17,0.168079,0.000260158
2018-04-19,0.150088,0.000512508
2018-04-22,0.366066,0.00442324
2018-04-24,0.789372,0.464784
2018-04-27,0.998944,0.999811
2018-04-29,0.0661515,0.00854396
2018-05-02,0.061387,0
2018-05-04,0.254745,0.00857352
2018-05-07,0.284797,0.0218268
2018-05-09,0.189284,0.0175128
2018-05-12,0.997705,0.999947
2018-05-14,0.996202,0.978383
2018-05-17,3.80119e-06,0
2018-05-19,0.08101,0.00995206
2018-05-22,0.781598,0.64593
2018-05-24,0.00371963,0
2018-05-29,0.0665506,0.00511437
2018-06-01,0.99779,1
2018-06-03,0.999591,0.996746
2018-06-06,0.51806,0.269971
2018-06-08,0.00189493,0
2018-06-11,0.997794,0.999879
2018-06-13,0.999364,0.995233
2018-06-16,0.4405,0.318628
2018-06-18,0.633229,0.48973
2018-06-21,0.791772,0.494153
2018-06-23,0.00881263,0.000611986
2018-06-26,0,0
2018-06-28,0.00747533,0.000346008
2018-07-01,0.0218483,0.00043595
2018-07-03,0.114334,0.0235237
2018-07-06,0.501733,0.265174
2018-07-08,0.999846,1.00008
2018-07-11,0.240759,0.128466
2018-07-13,0.75628,0.44535
2018-07-16,0.837206,0.749102
2018-07-18,0.000764773,0
2018-07-21,0.997735,0.999914
2018-07-23,0.275762,0.0177302
2018-07-26,0.996915,0.984786
2018-07-28,0.966151,0.884683
2018-07-31,0.793905,0.456155
2018-08-02,0.456335,0.286298
2018-08-05,0.843168,0.641767
2018-08-07,0.000128602,0
2018-08-10,0.687957,0.452571
2018-08-12,0.871874,0.559903
2018-08-15,0.291698,0.0856196
2018-08-17,0.903811,0.674221
2018-08-20,0.997734,0.997169
2018-08-22,0.990115,0.950606
2018-08-25,0.729868,0.273491
2018-08-27,0.999105,1.00007
2018-08-30,0.976619,0.884186
2018-09-01,0.996386,0.984404
2018-09-04,0.998776,0.998427
2018-09-06,0.136686,6.57606e-05
2018-09-09,0.997561,0.99902
2018-09-11,0.226409,0.0189895
2018-09-14,0.869434,0.526062
2018-09-19,0.402699,0.0231895
2018-09-21,0.33684,0.204622
2018-09-24,0.930786,0.749282
2018-09-26,0.554991,0.103627
2018-09-29,0.980809,0.908288
2018-10-01,0.191208,0.00316527
2018-10-04,0.998652,0.996101
2018-10-06,0.804598,0.58184
2018-10-09,0.99738,0.992587
2018-10-11,0.991926,0.980855
2018-10-14,0.233818,0.00391219
2018-10-16,0.315634,0.154398
2018-10-19,0.68294,0.120309
2018-10-21,0.995413,0.976778
2018-10-24,0.97907,0.894774
2018-10-26,0.970005,0.890014
