Date,cf_200,cf_2000
2018-01-01,0.807158,0.700978
2018-01-11,0.157918,0.058678
2018-01-16,0.756778,0.489370
2018-01-21,0.337153,0.110481
2018-01-31,0.000000,0.000000
2018-02-05,0.000000,0.000000
2018-02-10,0.000094,0.000000
2018-02-15,0.270217,0.128766
2018-02-20,0.179049,0.108682
2018-02-25,0.868597,0.630445
2018-03-02,0.428894,0.285505
2018-03-07,0.019917,0.001987
2018-03-12,0.010285,0.001760
2018-03-17,0.005383,0.000045
2018-03-22,0.269047,0.089695
2018-03-27,0.069142,0.026018
2018-04-01,0.032986,0.007684
2018-04-06,0.148867,0.036432
2018-04-11,0.173701,0.026496
2018-04-16,0.770276,0.580592
2018-04-21,0.003285,0.000113
2018-04-26,0.907151,0.825703
2018-05-06,0.093868,0.015300
2018-05-11,0.345372,0.128757
2018-05-16,0.845487,0.647655
2018-05-21,0.964959,0.893122
2018-05-26,0.927655,0.807614
2018-05-31,0.787911,0.669986
2018-06-05,0.029168,0.008782
2018-06-10,0.705246,0.577763
2018-06-15,0.963914,0.872932
2018-06-20,0.884786,0.698642
2018-06-25,0.023745,0.000410
2018-06-30,0.927797,0.829436
2018-07-05,0.634342,0.467990
2018-07-10,0.379079,0.161490
2018-07-15,0.147898,0.046108
2018-07-20,0.000000,0.000000
2018-07-25,0.103133,0.039569
2018-07-30,0.646208,0.421265
2018-08-04,0.925406,0.808465
2018-08-09,0.742317,0.579861
2018-08-14,0.309188,0.211024
2018-08-19,0.422545,0.241343
2018-08-24,0.508211,0.311765
2018-08-29,0.211525,0.123055
2018-09-03,0.632163,0.299090
2018-09-08,0.135355,0.059396
2018-09-13,0.768702,0.658182
2018-09-18,0.150772,0.106594
2018-09-28,0.019501,0.001984
2018-10-03,0.795181,0.648741
2018-10-08,0.124995,0.037411
2018-10-13,0.846217,0.699918
2018-10-18,0.224367,0.121204
2018-10-23,0.392726,0.222917
2018-10-28,0.234690,0.081321
2018-11-02,0.298164,0.136170
2018-11-07,0.226809,0.085997
2018-11-12,0.761410,0.579328
2018-11-17,0.266391,0.167178
2018-11-22,0.482166,0.262359
2018-11-27,0.016156,0.002252
2018-12-02,0.491344,0.210974
2018-12-07,0.609337,0.270533
2018-12-12,0.291339,0.154586
2018-12-17,0.401139,0.118137
2018-12-22,0.095129,0.036947
2018-12-27,0.034239,0.002122
2019-01-01,0.055303,0.019749
2019-01-06,0.000000,0.000000
2019-01-11,0.320367,0.136845
2019-01-16,0.586752,0.353172
2019-01-21,0.000000,0.000000
2019-01-26,0.050327,0.003897
2019-01-31,0.000000,0.000000
2019-02-05,0.181110,0.049963
2019-02-10,0.479530,0.165840
2019-02-15,0.001174,0.000000
2019-02-20,0.000000,0.000000
2019-02-25,0.910647,0.774959
2019-03-02,0.180787,0.072687
2019-03-12,0.000000,0.000000
2019-03-17,0.473687,0.339746
2019-03-27,0.075722,0.038225
2019-04-01,0.000045,0.000000
2019-04-06,0.763032,0.538710
2019-04-11,0.070929,0.003113
2019-04-16,0.103827,0.047816
2019-04-21,0.585190,0.418396
2019-04-26,0.197262,0.077286
2019-05-01,0.321870,0.163034
2019-05-06,0.000000,0.000000
2019-05-11,0.714551,0.323686
2019-05-16,0.569769,0.309645
2019-05-21,0.025105,0.005685
2019-05-26,0.853257,0.653652
2019-05-31,0.793375,0.637863
2019-06-05,0.170541,0.053403
2019-06-10,0.324330,0.140661
2019-06-15,0.000130,0.000000
2019-06-20,0.000071,0.000000
2019-06-25,0.812091,0.646931
2019-06-30,0.802221,0.522326
2019-07-05,0.277121,0.112166
2019-07-10,0.713223,0.530660
2019-07-15,0.487136,0.262066
2019-07-20,0.748139,0.560288
2019-07-25,0.477605,0.299292
2019-07-30,0.000000,0.000000
2019-08-04,0.607431,0.391929
