Date,cf_200,cf_2000
2018-01-04,0.609894,0.133331
2018-01-09,0.679154,0.156909
2018-01-14,0.704908,0.234937
2018-01-19,0.101357,0.007436
2018-01-24,0.004399,0.000033
2018-01-29,0.696055,0.303544
2018-02-03,0.078089,0.033453
2018-02-08,0.000000,0.000000
2018-02-13,0.879338,0.440435
2018-02-18,0.670907,0.438968
2018-02-23,0.199889,0.048156
2018-02-28,0.844519,0.369349
2018-03-05,0.113091,0.064066
2018-03-10,0.094544,0.034557
2018-03-15,0.017137,0.005279
2018-03-20,0.000000,0.000000
2018-03-25,0.031492,0.006653
2018-03-30,0.997368,0.976909
2018-04-04,0.231629,0.074329
2018-04-09,0.553928,0.133947
2018-04-14,0.623015,0.111366
2018-04-19,0.261660,0.011115
2018-04-24,0.362355,0.157794
2018-04-29,0.766869,0.189422
2018-05-04,0.685236,0.211469
2018-05-09,0.508041,0.118263
2018-05-14,0.058126,0.002451
2018-05-19,0.013221,0.000994
2018-05-24,0.242964,0.065408
2018-05-29,0.811987,0.451451
2018-06-03,0.690398,0.188248
2018-06-08,0.857464,0.355126
2018-06-13,0.926201,0.689831
2018-06-18,0.015581,0.000244
2018-06-23,0.523217,0.309137
2018-06-28,0.478869,0.057720
2018-07-03,0.239005,0.039274
2018-07-08,0.376181,0.012569
2018-07-13,0.029266,0.008606
2018-07-18,0.132858,0.012537
2018-07-23,0.865185,0.458120
2018-07-28,0.645533,0.268948
2018-08-02,0.011089,0.000090
2018-08-07,0.479133,0.066604
2018-08-12,0.528026,0.162772
2018-08-17,0.398097,0.046660
2018-08-22,0.456228,0.078874
2018-08-27,0.239183,0.020843
2018-09-01,0.591135,0.158341
2018-09-06,0.631326,0.272364
2018-09-11,0.421506,0.155337
2018-09-21,0.124273,0.025836
2018-09-26,0.601000,0.217737
2018-10-01,0.742822,0.460502
2018-10-06,0.728176,0.207957
2018-10-11,0.908863,0.649903
2018-10-16,0.647033,0.131013
2018-10-21,0.650960,0.079369
2018-10-26,0.353555,0.070749
2018-10-31,0.423773,0.099410
2018-11-05,0.744797,0.157811
2018-11-10,0.856320,0.437362
2018-11-15,0.907021,0.523420
2018-11-20,0.494787,0.193810
2018-11-25,0.587296,0.110351
2018-12-10,0.073751,0.042401
2018-12-15,0.047047,0.005321
2018-12-20,0.003394,0.000000
2018-12-25,0.686115,0.370349
2018-12-30,0.000000,0.000000
2019-01-04,0.477627,0.288938
2019-01-09,0.815705,0.404531
2019-01-14,0.779128,0.342550
2019-01-19,0.122913,0.013882
2019-01-24,0.946101,0.835089
2019-01-29,0.000000,0.000000
2019-02-03,0.204494,0.070761
2019-02-08,0.045506,0.001958
2019-02-13,0.938839,0.870637
2019-02-18,0.904386,0.595390
2019-02-23,0.807405,0.381583
2019-02-28,0.571057,0.162071
2019-03-05,0.875007,0.402004
2019-03-10,0.269651,0.065383
2019-03-15,0.700594,0.195887
2019-03-20,0.000000,0.000000
2019-03-25,0.032492,0.008544
2019-03-30,0.847685,0.573993
2019-04-04,0.130820,0.015566
2019-04-09,0.356431,0.159071
2019-04-14,0.232925,0.062958
2019-04-19,0.745983,0.281722
2019-04-24,0.899263,0.468572
2019-04-29,0.235728,0.043876
2019-05-04,0.307238,0.068163
2019-05-09,0.696776,0.110489
2019-05-14,0.307621,0.090604
2019-05-19,0.404439,0.047029
2019-05-24,0.354019,0.057996
2019-05-29,0.000000,0.000000
2019-06-03,0.000418,0.000000
2019-06-08,0.093613,0.013419
2019-06-13,0.365349,0.168567
2019-06-18,0.360417,0.018065
2019-06-28,0.354267,0.084105
2019-07-03,0.405102,0.251482
2019-07-08,0.362211,0.036983
2019-07-13,0.787680,0.395055
2019-07-18,0.651290,0.293927
2019-07-23,0.030210,0.001150
2019-07-28,0.982337,0.916721
2019-08-02,0.610211,0.176944
2019-08-07,0.185747,0.087186
2019-08-12,0.619546,0.084938
2019-08-17,0.345493,0.025859
2019-08-22,0.787139,0.258309
2019-08-27,0.342716,0.148168
2019-09-01,0.962222,0.833765
2019-09-06,0.605771,0.450886
2019-09-11,0.190818,0.087240
2019-09-16,0.809456,0.534767
2019-09-21,0.533922,0.067901
2019-09-26,0.670138,0.269727
2019-10-01,0.350536,0.043061
2019-10-06,0.001141,0.000000
2019-10-11,0.806830,0.517634
2019-10-16,0.703865,0.465203
2019-10-21,0.931669,0.679859
2019-10-26,0.036124,0.004533
2019-10-31,0.024303,0.001255
2019-11-05,0.649235,0.124122
2019-11-10,0.473213,0.025993
2019-11-15,0.355138,0.245035
2019-11-20,0.958746,0.779578
2019-11-25,0.844800,0.493289
