Date,cf_200,cf_2000
2018-01-02,0.996888,0.985484
2018-01-07,0.997074,0.997307
2018-01-09,0.447355,0.256864
2018-01-12,0.997582,0.994687
2018-01-14,0.476455,0.240124
2018-01-19,0.99871,0.988338
2018-01-22,0.996949,0.995965
2018-01-27,0.541533,0.379484
2018-01-29,0.0013693,0
2018-02-01,0.976884,0.925794
2018-02-03,0.553278,0.253735
2018-02-08,1.00019,1.00019
2018-02-11,0,0
2018-02-13,0.370857,0.177683
2018-02-16,0.992453,0.955992
2018-02-18,0.886337,0.750936
2018-02-21,0.838716,0.606185
2018-02-23,0.699522,0.65696
2018-02-28,0.795327,0.494202
2018-03-03,0.96207,0.882784
2018-03-05,0.93884,0.816769
2018-03-08,0.0364307,0.00727379
2018-03-10,0.877323,0.6003
2018-03-13,0.0581315,0.0178213
2018-03-15,0.917919,0.790735
2018-03-18,0.075951,0.0204423
2018-03-20,0.557219,0.327425
2018-03-23,0.941786,0.814014
2018-03-25,0.988754,0.97226
2018-03-28,0.802357,0.576813
2018-03-30,1.00019,1.00019
2018-04-02,0.810098,0.604019
2018-04-04,0.98499,0.914382
2018-04-07,0.58335,0.242606
2018-04-09,0.050052,0.00206609
2018-04-12,0.997326,0.990525
2018-04-14,0.219617,0.0639791
2018-04-17,0.0980597,0.00547149
2018-04-19,0.300603,0.0999542
2018-04-22,0.997466,0.99272
2018-04-24,0.998114,0.989923
2018-04-27,0.995632,0.987718
2018-04-29,0.741662,0.424543
2018-05-02,0.0447894,0.0116993
2018-05-04,0.915991,0.80995
2018-05-07,0.888447,0.650811
2018-05-09,0.984088,0.950293
2018-05-12,0.0033035,0
2018-05-14,0.00385523,1.02176e-05
2018-05-17,0.242681,0.0367613
2018-05-19,0.0557011,0.00362659
2018-05-22,0.148257,0.0203944
2018-05-24,0.992612,0.957909
2018-05-27,0.541223,0.226337
2018-05-29,0.724339,0.34175
2018-06-01,0.996827,0.987716
2018-06-03,0.998805,0.989443
2018-06-06,0.9955,0.980567
2018-06-08,0.904664,0.784631
2018-06-11,0.800833,0.596735
2018-06-13,0.999376,0.992435
2018-06-16,0.995761,0.974633
2018-06-18,0.808043,0.501845
2018-06-21,0.993527,0.957691
2018-06-23,0.228571,0.0549793
2018-06-26,0.948263,0.800362
2018-06-28,0.98617,0.947716
2018-07-01,0.995927,0.972926
2018-07-03,0.950648,0.836926
2018-07-06,0.786122,0.419544
2018-07-08,0.771463,0.414046
2018-07-11,0.996366,0.976913
2018-07-13,0.893172,0.795259
2018-07-16,0.84661,0.512417
2018-07-18,0.888196,0.739627
2018-07-21,0.938508,0.816373
2018-07-23,0.0217009,0.000278365
2018-07-26,0.92341,0.743886
2018-07-28,0.763305,0.494742
2018-07-31,0.996753,0.982475
2018-08-02,0.947937,0.877413
2018-08-05,0.99544,0.973995
2018-08-07,0.932776,0.869172
2018-08-10,0.994261,0.971478
2018-08-12,0.775731,0.643278
2018-08-15,0.977268,0.905259
2018-08-17,0.779709,0.589074
2018-08-20,0.987108,0.943647
2018-08-22,0.924093,0.814477
2018-08-25,0.984211,0.936267
2018-08-27,0.685538,0.435758
2018-08-30,0.996545,0.981392
2018-09-01,0.957408,0.88061
2018-09-06,0.18957,0.0390177
2018-09-09,0.977026,0.924911
2018-09-11,0.995438,0.974514
2018-09-14,0.894712,0.785095
2018-09-16,0.909504,0.770552
2018-09-19,0.997652,0.995878
2018-09-26,0.127165,0.0464968
2018-09-29,0.635483,0.342993
2018-10-01,0.940816,0.829139
2018-10-04,0.239474,0.122393
2018-10-06,0.952479,0.84439
2018-10-11,0.701059,0.448026
2018-10-14,0.928374,0.737258
2018-10-16,0,0
2018-10-19,0.292758,0.0650032
2018-10-21,0.700031,0.344628
2018-10-24,0.782912,0.450338
2018-10-26,0.896262,0.629709
2018-10-29,0.977544,0.906608
2018-10-31,0.0178825,0.00396518
2018-11-03,0.942171,0.862384
2018-11-05,0.998923,0.997039
2018-11-08,0.248126,0.0917317
2018-11-10,0.12448,0.0150442
2018-11-13,0.924392,0.813665
2018-11-15,0.992189,0.966044
2018-11-18,0.755232,0.465063
2018-11-20,0.888284,0.787235
2018-11-23,0.518729,0.296978
2018-11-25,0.996318,0.982454
2018-11-28,0,0
2018-11-30,1.00018,1.00019
2018-12-03,0.996734,0.992303
2018-12-05,0.94209,0.855745
2018-12-08,0.303945,0.0998194
2018-12-10,0.352565,0.242602
2018-12-13,0.996207,0.986862
2018-12-15,0.999909,1.00019
2018-12-18,0.870014,0.759645
2018-12-23,0.0182253,0.00329425
2018-12-25,1.00005,1.00019
2018-12-28,0.996744,0.990958
2018-12-30,0.457599,0.114883
2019-01-02,0.833229,0.571601
2019-01-04,0,0
2019-01-07,0,0
2019-01-09,0.99901,0.994051
2019-01-12,0.33651,0.11111
2019-01-14,0.218286,0.0895789
2019-01-17,0.996997,0.991706
2019-01-19,0.000812934,0
2019-01-22,0.216175,0.0482351
2019-01-24,0.922706,0.735134
2019-01-27,0.997373,0.9953
2019-01-29,0.511998,0.45206
2019-02-01,0.703257,0.63955
2019-02-03,0.966637,0.849354
2019-02-06,0,0
2019-02-08,0.955799,0.928286
2019-02-11,0.777886,0.512583
2019-02-13,0.00200216,0
2019-02-16,0.997528,0.9942
2019-02-18,0.618418,0.384893
2019-02-21,0,0
2019-02-23,0.963587,0.941374
2019-02-26,0.363443,0.143522
2019-02-28,0.96675,0.913035
2019-03-03,0.345507,0.191408
2019-03-05,0.998382,0.989992
2019-03-08,0.992024,0.949617
2019-03-10,0.98877,0.950257
2019-03-13,0.982469,0.924262
2019-03-15,1.00019,1.00019
2019-03-18,0.0247653,0.000528845
2019-03-20,0.421086,0.23296
2019-03-23,0,0
2019-03-25,1.00019,1.00019
2019-03-28,0.557143,0.214839
2019-03-30,0,0
2019-04-02,0.99227,0.963454
2019-04-04,0.864199,0.675709
2019-04-07,0.943297,0.885332
2019-04-09,0.0186353,0.00133915
2019-04-12,0.736342,0.492596
2019-04-14,0.673683,0.436718
2019-04-17,1.06615e-06,0
2019-04-19,0.899126,0.800187
2019-04-22,0.885596,0.650491
2019-04-24,0,0
2019-04-27,0.0933806,0.0264763
2019-04-29,0.0200224,5.33023e-05
2019-05-02,0.397411,0.114796
2019-05-04,0.99986,0.995208
2019-05-07,0.996841,0.987659
2019-05-09,0.262652,0.0878654
2019-05-12,0.975693,0.899972
2019-05-14,0.904269,0.714762
2019-05-17,0.0463574,0.0011705
2019-05-19,0,0
2019-05-22,0.27076,0.0713932
2019-05-24,0.0150209,0.00137892
2019-05-27,0.996505,0.986368
2019-05-29,0.999303,0.98915
2019-06-01,0.712856,0.300865
2019-06-03,0.207607,0.0432762
2019-06-06,0.444454,0.159784
2019-06-08,0.503217,0.17141
2019-06-11,0.764707,0.450739
2019-06-13,1.00019,1.00019
2019-06-16,0.992513,0.948645
2019-06-18,0.989807,0.941255
2019-06-21,0.865369,0.621749
2019-06-23,0.718734,0.454599
2019-06-26,0.966996,0.863737
2019-06-28,0.934571,0.747637
2019-07-01,0.934496,0.774854
2019-07-03,0.991671,0.943914
2019-07-06,0.732494,0.389003
2019-07-08,1.00019,1.00019
2019-07-11,0.937033,0.783755
2019-07-13,0.828711,0.574162
2019-07-16,0.703049,0.433831
2019-07-18,0.781979,0.555343
2019-07-21,0.973088,0.864088
2019-07-23,0.738829,0.558633
2019-07-26,0.317601,0.0433801
2019-07-28,0.672869,0.390715
2019-07-31,0.967139,0.907179
2019-08-02,0.929027,0.837513
2019-08-05,0.996284,0.978797
2019-08-07,0.932565,0.843035
2019-08-10,0.632169,0.410479
2019-08-12,0.507641,0.180903
2019-08-15,0.955143,0.861075
2019-08-17,0.970363,0.923261
2019-08-20,0.982148,0.937472
2019-08-22,0.950319,0.834196
2019-08-25,0.1201,0.0128999
2019-08-27,0.398435,0.176765
2019-08-30,0.503785,0.190901
2019-09-01,0.283984,0.0980322
2019-09-04,0.873019,0.686857
2019-09-06,0.941991,0.87529
2019-09-09,0.996384,0.98316
2019-09-11,0.99864,0.993695
2019-09-14,0.994998,0.974077
2019-09-16,1.00013,0.999496
2019-09-19,0.996563,0.985816
2019-09-21,0.957992,0.900177
2019-09-24,0.948983,0.877825
2019-09-26,0.898382,0.760562
2019-09-29,0.863149,0.704381
2019-10-01,0.789413,0.492243
2019-10-04,0.113328,0.0139796
2019-10-06,0.0144875,0.00109126
2019-10-09,0.908162,0.758495
2019-10-11,0.932677,0.769347
2019-10-14,0.996627,0.986777
2019-10-16,0.999601,0.994846
2019-10-19,0.578921,0.251351
2019-10-21,0.233364,0.0787678
2019-10-24,0.882019,0.72275
2019-10-26,0.529685,0.181161
2019-10-29,0.068427,0.00687878
2019-10-31,0.365048,0.180707
2019-11-03,0.775669,0.392825
2019-11-05,0.624687,0.39153
2019-11-08,0.896029,0.792005
2019-11-10,1.00017,1.00019
2019-11-13,0.0711151,0.00172999
2019-11-15,0.0971924,0.0276766
2019-11-18,0.997153,0.989498
2019-11-20,0.0077584,0.000215033
2019-11-23,0.992195,0.96135
2019-11-25,0.0801677,0.0126393
2019-11-28,0.995588,0.985582
2019-11-30,0.996021,0.975515
2019-12-03,0.997439,0.995668
2019-12-05,1.00012,1.00019
2019-12-08,0.997285,0.991235
2019-12-10,0.386655,0.164308
2019-12-13,0.935965,0.864202
