,Date,cf_200,cf_2000
0,2018-01-10,0.9997913629903471,0.9988034559485434
1,2018-01-15,0.9998405211203053,0.9998463611223731
2,2018-01-20,0.974262402920641,0.9059104627440303
3,2018-01-30,0.8044358531031612,0.6320906098474527
4,2018-02-04,0.8952265569151917,0.7899589175920321
5,2018-02-09,0.0,0.0
6,2018-02-14,0.9520117385303303,0.8854500799490908
7,2018-02-19,0.4396576519600096,0.15020304981234597
8,2018-02-24,0.9521847531416362,0.8985568957468144
9,2018-03-01,0.9701993621075448,0.9156788776962804
10,2018-03-06,0.9993365276649587,0.9959102247401391
11,2018-03-11,0.9998437730785441,0.9998463611223731
12,2018-03-16,0.9959333582780261,0.9869342941965885
13,2018-03-21,0.9971631266922462,0.9934043955528293
14,2018-03-26,0.9981107863832778,0.9949143332405654
15,2018-03-31,0.9997363631364917,0.9991383514976555
16,2018-04-05,0.9775106415113308,0.9413564856226266
17,2018-04-10,0.6665768006780285,0.39789310972333997
18,2018-04-15,0.9940530764190141,0.9812015044831517
19,2018-04-20,0.9555186354342063,0.8758992928999978
20,2018-04-25,0.9721978807396737,0.9349329943013952
21,2018-04-30,0.33365282544987185,0.20561292865150915
22,2018-05-05,0.549660795507152,0.1849218080214079
23,2018-05-10,0.9112847529506374,0.7744896893798883
24,2018-05-15,0.8720715205711467,0.6265221596914822
25,2018-05-20,0.9901566164727122,0.9727673325656164
26,2018-05-25,0.9313430528179306,0.7998899625816377
27,2018-05-30,0.999465155472465,0.997343449903493
28,2018-06-04,0.9743435782497101,0.9331108660765068
29,2018-06-09,0.5724451136661366,0.1910216092629398
30,2018-06-14,0.13447312992039684,0.009772717238403124
31,2018-06-19,0.00687702490799145,0.0
32,2018-06-24,0.43238466931298997,0.0896650050627423
33,2018-06-29,0.44057374326666016,0.07217775645150885
34,2018-07-04,0.7364755307944841,0.3202004380350774
35,2018-07-09,0.28984097132753645,0.016990939777512926
36,2018-07-14,0.5750573180405084,0.135849122412364
37,2018-07-19,0.8859123064833195,0.772313591087491
38,2018-07-24,0.5880158015847469,0.19590529543762858
39,2018-07-29,0.7703299982429297,0.34212859970835685
40,2018-08-03,0.8092027666106324,0.4768491874492241
41,2018-08-08,0.49135384363807916,0.054609738714286746
42,2018-08-13,0.00989253003075025,0.00010504363470427497
43,2018-08-18,0.8065029161727164,0.3301521576838969
44,2018-08-23,0.33706276580474714,0.019725631243720725
45,2018-08-28,0.30158880727526527,0.01832018033414235
46,2018-09-02,0.2724183137515207,0.015520191822604076
47,2018-09-07,0.4191832286258286,0.0253095280696295
48,2018-09-12,0.2591519471637136,0.01588408951796735
49,2018-09-17,0.0007982345649115852,0.0
50,2018-09-22,0.34784319898418414,0.04161607825783655
51,2018-09-27,0.2412130375231341,0.007991885825374724
52,2018-10-02,0.5451667098100642,0.14267533583733638
53,2018-10-07,0.17412691441979813,0.015129099743534482
54,2018-10-12,0.23172618385603924,0.0147190709299944
55,2018-10-17,0.21170633846926562,0.01268081713332035
56,2018-10-22,0.15374793683269286,0.019787761718962293
57,2018-10-27,0.2989425687185873,0.06707050825103662
58,2018-11-01,0.03759988197097144,0.0017163854204155112
59,2018-11-06,0.9031227133714228,0.6833187139800272
60,2018-11-11,0.8637135958848524,0.6689198072092849
61,2018-11-16,0.8554676680946454,0.6832725607988178
62,2018-11-21,0.9979985538274877,0.9921617154133515
63,2018-11-26,0.9538117091890884,0.8773067503123032
64,2018-12-01,0.9997796449784819,0.9992003153495331
65,2018-12-06,0.8933314030628148,0.7579779655383211
66,2018-12-11,0.9509963428789747,0.9095464935809938
67,2018-12-16,0.8292919550216581,0.6842788476253796
68,2018-12-21,0.9998151054333886,0.9992240656218483
69,2018-12-26,0.482613397493507,0.3154894445766747
70,2018-12-31,0.0037932534478939644,0.00071452222102065
71,2019-01-05,0.9955132695799775,0.9776402328013498
72,2019-01-10,0.9984619782776283,0.9906163472760994
73,2019-01-15,0.02606415304143625,0.005296657142095198
74,2019-01-20,0.9998205537994473,0.9995237843080758
