Date,cf_200,cf_2000
2018-01-14,0.997457,0.999782
2018-01-17,0.998691,0.999164
2018-01-20,0.076289,0.010350
2018-01-22,0.000000,0.000000
2018-01-24,0.996838,0.999684
2018-01-27,0.736045,0.602251
2018-01-29,0.000004,0.000000
2018-01-30,0.000000,0.000000
2018-02-03,0.997873,0.999213
2018-02-06,0.999870,0.999872
2018-02-08,0.000033,0.000000
2018-02-09,0.198268,0.124757
2018-02-11,0.020682,0.006250
2018-02-13,0.907785,0.757022
2018-02-14,0.000000,0.000000
2018-02-16,0.977832,0.949794
2018-02-18,0.999203,1.000063
2018-02-19,0.998678,0.991002
2018-02-21,0.986491,0.948585
2018-02-23,0.997878,0.999847
2018-02-24,0.336300,0.093504
2018-02-26,0.999868,0.999872
2018-02-28,0.328107,0.150736
2018-03-01,0.998735,0.991835
2018-03-03,0.999855,0.999872
2018-03-05,0.987195,0.924503
2018-03-06,0.987416,0.937557
2018-03-08,0.999649,0.996747
2018-03-10,0.428031,0.181955
2018-03-11,0.998588,0.988951
2018-03-13,0.999868,0.999872
2018-03-15,0.997868,0.999990
2018-03-16,0.998544,0.989735
2018-03-18,0.609709,0.333404
2018-03-20,0.998546,0.996030
2018-03-21,0.998789,0.992060
2018-03-23,0.999870,0.999872
2018-03-25,0.972773,0.907844
2018-03-26,0.998766,0.991989
2018-03-28,0.710062,0.378639
2018-03-30,0.998971,1.000063
2018-03-31,0.993359,0.949115
2018-04-02,0.999859,0.999872
2018-04-04,0.000000,0.000000
2018-04-05,0.011347,0.000884
2018-04-07,0.999017,0.994839
2018-04-09,0.917002,0.733018
2018-04-10,0.996249,0.968005
2018-04-12,0.999605,0.997426
2018-04-14,0.807268,0.550220
2018-04-15,0.468013,0.115485
2018-04-17,0.999868,0.999872
2018-04-19,0.643992,0.377190
2018-04-20,0.187682,0.046868
2018-04-22,0.341067,0.072168
2018-04-24,0.997931,0.999238
2018-04-25,0.678741,0.291662
2018-04-27,0.994713,0.952506
2018-04-29,0.999088,1.000062
2018-05-02,0.898814,0.733709
2018-05-04,0.995750,0.984300
2018-05-05,0.998760,0.992062
2018-05-07,0.999872,0.999872
2018-05-09,0.571784,0.217092
2018-05-10,0.217730,0.086086
2018-05-12,0.580138,0.205347
2018-05-14,0.854853,0.754642
2018-05-15,0.000000,0.000000
2018-05-17,0.160704,0.003714
2018-05-19,0.671522,0.331115
2018-05-20,0.000000,0.000000
2018-05-22,0.996978,0.972384
2018-05-24,0.441655,0.135770
2018-05-25,0.568689,0.263606
2018-05-29,0.598178,0.443737
2018-05-30,0.008714,0.000880
2018-06-01,0.271092,0.088067
2018-06-03,0.463195,0.149144
2018-06-04,0.144509,0.010266
2018-06-06,0.004110,0.000048
2018-06-08,0.682160,0.302495
2018-06-09,0.000000,0.000000
2018-06-11,0.072331,0.001520
2018-06-13,0.007018,0.000000
2018-06-14,0.196206,0.055865
2018-06-16,0.000000,0.000000
2018-06-18,0.478649,0.250720
2018-06-19,0.986280,0.959749
2018-06-21,0.000000,0.000000
2018-06-23,0.574296,0.315298
2018-06-24,0.590513,0.354731
2018-06-26,0.898278,0.786077
2018-06-28,0.000000,0.000000
2018-06-29,0.000000,0.000000
2018-07-01,0.024308,0.000878
2018-07-03,0.309740,0.095748
2018-07-04,0.000000,0.000000
2018-07-06,0.680377,0.549938
2018-07-08,0.457330,0.320212
2018-07-09,0.993927,0.975960
2018-07-11,0.999872,0.999872
2018-07-13,0.000000,0.000000
2018-07-14,0.048719,0.000859
2018-07-16,0.078885,0.014247
2018-07-18,0.000000,0.000000
2018-07-19,0.625662,0.303062
2018-07-21,0.997441,0.983993
2018-07-23,0.000854,0.000000
2018-07-24,0.010595,0.000000
2018-07-26,0.571021,0.152191
2018-07-28,0.000015,0.000000
2018-07-29,0.000000,0.000000
2018-07-31,0.477209,0.200414
2018-08-02,0.004700,0.000000
2018-08-03,0.216934,0.045967
2018-08-05,0.563086,0.310918
2018-08-07,0.000000,0.000000
2018-08-08,0.079417,0.003653
2018-08-10,0.006916,0.000000
2018-08-12,0.000000,0.000000
2018-08-13,0.000000,0.000000
2018-08-15,0.311870,0.075081
2018-08-17,0.232445,0.112487
2018-08-18,0.103361,0.033823
2018-08-20,0.758531,0.554794
2018-08-22,0.005237,0.000000
2018-08-23,0.250207,0.045241
2018-08-25,0.000000,0.000000
2018-08-27,0.082554,0.001860
2018-08-28,0.943520,0.793459
2018-08-30,0.000000,0.000000
2018-09-01,0.282987,0.047864
2018-09-02,0.121260,0.007853
2018-09-04,0.000000,0.000000
2018-09-06,0.000000,0.000000
2018-09-07,0.000000,0.000000
2018-09-09,0.000000,0.000000
2018-09-11,0.346692,0.130892
2018-09-12,0.587233,0.274362
2018-09-14,0.999629,0.995978
2018-09-17,0.000047,0.000000
2018-09-19,0.000000,0.000000
2018-09-21,0.076383,0.016184
2018-09-24,0.109250,0.041381
2018-09-26,0.812115,0.769722
2018-09-27,0.119985,0.040906
2018-09-29,0.068504,0.013160
2018-10-01,0.000061,0.000000
2018-10-02,0.834623,0.765931
2018-10-04,0.967118,0.931471
2018-10-06,0.932345,0.859197
2018-10-07,0.999385,0.999864
2018-10-09,0.000244,0.000000
2018-10-11,0.163966,0.142430
2018-10-12,0.953097,0.813264
2018-10-14,0.496305,0.289777
2018-10-16,0.262856,0.168219
2018-10-17,0.999469,0.999864
2018-10-19,0.999872,0.999872
2018-10-21,0.999703,1.000063
2018-10-22,0.999068,0.997579
2018-10-24,0.000000,0.000000
2018-10-26,0.030461,0.000704
