Date,cf_200,cf_2000
2018-01-05,0.000000,0.000000
2018-01-10,0.000028,0.000000
2018-01-15,1.000065,1.000066
2018-01-20,0.692731,0.586829
2018-01-25,0.592470,0.475112
2018-01-30,0.003118,0.000000
2018-02-04,0.046466,0.010860
2018-02-09,0.036897,0.010723
2018-02-14,0.013339,0.000000
2018-02-19,0.972648,0.926668
2018-02-24,0.938247,0.916267
2018-03-01,0.764619,0.680736
2018-03-06,0.026384,0.013064
2018-03-11,0.186799,0.126204
2018-03-16,0.990431,0.924853
2018-03-21,0.998454,0.981860
2018-03-26,0.999029,0.986161
2018-03-31,0.513482,0.460233
2018-04-05,0.000201,0.000000
2018-04-10,0.937270,0.850201
2018-04-15,0.027906,0.001082
2018-04-20,0.981160,0.956735
2018-04-25,0.837395,0.750037
2018-04-30,1.000065,1.000066
2018-05-05,1.000064,1.000066
2018-05-10,0.938402,0.802589
2018-05-15,1.000065,1.000066
2018-05-20,0.214030,0.143921
2018-05-25,0.008150,0.000263
2018-05-30,0.516744,0.312750
2018-06-04,1.000065,1.000066
2018-06-09,0.475107,0.282401
2018-06-14,0.521485,0.336450
2018-06-19,0.761067,0.626674
2018-06-24,0.998507,0.982266
2018-06-29,0.120677,0.000131
2018-07-04,1.000065,1.000066
2018-07-09,1.000050,1.000066
2018-07-14,0.998350,0.988616
2018-07-19,0.981854,0.965760
2018-07-24,0.996057,0.964716
2018-07-29,0.769284,0.621874
2018-08-03,0.892451,0.748430
2018-08-08,0.658950,0.267389
2018-08-13,0.884279,0.525087
2018-08-18,1.000064,1.000066
2018-08-23,0.918988,0.660890
2018-08-28,1.000061,1.000066
2018-09-02,0.882736,0.755153
2018-09-07,0.719477,0.370501
2018-09-12,0.678366,0.463897
2018-09-17,0.715951,0.604101
2018-09-22,0.286472,0.050164
2018-09-27,0.862910,0.824689
2018-10-02,0.674973,0.501797
2018-10-07,0.029206,0.006579
2018-10-12,0.055169,0.025613
2018-10-17,1.000060,1.000066
2018-10-22,0.095344,0.083179
2018-10-27,0.729843,0.639011
2018-11-01,0.999902,0.997899
2018-11-06,1.000023,1.000066
2018-11-11,0.007369,0.000027
2018-11-16,0.981434,0.875066
2018-11-21,0.999946,0.999358
2018-11-26,0.559066,0.524863
2018-12-01,0.963655,0.935451
2018-12-06,0.962432,0.907445
2018-12-11,0.114910,0.071524
2018-12-16,0.000000,0.000000
2018-12-21,0.691589,0.638886
2018-12-26,0.399855,0.329995
2018-12-31,0.111549,0.072566
2019-01-05,0.272921,0.227385
2019-01-10,0.996508,0.985398
2019-01-15,0.322205,0.144770
2019-01-20,0.772807,0.573057
2019-01-25,0.241059,0.081503
2019-01-30,0.601736,0.521483
2019-02-04,0.866788,0.806599
2019-02-09,0.038099,0.018685
2019-02-14,0.000000,0.000000
2019-02-19,0.318448,0.301853
2019-02-24,0.440345,0.385360
2019-03-01,0.000861,0.000114
2019-03-06,0.346098,0.302536
2019-03-11,0.998078,0.996218
2019-03-16,0.687892,0.591826
2019-03-21,0.999395,0.995738
2019-03-26,0.007859,0.000006
2019-03-31,1.000056,1.000066
2019-04-05,0.745389,0.675257
2019-04-10,0.121964,0.064018
2019-04-15,0.985115,0.965180
2019-04-20,0.609975,0.579316
2019-04-25,0.034082,0.028944
2019-04-30,0.906927,0.874852
2019-05-05,0.000116,0.000000
2019-05-10,0.999781,0.996039
2019-05-15,0.098271,0.052703
2019-05-20,0.035142,0.012018
2019-05-25,0.062985,0.024620
2019-05-30,0.232718,0.202198
2019-06-04,0.000716,0.000012
2019-06-09,0.732964,0.612078
2019-06-14,1.000066,1.000066
2019-06-19,0.999520,0.996102
2019-06-24,0.907264,0.855549
2019-06-29,0.874064,0.780036
2019-07-04,1.000057,1.000066
2019-07-09,1.000065,1.000066
2019-07-14,0.145966,0.063815
2019-07-19,0.377709,0.359032
2019-07-24,0.946520,0.909564
2019-07-29,0.000000,0.000000
2019-08-03,0.803196,0.704545
2019-08-08,0.384826,0.298665
2019-08-13,0.994507,0.961256
2019-08-18,0.000000,0.000000
2019-08-23,1.000051,1.000066
2019-08-28,0.958135,0.910133
2019-09-02,0.964317,0.943128
2019-09-07,0.000000,0.000000
2019-09-12,0.999879,0.998649
2019-09-17,0.134811,0.066479
2019-09-22,0.997552,0.995121
2019-09-27,0.232880,0.191769
2019-10-02,1.000065,1.000066
2019-10-07,1.000059,1.000066
2019-10-12,0.375625,0.296185
2019-10-17,0.000000,0.000000
2019-10-22,1.000009,0.999758
2019-10-27,0.389264,0.302673
2019-11-01,0.068202,0.042229
2019-11-06,0.589548,0.412794
2019-11-11,0.854567,0.808431
2019-11-16,0.008605,0.000463
2019-11-21,0.714980,0.580025
2019-11-26,0.351819,0.267556
2019-12-01,0.999925,0.998649
2019-12-06,0.002957,0.000557
2019-12-11,0.282380,0.117735
2019-12-16,0.933424,0.773793
2019-12-21,0.869621,0.783960
2019-12-26,0.951905,0.835191
2019-12-31,0.449758,0.298342
2020-01-05,0.792159,0.661694
2020-01-10,0.997407,0.985470
2020-01-15,0.000000,0.000000
2020-01-20,0.840974,0.753073
2020-01-25,0.763947,0.564084
2020-01-30,0.000044,0.000000
2020-02-04,0.437239,0.340931
2020-02-09,0.895205,0.813484
2020-02-14,0.029937,0.000000
2020-02-19,0.538420,0.362301
2020-02-24,0.511908,0.452575
2020-02-29,0.386376,0.311260
2020-03-05,0.647522,0.448737
2020-03-10,0.977205,0.866393
2020-03-15,0.337894,0.128878
2020-03-20,0.195546,0.063027
2020-03-25,0.011571,0.000939
2020-03-30,0.921426,0.804302
2020-04-04,0.001186,0.000000
2020-04-09,0.981317,0.976362
2020-04-14,0.998025,0.987525
2020-04-19,0.230384,0.106503
2020-04-24,0.004177,0.000000
2020-04-29,1.000056,1.000066
2020-05-04,0.995767,0.947503
2020-05-09,0.004947,0.000000
2020-05-14,0.998322,0.993799
2020-05-19,0.955637,0.902515
2020-05-24,0.001504,0.000000
2020-05-29,0.978097,0.935491
2020-06-03,0.625951,0.443352
2020-06-08,1.000066,1.000066
2020-06-13,1.000065,1.000066
2020-06-18,1.000065,1.000066
2020-06-23,0.028768,0.009297
2020-06-28,1.000059,1.000066
2020-07-03,1.000058,1.000066
2020-07-08,1.000039,1.000066
2020-07-13,0.647457,0.524464
2020-07-18,1.000061,1.000066
2020-07-23,0.774284,0.731684
2020-07-28,0.882036,0.866220
2020-08-02,1.000066,1.000066
2020-08-07,0.947805,0.865652
2020-08-12,0.952064,0.907061
2020-08-17,0.636465,0.437610
2020-08-22,1.000066,1.000066
2020-08-27,0.465212,0.339406
2020-09-01,0.853925,0.692347
2020-09-06,0.306722,0.072148
