Date,cf_200,cf_2000
2018-01-02,0.555259,0.346652
2018-01-04,0,0
2018-01-07,0,0
2018-01-09,0.573079,0.238344
2018-01-12,0.58097,0.280778
2018-01-14,0.0949419,0.021356
2018-01-17,0.0144043,0.000985645
2018-01-19,0.140638,0.0203543
2018-01-22,0.296053,0.150462
2018-01-24,0.444894,0.161949
2018-01-27,0.408097,0.250914
2018-01-29,0.386558,0.239994
2018-02-01,0.286444,0.0882376
2018-02-06,0.282313,0.0922652
2018-02-08,0.0470691,0.0116927
2018-02-11,0.105074,0.00855245
2018-02-13,0.000762707,1.12034e-05
2018-02-16,0.702063,0.385914
2018-02-18,0.548184,0.278264
2018-02-21,0.183613,0.0528913
2018-02-23,0,0
2018-02-26,0.548775,0.404312
2018-03-03,0.136377,0.0382119
2018-03-05,0,0
2018-03-08,0.0202321,0.0031836
2018-03-10,0.161775,0.0422899
2018-03-13,0,0
2018-03-15,0.691002,0.409269
2018-03-18,0.250727,0.139044
2018-03-20,0.0314286,0.00556613
2018-03-23,0.0737671,0.0203387
2018-03-25,0.58502,0.402535
2018-03-28,0.309722,0.0574386
2018-03-30,4.91109e-06,0
2018-04-02,0.50724,0.152228
2018-04-04,0.00651414,0.00043496
2018-04-07,0.157512,0.109835
2018-04-12,0.0158557,0.000736046
2018-04-14,0.590635,0.237618
2018-04-17,0.0845529,0.0175653
2018-04-19,0.568361,0.330612
2018-04-22,0.944121,0.895413
2018-04-24,0.0213685,0.0034543
2018-04-27,0.673692,0.109929
2018-04-29,2.15158e-05,0
2018-05-02,0.340883,0.0491748
2018-05-04,0.340406,0.205584
2018-05-07,0.163424,0.0272785
2018-05-09,0.571843,0.281634
2018-05-12,0.101043,0.0389117
2018-05-14,0.958545,0.845371
2018-05-17,0.335706,0.111393
2018-05-19,0.579211,0.437061
2018-05-22,0.974478,0.856376
2018-05-24,0.646395,0.271313
2018-05-27,0.466653,0.38766
2018-05-29,0.05242,0.0163334
2018-06-01,0.223535,0.155806
2018-06-03,0,0
2018-06-06,0.759591,0.582124
2018-06-08,0.506169,0.0531893
2018-06-11,0.124452,0.062596
2018-06-13,0.0314327,0.00643012
2018-06-16,0.934709,0.819474
2018-06-18,0.682282,0.323719
2018-06-21,0.288806,0.142901
2018-06-23,0.251891,0.139794
2018-06-26,0.220607,0.100867
2018-06-28,0.00069785,0
2018-07-01,0.494333,0.175483
2018-07-03,0.248686,0.155229
2018-07-06,0.675312,0.519869
2018-07-08,0.835338,0.52735
2018-07-11,0.322482,0.157148
2018-07-13,0.395831,0.00796769
2018-07-16,0.845035,0.47055
2018-07-18,0.179116,0.0356511
2018-07-21,0.305658,0.116948
2018-07-23,0.00651542,1.29625e-05
2018-07-26,0.750749,0.427948
2018-07-28,0.327232,0.284464
2018-07-31,0.00530086,0.000675229
2018-08-02,0.932304,0.78897
2018-08-05,0.648893,0.442079
2018-08-07,0.183144,0.113364
2018-08-10,0.947063,0.835187
2018-08-12,0.611301,0.236584
2018-08-15,0.819448,0.425076
2018-08-17,0.795346,0.344458
2018-08-20,0.65386,0.24071
2018-08-22,0.474042,0.0846289
2018-08-25,0.580134,0.17346
2018-08-27,0.870761,0.516201
2018-08-30,0.610934,0.366527
2018-09-01,0.90236,0.682606
2018-09-04,0.0943667,0.0171283
2018-09-06,0.104755,0.0210404
2018-09-09,0.872915,0.518962
2018-09-11,0.957931,0.837755
2018-09-14,5.73619e-06,0
2018-09-16,0.377193,0.132402
2018-09-19,0.669342,0.181649
2018-09-21,0.673373,0.476556
2018-09-24,0.858098,0.508839
2018-09-26,0.787192,0.455395
2018-09-29,0.538267,0.14073
2018-10-01,0.330404,0.0562148
2018-10-04,0.664047,0.107603
2018-10-06,0.0895566,0.0241006
2018-10-09,0,0
2018-10-11,0.0595207,0.00088016
2018-10-14,0.449369,0.325684
2018-10-16,0.389733,0.274774
2018-10-19,0.833703,0.813469
2018-10-21,0.215114,0.0896896
2018-10-24,0.256478,0.0238843
2018-10-26,0.476677,0.0648235
2018-10-29,0.54531,0.153843
2018-10-31,0.987976,0.92339
2018-11-03,1.57423e-06,0
2018-11-05,0.5299,0.406445
2018-11-08,0.669359,0.426458
2018-11-10,0.676387,0.368954
2018-11-13,0.0233962,0.00439939
2018-11-15,0,0
2018-11-18,0,0
2018-11-20,0.600675,0.174817
2018-11-23,0.0662609,0.00711328
2018-11-25,0.948453,0.908856
2018-11-28,0.180923,0.0583925
2018-11-30,0,0
2018-12-03,0.0213255,0.000450218
2018-12-05,0.0536223,0.0195785
2018-12-08,0.503708,0.31508
2018-12-10,0.264961,0.115809
2018-12-13,0.13154,0.046132
2018-12-15,0.578391,0.294693
2018-12-18,0.119907,0.0391148
2018-12-20,0.000760755,0
2018-12-23,0.0101853,0.000422158
2018-12-25,0.894347,0.767809
2018-12-28,0.0508619,0.0114714
2018-12-30,1.01522e-05,0
2019-01-02,0,0
2019-01-04,0.924705,0.661544
2019-01-07,0.625977,0.426305
2019-01-09,0,0
2019-01-12,0.579637,0.10473
2019-01-14,0.128174,0.0643302
2019-01-17,0.186792,0.0740786
2019-01-19,0.319357,0.175827
2019-01-22,0.239817,0.0178906
2019-01-24,0.94102,0.787708
2019-01-27,0.442197,0.216862
2019-01-29,0.779626,0.47139
2019-02-01,0.170082,0.112559
2019-02-03,0.150263,0.0784078
2019-02-06,0.823809,0.601137
2019-02-08,0.0586005,0.0354056
2019-02-11,0.0109508,0.00335303
2019-02-13,0.0141565,0.00107071
2019-02-16,0.558511,0.251168
2019-02-18,1.02866e-05,0
2019-02-21,0.0560373,0.0205555
2019-02-23,0.420486,0.208599
2019-02-26,0.525641,0.146276
2019-02-28,0.251647,0.179846
2019-03-03,0.0065429,0.000650056
2019-03-05,0.368814,0.150131
2019-03-08,0,0
2019-03-10,0.102811,0.0531836
2019-03-13,0.493275,0.25239
2019-03-15,0.838918,0.43077
2019-03-18,0.980321,0.939407
2019-03-20,0.0722227,0.0214071
2019-03-23,0.333601,0.0371796
2019-03-25,0.106247,0.0466356
2019-03-28,0.475116,0.33016
