Date,cf_200,cf_2000
2018-01-05,0.005449,0.000277
2018-01-10,0.306472,0.044873
2018-01-15,0.999917,0.997694
2018-01-20,0.999447,1.000071
2018-01-25,0.402019,0.030453
2018-01-30,0.213133,0.051090
2018-02-04,0.038498,0.000457
2018-02-09,0.965452,0.815339
2018-02-14,1.000066,1.000079
2018-02-19,0.982320,0.870423
2018-02-24,0.098192,0.002452
2018-03-01,0.906786,0.609075
2018-03-06,0.000000,0.000000
2018-03-11,0.097680,0.003775
2018-03-16,1.000040,0.999704
2018-03-21,0.033256,0.000928
2018-03-26,0.065372,0.019750
2018-03-31,0.268915,0.069661
2018-04-05,0.198312,0.078271
2018-04-10,1.000071,1.000079
2018-04-15,0.849131,0.514150
2018-04-20,0.186713,0.012558
2018-04-25,0.998719,0.988992
2018-05-05,0.904661,0.818632
2018-05-10,0.927751,0.883028
2018-05-15,0.995099,0.981952
2018-05-20,1.000036,0.999189
2018-05-25,0.113637,0.038165
2018-05-28,0.209106,0.016005
2018-05-30,0.994347,0.966225
2018-06-04,0.999933,0.997852
2018-06-07,0.482426,0.057675
2018-06-09,0.122293,0.022942
2018-06-12,0.159015,0.048792
2018-06-14,0.000610,0.000000
2018-06-19,0.999048,0.990528
2018-06-22,0.995554,0.995552
2018-06-24,0.997562,0.983489
2018-06-29,0.728931,0.579223
2018-07-04,0.372293,0.162890
2018-07-09,1.000079,1.000079
2018-07-14,1.000079,1.000079
2018-07-19,1.000024,0.999448
2018-07-24,0.995857,0.961058
2018-07-29,0.920357,0.774218
2018-08-03,0.815032,0.524771
2018-08-06,0.370138,0.074386
2018-08-08,1.000054,0.999792
2018-08-13,1.000079,1.000079
2018-08-16,0.997926,0.992748
2018-08-18,1.000047,0.999716
2018-08-23,1.000039,0.999682
2018-08-26,0.042244,0.002406
2018-08-28,0.790086,0.472100
2018-09-02,1.000059,0.999800
2018-09-05,0.104364,0.005388
2018-09-07,0.723677,0.321206
2018-09-12,0.573681,0.106701
2018-09-17,0.882084,0.624583
2018-09-22,0.730549,0.465856
2018-09-27,0.071886,0.001569
2018-10-02,0.931775,0.709759
2018-10-07,0.249333,0.003405
2018-10-12,0.000000,0.000000
2018-10-17,0.116648,0.018146
2018-10-22,0.651377,0.096077
2018-10-27,0.999266,0.992175
2018-11-01,0.881439,0.486694
2018-11-06,0.966607,0.931544
2018-11-11,0.444294,0.033878
2018-11-16,0.970687,0.787007
2018-11-21,0.757198,0.722036
2018-11-26,1.000060,0.999761
2018-11-29,0.860690,0.393080
2018-12-01,0.992690,0.967069
2018-12-06,0.144498,0.049467
2018-12-09,0.000091,0.000000
2018-12-11,0.371578,0.080735
2018-12-16,0.000000,0.000000
2018-12-21,0.516508,0.298936
2018-12-26,0.953449,0.826160
2018-12-31,0.346810,0.056392
2019-01-05,0.139758,0.016439
2019-01-10,0.012567,0.000012
2019-01-15,0.844651,0.470876
2019-01-20,0.827776,0.696643
2019-01-25,0.028066,0.000001
2019-01-30,0.178150,0.000847
2019-02-04,0.365005,0.055349
2019-02-09,0.608887,0.170863
2019-02-13,0.662716,0.343883
2019-02-19,1.000067,0.999831
2019-02-24,0.668083,0.351307
2019-02-27,0.836293,0.517266
2019-03-01,0.017934,0.000063
2019-03-04,0.205763,0.057141
2019-03-06,0.165918,0.038591
2019-03-11,0.944742,0.871187
2019-03-16,0.000000,0.000000
2019-03-21,0.747325,0.420129
2019-03-26,0.045986,0.003641
2019-03-31,1.000077,1.000079
2019-04-05,0.089937,0.028562
2019-04-10,0.739868,0.620992
2019-04-15,0.413755,0.273249
2019-04-20,0.083472,0.002096
2019-04-25,0.064714,0.029793
2019-04-30,0.048028,0.003856
2019-05-05,0.996828,0.960928
2019-05-10,0.242351,0.057619
2019-05-15,0.156339,0.009798
2019-05-20,0.299174,0.024719
2019-05-25,0.716478,0.478211
2019-05-30,1.000050,0.999709
2019-06-04,0.930492,0.776498
2019-06-07,0.993455,0.950470
2019-06-09,0.091053,0.022403
2019-06-14,0.937660,0.912424
2019-06-19,1.000077,1.000079
2019-06-24,0.997555,0.989471
2019-06-29,0.338489,0.077066
2019-07-04,0.741901,0.438026
2019-07-09,0.931987,0.755344
2019-07-14,1.000077,1.000079
2019-07-19,1.000073,1.000079
2019-07-24,1.000076,1.000079
2019-07-29,0.507705,0.155693
2019-08-03,0.976999,0.848122
2019-08-08,0.999404,0.991591
2019-08-13,0.954225,0.915250
2019-08-18,1.000075,1.000079
2019-08-23,0.983440,0.946076
2019-08-28,0.082859,0.006127
2019-09-02,1.000079,1.000079
2019-09-07,0.999999,0.999398
2019-09-12,1.000079,1.000079
2019-09-17,1.000079,1.000079
2019-09-22,0.623913,0.193636
2019-09-27,0.963328,0.790795
2019-10-07,1.000079,1.000079
2019-10-12,0.363224,0.113722
2019-10-17,0.999816,0.996014
2019-10-22,0.986800,0.914603
2019-10-27,0.940897,0.875025
2019-11-01,0.153470,0.004255
2019-11-06,1.000079,1.000079
2019-11-11,1.000062,0.999636
2019-11-16,0.999880,0.998703
2019-11-21,0.966037,0.758784
2019-11-29,0.994859,0.973048
2019-12-01,0.717658,0.596853
2019-12-06,1.000075,1.000079
2019-12-09,0.992813,0.960175
2019-12-11,0.876560,0.820058
2019-12-14,0.938184,0.693779
2019-12-16,0.999227,0.996874
2019-12-21,1.000079,1.000079
2019-12-24,0.994576,0.970077
2019-12-26,0.079012,0.001250
2019-12-31,0.367768,0.063878
2020-01-03,0.994814,0.977418
2020-01-05,1.000079,1.000079
2020-01-10,0.999421,0.992264
2020-01-13,0.126289,0.022011
2020-01-15,0.112311,0.001343
2020-01-18,0.136017,0.003337
2020-01-20,0.071583,0.021919
2020-01-23,0.000000,0.000000
2020-01-25,0.111869,0.009525
2020-01-28,0.015470,0.000000
2020-01-30,0.448285,0.075135
2020-02-02,0.599344,0.087486
2020-02-04,0.013064,0.000059
2020-02-09,0.198352,0.001825
2020-02-12,0.002695,0.000000
2020-02-14,0.169677,0.006547
2020-02-19,0.389987,0.044065
2020-02-22,0.000035,0.000000
2020-02-24,0.000000,0.000000
2020-02-29,0.322756,0.059994
2020-03-03,0.946099,0.837547
2020-03-05,0.262131,0.078210
2020-03-10,0.016734,0.000785
2020-03-13,0.299242,0.009733
2020-03-15,0.836067,0.459570
2020-03-20,0.976966,0.892855
2020-03-25,0.094857,0.005136
2020-03-30,0.306873,0.063626
2020-04-04,0.047220,0.001159
2020-04-07,0.433055,0.094156
2020-04-09,0.002975,0.000015
2020-04-14,0.628410,0.213200
2020-04-17,0.996213,0.989841
2020-04-19,0.048707,0.010979
2020-04-24,0.591326,0.129987
2020-04-29,0.460158,0.167288
2020-05-04,0.727180,0.649603
2020-05-09,0.959690,0.840105
2020-05-14,0.600218,0.207379
2020-05-19,0.283659,0.046648
2020-05-24,0.720985,0.613292
2020-05-29,0.920032,0.848225
2020-06-03,1.000077,1.000079
2020-06-08,0.886708,0.628817
2020-06-13,0.621541,0.245279
2020-06-18,0.307103,0.101415
2020-06-23,0.810940,0.498497
2020-06-28,0.901614,0.781934
2020-07-03,0.999790,0.997043
2020-07-08,0.732658,0.504768
2020-07-13,0.660715,0.523075
2020-07-16,0.997272,0.994868
2020-07-18,0.997121,0.984572
2020-07-23,0.000000,0.000000
2020-07-26,0.000648,0.000000
2020-07-28,0.946384,0.831437
2020-08-02,0.815970,0.505551
2020-08-07,0.021274,0.001395
2020-08-12,0.531629,0.116366
2020-08-17,0.976411,0.823432
2020-08-22,0.991950,0.924902
2020-08-27,0.712521,0.192866
2020-09-01,1.000059,0.999842
2020-09-06,0.809457,0.526689
2020-09-11,0.004365,0.000000
2020-09-16,0.245304,0.010499
2020-09-21,0.844566,0.641404
2020-09-26,1.000079,1.000079
2020-10-01,0.977502,0.896222
2020-10-11,0.436874,0.053608
2020-10-16,0.996749,0.985350
2020-10-21,0.055047,0.011548
2020-10-26,0.442839,0.158754
2020-10-31,0.107430,0.003998
2020-11-05,1.000025,0.999310
2020-11-10,0.740139,0.227781
2020-11-15,0.994321,0.974204
2020-11-20,0.837125,0.519171
2020-11-25,0.155443,0.018563
2020-11-30,0.951744,0.880663
2020-12-05,0.999747,0.998437
2020-12-10,0.388408,0.064459
2020-12-15,0.199290,0.002950
2020-12-20,0.588553,0.251242
2020-12-25,0.000016,0.000000
2020-12-30,0.000000,0.000000
2021-01-04,0.084564,0.006323
2021-01-09,0.000000,0.000000
2021-01-14,0.581968,0.193428
2021-01-19,0.221746,0.008272
2021-01-24,0.177665,0.006956
2021-01-29,0.222281,0.011913
2021-02-03,0.177891,0.013351
2021-02-08,0.065269,0.012290
2021-02-13,0.940084,0.852555
2021-02-18,0.020792,0.000038
2021-02-23,0.983311,0.944791
2021-02-28,0.023912,0.002950
2021-03-05,0.933952,0.727907
2021-03-10,0.825608,0.623272
2021-03-15,0.006467,0.000000
2021-03-20,0.076090,0.002152
2021-03-25,0.999998,0.998492
2021-03-30,0.366713,0.024473
2021-04-04,0.000000,0.000000
2021-04-07,0.007604,0.000000
2021-04-09,0.940469,0.716448
2021-04-14,0.981873,0.903294
2021-04-17,0.293580,0.067329
2021-04-19,0.578669,0.178082
2021-04-22,0.000000,0.000000
2021-04-24,0.996783,0.978352
2021-04-29,0.636564,0.332495
2021-05-04,0.988307,0.940947
2021-05-09,0.189023,0.069054
2021-05-14,1.000079,1.000079
2021-05-19,0.883946,0.570083
2021-05-24,0.963467,0.731126
2021-05-29,0.975217,0.929203
2021-06-03,0.000000,0.000000
2021-06-08,0.221032,0.143500
2021-06-13,1.000066,0.999857
2021-06-18,0.998813,0.988593
2021-06-23,0.181103,0.008122
2021-06-28,0.999580,0.995758
2021-07-03,0.000000,0.000000
2021-07-08,0.032829,0.015832
2021-07-13,0.984189,0.925515
2021-07-18,1.000079,1.000079
2021-07-23,0.083614,0.004460
2021-07-28,0.669114,0.263970
2021-08-02,0.501524,0.380201
2021-08-07,0.651435,0.498276
