Date,cf_200,cf_2000
2018-01-09,0.393929,0.109221
2018-01-14,0.242328,0.114409
2018-01-19,0.00577487,0
2018-01-29,3.76745e-06,0
2018-02-03,0.967084,0.734441
2018-02-08,0.0607379,0.000513915
2018-02-13,0.00119223,0
2018-02-18,0.197609,0.0833445
2018-02-23,0.282196,0.095782
2018-02-28,0.776977,0.698126
2018-03-05,0.569263,0.414889
2018-03-10,0.495632,0.179796
2018-03-15,0.961535,0.848005
2018-03-20,0.492472,0.0386074
2018-03-25,0.850232,0.756173
2018-03-30,0.170064,0.00453258
2018-04-04,0.772384,0.531287
2018-04-09,0.292019,0.00227502
2018-04-14,0.989501,0.929235
2018-04-19,0.504096,0.0534468
2018-04-24,0.568867,0.122442
2018-04-29,0.636897,0.311219
2018-05-04,0.999055,0.991357
2018-05-09,0.943482,0.734723
2018-05-14,0.999427,0.997059
2018-05-19,0.970001,0.925664
2018-05-24,0.693424,0.57518
2018-05-29,0.971011,0.793515
2018-06-03,0.934289,0.775878
2018-06-08,0.870162,0.661475
2018-06-13,0.899692,0.661101
2018-06-18,0.987298,0.980811
2018-06-23,0.999586,0.997929
2018-06-28,0.999904,0.999904
2018-07-03,0.988819,0.947569
2018-07-08,0.999527,0.996743
2018-07-13,0.995853,0.974291
2018-07-18,0.999884,0.999565
2018-07-23,0.999901,0.999904
2018-07-28,0.943984,0.727669
2018-08-02,0.898372,0.789397
2018-08-07,0.999858,0.999379
2018-08-17,0.999904,0.999904
2018-08-22,0.940847,0.734382
2018-08-27,0.840007,0.706038
2018-09-01,0.990489,0.922002
2018-09-06,0.999904,0.999904
2018-09-11,0.999904,0.999904
2018-09-16,0.999595,0.997103
2018-09-26,0.655118,0.411228
2018-10-01,0.995231,0.958129
2018-10-11,0.984524,0.975025
2018-10-16,0.82104,0.749855
2018-10-21,0.967358,0.838564
2018-10-26,0.987317,0.908279
2018-10-31,0.948481,0.72338
2018-11-05,0.624647,0.134717
2018-11-10,0.763782,0.299983
2018-11-15,0.270314,0.00879263
2018-11-20,0.746974,0.35124
2018-11-25,0.379534,0.284397
2018-11-30,0.952796,0.86386
2018-12-05,0.994468,0.977392
2018-12-10,0.952956,0.822584
2018-12-15,0.417587,0.254934
2018-12-25,0.338452,0.017398
2018-12-30,0.492047,0.133566
2019-01-04,0.304582,0.194065
2019-01-09,0.109414,0.0428653
2019-01-14,0.0684016,0.00207854
2019-01-19,0.233718,0.00905078
2019-01-24,0.700151,0.161305
2019-01-29,0.435511,0.298517
2019-02-03,0.449852,0.28198
2019-02-08,0.0704268,0.0093135
2019-02-13,1.1533e-06,0
2019-02-18,0.670817,0.57414
2019-02-23,0.975681,0.841396
2019-02-28,0.677118,0.18574
2019-03-05,0.826876,0.297523
2019-03-10,0.156955,0.0194302
2019-03-15,0.574459,0.151407
2019-03-20,0.916268,0.843139
2019-03-25,0.171329,0.00501679
2019-03-30,0.911255,0.614518
2019-04-04,0.166414,0.0500011
2019-04-09,0.013165,1.74534e-06
2019-04-14,0.859701,0.470875
2019-04-19,0.328725,0.00201243
2019-04-24,0.994398,0.965229
2019-04-29,2.85926e-05,0
2019-05-04,0.166668,0.00132365
2019-05-09,0.998844,0.991913
2019-05-14,0.999904,0.999904
2019-05-19,0.339081,0.0696805
2019-05-24,0.608294,0.231194
2019-05-29,0.999357,0.996221
2019-06-03,0.191891,0.106666
2019-06-08,0,0
2019-06-13,0.99988,0.999904
2019-06-18,0.999904,0.999904
2019-06-23,0.999904,0.999904
2019-06-28,0.70633,0.398063
2019-07-03,0.999904,0.999904
2019-07-08,0.999904,0.999904
2019-07-13,0.99117,0.952814
2019-07-18,0.999904,0.999904
2019-07-23,0.999892,0.999904
2019-07-28,0.970394,0.828299
2019-08-02,0.999854,0.998942
2019-08-07,0.999557,0.998747
2019-08-12,0.999904,0.999904
2019-08-17,0.997995,0.979379
2019-08-22,0.994985,0.977725
2019-08-27,0.999904,0.999904
2019-09-01,0.999904,0.999904
2019-09-06,0.999904,0.999904
2019-09-11,0.999904,0.999904
2019-09-16,0.501078,0.0798111
2019-09-21,0.598019,0.175564
2019-09-26,0.619518,0.165334
2019-10-01,0.999904,0.999904
2019-10-06,0.996949,0.983725
2019-10-11,0.99988,0.999493
2019-10-16,0.999904,0.999904
2019-10-21,0.999904,0.999904
2019-10-26,0.503188,0.0738376
2019-10-31,0.91927,0.574133
2019-11-05,0.169029,0.0310521
2019-11-10,0.999904,0.999904
2019-11-15,0.999904,0.999904
2019-11-20,0.999904,0.999904
2019-11-25,0.747487,0.477618
2019-11-30,0.958151,0.739156
2019-12-05,0.999886,0.999565
2019-12-10,0.938345,0.742986
2019-12-15,0.936178,0.786233
2019-12-20,0.866381,0.647433
2019-12-25,0.997874,0.97999
2019-12-30,0.521711,0.0356731
2020-01-04,0.713833,0.28393
2020-01-09,0.139016,0.0310343
2020-01-14,0.917719,0.61931
2020-01-19,0.700506,0.476196
2020-01-24,0.0326422,0.00149758
2020-01-29,0.887308,0.82679
2020-02-03,0.117911,0.000929536
2020-02-08,0.580031,0.127088
2020-02-13,0.955747,0.896903
2020-02-18,0.855461,0.781932
2020-02-23,0.216975,0.11372
2020-02-28,0.328217,0.0177548
2020-03-04,0.240014,0.00977667
2020-03-09,0.0256277,0.0171891
2020-03-14,0.999874,0.999327
2020-03-19,0.676833,0.137452
2020-03-24,0.112469,0.0350849
2020-03-29,0.935355,0.669115
2020-04-03,0.759817,0.262224
2020-04-08,0.121246,0.00458118
2020-04-13,0.795923,0.678692
2020-04-18,0.997522,0.988804
2020-04-23,0.981009,0.848404
2020-04-28,0.724981,0.508402
2020-05-03,0.999734,0.997903
2020-05-08,0.53513,0.175592
