,Date,cf_200,cf_2000
0,2018-01-01,0.5049853205894488,0.21353250385106226
1,2018-01-06,0.7469005726897392,0.43496488709782377
2,2018-01-11,0.5941257703535581,0.06419918816930625
3,2018-01-21,0.7185442416338571,0.24483603998624745
4,2018-01-26,0.6870348693817365,0.17861295377192749
5,2018-01-31,0.6646611577960976,0.17542702409483024
6,2018-02-10,0.6522486088047632,0.13597525325828155
7,2018-02-15,0.7672006638592792,0.2537087225618372
8,2018-02-20,0.6889296323787051,0.2843671336975081
9,2018-02-25,0.7059631377857993,0.2713106475489173
10,2018-03-02,0.9149845202405837,0.6416216104579509
11,2018-03-07,0.4794355629655893,0.05796698522738245
12,2018-03-12,0.38957467300469495,0.04785571455443845
13,2018-03-17,0.22058234401535165,0.03731426742676685
14,2018-03-22,0.5442034917501196,0.12670926094120705
15,2018-03-27,0.6020541724021411,0.22712711769126354
16,2018-04-01,0.9189459716839433,0.7949974628466039
17,2018-04-06,0.8070615991682999,0.3813976039555548
18,2018-04-11,0.6808545297857187,0.2709613336283148
19,2018-04-16,0.7783889432063409,0.35707014458030845
20,2018-04-21,0.1163094631607875,0.02148038002038495
21,2018-04-26,0.7656735092167372,0.20016887920387494
22,2018-05-01,0.7915645235104205,0.1881961556875287
23,2018-05-06,0.0,0.0
24,2018-05-11,0.7547088840406336,0.1606337243578132
25,2018-05-16,0.7841547822054274,0.18622924147775533
26,2018-05-21,0.6691088649972478,0.08426032624451099
27,2018-05-26,0.6493672844508525,0.13427381701032604
28,2018-05-31,0.7668668776061964,0.22440470141201985
29,2018-06-05,0.6206147678125207,0.10240995408312639
30,2018-06-10,0.8863865400097679,0.37928123187107654
31,2018-06-15,0.760705013454299,0.25889562473252314
32,2018-06-20,0.5643545378629623,0.0591377021092823
33,2018-06-25,0.05643617575298,0.005754863682069769
34,2018-06-30,0.8551656723865927,0.6549824013317842
35,2018-07-05,0.9292198238994418,0.7395226899083618
36,2018-07-10,0.6603096824546602,0.1365126810057679
37,2018-07-15,0.1299829237805969,0.05169453181920585
38,2018-07-20,0.7167845225008603,0.1932287321130332
39,2018-07-25,0.7434951820417,0.3854409392680589
40,2018-07-30,0.44582750672679206,0.10038223999981005
41,2018-08-04,0.36392105768346855,0.1369736600946069
42,2018-08-09,0.8585522995932043,0.6115525875572014
43,2018-08-14,0.6873375320393251,0.16308378905491633
44,2018-08-19,0.8649363496758866,0.4564890277077964
45,2018-08-24,0.799281322219919,0.28055530254839717
46,2018-08-29,0.7312595016506549,0.3375410169493754
47,2018-09-03,0.8463662575858375,0.35476709880767116
48,2018-09-08,0.6234363538944663,0.1116435029198578
49,2018-09-13,0.6433637976345519,0.33918741266020686
50,2018-09-18,0.7452434583371033,0.3954464348434594
51,2018-09-23,0.9673334247827727,0.8289980736563513
52,2018-09-28,0.7524134627973031,0.28101802412267185
53,2018-10-03,0.0,0.0
54,2018-10-08,0.2696587771845902,0.0738868724962838
55,2018-10-13,0.0,0.0
