Date,cf_200,cf_2000
2018-01-01,0.674207,0.469483
2018-01-04,0.000000,0.000000
2018-01-06,0.312131,0.123230
2018-01-09,0.734565,0.507243
2018-01-11,0.036832,0.003423
2018-01-14,0.712042,0.333700
2018-01-16,0.000000,0.000000
2018-01-19,0.007205,0.000000
2018-01-21,0.006087,0.000000
2018-01-24,0.142340,0.071159
2018-01-26,0.000000,0.000000
2018-01-29,0.157271,0.023647
2018-01-31,0.185181,0.015450
2018-02-03,0.000000,0.000000
2018-02-05,0.020679,0.000165
2018-02-08,0.527519,0.160529
2018-02-10,0.547772,0.311449
2018-02-13,0.243671,0.040349
2018-02-15,0.000000,0.000000
2018-02-18,0.000000,0.000000
2018-02-20,0.000000,0.000000
2018-02-23,0.276525,0.073570
2018-02-25,0.404411,0.195902
2018-02-28,0.185807,0.066440
2018-03-02,0.000000,0.000000
2018-03-05,0.000001,0.000000
2018-03-07,0.404543,0.117209
2018-03-10,0.000011,0.000000
2018-03-12,0.030668,0.005675
2018-03-15,0.080663,0.015990
2018-03-17,0.537502,0.246555
2018-03-20,0.000000,0.000000
2018-03-22,0.066076,0.005998
2018-03-25,0.000612,0.000000
2018-03-30,0.003038,0.000759
2018-04-01,0.000000,0.000000
2018-04-04,0.020583,0.003257
2018-04-06,0.000197,0.000000
2018-04-09,0.004675,0.000000
2018-04-11,0.002003,0.000000
2018-04-14,0.058017,0.002440
2018-04-19,0.000000,0.000000
2018-04-21,0.166003,0.047000
2018-04-24,0.000431,0.000000
2018-04-26,0.000000,0.000000
2018-05-01,0.000000,0.000000
2018-05-04,0.982673,0.949171
2018-05-06,0.000000,0.000000
2018-05-09,0.603248,0.395672
2018-05-11,0.000000,0.000000
2018-05-14,0.000000,0.000000
2018-05-19,0.270227,0.142174
2018-05-21,0.000000,0.000000
2018-05-24,0.250093,0.078673
2018-05-26,0.000000,0.000000
2018-05-29,0.037606,0.006400
2018-05-31,0.000168,0.000000
2018-06-03,0.002512,0.000678
2018-06-05,0.001085,0.000000
2018-06-08,0.000000,0.000000
2018-06-10,0.000000,0.000000
2018-06-13,0.000000,0.000000
2018-06-15,0.148204,0.102309
2018-06-18,0.019225,0.004426
2018-06-20,0.001993,0.000000
2018-06-23,0.000000,0.000000
2018-06-25,0.018998,0.000000
2018-06-28,0.061900,0.036706
2018-06-30,0.005211,0.000000
2018-07-03,0.000000,0.000000
2018-07-05,0.000000,0.000000
2018-07-08,0.057848,0.035137
2018-07-10,0.000002,0.000000
2018-07-13,0.008899,0.000775
2018-07-15,0.000000,0.000000
2018-07-18,0.001519,0.000000
2018-07-20,0.000000,0.000000
2018-07-23,0.000000,0.000000
2018-07-25,0.124062,0.044074
2018-07-28,0.112140,0.023714
2018-07-30,0.288356,0.173861
2018-08-02,0.000376,0.000000
2018-08-04,0.000000,0.000000
2018-08-07,0.000000,0.000000
2018-08-09,0.002903,0.000053
2018-08-12,0.163704,0.073935
2018-08-14,0.000000,0.000000
2018-08-17,0.137734,0.049838
2018-08-19,0.004621,0.000000
2018-08-22,0.539563,0.373106
2018-08-24,0.000519,0.000000
2018-08-27,0.000000,0.000000
2018-08-29,0.048150,0.005258
2018-09-01,0.193900,0.099570
2018-09-03,0.000000,0.000000
2018-09-06,0.005999,0.000000
2018-09-08,0.000102,0.000000
2018-09-11,0.016352,0.002148
2018-09-13,0.000000,0.000000
2018-09-16,0.000990,0.000047
2018-09-18,0.000000,0.000000
2018-09-21,0.706391,0.595768
2018-09-26,0.083360,0.038227
2018-09-28,0.269883,0.113141
2018-10-01,0.000000,0.000000
2018-10-03,0.420395,0.286927
2018-10-06,0.107290,0.017878
2018-10-08,0.413686,0.168507
2018-10-11,0.944271,0.847720
2018-10-13,0.000000,0.000000
2018-10-16,0.699635,0.322917
2018-10-18,0.654107,0.528109
2018-10-21,0.753337,0.586234
2018-10-23,0.540449,0.303895
2018-10-26,0.000000,0.000000
2018-10-28,0.584542,0.239874
2018-10-31,0.120017,0.009441
2018-11-02,0.049177,0.006106
2018-11-05,0.475883,0.240649
2018-11-07,0.207751,0.050278
2018-11-10,0.255389,0.031824
2018-11-12,0.257029,0.079037
2018-11-15,0.000000,0.000000
2018-11-17,0.000049,0.000000
2018-11-20,0.000000,0.000000
2018-11-22,0.000000,0.000000
2018-11-25,0.004221,0.000096
2018-11-27,0.011952,0.000268
2018-11-30,0.360619,0.118482
2018-12-02,0.000000,0.000000
2018-12-05,0.000000,0.000000
2018-12-10,0.370248,0.181411
2018-12-12,0.356755,0.104795
2018-12-15,0.004660,0.000636
2018-12-17,0.669944,0.321976
2018-12-20,0.000000,0.000000
2018-12-22,0.592353,0.378381
2018-12-25,0.394061,0.107704
2018-12-27,0.122364,0.020026
2018-12-30,0.012728,0.000897
2019-01-01,0.155744,0.060268
2019-01-04,0.000000,0.000000
2019-01-06,0.000562,0.000000
2019-01-09,0.006068,0.000081
2019-01-11,0.020860,0.000365
2019-01-14,0.384815,0.200142
2019-01-16,0.170452,0.039007
2019-01-19,0.426466,0.220345
2019-01-21,0.000000,0.000000
2019-01-24,0.541337,0.238091
2019-01-26,0.151411,0.037744
2019-01-29,0.000000,0.000000
2019-01-31,0.001561,0.000000
2019-02-03,0.606408,0.356410
2019-02-05,0.645318,0.275142
2019-02-08,0.225448,0.030410
2019-02-10,0.081894,0.002412
2019-02-13,0.371411,0.168944
2019-02-15,0.000000,0.000000
2019-02-18,0.000000,0.000000
2019-02-20,0.000000,0.000000
2019-02-23,0.471887,0.155162
2019-02-25,0.310328,0.096490
2019-02-28,0.518327,0.210511
2019-03-02,0.000000,0.000000
2019-03-05,0.000000,0.000000
2019-03-07,0.287491,0.081143
2019-03-10,0.012136,0.006347
2019-03-12,0.604703,0.350481
2019-03-15,0.357469,0.074107
2019-03-17,0.000000,0.000000
2019-03-20,0.037390,0.002755
2019-03-22,0.000000,0.000000
2019-03-25,0.308396,0.080428
2019-03-27,0.000786,0.000000
2019-03-30,0.374006,0.210624
2019-04-01,0.000000,0.000000
2019-04-04,0.004451,0.000000
2019-04-06,0.000000,0.000000
2019-04-09,0.054066,0.016120
2019-04-11,0.179128,0.008535
2019-04-14,0.207044,0.096728
2019-04-16,0.030864,0.007674
