Date,cf_200,cf_2000
2018-01-23,0.472274,0.327880
2018-01-25,0.598555,0.390020
2018-01-28,0.690756,0.498800
2018-01-30,0.748581,0.499792
2018-01-31,0.412541,0.217619
2018-02-04,0.000018,0.000000
2018-02-05,0.274744,0.073421
2018-02-07,0.995418,0.969936
2018-02-09,0.994307,0.965546
2018-02-10,0.751197,0.415915
2018-02-12,0.999743,0.997570
2018-02-14,0.506365,0.324711
2018-02-15,0.962451,0.887176
2018-02-17,0.998398,0.985558
2018-02-19,0.103124,0.020893
2018-02-20,0.299781,0.176941
2018-02-22,0.906528,0.858821
2018-02-24,0.354663,0.219398
2018-02-25,0.007063,0.000228
2018-02-27,0.881797,0.743029
2018-03-01,0.710171,0.488658
2018-03-02,0.070594,0.002927
2018-03-04,0.083668,0.029058
2018-03-06,0.537369,0.381916
2018-03-07,0.989872,0.968988
2018-03-09,0.916594,0.888754
2018-03-11,0.084516,0.013598
2018-03-12,0.017078,0.004187
2018-03-14,0.003684,0.000106
2018-03-16,0.993752,0.977280
2018-03-17,0.323895,0.093166
2018-03-19,0.000000,0.000000
2018-03-21,0.927606,0.813933
2018-03-22,0.364886,0.306796
2018-03-24,0.014129,0.002832
2018-03-26,0.000000,0.000000
2018-03-27,0.997820,0.983783
2018-03-29,0.005500,0.000000
2018-03-31,0.998729,0.989918
2018-04-01,0.997740,0.984075
2018-04-03,1.000011,1.000011
2018-04-05,0.352172,0.203289
2018-04-06,0.240580,0.173642
2018-04-08,0.577509,0.419431
2018-04-10,0.803567,0.571045
2018-04-11,0.813823,0.519842
2018-04-13,0.896394,0.750518
2018-04-15,0.193420,0.031634
2018-04-16,0.506784,0.411600
2018-04-18,0.887330,0.558066
2018-04-20,0.000000,0.000000
2018-04-21,0.362722,0.333763
2018-04-23,1.000011,1.000011
2018-04-25,0.319766,0.147755
2018-04-26,0.995998,0.973606
2018-04-28,0.671111,0.273192
2018-04-30,0.982956,0.912132
2018-05-01,0.048490,0.005808
2018-05-03,0.230583,0.112605
2018-05-05,0.000000,0.000000
2018-05-06,0.000000,0.000000
2018-05-08,0.021754,0.003224
2018-05-10,0.882175,0.693265
2018-05-11,0.069171,0.021849
2018-05-13,0.000000,0.000000
2018-05-15,0.025849,0.007684
2018-05-16,0.637608,0.347677
2018-05-18,0.000462,0.000000
2018-05-20,0.002784,0.000000
2018-05-21,0.001318,0.000344
2018-05-23,0.000000,0.000000
2018-05-25,0.258346,0.080789
2018-05-26,0.000000,0.000000
2018-05-28,0.218070,0.034793
2018-05-30,0.000079,0.000000
2018-05-31,0.095583,0.004864
2018-06-02,0.066574,0.005594
2018-06-04,0.562298,0.327564
2018-06-05,0.988416,0.943825
2018-06-07,0.036637,0.004438
2018-06-09,0.112558,0.010340
2018-06-10,0.744539,0.539023
2018-06-12,1.000011,1.000011
2018-06-14,0.930038,0.859734
2018-06-15,0.990545,0.970792
2018-06-17,0.416754,0.300380
2018-06-19,0.241073,0.077633
2018-06-20,0.533583,0.147585
2018-06-22,0.029316,0.002334
2018-06-24,0.000000,0.000000
2018-06-25,0.000000,0.000000
2018-06-27,0.000739,0.000000
2018-06-29,0.020502,0.000210
2018-06-30,0.001904,0.000000
2018-07-02,0.999712,0.996711
