Date,cf_200,cf_2000
2018-01-02,0.000000,0.000000
2018-01-07,0.585004,0.399819
2018-01-10,0.000000,0.000000
2018-01-15,0.000000,0.000000
2018-01-17,0.061071,0.006498
2018-01-20,0.209248,0.079377
2018-01-22,0.000001,0.000000
2018-01-27,0.033740,0.008425
2018-01-30,0.627487,0.421545
2018-02-06,0.091735,0.036337
2018-02-09,0.715074,0.413467
2018-02-11,0.533398,0.332824
2018-02-14,0.000000,0.000000
2018-02-16,0.543287,0.305812
2018-02-19,0.285383,0.154879
2018-02-21,0.567670,0.273422
2018-02-24,0.185936,0.066215
2018-02-26,0.408235,0.221243
2018-03-01,0.918974,0.750304
2018-03-03,0.033014,0.003265
2018-03-06,0.890880,0.675163
2018-03-08,0.681863,0.446691
2018-03-11,0.302112,0.095101
2018-03-13,0.011660,0.002253
2018-03-16,0.482020,0.297251
2018-03-18,0.209579,0.071269
2018-03-21,0.782993,0.478702
2018-03-23,0.150793,0.057241
2018-03-26,0.502046,0.313164
2018-03-28,0.000002,0.000000
2018-03-31,0.283632,0.163563
2018-04-02,0.634740,0.413098
2018-04-05,0.864674,0.723763
2018-04-07,0.386362,0.171509
2018-04-10,0.557905,0.357168
2018-04-12,0.363966,0.146848
2018-04-15,0.680132,0.463269
2018-04-17,0.783238,0.562648
2018-04-20,0.672323,0.429827
2018-04-22,0.311649,0.176530
2018-04-25,0.693623,0.462176
2018-04-27,0.535160,0.346770
2018-05-02,0.182390,0.040759
2018-05-05,0.286424,0.127157
2018-05-07,0.769160,0.577558
2018-05-10,0.754844,0.530359
2018-05-12,0.758912,0.550267
2018-05-15,0.776378,0.584649
2018-05-17,0.583249,0.295007
2018-05-20,0.231366,0.144953
2018-05-22,0.691859,0.397117
2018-05-25,0.659565,0.499681
2018-05-30,0.014892,0.000427
2018-06-01,0.171810,0.044472
2018-06-04,0.060917,0.019477
2018-06-06,0.000000,0.000000
2018-06-09,0.000000,0.000000
2018-06-11,0.054712,0.014633
2018-06-14,0.237527,0.091139
2018-06-16,0.759900,0.414913
2018-06-19,0.062276,0.013932
2018-06-21,0.439576,0.229172
2018-06-24,0.886334,0.671487
2018-06-26,0.642438,0.384781
2018-06-29,0.547073,0.332830
2018-07-01,0.010255,0.000644
2018-07-04,0.026239,0.010298
2018-07-06,0.572086,0.302745
2018-07-09,0.417920,0.171307
2018-07-11,0.235969,0.079860
2018-07-14,0.409583,0.147115
2018-07-16,0.000000,0.000000
2018-07-19,0.629016,0.414761
2018-07-21,0.045765,0.010779
2018-07-24,0.003858,0.000691
2018-07-26,0.405042,0.137373
2018-07-29,0.600939,0.332445
2018-07-31,0.432437,0.123717
2018-08-03,0.113155,0.031234
2018-08-05,0.000033,0.000000
2018-08-08,0.017125,0.004906
2018-08-10,0.006725,0.000496
2018-08-13,0.454994,0.329173
2018-08-15,0.079283,0.024497
2018-08-18,0.727370,0.494051
2018-08-20,0.876455,0.666391
2018-08-23,0.602875,0.413236
2018-08-25,0.000000,0.000000
2018-08-28,0.354831,0.142974
2018-08-30,0.743757,0.485863
2018-09-02,0.114617,0.068173
2018-09-04,0.049377,0.020483
2018-09-07,0.666710,0.454408
2018-09-09,0.679170,0.342744
2018-09-12,0.000000,0.000000
2018-09-14,0.000000,0.000000
2018-09-17,0.698374,0.436437
2018-09-19,0.255234,0.124996
2018-09-22,0.167272,0.074298
2018-09-24,0.354020,0.122373
2018-09-27,0.684826,0.463648
2018-09-29,0.368606,0.144605
2018-10-02,0.090874,0.031938
2018-10-04,0.731227,0.459764
2018-10-07,0.823192,0.589188
2018-10-09,0.730966,0.550890
2018-10-12,0.684839,0.429827
2018-10-14,0.622706,0.383670
2018-10-17,0.513442,0.308159
2018-10-19,0.736506,0.524804
2018-10-22,0.720065,0.461331
2018-10-24,0.784253,0.491389
2018-10-27,0.694820,0.412994
2018-10-29,0.080283,0.028519
2018-11-01,0.871598,0.683910
2018-11-03,0.267525,0.116398
2018-11-06,0.027941,0.000815
2018-11-08,0.456021,0.197146
2018-11-11,0.129388,0.027887
2018-11-16,0.538012,0.332895
2018-11-18,0.336291,0.095225
2018-11-21,0.233077,0.053101
2018-11-23,0.676214,0.474358
2018-11-26,0.776818,0.559078
2018-11-28,0.796374,0.559545
2018-12-01,0.015967,0.000055
2018-12-03,0.420024,0.175760
2018-12-06,0.694820,0.461762
2018-12-08,0.716115,0.427385
2018-12-11,0.942203,0.794582
2018-12-13,0.000004,0.000000
2018-12-16,0.259815,0.090261
2018-12-18,0.042256,0.001065
2018-12-21,0.268210,0.097721
2018-12-23,0.000000,0.000000
2018-12-26,0.143569,0.058761
2018-12-28,0.000000,0.000000
2018-12-31,0.232972,0.133584
2019-01-02,0.660371,0.422994
2019-01-05,0.020509,0.000827
2019-01-07,0.518182,0.374666
2019-01-10,0.416323,0.180042
2019-01-12,0.707673,0.456270
2019-01-15,0.922827,0.758283
2019-01-17,0.040873,0.008484
2019-01-20,0.000000,0.000000
2019-01-22,0.032652,0.008526
2019-01-25,0.037152,0.005187
2019-01-27,0.067921,0.011333
2019-01-30,0.367387,0.187703
2019-02-01,0.766822,0.605400
2019-02-04,0.484928,0.319771
2019-02-06,0.438933,0.280077
2019-02-09,0.082184,0.020384
2019-02-11,0.675225,0.422804
2019-02-14,0.016165,0.000048
2019-02-16,0.335084,0.134173
2019-02-19,0.145993,0.061995
2019-02-21,0.378338,0.248966
2019-02-26,0.751295,0.486294
2019-03-01,0.891336,0.698002
2019-03-03,0.595740,0.316736
2019-03-06,0.957340,0.853288
2019-03-08,0.819280,0.638271
2019-03-11,0.791242,0.614194
2019-03-13,0.775093,0.500157
2019-03-16,0.734024,0.557737
2019-03-18,0.070618,0.009811
2019-03-21,0.722356,0.480130
2019-03-23,0.333457,0.184283
2019-03-26,0.162487,0.040283
2019-03-28,0.606144,0.421300
2019-03-31,0.803625,0.608040
2019-04-02,0.372149,0.145177
2019-04-05,0.723838,0.510740
2019-04-07,0.597316,0.417639
2019-04-10,0.016091,0.000366
2019-04-12,0.745241,0.547925
2019-04-15,0.572420,0.363159
2019-04-17,0.866568,0.706182
2019-04-20,0.808092,0.612412
2019-04-22,0.845847,0.542839
2019-04-25,0.580728,0.373803
2019-04-27,0.568222,0.323952
2019-04-30,0.637496,0.432028
2019-05-02,0.800641,0.624352
2019-05-05,0.369981,0.188839
2019-05-07,0.179034,0.054809
2019-05-10,0.656174,0.361801
2019-05-12,0.732073,0.569702
2019-05-15,0.709804,0.471197
2019-05-17,0.310211,0.184979
2019-05-20,0.729259,0.515547
2019-05-22,0.326905,0.144241
2019-05-25,0.009683,0.001794
2019-05-27,0.251279,0.090259
2019-05-30,0.085385,0.021679
2019-06-01,0.471748,0.277809
2019-06-04,0.486472,0.279219
2019-06-06,0.318686,0.126346
2019-06-09,0.005074,0.000236
2019-06-11,0.444668,0.226629
2019-06-14,0.626076,0.462543
2019-06-16,0.528949,0.296486
2019-06-19,0.795602,0.589867
2019-06-21,0.774475,0.532847
2019-06-24,0.115513,0.030538
2019-06-26,0.314518,0.151430
2019-06-29,0.145837,0.048498
2019-07-01,0.000112,0.000000
2019-07-04,0.721963,0.475096
2019-07-06,0.167417,0.065800
2019-07-09,0.594066,0.323005
2019-07-11,0.730009,0.546584
2019-07-14,0.165454,0.043886
2019-07-16,0.000000,0.000000
2019-07-19,0.851173,0.642679
2019-07-21,0.778393,0.587752
2019-07-24,0.260541,0.083294
2019-07-26,0.422958,0.144227
2019-07-29,0.000000,0.000000
2019-07-31,0.001402,0.000000
2019-08-03,0.000000,0.000000
2019-08-05,0.000008,0.000000
2019-08-08,0.033931,0.008738
2019-08-10,0.781511,0.570285
2019-08-13,0.815501,0.692765
2019-08-15,0.398403,0.203042
2019-08-18,0.736248,0.462394
2019-08-20,0.000000,0.000000
2019-08-23,0.000000,0.000000
2019-08-25,0.468113,0.286371
2019-08-28,0.043220,0.013341
2019-08-30,0.001068,0.000000
2019-09-02,0.043720,0.020343
2019-09-04,0.749142,0.601126
2019-09-07,0.614106,0.455106
2019-09-09,0.097024,0.028701
2019-09-12,0.000000,0.000000
2019-09-14,0.025783,0.002860
2019-09-17,0.264309,0.105143
2019-09-19,0.516850,0.230976
2019-09-22,0.707392,0.532793
2019-09-27,0.613502,0.391527
2019-09-29,0.271540,0.104089
2019-10-02,0.153314,0.045009
2019-10-04,0.330938,0.128549
2019-10-07,0.526874,0.244976
2019-10-09,0.083873,0.025873
2019-10-12,0.726026,0.515819
2019-10-14,0.613621,0.444965
2019-10-17,0.665533,0.374388
2019-10-19,0.784475,0.598389
2019-10-22,0.836638,0.611484
2019-10-24,0.773899,0.577936
2019-10-27,0.011468,0.002023
2019-10-29,0.719189,0.509770
2019-11-01,0.000000,0.000000
2019-11-03,0.213109,0.052737
2019-11-06,0.678063,0.446238
2019-11-08,0.904421,0.691326
2019-11-11,0.000000,0.000000
2019-11-13,0.000000,0.000000
2019-11-16,0.000000,0.000000
2019-11-18,0.537113,0.248601
2019-11-21,0.803655,0.608746
2019-11-23,0.579190,0.352482
2019-11-26,0.000000,0.000000
2019-11-28,0.596582,0.269138
2019-12-01,0.001744,0.000176
2019-12-03,0.000888,0.000000
2019-12-06,0.882825,0.729655
2019-12-08,0.155145,0.022358
2019-12-11,0.760988,0.473576
2019-12-13,0.231912,0.051179
2019-12-16,0.011425,0.002198
2019-12-18,0.176637,0.035396
2019-12-21,0.006051,0.000020
2019-12-23,0.644351,0.337979
2019-12-26,0.243866,0.096785
2019-12-28,0.618504,0.382039
2019-12-31,0.171299,0.106445
2020-01-02,0.227915,0.122161
2020-01-05,0.520947,0.309021
2020-01-07,0.597422,0.327630
2020-01-10,0.199419,0.038423
2020-01-12,0.002247,0.000000
2020-01-15,0.026728,0.003726
2020-01-17,0.132877,0.065741
2020-01-20,0.430974,0.231387
2020-01-22,0.390051,0.181569
2020-01-25,0.213867,0.127110
2020-01-27,0.773078,0.579933
2020-01-30,0.821532,0.590236
2020-02-01,0.156928,0.059190
2020-02-04,0.905407,0.746447
2020-02-06,0.000000,0.000000
2020-02-09,0.013457,0.000628
2020-02-11,0.197697,0.066465
2020-02-14,0.881052,0.739257
2020-02-16,0.754341,0.512089
2020-02-19,0.026274,0.007969
2020-02-21,0.030463,0.004455
2020-02-24,0.680014,0.458656
2020-02-26,0.779514,0.507144
2020-02-29,0.451654,0.220655
2020-03-02,0.745997,0.506471
2020-03-05,0.034013,0.005333
2020-03-07,0.001780,0.000000
2020-03-10,0.964733,0.881855
2020-03-12,0.557561,0.223278
2020-03-15,0.958689,0.844667
2020-03-17,0.230835,0.077604
2020-03-20,0.907701,0.735798
2020-03-22,0.494679,0.197657
2020-03-25,0.695250,0.455371
2020-03-27,0.158848,0.041346
2020-03-30,0.890690,0.727994
2020-04-01,0.139764,0.044220
2020-04-04,0.787654,0.536039
2020-04-06,0.953720,0.829527
2020-04-09,0.593948,0.374754
2020-04-11,0.706850,0.456860
2020-04-14,0.866042,0.716552
2020-04-16,0.761523,0.532407
2020-04-19,0.769821,0.574317
2020-04-21,0.000538,0.000000
2020-04-24,0.143305,0.082080
2020-04-26,0.381733,0.151705
2020-04-29,0.000888,0.000000
2020-05-01,0.306056,0.172520
2020-05-04,0.054097,0.008904
2020-05-06,0.786538,0.563687
2020-05-09,0.810205,0.626845
2020-05-11,0.137000,0.091093
2020-05-14,0.000000,0.000000
2020-05-16,0.454239,0.199629
2020-05-19,0.704022,0.525842
2020-05-21,0.571694,0.375556
2020-05-24,0.592216,0.423545
2020-05-26,0.822224,0.629690
2020-05-29,0.900519,0.743652
2020-05-31,0.612864,0.364897
2020-06-03,0.814002,0.648191
2020-06-05,0.698686,0.430089
2020-06-08,0.089862,0.038277
2020-06-10,0.000000,0.000000
2020-06-13,0.020618,0.004039
2020-06-15,0.006458,0.000000
2020-06-18,0.215596,0.083233
2020-06-20,0.381747,0.153334
2020-06-23,0.894851,0.757800
2020-06-25,0.024341,0.000440
2020-06-28,0.000000,0.000000
2020-06-30,0.003889,0.000150
2020-07-03,0.000646,0.000000
2020-07-05,0.041154,0.004794
2020-07-08,0.699474,0.464705
2020-07-10,0.430985,0.179102
2020-07-13,0.011106,0.000436
2020-07-15,0.786050,0.592066
2020-07-18,0.000000,0.000000
2020-07-20,0.445034,0.271909
2020-07-23,0.844072,0.582967
2020-07-25,0.729508,0.468874
2020-07-28,0.000000,0.000000
2020-07-30,0.059928,0.006317
2020-08-02,0.045427,0.014916
2020-08-04,0.114756,0.020072
2020-08-07,0.114158,0.045908
2020-08-09,0.002476,0.000000
2020-08-12,0.020545,0.002453
2020-08-14,0.021816,0.002725
2020-08-19,0.056257,0.008912
2020-08-22,0.745577,0.519988
2020-08-24,0.726011,0.324044
2020-08-27,0.359611,0.155695
2020-08-29,0.094334,0.037830
2020-09-01,0.552301,0.407963
2020-09-03,0.492764,0.305876
2020-09-06,0.081419,0.012902
2020-09-08,0.696654,0.432739
2020-09-11,0.073835,0.003820
2020-09-13,0.736044,0.540550
2020-09-16,0.000000,0.000000
2020-09-18,0.079251,0.030273
2020-09-21,0.000000,0.000000
2020-09-23,0.028049,0.001963
2020-09-26,0.493240,0.244976
2020-09-28,0.369115,0.218398
2020-10-01,0.604428,0.333816
2020-10-03,0.680424,0.394689
2020-10-06,0.615122,0.388420
2020-10-08,0.000375,0.000000
2020-10-11,0.000330,0.000000
2020-10-13,0.009645,0.001323
2020-10-16,0.380756,0.205721
2020-10-18,0.187731,0.061577
2020-10-21,0.116521,0.049138
2020-10-23,0.560990,0.300390
2020-10-26,0.000042,0.000000
2020-10-28,0.731447,0.429802
2020-10-31,0.088659,0.015266
2020-11-02,0.120471,0.019988
2020-11-05,0.110392,0.018524
2020-11-07,0.000000,0.000000
2020-11-10,0.000001,0.000000
2020-11-12,0.010865,0.000548
2020-11-15,0.946977,0.810427
2020-11-17,0.500410,0.198185
2020-11-20,0.795042,0.609271
2020-11-22,0.737128,0.438365
2020-11-25,0.227988,0.070413
2020-11-27,0.000006,0.000000
2020-11-30,0.086342,0.031012
2020-12-02,0.020407,0.000104
2020-12-05,0.892933,0.749050
2020-12-07,0.070914,0.012204
2020-12-10,0.889468,0.712333
2020-12-12,0.692512,0.521729
2020-12-15,0.052944,0.012863
2020-12-17,0.115288,0.024386
2020-12-20,0.021903,0.001854
2020-12-22,0.604838,0.414403
2020-12-25,0.000000,0.000000
2020-12-27,0.000000,0.000000
2020-12-30,0.526383,0.387530
2021-01-01,0.497814,0.217129
2021-01-04,0.001054,0.000000
2021-01-06,0.679535,0.388806
2021-01-09,0.016149,0.000987
2021-01-11,0.000000,0.000000
2021-01-14,0.639532,0.425843
2021-01-16,0.174130,0.049766
2021-01-19,0.000000,0.000000
2021-01-21,0.615137,0.408194
2021-01-24,0.856283,0.606991
2021-01-26,0.805495,0.653368
2021-01-29,0.058761,0.023219
2021-01-31,0.033095,0.003211
2021-02-03,0.194958,0.096490
2021-02-05,0.353390,0.166558
2021-02-08,0.000000,0.000000
2021-02-10,0.003625,0.000000
2021-02-13,0.403050,0.158054
2021-02-15,0.000748,0.000000
2021-02-18,0.154688,0.079490
2021-02-20,0.000000,0.000000
2021-02-23,0.428596,0.233909
2021-02-25,0.779552,0.564299
2021-02-28,0.275455,0.116344
2021-03-02,0.534365,0.325120
2021-03-05,0.882021,0.662189
2021-03-07,0.078072,0.021653
2021-03-10,0.384207,0.213207
2021-03-12,0.066730,0.016345
2021-03-15,0.306859,0.146017
2021-03-17,0.701109,0.493400
2021-03-20,0.763528,0.568170
2021-03-22,0.037100,0.004478
2021-03-25,0.188245,0.093674
2021-03-27,0.438343,0.228646
2021-03-30,0.030201,0.003485
2021-04-01,0.762499,0.471044
2021-04-04,0.770660,0.504329
2021-04-06,0.532328,0.256812
2021-04-09,0.270129,0.103798
2021-04-11,0.775571,0.558815
2021-04-14,0.594728,0.368767
2021-04-16,0.285955,0.094186
2021-04-19,0.000000,0.000000
2021-04-21,0.093306,0.014364
2021-04-24,0.487199,0.291836
2021-04-26,0.505396,0.334771
2021-04-29,0.684550,0.461486
2021-05-01,0.817270,0.612387
2021-05-04,0.003320,0.000029
2021-05-06,0.384002,0.128162
2021-05-09,0.165675,0.058055
2021-05-11,0.119428,0.029923
2021-05-14,0.207066,0.057252
2021-05-16,0.328981,0.094887
2021-05-19,0.294644,0.133460
2021-05-21,0.000000,0.000000
2021-05-24,0.762023,0.505296
2021-05-26,0.613910,0.434758
2021-05-29,0.755105,0.530161
2021-05-31,0.608347,0.379026
2021-06-03,0.206591,0.084979
2021-06-05,0.668399,0.469390
2021-06-08,0.014216,0.000762
2021-06-10,0.014879,0.000067
2021-06-13,0.464753,0.177350
2021-06-15,0.614866,0.317059
2021-06-18,0.440662,0.258684
2021-06-20,0.052398,0.007611
2021-06-23,0.000000,0.000000
2021-06-25,0.679870,0.441603
2021-06-28,0.871871,0.720484
2021-06-30,0.806905,0.581414
2021-07-03,0.036401,0.002255
2021-07-05,0.002193,0.000000
2021-07-08,0.701750,0.488554
2021-07-10,0.136180,0.049511
2021-07-13,0.000931,0.000000
2021-07-15,0.621536,0.317383
2021-07-18,0.214927,0.084395
2021-07-20,0.445283,0.224650
2021-07-23,0.000000,0.000000
2021-07-25,0.453151,0.202943
2021-07-28,0.184641,0.094697
2021-07-30,0.291586,0.136794
2021-08-02,0.610391,0.398973
2021-08-04,0.185601,0.088591
2021-08-07,0.895231,0.723737
2021-08-09,0.000000,0.000000
2021-08-12,0.163311,0.058571
2021-08-14,0.000057,0.000000
2021-08-17,0.022968,0.003463
2021-08-19,0.649597,0.319973
2021-08-22,0.262536,0.064517
2021-08-24,0.046544,0.022297
2021-08-27,0.133939,0.029381
2021-08-29,0.528846,0.295580
2021-09-01,0.027024,0.003665
2021-09-03,0.397952,0.185796
2021-09-06,0.019682,0.002999
2021-09-08,0.191993,0.032984
