Date,cf_200,cf_2000
2018-01-01,0.000000,0.000000
2018-01-03,0.890402,0.800692
2018-01-06,0.000000,0.000000
2018-01-08,0.530417,0.288609
2018-01-13,0.999414,0.999888
2018-01-16,0.897826,0.829043
2018-01-21,0.058730,0.023273
2018-01-23,0.612184,0.582135
2018-01-26,0.000000,0.000000
2018-01-28,0.999143,0.994534
2018-02-02,0.999308,0.999542
2018-02-05,0.999932,0.999933
2018-02-07,0.043629,0.005298
2018-02-10,0.406021,0.252754
2018-02-12,0.919820,0.759364
2018-02-15,0.998408,0.994456
2018-02-17,0.581255,0.206555
2018-02-20,0.014841,0.007890
2018-02-22,0.999276,0.999514
2018-02-25,0.197155,0.087153
2018-02-27,0.899841,0.845662
2018-03-02,0.000202,0.000000
2018-03-04,0.999227,0.999131
2018-03-07,0.013878,0.000201
2018-03-09,0.288694,0.133755
2018-03-12,0.999537,0.992339
2018-03-14,0.999206,0.998950
2018-03-17,0.999932,0.999933
2018-03-19,0.999580,0.999888
2018-03-22,0.969454,0.926988
2018-03-24,0.000000,0.000000
2018-03-27,0.977480,0.933810
2018-03-29,0.975924,0.871381
2018-04-01,0.685742,0.193205
2018-04-03,0.999216,0.999888
2018-04-06,0.905974,0.718595
2018-04-08,0.991723,0.934484
2018-04-11,0.996177,0.985004
2018-04-13,0.992730,0.967142
2018-04-16,0.999933,0.999933
2018-04-18,0.999578,0.999888
2018-04-21,0.914774,0.819527
2018-04-23,0.000000,0.000000
2018-04-26,0.970155,0.849512
2018-04-28,0.754430,0.671408
2018-05-01,0.999930,0.999933
2018-05-03,0.412268,0.242115
2018-05-06,0.698923,0.529616
2018-05-08,0.952715,0.902508
2018-05-11,0.641451,0.553448
2018-05-13,0.501956,0.263654
2018-05-16,0.978927,0.860614
2018-05-18,0.999777,0.999055
2018-05-21,0.424342,0.241512
2018-05-23,0.999163,0.997598
2018-05-28,0.993563,0.935739
2018-05-31,0.019138,0.002140
2018-06-02,0.000000,0.000000
2018-06-05,0.000000,0.000000
2018-06-07,0.654681,0.304943
2018-06-10,0.610979,0.318215
2018-06-12,0.402158,0.170207
2018-06-15,0.001639,0.000000
2018-06-17,0.351688,0.069598
2018-06-20,0.574096,0.543632
2018-06-22,0.003340,0.000097
2018-06-25,0.236677,0.050764
2018-06-27,0.330251,0.054018
2018-06-30,0.000000,0.000000
2018-07-02,0.000030,0.000000
2018-07-05,0.844743,0.455716
2018-07-07,0.002890,0.000000
2018-07-10,0.727776,0.638145
2018-07-12,0.018720,0.001453
2018-07-15,0.053983,0.002229
2018-07-17,0.969787,0.803296
2018-07-20,0.008752,0.000000
2018-07-22,0.442779,0.168988
2018-07-25,0.000000,0.000000
2018-07-27,0.725835,0.329967
2018-07-30,0.000000,0.000000
2018-08-01,0.832845,0.479948
2018-08-04,0.977232,0.884656
2018-08-06,0.375296,0.090458
2018-08-09,0.589841,0.225149
2018-08-11,0.878433,0.737583
2018-08-14,0.004033,0.000072
2018-08-16,0.001229,0.000000
2018-08-19,0.303777,0.152327
2018-08-21,0.224583,0.112308
2018-08-24,0.997861,0.984239
2018-08-26,0.008428,0.000000
2018-08-29,0.008825,0.000000
2018-08-31,0.399946,0.048044
2018-09-03,0.507199,0.152768
2018-09-05,0.982062,0.825200
2018-09-08,0.000241,0.000000
2018-09-10,0.000000,0.000000
2018-09-13,0.000000,0.000000
2018-09-18,0.007486,0.000000
2018-09-20,0.520165,0.170103
2018-09-23,0.999880,0.999933
2018-09-25,0.005365,0.000609
2018-09-28,0.039648,0.009870
2018-09-30,0.120131,0.007363
2018-10-03,0.150614,0.065786
2018-10-05,0.371513,0.251773
2018-10-08,0.000000,0.000000
2018-10-10,0.018089,0.000000
2018-10-13,0.000001,0.000000
2018-10-15,0.000000,0.000000
2018-10-18,0.016014,0.003528
2018-10-20,0.999577,0.999334
2018-10-23,0.457626,0.119996
2018-10-25,0.012837,0.000337
2018-10-28,0.000000,0.000000
2018-10-30,0.000000,0.000000
2018-11-02,0.001616,0.000000
2018-11-04,0.000000,0.000000
2018-11-07,0.818616,0.550949
2018-11-09,0.290620,0.031701
2018-11-14,0.000000,0.000000
2018-11-17,0.097344,0.002178
2018-11-19,0.998788,0.997652
2018-11-22,0.000000,0.000000
2018-11-24,0.406182,0.187538
2018-11-27,0.000000,0.000000
2018-11-29,0.001754,0.000000
2018-12-02,0.259686,0.118692
2018-12-04,0.000000,0.000000
2018-12-07,0.000107,0.000000
2018-12-09,0.997012,0.989115
2018-12-12,0.000000,0.000000
2018-12-14,0.001213,0.000000
2018-12-17,0.999899,0.999617
2018-12-19,0.046727,0.013162
2018-12-22,0.004576,0.001112
2018-12-24,0.000000,0.000000
2018-12-27,0.000000,0.000000
2018-12-29,0.998647,0.996776
2019-01-01,0.999914,0.999933
2019-01-03,0.000000,0.000000
2019-01-06,0.485905,0.456276
2019-01-08,0.322689,0.048082
2019-01-11,0.979487,0.935044
2019-01-13,0.000000,0.000000
2019-01-16,0.999933,0.999933
2019-01-18,0.998863,0.998808
2019-01-21,0.000147,0.000000
2019-01-23,0.000000,0.000000
2019-01-26,0.999880,0.999610
2019-01-28,0.816371,0.486063
2019-01-31,0.972240,0.914201
2019-02-02,0.000000,0.000000
2019-02-05,0.000000,0.000000
2019-02-07,0.652487,0.568754
2019-02-10,0.999933,0.999933
2019-02-12,0.201816,0.149552
2019-02-15,0.999932,0.999933
2019-02-17,0.998930,0.998190
2019-02-20,0.009590,0.002110
2019-02-22,0.991822,0.954089
2019-02-25,0.997254,0.965984
2019-02-27,0.080535,0.047586
2019-03-02,0.981104,0.826653
2019-03-04,0.146135,0.019869
2019-03-07,0.999926,0.999933
2019-03-09,0.085965,0.009403
2019-03-12,0.328537,0.214312
2019-03-14,0.000431,0.000000
2019-03-17,0.111498,0.046619
2019-03-19,0.010909,0.000025
2019-03-22,0.999933,0.999933
2019-03-24,0.999035,0.998773
2019-03-27,0.000000,0.000000
2019-03-29,0.998348,0.993757
2019-04-01,0.027149,0.009500
2019-04-03,0.000468,0.000000
2019-04-06,0.998606,0.989708
2019-04-08,0.002375,0.000010
2019-04-11,0.999920,0.999933
2019-04-13,0.956862,0.869769
2019-04-16,0.000000,0.000000
2019-04-18,0.282011,0.217342
2019-04-21,0.999933,0.999933
2019-04-26,0.834277,0.791714
2019-04-28,0.998960,0.995930
2019-05-01,0.043184,0.000588
2019-05-03,0.231865,0.072618
2019-05-06,0.152367,0.003514
2019-05-08,0.000000,0.000000
2019-05-11,0.425320,0.228852
2019-05-13,0.034384,0.004952
2019-05-16,0.000536,0.000000
2019-05-18,0.387060,0.135129
2019-05-21,0.999930,0.999933
2019-05-23,0.997354,0.988119
2019-05-26,0.983671,0.859552
2019-05-28,0.645219,0.185249
2019-05-31,0.275288,0.014891
2019-06-02,0.045741,0.000027
2019-06-05,0.752293,0.567946
2019-06-07,0.000000,0.000000
2019-06-10,0.262906,0.046116
2019-06-12,0.351585,0.119228
2019-06-15,0.994283,0.981826
2019-06-17,0.749425,0.563922
2019-06-20,0.923145,0.792692
2019-06-22,0.000401,0.000000
2019-06-25,0.021594,0.001535
2019-06-27,0.999460,0.997077
2019-06-30,0.214732,0.060414
2019-07-02,0.015022,0.000024
