Date,cf_200,cf_2000
2018-01-01,0.992345,0.927437
2018-01-06,0.990321,0.925734
2018-01-16,0.648904,0.412394
2018-01-21,0.756940,0.695629
2018-01-26,0.998360,0.988062
2018-02-05,0.332323,0.183982
2018-02-10,0.041540,0.002251
2018-02-15,0.977831,0.956320
2018-02-20,0.997899,0.979540
2018-02-25,0.474499,0.176895
2018-03-02,0.629636,0.342743
2018-03-07,0.987811,0.934788
2018-03-12,0.980248,0.911108
2018-03-17,0.997847,0.984894
2018-03-22,0.955244,0.755523
2018-03-27,0.449484,0.138270
2018-04-01,0.998523,0.989692
2018-04-06,0.998352,0.988216
2018-04-11,0.942018,0.723442
2018-04-16,0.573604,0.488454
2018-04-21,0.890923,0.694969
2018-04-26,0.998261,0.989430
2018-05-01,0.000000,0.000000
2018-05-06,0.995218,0.978929
2018-05-11,0.992892,0.948689
2018-05-16,0.955677,0.815989
2018-05-21,0.997781,0.977356
2018-05-31,0.998432,0.988663
2018-06-05,0.879022,0.589233
2018-06-10,0.379261,0.276221
2018-06-15,0.842758,0.561605
2018-06-20,0.214539,0.021633
2018-06-25,0.483577,0.368990
2018-06-30,0.540050,0.372826
2018-07-05,0.929124,0.722134
2018-07-10,0.052634,0.005712
2018-07-15,0.934299,0.738063
2018-07-20,0.479737,0.292280
2018-07-25,0.779504,0.344282
2018-07-30,0.845196,0.541258
2018-08-04,0.809698,0.651806
2018-08-09,0.000642,0.000000
2018-08-14,0.297047,0.063134
2018-08-19,0.462594,0.403504
2018-08-24,0.649654,0.376880
2018-08-29,0.001201,0.000000
2018-09-03,0.648486,0.207038
2018-09-08,0.851042,0.342694
2018-09-13,0.281005,0.070158
2018-09-18,0.088620,0.016868
2018-09-23,0.856881,0.398100
2018-09-28,0.839913,0.370564
2018-10-03,0.071115,0.025754
2018-10-08,0.615214,0.202029
2018-10-13,0.620428,0.238607
2018-10-18,0.539097,0.116760
2018-10-23,0.000000,0.000000
2018-10-28,0.752204,0.352218
2018-11-02,0.003954,0.000000
2018-11-07,0.721703,0.181598
2018-11-17,0.760761,0.550114
2018-11-22,0.992778,0.948948
2018-11-27,0.239066,0.096193
2018-12-02,0.572991,0.153439
2018-12-07,0.971864,0.909909
2018-12-12,0.426267,0.193770
2018-12-17,0.173822,0.064187
2018-12-22,0.818862,0.556296
2018-12-27,0.038135,0.007644
2019-01-01,0.000000,0.000000
2019-01-06,0.157276,0.082301
2019-01-11,0.319399,0.179275
2019-01-16,0.733406,0.627292
2019-01-21,0.988845,0.894953
2019-01-26,0.260266,0.025675
2019-01-31,0.850764,0.682927
2019-02-05,0.339875,0.189199
2019-02-10,0.870863,0.725067
2019-02-15,0.997991,0.984765
2019-02-20,0.508433,0.207403
2019-02-25,0.621024,0.447957
2019-03-02,0.998322,0.986845
2019-03-07,0.997948,0.985188
2019-03-12,0.893478,0.707413
2019-03-17,0.194137,0.096147
2019-03-22,0.998788,0.990045
2019-03-27,0.668011,0.278201
2019-04-01,0.756560,0.337080
2019-04-06,0.781395,0.656032
2019-04-11,0.342429,0.009726
2019-04-16,0.833331,0.508969
2019-04-21,0.997241,0.974002
2019-04-26,0.205588,0.092608
2019-05-01,0.748160,0.498971
2019-05-06,0.047150,0.022415
2019-05-11,0.996675,0.968034
2019-05-16,0.916196,0.682830
2019-05-21,0.926274,0.787671
2019-05-26,0.876975,0.735470
2019-05-31,0.063384,0.001178
2019-06-05,0.842967,0.788235
2019-06-10,0.187326,0.000809
2019-06-15,0.980334,0.829204
2019-06-20,0.998247,0.988477
2019-06-25,0.792837,0.433911
2019-06-30,0.883617,0.800297
2019-07-05,0.000000,0.000000
2019-07-10,0.761625,0.301960
2019-07-15,0.332524,0.166603
2019-07-20,0.894999,0.742337
2019-07-25,0.719788,0.589933
2019-07-30,0.880812,0.526401
2019-08-04,0.493656,0.188621
2019-08-09,0.802703,0.312072
2019-08-14,0.713503,0.180926
2019-08-19,0.509926,0.046359
2019-08-24,0.722035,0.557037
2019-08-29,0.003633,0.000108
2019-09-03,0.707511,0.390817
2019-09-08,0.434202,0.182808
2019-09-13,0.728866,0.526550
2019-09-18,0.763514,0.512002
2019-09-28,0.000000,0.000000
2019-10-03,0.743722,0.449557
2019-10-08,0.783821,0.525580
2019-10-13,0.842895,0.438196
2019-10-18,0.000000,0.000000
2019-10-23,0.706364,0.280444
2019-10-28,0.946391,0.742326
2019-11-02,0.994387,0.972917
2019-11-07,0.888552,0.784579
2019-11-12,0.045444,0.011750
2019-11-17,0.000000,0.000000
2019-11-22,0.791100,0.370914
2019-11-27,0.516699,0.223313
2019-12-02,0.941787,0.824842
2019-12-07,0.921261,0.754312
2019-12-12,0.944664,0.856418
2019-12-17,0.873000,0.602713
2019-12-22,0.992359,0.951337
2019-12-27,0.565178,0.206781
2020-01-01,0.000000,0.000000
2020-01-06,0.325534,0.224583
2020-01-11,0.674199,0.520919
2020-01-16,0.770851,0.432027
2020-01-21,0.997999,0.988276
2020-01-26,0.589047,0.096941
2020-01-31,0.272709,0.157622
2020-02-05,0.000026,0.000000
2020-02-10,0.961469,0.857274
2020-02-15,0.001411,0.000000
2020-02-20,0.927340,0.763303
2020-02-25,0.981419,0.824602
2020-03-01,0.994750,0.972261
2020-03-06,0.196334,0.087051
2020-03-11,0.998531,0.988132
2020-03-16,0.953211,0.759206
2020-03-21,0.962830,0.935138
2020-03-26,0.974449,0.899765
2020-03-31,0.997066,0.979449
2020-04-05,0.453304,0.246207
2020-04-10,0.998024,0.988593
2020-04-15,0.995640,0.967288
2020-04-20,0.524023,0.188452
2020-04-25,0.571225,0.483291
2020-04-30,0.946313,0.856433
2020-05-05,0.797497,0.461635
2020-05-10,0.980792,0.957057
2020-05-15,0.995509,0.965841
2020-05-20,0.980925,0.882742
2020-05-25,0.790881,0.446214
2020-05-30,0.513657,0.425316
2020-06-04,0.305516,0.047534
2020-06-09,0.070064,0.013265
2020-06-14,0.950036,0.850908
2020-06-19,0.999007,0.996215
2020-06-24,0.596652,0.277903
2020-06-29,0.423420,0.318298
2020-07-04,0.920575,0.672966
2020-07-09,0.032316,0.005489
2020-07-14,0.962366,0.789023
2020-07-19,0.793937,0.502494
2020-07-24,0.298979,0.107712
2020-07-29,0.545772,0.235782
2020-08-03,0.144975,0.068896
2020-08-08,0.125369,0.010896
2020-08-13,0.000000,0.000000
2020-08-18,0.000000,0.000000
2020-08-23,0.522654,0.275367
2020-08-28,0.000000,0.000000
2020-09-02,0.976858,0.863799
2020-09-07,0.785589,0.369992
2020-09-12,0.651185,0.358374
2020-09-17,0.563833,0.118669
2020-09-22,0.747692,0.387678
2020-09-27,0.880215,0.564413
2020-10-07,0.629123,0.321685
2020-10-12,0.009323,0.000912
2020-10-17,0.772900,0.210689
2020-10-22,0.722396,0.418772
2020-10-27,0.895417,0.663773
2020-11-01,0.715565,0.255184
2020-11-06,0.787563,0.506362
2020-11-11,0.902457,0.583495
2020-11-16,0.998050,0.985495
2020-11-21,0.958245,0.840059
2020-11-26,0.961457,0.892876
2020-12-01,0.704535,0.393867
2020-12-06,0.000000,0.000000
2020-12-11,0.977454,0.868481
2020-12-16,0.973068,0.805613
2020-12-21,0.286733,0.011561
2020-12-26,0.854140,0.681237
2020-12-31,0.899166,0.610586
2021-01-05,0.938636,0.808263
2021-01-10,0.995996,0.983080
2021-01-15,0.686372,0.411197
2021-01-20,0.000000,0.000000
2021-01-25,0.130751,0.018446
2021-01-30,0.998091,0.986006
2021-02-04,0.997851,0.982120
2021-02-09,0.332315,0.154692
2021-02-14,0.614911,0.410145
2021-02-19,0.624718,0.370843
2021-02-24,0.810966,0.545086
2021-03-01,0.972102,0.946141
2021-03-06,0.949561,0.879902
2021-03-11,0.861052,0.683563
2021-03-16,0.878477,0.750039
2021-03-21,0.974004,0.909307
2021-03-26,0.305663,0.198294
