Date,cf_200,cf_2000
2018-01-01,0.971409,0.881846
2018-01-03,0.998323,0.998062
2018-01-06,0.985542,0.963186
2018-01-08,0.993,0.978572
2018-01-13,0.00223778,0
2018-01-16,0.715515,0.33458
2018-01-21,0.616586,0.39115
2018-01-23,0.985298,0.962852
2018-01-26,0.575683,0.30261
2018-01-28,0.790202,0.698933
2018-02-02,0.406755,0.140773
2018-02-05,0.774941,0.529445
2018-02-07,0.998494,0.999125
2018-02-10,0.942031,0.874566
2018-02-12,0.998444,0.999603
2018-02-15,0.766763,0.523544
2018-02-17,0.998631,0.998476
2018-02-20,0.191846,0.0590112
2018-02-22,0.66399,0.473949
2018-02-25,0.762717,0.561002
2018-02-27,0.91337,0.818061
2018-03-02,0.977154,0.916343
2018-03-04,0.614819,0.51126
2018-03-07,1.00004,0.99925
2018-03-09,0.998714,0.999751
2018-03-12,0.949186,0.853737
2018-03-14,0.998793,0.999749
2018-03-17,1.00001,0.999504
2018-03-19,0.998844,0.999741
2018-03-22,0.99921,0.998075
2018-03-24,0.776471,0.619776
2018-03-27,0.99807,0.989727
2018-03-29,0.998852,0.999424
2018-04-01,0.34797,0.158485
2018-04-03,0.998827,0.99921
2018-04-06,0.98553,0.951439
2018-04-08,0.999005,0.999588
2018-04-11,1.00008,1.00008
2018-04-13,0.99814,0.996571
2018-04-16,0.032866,0.00622889
2018-04-18,0.442773,0.325481
2018-04-21,0.676599,0.319201
2018-04-23,0.713564,0.474185
2018-04-26,0.904132,0.871895
2018-04-28,0.0690966,0.045755
2018-05-01,0.995886,0.990891
2018-05-03,0.812216,0.634334
2018-05-06,0.21079,0.115761
2018-05-08,0.00232605,0
2018-05-11,1.00008,1.00008
2018-05-13,0.996914,0.981022
2018-05-16,0.110144,0.0463182
2018-05-18,0.999029,0.998439
2018-05-21,0.900587,0.759802
2018-05-23,0.999277,0.999657
2018-05-26,1.00005,1.00008
2018-05-28,0.0196379,0.00190033
2018-05-31,0.00011632,0
2018-06-02,0.130226,0.112427
2018-06-05,0,0
2018-06-07,0.999029,0.998058
2018-06-10,0.986576,0.964736
2018-06-12,0.99814,0.99556
2018-06-15,0.639281,0.503286
2018-06-17,0.998847,0.996927
2018-06-20,1.00008,1.00008
2018-06-22,0.983815,0.956522
2018-06-25,0.257439,0.123343
2018-06-27,0.937473,0.895899
2018-06-30,0.999316,0.99773
2018-07-02,0.00113047,0
2018-07-05,0.103777,0.0257614
2018-07-07,0.418901,0.292263
2018-07-10,0.876336,0.7853
2018-07-12,0.844777,0.669962
2018-07-15,0.120681,0.0422288
2018-07-17,0.348482,0.198475
2018-07-20,1.00007,1.00008
2018-07-22,0.998609,0.995041
2018-07-25,1.00007,1.00008
2018-07-27,0.271227,0.0910692
2018-07-30,1.00007,1.00008
2018-08-01,0.56132,0.369395
2018-08-04,0.0119888,0.00499694
2018-08-06,0.515731,0.358665
2018-08-09,0.198882,0.164738
2018-08-11,0.999252,0.999808
2018-08-14,0.999971,0.998316
2018-08-16,0.274179,0.132541
2018-08-19,1.00006,1.00007
2018-08-21,0.9919,0.979835
2018-08-24,1.00008,1.00008
2018-08-26,0.0641339,0.0308864
2018-08-29,0.967023,0.91776
2018-08-31,6.54086e-05,0
2018-09-03,1.00008,1.00008
2018-09-05,0.997534,0.988183
2018-09-08,0.983392,0.943355
2018-09-10,0.810133,0.746222
2018-09-13,1.00008,1.00008
2018-09-18,0.612229,0.433047
2018-09-20,0.527598,0.372179
2018-09-23,0.99167,0.967674
2018-09-25,0.0162415,0.00127192
2018-09-28,0.751342,0.64909
2018-09-30,0.273797,0.0966318
2018-10-03,1.00007,1.00008
2018-10-05,0.0363536,0.00673878
2018-10-08,0.912635,0.812789
2018-10-10,0.97635,0.895954
2018-10-13,0.113015,0.0139153
2018-10-15,0.998747,0.999474
2018-10-18,0.0136593,0.00112364
2018-10-20,0.0265492,0.00810854
2018-10-23,0.0302888,0.00813186
2018-10-25,0.0331412,0
2018-10-28,0.56385,0.299727
2018-10-30,0.745352,0.4838
2018-11-02,0.873022,0.693313
2018-11-04,0.922233,0.844115
2018-11-07,0.138626,0.0852031
2018-11-09,0.679093,0.574938
2018-11-14,0.324517,0.131271
2018-11-17,0.265944,0.151248
2018-11-19,0.995783,0.983453
2018-11-22,0.767891,0.683679
2018-11-24,0.996487,0.989547
2018-11-27,0.525795,0.0987378
2018-11-29,0.0957923,0.0321699
2018-12-02,0.983437,0.940216
2018-12-04,0.360264,0.206585
2018-12-07,0.939824,0.787125
2018-12-09,0.853801,0.786971
2018-12-12,0.497085,0.290731
2018-12-14,0.961071,0.922916
2018-12-17,0.276749,0.176364
2018-12-19,0.991529,0.967188
2018-12-22,0.757901,0.707492
2018-12-24,0.989936,0.960176
2018-12-27,0.803018,0.613861
2018-12-29,0.832567,0.581933
2019-01-01,0.95815,0.849534
2019-01-03,0.996879,0.991211
2019-01-06,0.00199501,1.60261e-05
2019-01-08,0.698383,0.533474
2019-01-11,0.999745,0.998459
2019-01-13,0.206447,0.0394866
2019-01-16,0.77472,0.595024
2019-01-18,0.995683,0.984494
2019-01-21,1.00006,1.00008
2019-01-23,0.430516,0.184958
2019-01-26,0.997838,0.989897
2019-01-28,0.983994,0.950632
2019-01-31,0.999943,0.997825
2019-02-02,0.180359,0.0345561
2019-02-05,0.999937,0.998749
2019-02-07,0.90262,0.824369
2019-02-10,0.953019,0.910338
2019-02-12,0.99507,0.98182
2019-02-15,0.999965,0.998953
2019-02-17,0.996638,0.988858
2019-02-20,0.999538,0.99622
2019-02-22,0.862779,0.661434
2019-02-25,0.999505,0.99711
2019-02-27,0.996838,0.99092
2019-03-02,0.895854,0.831539
2019-03-04,0.981245,0.952125
2019-03-07,0.990368,0.974198
2019-03-09,2.04211e-05,0
2019-03-12,0.890463,0.65461
2019-03-14,0.99591,0.987953
2019-03-17,0.688326,0.532741
2019-03-19,0.98951,0.970924
2019-03-22,0.99418,0.98026
2019-03-24,0.997321,0.994726
2019-03-27,0.109813,0.0709584
2019-03-29,0.997137,0.994009
2019-04-01,0.991361,0.975673
2019-04-03,0.994561,0.974514
2019-04-06,1.00008,1.00008
2019-04-08,0.997344,0.994479
2019-04-11,0.988866,0.947279
2019-04-13,0.000122269,0
2019-04-16,1.00007,1.00008
2019-04-18,0.906629,0.811896
2019-04-21,0.38537,0.138164
2019-04-23,0.527845,0.361708
2019-04-26,0.561221,0.404057
2019-04-28,0.998025,0.997927
2019-05-01,0.0114306,0.00149673
2019-05-03,0.52488,0.380981
2019-05-06,0.0396062,0.0127011
2019-05-08,0.0844363,0.0331782
2019-05-11,1.00004,0.999496
2019-05-13,0.968589,0.927622
2019-05-16,0.0562917,0.00764973
2019-05-18,0.899148,0.741371
2019-05-21,0,0
2019-05-23,0.997556,0.996031
2019-05-26,0.850259,0.734622
2019-05-28,0.99784,0.995001
2019-05-31,0.278888,0.156338
2019-06-02,0.00379702,0
2019-06-05,0.00367068,0.000528817
2019-06-07,0.998129,0.994185
2019-06-10,1.00006,1.00008
2019-06-12,0.921057,0.903431
2019-06-15,0,0
2019-06-17,0.00161038,8.32471e-05
2019-06-20,0.667476,0.469461
2019-06-22,0.893039,0.760791
2019-06-25,1.00008,1.00008
2019-06-27,0.680644,0.539889
2019-06-30,0.160983,0.0858507
2019-07-02,0.662763,0.560978
2019-07-05,0.874752,0.822801
2019-07-07,0.173665,0.0825619
2019-07-10,1.00008,1.00008
2019-07-12,0.527447,0.370094
2019-07-15,1.00008,1.00008
2019-07-17,0.0815822,0.0328932
2019-07-20,0.944639,0.889603
2019-07-22,0.0457024,0.0114847
2019-07-25,1.00008,1.00008
2019-07-27,0.00878777,0.000496322
2019-07-30,0.122143,0.0759865
2019-08-01,0.998099,0.998372
2019-08-04,0.999996,0.999187
2019-08-06,0.997776,0.997433
2019-08-09,1.00001,0.999255
2019-08-11,0.997957,0.99694
2019-08-14,0.928808,0.853565
2019-08-16,0.997936,0.997999
2019-08-19,0.00258648,8.23735e-05
2019-08-21,0.405921,0.22106
2019-08-24,0.998828,0.98957
2019-08-26,0.664579,0.496813
2019-08-29,0.921675,0.822002
2019-08-31,0.997649,0.995992
2019-09-03,1.00004,0.999478
2019-09-05,0.829522,0.588315
2019-09-08,0.385021,0.215979
2019-09-10,0.714542,0.486253
2019-09-13,0.999922,0.998625
2019-09-18,1.00003,0.999487
2019-09-20,0.997322,0.995099
2019-09-25,0.997485,0.995558
2019-09-28,1.00006,0.99946
2019-09-30,0.00481986,0
2019-10-03,0.0121144,0.00241869
2019-10-05,0.270605,0.0965255
2019-10-08,0.944844,0.882372
2019-10-10,0.0375069,0.00700761
2019-10-13,0.114205,0.0569043
2019-10-15,0.00929544,0.00118257
2019-10-18,0.119249,0.0228576
2019-10-20,0.726152,0.509983
2019-10-23,1.00002,0.999379
2019-10-25,0.872777,0.760965
2019-10-28,0.961485,0.915319
2019-10-30,0.736743,0.542792
2019-11-02,1.00008,1.00008
2019-11-04,0.77656,0.650485
2019-11-07,1.00007,1.00008
2019-11-09,0.996473,0.986962
2019-11-12,0.503459,0.188799
2019-11-14,0.910633,0.801247
2019-11-17,0.00975394,0.000469408
2019-11-19,0.993143,0.9521
2019-11-22,0.11867,0.0212384
2019-11-24,0.00488935,0.000276121
2019-11-27,1.00007,1.00008
2019-11-29,0.994699,0.986039
2019-12-02,0.721301,0.615682
2019-12-04,0.969694,0.937614
2019-12-07,0.726621,0.531662
2019-12-09,0.984595,0.950231
2019-12-12,1.00005,0.999435
2019-12-14,0.481167,0.352054
2019-12-17,0.957371,0.924532
2019-12-19,0.316582,0.221708
2019-12-22,0.979055,0.951316
2019-12-24,0.996551,0.987529
2019-12-27,0.810015,0.634119
2019-12-29,0.879004,0.50768
2020-01-01,0.458484,0.249769
2020-01-03,0.968189,0.933976
2020-01-06,0.992187,0.98292
2020-01-08,0.967622,0.939585
2020-01-11,0.822731,0.629515
2020-01-13,0.00196404,0
2020-01-16,0.999898,0.998405
2020-01-18,0.995643,0.980711
2020-01-21,0.827371,0.67776
2020-01-23,0.996637,0.990466
2020-01-26,0.477483,0.33486
2020-01-28,0.986162,0.945295
2020-01-31,0.987429,0.959834
2020-02-02,0.970558,0.928375
2020-02-05,0.62585,0.451256
2020-02-07,0.00579876,1.36799e-05
2020-02-10,0.0295829,0.00183033
2020-02-12,0.924229,0.809003
2020-02-15,1.00008,1.00008
2020-02-17,0.932544,0.839533
2020-02-20,0.594802,0.344241
2020-02-22,0.992624,0.961685
2020-02-25,0.929121,0.837989
2020-02-27,0.996372,0.984809
2020-03-01,1.00004,0.999497
2020-03-03,0.974535,0.957803
2020-03-06,0.648234,0.57384
2020-03-08,0.388627,0.296752
2020-03-11,0.987873,0.972262
2020-03-13,0.969203,0.91436
2020-03-16,1.00005,0.999479
2020-03-18,0.991187,0.966282
2020-03-21,0.548353,0.376095
2020-03-23,0.996162,0.98602
2020-03-26,0.98312,0.885131
2020-03-28,0.995864,0.991103
