Date,cf_200,cf_2000
2018-01-03,0.998528,0.998844
2018-01-05,0.000000,0.000000
2018-01-10,1.000171,0.999740
2018-01-13,0.000000,0.000000
2018-01-18,0.204638,0.075492
2018-01-20,0.000557,0.000000
2018-01-23,0.000000,0.000000
2018-01-25,0.828986,0.538070
2018-01-30,0.000000,0.000000
2018-02-02,0.107732,0.056315
2018-02-07,0.000000,0.000000
2018-02-09,0.839644,0.547211
2018-02-12,0.104408,0.001309
2018-02-14,0.279551,0.173960
2018-02-17,0.997817,0.999026
2018-02-19,0.107888,0.027457
2018-02-22,0.994774,0.962094
2018-02-24,0.244661,0.023531
2018-02-27,0.252584,0.014162
2018-03-01,0.000000,0.000000
2018-03-04,0.004610,0.000000
2018-03-06,0.000389,0.000000
2018-03-09,0.016399,0.000109
2018-03-11,0.050490,0.000749
2018-03-14,0.000000,0.000000
2018-03-16,0.160442,0.030883
2018-03-19,0.190667,0.062841
2018-03-21,1.000193,1.000193
2018-03-24,0.000022,0.000000
2018-03-26,1.000193,1.000193
2018-03-29,0.000000,0.000000
2018-03-31,0.881758,0.712093
2018-04-03,0.000000,0.000000
2018-04-05,0.036414,0.000146
2018-04-08,0.625819,0.265027
2018-04-10,0.345729,0.045415
2018-04-13,0.054110,0.000000
2018-04-15,1.000193,1.000193
2018-04-18,0.000000,0.000000
2018-04-20,0.154741,0.009826
2018-04-23,0.998424,1.000036
2018-04-25,0.351015,0.254008
2018-04-28,0.000000,0.000000
2018-04-30,0.000000,0.000000
2018-05-03,0.000000,0.000000
2018-05-05,0.407189,0.056616
2018-05-08,0.239627,0.129369
2018-05-10,1.000193,1.000193
2018-05-13,0.998698,1.000293
2018-05-15,0.000000,0.000000
2018-05-18,0.997059,1.000020
2018-05-20,0.023994,0.000107
2018-05-23,0.000000,0.000000
2018-05-25,0.075645,0.018889
2018-05-28,0.006122,0.000050
2018-05-30,0.899367,0.724792
2018-06-02,0.032510,0.001689
2018-06-04,0.030662,0.012827
2018-06-07,0.000001,0.000000
2018-06-09,0.319984,0.055889
2018-06-12,0.505190,0.264418
2018-06-14,0.000000,0.000000
2018-06-17,0.000000,0.000000
2018-06-19,0.138968,0.013522
2018-06-22,0.992214,0.968873
2018-06-24,0.337425,0.203126
2018-06-27,0.981229,0.940782
2018-06-29,0.321881,0.034295
2018-07-02,0.026039,0.000127
2018-07-04,0.309537,0.173712
2018-07-07,0.996159,0.988594
2018-07-09,0.607991,0.478017
2018-07-12,0.004415,0.000000
2018-07-14,0.000000,0.000000
2018-07-17,0.000000,0.000000
2018-07-19,0.709779,0.362148
2018-07-22,0.994218,0.972468
2018-07-24,0.268884,0.009431
2018-07-29,0.223737,0.031381
2018-08-01,0.021923,0.002831
2018-08-03,0.160525,0.019980
2018-08-06,0.104370,0.013251
2018-08-08,0.194269,0.028275
2018-08-11,0.471396,0.236589
2018-08-13,0.950043,0.796257
2018-08-16,0.181991,0.021668
2018-08-18,0.365584,0.064754
2018-08-21,0.435134,0.156534
2018-08-23,0.391351,0.109314
2018-08-26,0.003327,0.000000
2018-08-28,0.039987,0.008184
2018-08-31,0.646087,0.210305
2018-09-02,0.000000,0.000000
2018-09-05,0.064358,0.017248
2018-09-07,0.932944,0.642368
2018-09-10,0.993520,0.960782
2018-09-12,0.519539,0.096855
2018-09-17,0.789977,0.339399
2018-09-20,0.000000,0.000000
2018-09-22,0.359985,0.048439
2018-09-25,0.000317,0.000000
2018-09-27,0.962569,0.796253
2018-09-30,0.000004,0.000000
2018-10-02,0.017150,0.001051
2018-10-05,0.304681,0.174063
2018-10-07,0.004515,0.000000
2018-10-10,0.000000,0.000000
2018-10-12,0.000030,0.000000
2018-10-15,0.102468,0.047942
2018-10-17,0.000000,0.000000
2018-10-20,0.000776,0.000000
2018-10-22,0.066458,0.002798
2018-10-25,0.085912,0.001342
2018-10-27,0.991826,0.973166
2018-10-30,0.000000,0.000000
2018-11-01,0.000000,0.000000
2018-11-04,0.009855,0.002512
2018-11-06,0.000000,0.000000
2018-11-09,0.707227,0.395916
2018-11-11,0.228645,0.037501
2018-11-14,0.256397,0.024825
2018-11-16,0.000000,0.000000
