Date,cf_200,cf_2000
2018-03-13,0.272168,0.153474
2018-03-18,0.728158,0.51707
2018-03-28,0.75851,0.195862
2018-04-07,0.799481,0.615163
2018-04-17,0.774969,0.634616
2018-04-27,0.686225,0.335694
2018-05-07,0.370704,0.128879
2018-05-17,0.342755,0.191511
2018-06-26,0.0425431,0.0036972
2018-07-06,0.135738,0.0310267
2018-07-16,0.50661,0.296995
2018-07-26,0.461898,0.150403
2018-08-05,0.0933208,0.035994
2018-08-15,0.0803786,0.0134273
2018-08-25,0.132941,0.0401861
2018-09-04,0.000240679,0
2018-09-14,0.0370307,0.0041969
2018-09-24,0,0
2018-10-04,0.310086,0.126058
2018-10-24,7.14729e-07,0
2018-11-03,0.445563,0.213563
2018-11-23,0.0472402,0.00779245
2018-12-03,0.000568772,0
2018-12-13,0.000159019,0
2018-12-23,0.00929679,0.000388703
2019-01-02,0.00816288,1.69464e-05
2019-01-12,0.142431,0.0682251
2019-01-22,0.114003,0.0626984
2019-02-01,0.533037,0.326599
2019-02-11,0.455711,0.353283
2019-02-21,0.989325,0.891842
2019-03-03,0.357649,0.123689
2019-03-23,0.00544772,0.000588061
2019-04-02,0.644012,0.45972
2019-04-12,0.304155,0.110919
2019-04-22,0.308812,0.197596
2019-05-02,0.0334316,0.00640775
2019-05-12,0.805058,0.398856
2019-06-01,0.474435,0.370352
2019-06-11,0.425052,0.134761
2019-06-21,0.816385,0.255235
2019-07-01,0.0284315,0.00573282
2019-07-11,0.859623,0.615514
2019-07-21,0.17369,0.0141315
2019-07-31,0.697633,0.486676
2019-08-10,0.0655414,0.0433214
2019-08-20,0.00828734,0.000969366
2019-08-30,0.715159,0.373928
2019-09-09,1.68668e-05,0
2019-09-19,0.646253,0.346301
2019-09-29,0,0
2019-10-09,0.000798132,0
2019-10-19,1.59121e-07,0
2019-10-29,0.0656571,0.0186192
2019-11-08,0,0
2019-11-18,0.084634,0.0403084
2019-11-28,4.43362e-05,0
2019-12-08,0.305261,0.165535
2019-12-18,0.0110653,0.00165411
2019-12-28,0.331431,0.209194
2020-01-07,0.649334,0.467538
2020-01-17,0.354608,0.121272
2020-01-27,0.347685,0.229616
2020-02-06,0.0090409,6.1337e-05
2020-02-16,0.687572,0.497297
2020-02-26,0.887961,0.768337
2020-03-07,0.614131,0.340868
2020-03-17,0.710491,0.368002
2020-03-27,0.168435,0.0562607
2020-04-06,0.323527,0.170245
2020-04-16,0.336665,0.165615
2020-04-26,0.362653,0.12669
2020-05-06,0.471398,0.205384
2020-05-16,0.815776,0.381706
2020-05-26,0.625945,0.396996
2020-06-05,0.983609,0.968636
2020-06-15,0.0163951,0.00239002
2020-06-25,0,0
2020-07-05,0.410455,0.1883
2020-07-15,0.267112,0.0608031
2020-07-25,0.213822,0.0537084
2020-08-04,0.448492,0.0581608
2020-08-14,0,0
2020-08-24,0.0219409,0.00283791
2020-09-03,0.0613345,0.0272884
2020-09-13,0.000472566,0
2020-09-23,0.000236654,0
2020-10-03,0.367269,0.124223
2020-10-13,0.466809,0.2151
2020-10-23,5.58034e-05,0
2020-11-02,0,0
2020-11-12,0,0
2020-11-22,0.014849,0.00202409
2020-12-02,0.0169781,0.00367078
2020-12-12,0.00035597,0
2020-12-22,0.253498,0.182274
2021-01-01,0.256629,0.144499
2021-01-11,0.879863,0.429356
2021-01-21,0.283199,0.160987
2021-01-31,0.367697,0.215641
2021-02-10,0.827551,0.697779
2021-02-20,0.918887,0.731524
2021-03-02,0.483428,0.185939
2021-03-12,0.758746,0.370732
2021-03-22,0.792396,0.199941
2021-04-01,0.0183679,0.00269553
2021-04-11,0.0286704,0.0171012
2021-04-21,0.929219,0.842424
2021-05-01,0.597758,0.430026
2021-05-11,0.29987,0.0286789
2021-05-21,0.201839,0.139901
2021-05-31,0.285026,0.166618
2021-06-10,0.867791,0.542819
2021-06-20,0.177351,0.0872477
2021-06-30,0.00929962,4.55882e-05
2021-07-10,0.0366223,0.00774469
2021-07-20,0.0300611,0.00207811
2021-07-30,0.00011353,0
2021-08-09,0.013027,9.68835e-05
2021-08-19,7.79693e-06,0
2021-08-29,0.526541,0.153056
2021-09-08,0,0
2021-09-18,0.26577,0.0495033
2021-09-28,0.403834,0.232353
2021-10-08,0.000155939,0
2021-10-18,0.102247,0.0367276
2021-10-28,0.689439,0.496427
2021-11-07,0.00855323,0.00150767
2021-11-17,0.235215,0.0706009
2021-11-27,0.177506,0.102583
2021-12-07,0.00395018,4.86115e-05
2021-12-17,0.265529,0.138547
2021-12-27,0.208013,0.110765
